合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,,,,0,0,103,0.0,702.2,718,703.8,-1.6,14.2,0.9960
HO2412-C-2000                 ,679.6,679.6,679.6,2,13.592,124,-2.0,679.6,668,653.6,26.0,14.4,0.9960
HO2412-C-2025                 ,654.8,654.8,654.8,4,25.668,23,-2.0,654.8,643,628.6,26.2,14.4,0.9970
HO2412-C-2050                 ,629.8,629.8,629.8,2,12.596,100,-2.0,629.8,617.8,603.4,26.4,14.4,0.9970
HO2412-C-2075                 ,604.8,604.8,604.8,4,23.664,14,-2.0,604.8,592.8,578.4,26.4,14.4,0.9970
HO2412-C-2100                 ,571.6,579.8,564,21,119.252,91,-8.0,564,567.8,553.4,10.6,14.4,0.9980
HO2412-C-2125                 ,546.8,546.8,546.8,4,21.504,33,-2.0,546.8,542.8,528.4,18.4,14.4,0.9980
HO2412-C-2150                 ,519.4,529.8,519.4,8,41.496,70,-6.0,529.8,517.8,504,25.8,13.8,0.9980
HO2412-C-2175                 ,,,,0,0,20,0.0,600.8,492.8,478.4,122.4,14.4,0.9980
HO2412-C-2200                 ,469.8,480,469.8,13,60.254,72,-5.0,476,467.8,453.4,22.6,14.4,0.9980
HO2412-C-2225                 ,450.2,450.2,450.2,2,9.004,20,0.0,450.2,442.8,428.4,21.8,14.4,0.9980
HO2412-C-2250                 ,,,,0,0,81,0.0,404.8,417.8,403.4,1.4,14.4,0.9980
HO2412-C-2275                 ,404.8,404.8,404.8,2,8.096,21,2.0,404.8,392.8,378.4,26.4,14.4,0.9980
HO2412-C-2300                 ,370.6,371,368,16,59.216,171,-1.0,371,367.8,353.4,17.6,14.4,0.9980
HO2412-C-2325                 ,,,,0,0,87,0.0,329.8,342.8,328.4,1.4,14.4,0.9980
HO2412-C-2350                 ,,,,0,0,214,0.0,302,317.8,303.4,-1.4,14.4,0.9970
HO2412-C-2375                 ,293.6,293.6,292.4,3,8.644,72,-1.0,292.4,292.8,278.4,14.0,14.4,0.9960
HO2412-C-2400                 ,270,275,263.6,9,24.198,433,0.0,266.6,267.8,253.4,13.2,14.4,0.9960
HO2412-C-2425                 ,247.2,248.2,247.2,6,14.476,54,0.0,248.2,242.8,228.4,19.8,14.4,0.9950
HO2412-C-2450                 ,222,225.2,212.6,37,82.336,287,-30.0,216.4,217.8,203.6,12.8,14.2,0.9930
HO2412-C-2475                 ,,,,0,0,129,0.0,187.8,193,178.8,9.0,14.2,0.9890
HO2412-C-2500                 ,164,180.2,164,109,188.668,406,-15.0,167,168.2,154.2,12.8,14.0,0.9820
HO2412-C-2550                 ,115,129,112.6,206,246.548,441,-14.0,117.4,118.6,106,11.4,12.6,0.9660
HO2412-C-2600                 ,65,82,63.2,1993,1406.4,1340,-521.0,69,69,54.8,14.2,14.2,0.9380
HO2412-C-2650                 ,23.8,38.2,23,5559,1613.782,2578,46.0,27.2,27.2,20.2,7.0,7.0,0.6660
HO2412-C-2700                 ,6.2,12.4,5.2,7676,624.746,5167,-297.0,6.6,6.6,5.4,1.2,1.2,0.2450
HO2412-C-2750                 ,2,3.4,1,2769,54.166,5132,207.0,1.6,1.6,1.6,0.0,0.0,0.0680
HO2412-C-2800                 ,.8,1,.2,1338,7.98,6213,25.0,.4,.4,.6,-0.2,-0.2,0.0180
HO2412-C-2850                 ,.4,.4,.2,329,0.766,2868,-40.0,.2,.2,.2,0.0,0.0,0.0080
HO2412-C-2900                 ,.2,.2,.2,80,0.16,2524,-39.0,.2,.2,.2,0.0,0.0,0.0070
HO2412-C-2950                 ,.2,.4,.2,195,0.418,1321,-127.0,.2,.2,.2,0.0,0.0,0.0060
HO2412-C-3000                 ,.4,.4,.2,206,0.43,3754,-74.0,.2,.2,.2,0.0,0.0,0.0050
HO2412-C-3050                 ,.2,.4,.2,209,0.462,1065,-26.0,.2,.2,.2,0.0,0.0,0.0020
HO2412-C-3100                 ,.2,.4,.2,104,0.248,1558,-30.0,.2,.2,.2,0.0,0.0,0.0010
HO2412-C-3150                 ,.2,.2,.2,71,0.142,6318,-34.0,.2,.2,.2,0.0,0.0,0.0040
HO2412-P-1950                 ,.2,.2,.2,9,0.018,186,-2.0,.2,.2,.2,0.0,0.0,-0.0020
HO2412-P-2000                 ,.2,.2,.2,11,0.022,162,-5.0,.2,.2,.2,0.0,0.0,-0.0020
HO2412-P-2025                 ,.2,.2,.2,3,0.006,98,1.0,.2,.2,.2,0.0,0.0,-0.0020
HO2412-P-2050                 ,.2,.2,.2,5,0.01,99,1.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2075                 ,.2,.2,.2,10,0.02,81,-3.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2100                 ,.2,.2,.2,14,0.028,243,6.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2125                 ,.2,.2,.2,3,0.006,77,3.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2150                 ,.2,.2,.2,58,0.116,188,18.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2175                 ,.2,.2,.2,17,0.034,71,-7.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2200                 ,.2,.2,.2,16,0.032,373,4.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2225                 ,.2,.2,.2,22,0.044,138,7.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2250                 ,.2,.2,.2,30,0.06,189,7.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2275                 ,.2,.2,.2,35,0.07,124,12.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2300                 ,.2,.2,.2,63,0.126,665,12.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2325                 ,.2,.2,.2,47,0.094,158,10.0,.2,.2,.2,0.0,0.0,-0.0060
HO2412-P-2350                 ,.2,.2,.2,44,0.088,345,9.0,.2,.2,.2,0.0,0.0,-0.0020
HO2412-P-2375                 ,.2,.2,.2,124,0.248,320,-98.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2400                 ,.2,.4,.2,61,0.126,738,32.0,.2,.2,.2,0.0,0.0,-0.0060
HO2412-P-2425                 ,.2,.2,.2,8,0.016,691,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2412-P-2450                 ,.2,.4,.2,50,0.104,796,-19.0,.4,.2,.2,0.2,0.0,0.0000
HO2412-P-2475                 ,.2,.4,.2,84,0.186,540,-41.0,.2,.2,.4,-0.2,-0.2,0.0000
HO2412-P-2500                 ,.4,.4,.2,144,0.41,1759,-8.0,.2,.2,.4,-0.2,-0.2,0.0000
HO2412-P-2550                 ,.4,.6,.2,517,1.54,1739,-193.0,.2,.2,.8,-0.6,-0.6,-0.0110
HO2412-P-2600                 ,2.4,3.4,.6,2164,27.858,2702,-104.0,1.2,1.2,3.6,-2.4,-2.4,-0.0620
HO2412-P-2650                 ,14.8,14.8,5.4,5465,457.426,2819,345.0,8.6,8.6,18.6,-10.0,-10.0,-0.3250
HO2412-P-2700                 ,43.2,44.6,29.8,1839,695.816,2239,104.0,37.4,37.4,52.8,-15.4,-15.4,-0.7790
HO2412-P-2750                 ,91.4,91.4,71.2,531,423.55,904,-209.0,83.6,85.6,99.8,-16.2,-14.2,-0.8890
HO2412-P-2800                 ,136,139,122,179,238.946,489,-39.0,134,133,149.4,-15.4,-16.4,-0.9680
HO2412-P-2850                 ,178,184.8,174,28,50.024,164,-11.0,182.8,182.4,196.8,-14.0,-14.4,-0.9900
HO2412-P-2900                 ,228.6,233.8,226.2,18,41.934,102,-2.0,228.2,232.2,246.6,-18.4,-14.4,-0.9960
HO2412-P-2950                 ,280,282,280,2,5.62,52,0.0,282,282.2,296.6,-14.6,-14.4,-0.9990
HO2412-P-3000                 ,328.2,330,326.2,7,23.32,170,0.0,330,332.2,346.6,-16.6,-14.4,-0.9980
HO2412-P-3050                 ,,,,0,0,72,0.0,377.6,382.2,396.6,-19.0,-14.4,-0.9980
HO2412-P-3100                 ,437.2,437.2,437.2,2,8.838,51,-1.0,437.2,432.2,446.6,-9.4,-14.4,-0.9980
HO2412-P-3150                 ,487,487,475,9,43.472,103,-2.0,480,482.2,496.6,-16.6,-14.4,-0.9970
HO2501-C-2300                 ,,,,0,0,4,0.0,351,366.2,352.6,-1.6,13.6,0.9680
HO2501-C-2325                 ,350.2,350.2,350.2,1,3.502,1,0.0,350.2,341.4,328.2,22.0,13.2,0.9650
HO2501-C-2350                 ,325,325,325,7,22.318,26,-2.0,325,316.6,303.4,21.6,13.2,0.9610
HO2501-C-2375                 ,,,,0,0,8,0.0,260,292,279.2,-19.2,12.8,0.9560
HO2501-C-2400                 ,280,280,269.4,6,16.068,48,1.0,269.4,269,255,14.4,14.0,0.9360
