合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,701,701,701,1,7.01,108,0.0,701,695.4,702.4,-1.4,-7.0,0.9960
HO2412-C-2000                 ,,,,0,0,124,0.0,651.8,645.4,652.4,-0.6,-7.0,0.9960
HO2412-C-2025                 ,,,,0,0,26,0.0,565.8,620.4,627.4,-61.6,-7.0,0.9960
HO2412-C-2050                 ,,,,0,0,109,0.0,601.6,595.4,602.4,-0.8,-7.0,0.9960
HO2412-C-2075                 ,,,,0,0,19,0.0,515.2,570.4,577.4,-62.2,-7.0,0.9960
HO2412-C-2100                 ,553,553,553,1,5.53,113,0.0,553,545.6,552.6,0.4,-7.0,0.9960
HO2412-C-2125                 ,,,,0,0,36,0.0,529.8,520.6,527.6,2.2,-7.0,0.9960
HO2412-C-2150                 ,,,,0,0,81,0.0,477.8,495.6,502.6,-24.8,-7.0,0.9950
HO2412-C-2175                 ,,,,0,0,21,0.0,414.2,470.6,477.6,-63.4,-7.0,0.9950
HO2412-C-2200                 ,,,,0,0,78,0.0,412.2,445.6,452.6,-40.4,-7.0,0.9940
HO2412-C-2225                 ,,,,0,0,19,0.0,432.4,420.4,427.6,4.8,-7.2,0.9980
HO2412-C-2250                 ,,,,0,0,87,0.0,393,395.6,402.8,-9.8,-7.2,0.9970
HO2412-C-2275                 ,,,,0,0,14,0.0,316,370.8,377.8,-61.8,-7.0,0.9910
HO2412-C-2300                 ,339,342,339,38,130.062,178,-18.0,340.8,346,353,-12.2,-7.0,0.9890
HO2412-C-2325                 ,,,,0,0,82,0.0,266.8,321,328.2,-61.4,-7.2,0.9900
HO2412-C-2350                 ,,,,0,0,208,0.0,292.2,296,303.4,-11.2,-7.4,0.9880
HO2412-C-2375                 ,,,,0,0,80,0.0,276.6,271.2,278.8,-2.2,-7.6,0.9840
HO2412-C-2400                 ,250.2,258.2,238.2,10,24.51,459,4.0,244.2,247,254.2,-10.0,-7.2,0.9730
HO2412-C-2425                 ,,,,0,0,52,0.0,232,223,230,2.0,-7.0,0.9560
HO2412-C-2450                 ,193.6,212.2,192.2,76,150.434,404,4.0,197.6,199,203.8,-6.2,-4.8,0.9390
HO2412-C-2475                 ,169.8,182,169.2,3,5.21,239,2.0,169.2,175,180.4,-11.2,-5.4,0.9220
HO2412-C-2500                 ,145.2,164,143.6,174,268.85,905,-46.0,152,152,159.4,-7.4,-7.4,0.8940
HO2412-C-2550                 ,112.4,123.4,102.2,259,286.258,659,6.0,110,111.8,115.4,-5.4,-3.6,0.7840
HO2412-C-2600                 ,79.2,86.8,68.8,1449,1125.534,1933,-29.0,77,77,80,-3.0,-3.0,0.6490
HO2412-C-2650                 ,50.2,58,45,3409,1737.482,2469,186.0,49.4,49.4,53.2,-3.8,-3.8,0.4960
HO2412-C-2700                 ,35.2,38.6,29.2,4597,1531.842,6040,501.0,32.2,32.2,34,-1.8,-1.8,0.3570
HO2412-C-2750                 ,22.2,25.6,19,1999,438.992,3872,240.0,21.2,21.2,22.6,-1.4,-1.4,0.2500
HO2412-C-2800                 ,15.6,17.2,12.6,2122,315.388,7921,-83.0,13.8,13.8,15.4,-1.6,-1.6,0.1720
HO2412-C-2850                 ,10.8,11.6,8.4,912,89.488,3948,4.0,9.2,9.2,10.2,-1.0,-1.0,0.1190
HO2412-C-2900                 ,7.8,8.4,6.4,587,44.136,3511,153.0,6.8,6.8,7.8,-1.0,-1.0,0.0870
HO2412-C-2950                 ,5.2,5.8,4.2,328,16.694,1619,17.0,4.4,4.4,5.6,-1.2,-1.2,0.0590
HO2412-C-3000                 ,5.6,5.6,3.4,625,26.304,4253,69.0,3.6,3.6,4.8,-1.2,-1.2,0.0460
HO2412-C-3050                 ,3.6,4,2.6,216,7.342,1128,43.0,2.8,2.8,3.8,-1.0,-1.0,0.0360
HO2412-C-3100                 ,3.6,3.8,2.4,438,12.874,2128,-64.0,2.6,2.4,3.6,-1.0,-1.2,0.0300
HO2412-C-3150                 ,3.4,3.4,2.2,759,20.662,8873,198.0,2.4,2.4,3.2,-0.8,-0.8,0.0270
HO2412-P-1950                 ,,,,0,0,223,0.0,.4,.2,.2,0.2,0.0,-0.0030
HO2412-P-2000                 ,,,,0,0,185,0.0,.4,.2,.2,0.2,0.0,-0.0030
HO2412-P-2025                 ,,,,0,0,104,0.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2050                 ,.4,.4,.4,3,0.012,133,-3.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2075                 ,.2,.2,.2,10,0.02,116,-6.0,.2,.2,.2,0.0,0.0,-0.0040
HO2412-P-2100                 ,.2,.4,.2,22,0.048,295,-20.0,.4,.2,.2,0.2,0.0,-0.0040
HO2412-P-2125                 ,.6,.6,.6,3,0.018,103,0.0,.6,.2,.2,0.4,0.0,-0.0040
HO2412-P-2150                 ,.8,.8,.8,5,0.028,175,1.0,.8,.2,.2,0.6,0.0,-0.0040
HO2412-P-2175                 ,.6,.6,.6,3,0.018,81,3.0,.6,.2,.2,0.4,0.0,-0.0050
HO2412-P-2200                 ,.4,.4,.4,13,0.044,448,-1.0,.4,.2,.2,0.2,0.0,-0.0050
HO2412-P-2225                 ,.4,.4,.2,20,0.054,123,-6.0,.2,.2,.2,0.0,0.0,-0.0050
HO2412-P-2250                 ,.4,.6,.2,16,0.056,230,-5.0,.2,.2,.2,0.0,0.0,-0.0050
HO2412-P-2275                 ,.4,.4,.4,9,0.036,119,1.0,.4,.2,.2,0.2,0.0,-0.0060
HO2412-P-2300                 ,.8,.8,.8,3,0.024,798,0.0,.8,.4,.4,0.4,0.0,-0.0090
HO2412-P-2325                 ,.6,.8,.4,22,0.128,168,0.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2412-P-2350                 ,.6,1,.6,46,0.288,379,13.0,.6,.6,.6,0.0,0.0,-0.0140
HO2412-P-2375                 ,1,1.2,1,100,1.09,417,43.0,1,1,1,0.0,0.0,-0.0190
HO2412-P-2400                 ,1.4,1.4,1.2,36,0.494,1036,10.0,1.4,1.2,1.2,0.2,0.0,-0.0250
HO2412-P-2425                 ,2.4,2.4,1.6,280,5.526,891,-20.0,1.8,1.6,2,-0.2,-0.4,-0.0330
HO2412-P-2450                 ,3.2,3.4,2.6,273,8.06,1318,-70.0,2.8,2.8,3,-0.2,-0.2,-0.0520
HO2412-P-2475                 ,4.6,5.2,4,324,13.984,1810,34.0,4.6,4,4.2,0.4,-0.2,-0.0730
HO2412-P-2500                 ,7.6,8,6.2,479,32.836,2772,33.0,6.4,6.4,6.8,-0.4,-0.4,-0.1060
HO2412-P-2550                 ,14.8,17.2,12.8,1159,168.29,1918,141.0,14.4,14.4,14,0.4,0.4,-0.2050
HO2412-P-2600                 ,28.6,34,25.6,1478,435.89,2369,63.0,29,29,27.6,1.4,1.4,-0.3440
HO2412-P-2650                 ,52.4,59.2,46.8,1167,613.65,1525,174.0,52.6,52.6,50.2,2.4,2.4,-0.5030
HO2412-P-2700                 ,85.8,93.2,77.2,343,295.958,2076,-1.0,85.8,85.8,83,2.8,2.8,-0.6440
HO2412-P-2750                 ,124.6,132.4,114,92,112.9,978,7.0,127.8,123,119.8,8.0,3.2,-0.7610
HO2412-P-2800                 ,166,175,158.8,34,56.566,718,-9.0,167.4,167.4,164.2,3.2,3.2,-0.8300
HO2412-P-2850                 ,220.8,220.8,203,35,74.474,215,-8.0,214.8,212.8,208.8,6.0,4.0,-0.8840
HO2412-P-2900                 ,258,261.4,252.8,18,45.962,121,-9.0,261.4,260.4,256,5.4,4.4,-0.9160
HO2412-P-2950                 ,,,,0,0,65,0.0,298,307.8,301.8,-3.8,6.0,-0.9460
HO2412-P-3000                 ,,,,0,0,171,0.0,373,357.2,351,22.0,6.2,-0.9550
HO2412-P-3050                 ,,,,0,0,73,0.0,397.2,406.4,401.2,-4.0,5.2,-0.9650
HO2412-P-3100                 ,450.6,456.2,441.4,5,22.5,46,-1.0,441.4,456,450.8,-9.4,5.2,-0.9720
HO2412-P-3150                 ,,,,0,0,116,0.0,495.6,505.6,501.2,-5.6,4.4,-0.9760
HO2501-C-2300                 ,,,,0,0,0,0.0,286.2,345.4,358.4,-72.2,-13.0,0.9730
HO2501-C-2325                 ,,,,0,0,1,0.0,280,321.6,334.6,-54.6,-13.0,0.9610
HO2501-C-2350                 ,,,,0,0,29,0.0,294.4,297.6,310,-15.6,-12.4,0.9500
HO2501-C-2375                 ,283.2,283.2,282.2,19,54.042,4,-1.0,282.6,274.8,288.2,-5.6,-13.4,0.9300
