合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,731.2,731.2,730.8,6,43.856,105,0.0,730.8,731.2,744.2,-13.4,-13.0,0.9990
HO2412-C-2000                 ,683,685.8,683,6,41.064,123,0.0,685.8,681.6,694.2,-8.4,-12.6,0.9960
HO2412-C-2025                 ,,,,0,0,25,0.0,750.4,656.4,669.2,81.2,-12.8,0.9960
HO2412-C-2050                 ,,,,0,0,106,0.0,725.4,631.4,644.2,81.2,-12.8,0.9960
HO2412-C-2075                 ,,,,0,0,16,0.0,700.6,606.4,619.2,81.4,-12.8,0.9960
HO2412-C-2100                 ,589,589,589,1,5.89,109,0.0,589,581.4,594.2,-5.2,-12.8,0.9970
HO2412-C-2125                 ,,,,0,0,35,0.0,650.6,556.4,569.2,81.4,-12.8,0.9970
HO2412-C-2150                 ,,,,0,0,76,0.0,560.4,531.4,544.2,16.2,-12.8,0.9970
HO2412-C-2175                 ,,,,0,0,20,0.0,600.8,506.4,519.2,81.6,-12.8,0.9970
HO2412-C-2200                 ,,,,0,0,77,0.0,505,481.4,495,10.0,-13.6,0.9970
HO2412-C-2225                 ,,,,0,0,20,0.0,545,456.4,469.2,75.8,-12.8,0.9960
HO2412-C-2250                 ,,,,0,0,81,0.0,437.4,431.4,444.2,-6.8,-12.8,0.9960
HO2412-C-2275                 ,,,,0,0,15,0.0,487,406.6,419.2,67.8,-12.6,0.9960
HO2412-C-2300                 ,385.2,385.2,381,3,11.604,178,0.0,381,381.6,394.2,-13.2,-12.6,0.9950
HO2412-C-2325                 ,,,,0,0,83,0.0,449.6,356.6,369.4,80.2,-12.8,0.9940
HO2412-C-2350                 ,,,,0,0,208,0.0,365,331.6,344.4,20.6,-12.8,0.9930
HO2412-C-2375                 ,,,,0,0,77,0.0,323.8,306.8,319.6,4.2,-12.8,0.9910
HO2412-C-2400                 ,,,,0,0,421,0.0,299,281.8,294.8,4.2,-13.0,0.9890
HO2412-C-2425                 ,,,,0,0,56,0.0,315.4,257,270,45.4,-13.0,0.9850
HO2412-C-2450                 ,232,232,232,3,6.96,399,0.0,232,232.4,245.4,-13.4,-13.0,0.9780
HO2412-C-2475                 ,222.4,222.4,214.4,40,86.164,229,-24.0,214.4,207.8,221,-6.6,-13.2,0.9690
HO2412-C-2500                 ,201.4,201.4,180.6,26,48.752,760,-5.0,184.4,184.4,195,-10.6,-10.6,0.9440
HO2412-C-2550                 ,143.6,152.2,130,77,107.692,533,19.0,136.2,136.2,147,-10.8,-10.8,0.9050
HO2412-C-2600                 ,105.2,107.6,85.6,783,753.714,1914,72.0,88.8,88.8,102,-13.2,-13.2,0.8400
HO2412-C-2650                 ,68,71,51.4,1887,1128.666,2210,199.0,56,56,68,-12.0,-12.0,0.6360
HO2412-C-2700                 ,44,46.6,30.2,5335,1948.756,6490,737.0,33,33,43.6,-10.6,-10.6,0.4370
HO2412-C-2750                 ,27,30.6,18,3534,832.442,6911,987.0,20.2,20.2,30,-9.8,-9.8,0.2870
HO2412-C-2800                 ,19.2,20,11,3258,480.944,7851,459.0,12.4,12.4,19,-6.6,-6.6,0.1850
HO2412-C-2850                 ,12.8,12.8,6.6,1602,146.484,4383,289.0,7.2,7.2,12.8,-5.6,-5.6,0.1140
HO2412-C-2900                 ,8.8,9,4.6,908,66.708,3594,164.0,5,5,9.4,-4.4,-4.4,0.0780
HO2412-C-2950                 ,7,7,3.8,1106,65.688,2793,432.0,3.8,3.8,7,-3.2,-3.2,0.0570
HO2412-C-3000                 ,4.4,4.8,2.6,1050,39.46,4017,15.0,2.8,2.8,5,-2.2,-2.2,0.0410
HO2412-C-3050                 ,3.2,3.8,2,238,7.016,1268,10.0,2.2,2.2,4,-1.8,-1.8,0.0320
HO2412-C-3100                 ,2.6,3.2,1.8,580,14.242,2239,96.0,2,2,3.2,-1.2,-1.2,0.0270
HO2412-C-3150                 ,2.2,2.6,1.2,1777,32.712,7744,-71.0,1.2,1.2,2.6,-1.4,-1.4,0.0170
HO2412-P-1950                 ,,,,0,0,213,0.0,.4,.2,.4,0.0,-0.2,-0.0030
HO2412-P-2000                 ,,,,0,0,184,0.0,.4,.2,.2,0.2,0.0,-0.0030
HO2412-P-2025                 ,,,,0,0,76,0.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2050                 ,.2,.2,.2,14,0.028,106,4.0,.2,.2,.2,0.0,0.0,-0.0030
HO2412-P-2075                 ,,,,0,0,82,0.0,.4,.2,.4,0.0,-0.2,-0.0020
HO2412-P-2100                 ,.2,.2,.2,5,0.01,249,-5.0,.2,.2,.4,-0.2,-0.2,-0.0030
HO2412-P-2125                 ,.6,.6,.4,17,0.09,88,-6.0,.4,.2,.4,0.0,-0.2,-0.0040
HO2412-P-2150                 ,.6,.6,.4,43,0.196,164,-7.0,.4,.2,.4,0.0,-0.2,-0.0040
HO2412-P-2175                 ,.6,.6,.4,27,0.132,62,-15.0,.4,.2,.4,0.0,-0.2,-0.0040
HO2412-P-2200                 ,.4,.4,.4,8,0.032,419,-1.0,.4,.2,.4,0.0,-0.2,-0.0030
HO2412-P-2225                 ,,,,0,0,114,0.0,.4,.2,.4,0.0,-0.2,-0.0030
HO2412-P-2250                 ,.4,.4,.2,10,0.038,208,3.0,.2,.2,.4,-0.2,-0.2,-0.0030
HO2412-P-2275                 ,.4,.6,.2,50,0.218,137,30.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2412-P-2300                 ,.4,.6,.4,38,0.164,699,11.0,.4,.2,.4,0.0,-0.2,-0.0040
HO2412-P-2325                 ,.4,.4,.4,10,0.04,178,5.0,.4,.4,.4,0.0,0.0,-0.0050
HO2412-P-2350                 ,.6,.6,.4,41,0.182,360,7.0,.4,.4,.4,0.0,0.0,-0.0060
HO2412-P-2375                 ,.4,.6,.4,88,0.41,429,-35.0,.4,.4,.6,-0.2,-0.2,-0.0080
HO2412-P-2400                 ,.4,.4,.4,101,0.422,841,-34.0,.4,.4,.6,-0.2,-0.2,-0.0110
HO2412-P-2425                 ,.6,.6,.6,100,0.6,708,36.0,.6,.6,.8,-0.2,-0.2,-0.0140
HO2412-P-2450                 ,.8,.8,.6,105,0.746,898,-25.0,.8,.6,1,-0.2,-0.4,-0.0170
HO2412-P-2475                 ,.8,1,.4,290,1.984,754,-172.0,.8,.6,1.2,-0.4,-0.6,-0.0180
HO2412-P-2500                 ,1.2,1.4,1,293,3.474,1983,-129.0,1.4,1.2,1.4,0.0,-0.2,-0.0320
HO2412-P-2550                 ,3,3.2,2,803,20.658,2325,201.0,3,3,3.4,-0.4,-0.4,-0.0710
HO2412-P-2600                 ,8,8.8,5.8,1410,102.036,3615,400.0,8.6,8.6,9.2,-0.6,-0.6,-0.1750
HO2412-P-2650                 ,23.6,25,17.4,1827,376.756,2662,430.0,23.4,23.4,23.6,-0.2,-0.2,-0.3600
HO2412-P-2700                 ,50.8,53.6,40.8,1978,932.008,3231,190.0,50.8,50.8,50.2,0.6,0.6,-0.5630
HO2412-P-2750                 ,83,90.4,75.4,674,558.652,1481,147.0,88.4,88.4,85.6,2.8,2.8,-0.7140
HO2412-P-2800                 ,120.6,131.2,118.2,58,71.146,770,-3.0,130.2,130.2,125,5.2,5.2,-0.8190
HO2412-P-2850                 ,167.6,178,163.4,38,64.042,230,8.0,174.6,175.8,168.6,6.0,7.2,-0.8820
HO2412-P-2900                 ,211.4,222.8,211.4,17,36.594,110,-3.0,222.8,223.6,215.8,7.0,7.8,-0.9190
HO2412-P-2950                 ,256.2,271,256.2,3,7.866,60,0.0,271,273,261.8,9.2,11.2,-0.9320
HO2412-P-3000                 ,321,323.2,321,2,6.442,169,0.0,323.2,322.2,309.2,14.0,13.0,-0.9460
HO2412-P-3050                 ,368.2,368.2,368.2,4,14.528,71,0.0,368.2,370.2,358.2,10.0,12.0,-0.9700
HO2412-P-3100                 ,406.4,417.8,406.4,4,16.484,53,4.0,417.8,420.2,407.6,10.2,12.6,-0.9710
HO2412-P-3150                 ,,,,0,0,108,0.0,465.6,470.4,456.6,9.0,13.8,-0.9710
HO2501-C-2300                 ,,,,0,0,1,0.0,424.4,384,394.6,29.8,-10.6,0.9510
HO2501-C-2325                 ,,,,0,0,0,0.0,345,359.2,370.6,-25.6,-11.4,0.9470
HO2501-C-2350                 ,343.4,345,331.2,17,57.732,39,0.0,333.4,334.8,345.6,-12.2,-10.8,0.9410
HO2501-C-2375                 ,,,,0,0,4,0.0,282.6,310.6,322.2,-39.6,-11.6,0.9320
HO2501-C-2400                 ,299.6,299.6,284,20,57.68,39,12.0,284,286.4,297.8,-13.8,-11.4,0.9220
HO2501-C-2425                 ,,,,0,0,27,0.0,307,263.6,275,32.0,-11.4,0.9040
HO2501-C-2450                 ,243,243,243,1,2.43,33,1.0,243,240.4,252,-9.0,-11.6,0.8870
