合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,,,,0,0,106,0.0,689,715.4,718.8,-29.8,-3.4,0.9950
HO2412-C-2000                 ,,,,0,0,124,0.0,651.8,665.2,668.8,-17.0,-3.6,0.9960
HO2412-C-2025                 ,,,,0,0,26,0.0,565.8,640.2,643.8,-78.0,-3.6,0.9960
HO2412-C-2050                 ,612.4,612.4,612.4,1,6.124,107,0.0,612.4,615.2,618.8,-6.4,-3.6,0.9960
HO2412-C-2075                 ,,,,0,0,17,0.0,552.6,590.2,593.8,-41.2,-3.6,0.9960
HO2412-C-2100                 ,,,,0,0,110,0.0,564.8,565.2,568.8,-4.0,-3.6,0.9960
HO2412-C-2125                 ,,,,0,0,36,0.0,557.6,540.2,543.8,13.8,-3.6,0.9960
HO2412-C-2150                 ,514.4,514.4,514.4,1,5.144,77,-1.0,514.4,515.2,518.8,-4.4,-3.6,0.9960
HO2412-C-2175                 ,,,,0,0,21,0.0,414.2,490.2,493.8,-79.6,-3.6,0.9960
HO2412-C-2200                 ,,,,0,0,78,0.0,465,465.2,468.8,-3.8,-3.6,0.9960
HO2412-C-2225                 ,,,,0,0,20,0.0,456.8,443.8,444,12.8,-0.2,0.9660
HO2412-C-2250                 ,,,,0,0,82,0.0,421,415.2,419,2.0,-3.8,0.9950
HO2412-C-2275                 ,,,,0,0,14,0.0,316,390.4,394,-78.0,-3.6,0.9950
HO2412-C-2300                 ,364,374.4,362,4,14.694,179,-1.0,362,365.4,369,-7.0,-3.6,0.9940
HO2412-C-2325                 ,,,,0,0,82,0.0,266.8,340.4,344.2,-77.4,-3.8,0.9930
HO2412-C-2350                 ,311.6,317.6,311.6,15,47.428,203,-7.0,317.6,315.6,319.2,-1.6,-3.6,0.9910
HO2412-C-2375                 ,287.8,306,287.8,11,32.236,76,-3.0,288.2,290.6,294.4,-6.2,-3.8,0.9880
HO2412-C-2400                 ,269.2,284.4,262.2,12,32.516,457,-2.0,270,265.8,269.8,0.2,-4.0,0.9850
HO2412-C-2425                 ,244.4,244.4,244.4,4,9.792,51,-2.0,244.4,241.2,245.2,-0.8,-4.0,0.9790
HO2412-C-2450                 ,214.2,231.6,211.8,10,21.842,405,1.0,217.8,219.2,220.8,-3.0,-1.6,0.9390
HO2412-C-2475                 ,188.6,206,188.2,9,17.84,269,1.0,190.8,194.6,196.8,-6.0,-2.2,0.9280
HO2412-C-2500                 ,167,191.4,163,131,228.23,789,-77.0,163.8,170.4,173,-9.2,-2.6,0.9140
