合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,400,400,398.4,12,46.392,11,-3.0,398.4,404.6,374,24.4,30.6,0.9740
HO2501-C-2325                 ,,,,0,0,1,0.0,350.2,378,349.2,1.0,28.8,0.9900
HO2501-C-2350                 ,,,,0,0,26,0.0,340,353.2,324,16.0,29.2,0.9880
HO2501-C-2375                 ,,,,0,0,8,0.0,285.8,329.6,299.2,-13.4,30.4,0.9710
HO2501-C-2400                 ,277,306.4,270.2,21,61.188,102,0.0,306.4,304.8,274.8,31.6,30.0,0.9810
HO2501-C-2425                 ,,,,0,0,32,0.0,266,280,250.4,15.6,29.6,0.9750
HO2501-C-2450                 ,229,263,222.2,32,77.264,96,0.0,258,255.6,226.2,31.8,29.4,0.9660
HO2501-C-2475                 ,214.2,226.2,214.2,37,79.056,46,-3.0,219,231.6,201.4,17.6,30.2,0.9540
HO2501-C-2500                 ,178.4,211,175.6,38,75.204,210,-12.0,211,209.8,178,33.0,31.8,0.9080
HO2501-C-2550                 ,135,168,135,188,291.036,481,36.0,162.2,162.2,133.8,28.4,28.4,0.8700
HO2501-C-2600                 ,97.2,124.6,92,372,409.946,905,40.0,120.4,120.4,97.2,23.2,23.2,0.7830
HO2501-C-2650                 ,66,87.6,61.6,1340,1015.74,1336,40.0,82.8,82.8,65.8,17.0,17.0,0.6660
HO2501-C-2700                 ,45.8,59,40,4208,2133.994,2883,327.0,55.6,55.6,43,12.6,12.6,0.5180
HO2501-C-2750                 ,30.6,38.4,25.6,2083,682.686,2113,442.0,36.8,36.8,28,8.8,8.8,0.3810
HO2501-C-2800                 ,17.8,24.8,17,2318,482.626,3336,539.0,23.8,23.8,17.8,6.0,6.0,0.2690
HO2501-C-2850                 ,11.4,15.6,11,480,64.456,1910,127.0,15,15,11.6,3.4,3.4,0.1830
HO2501-C-2900                 ,8.4,10.8,8,707,65.436,1967,178.0,10.2,10.2,8.4,1.8,1.8,0.1280
HO2501-C-2950                 ,5.8,7,5.6,326,19.848,1176,57.0,7,7,5.6,1.4,1.4,0.0900
HO2501-C-3000                 ,4.4,5.4,4.4,981,48.064,2921,197.0,5.4,5.4,4.4,1.0,1.0,0.0680
HO2501-C-3050                 ,3.6,3.6,3.2,256,8.8,1049,58.0,3.6,3.6,3.2,0.4,0.4,0.0470
HO2501-C-3100                 ,3.4,3.6,2.8,1035,34.272,4887,378.0,3.6,3.6,3,0.6,0.6,0.0430
HO2501-P-2300                 ,.6,.6,.4,60,0.354,264,22.0,.6,.4,.6,0.0,-0.2,-0.0080
HO2501-P-2325                 ,.6,.6,.6,53,0.318,233,6.0,.6,.4,.6,0.0,-0.2,-0.0090
HO2501-P-2350                 ,.6,.6,.4,145,0.746,619,-25.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2501-P-2375                 ,.8,1,.6,94,0.8,386,-6.0,.8,.6,.8,0.0,-0.2,-0.0140
HO2501-P-2400                 ,1,1.2,.6,201,1.85,651,-85.0,.8,.6,.8,0.0,-0.2,-0.0180
HO2501-P-2425                 ,1.6,1.6,1,77,1.042,393,11.0,1.2,1,1.8,-0.6,-0.8,-0.0200
HO2501-P-2450                 ,2,2.2,1.4,184,3.336,682,-28.0,1.4,1.4,2.4,-1.0,-1.0,-0.0260
HO2501-P-2475                 ,3,3.2,2,357,8.97,561,-3.0,2.2,2,3.6,-1.4,-1.6,-0.0380
HO2501-P-2500                 ,4.6,4.8,3,412,15.528,1190,-48.0,3.2,3.2,5,-1.8,-1.8,-0.0550
HO2501-P-2550                 ,10,11.2,5.4,959,72.862,1476,311.0,6.2,6.2,11.2,-5.0,-5.0,-0.1010
HO2501-P-2600                 ,22.4,23.4,13,1335,222.354,1480,217.0,13.6,13.6,22.8,-9.2,-9.2,-0.1930
HO2501-P-2650                 ,42.2,43.4,26.2,1725,548.36,1394,312.0,28,28,41.2,-13.2,-13.2,-0.3280
HO2501-P-2700                 ,69,72.2,46.8,1499,815.97,1477,334.0,50,50,69.2,-19.2,-19.2,-0.4810
HO2501-P-2750                 ,104.4,107,76.4,313,271.402,492,106.0,80.2,80.2,103.6,-23.4,-23.4,-0.6270
HO2501-P-2800                 ,146.6,146.6,113.2,68,85.454,422,11.0,115,116,144.2,-29.2,-28.2,-0.7530
HO2501-P-2850                 ,186.2,186.2,155.4,55,92.086,170,8.0,155.4,160,188,-32.6,-28.0,-0.8270
HO2501-P-2900                 ,216,216,203,10,21.218,165,0.0,203,205.2,234.6,-31.6,-29.4,-0.8830
HO2501-P-2950                 ,281.4,281.4,255,9,23.498,105,0.0,255,252,281.2,-26.2,-29.2,-0.9240
HO2501-P-3000                 ,334.8,335.4,298.6,47,146.386,239,0.0,298.6,298.6,330,-31.4,-31.4,-0.9660
HO2501-P-3050                 ,353.6,355.8,349,5,17.66,67,2.0,349,348.4,379.4,-30.4,-31.0,-0.9710
HO2501-P-3100                 ,406.8,406.8,404.6,9,37.212,100,0.0,404.6,398.2,429,-24.4,-30.8,-0.9730
HO2502-C-2300                 ,,,,0,0,0,0.0,294.8,410,379.6,-84.8,30.4,0.9650
HO2502-C-2325                 ,352.6,352.6,352.6,1,3.526,1,1.0,352.6,385.8,355.2,-2.6,30.6,0.9580
HO2502-C-2350                 ,,,,0,0,6,0.0,334.8,361.6,331.4,3.4,30.2,0.9500
HO2502-C-2375                 ,326,328.8,326,2,6.548,10,0.0,328.8,337.2,307.6,21.2,29.6,0.9450
HO2502-C-2400                 ,306,306,306,1,3.06,4,0.0,306,313.4,284.4,21.6,29.0,0.9330
