合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2412-C-1950                 ,715,715,715,2,14.33,102,-1.0,715,713.4,718,-3.0,-4.6,0.9950
HO2412-C-2000                 ,666.4,666.4,666.4,1,6.664,123,-1.0,666.4,663.2,668,-1.6,-4.8,0.9960
HO2412-C-2025                 ,640.2,640.2,640.2,2,12.832,22,-1.0,640.2,638.2,643,-2.8,-4.8,0.9960
HO2412-C-2050                 ,615,615,615,2,12.328,99,-1.0,615,613.2,617.8,-2.8,-4.6,0.9970
HO2412-C-2075                 ,590,590,590,3,17.756,13,-1.0,590,588,592.8,-2.8,-4.8,0.9970
HO2412-C-2100                 ,564.8,564.8,564.8,1,5.648,90,-1.0,564.8,563,567.8,-3.0,-4.8,0.9970
HO2412-C-2125                 ,,,,0,0,33,0.0,546.8,538,542.8,4.0,-4.8,0.9980
HO2412-C-2150                 ,,,,0,0,70,0.0,529.8,513,517.8,12.0,-4.8,0.9980
HO2412-C-2175                 ,,,,0,0,20,0.0,600.8,488,492.8,108.0,-4.8,0.9980
HO2412-C-2200                 ,465.2,465.2,465.2,2,9.33,71,-1.0,465.2,463,467.8,-2.6,-4.8,0.9980
HO2412-C-2225                 ,,,,0,0,20,0.0,450.2,438,442.8,7.4,-4.8,0.9980
HO2412-C-2250                 ,412.2,412.2,412.2,2,8.3,80,-1.0,412.2,413,417.8,-5.6,-4.8,0.9980
HO2412-C-2275                 ,,,,0,0,21,0.0,404.8,388,392.8,12.0,-4.8,0.9980
HO2412-C-2300                 ,361,366,360.8,29,105.854,160,-11.0,360.8,363,367.8,-7.0,-4.8,0.9980
HO2412-C-2325                 ,,,,0,0,87,0.0,329.8,338,342.8,-13.0,-4.8,0.9980
HO2412-C-2350                 ,307.4,311.6,305.2,43,132.426,190,-24.0,308.4,313,317.8,-9.4,-4.8,0.9980
HO2412-C-2375                 ,289.8,289.8,289.2,2,5.79,70,-2.0,289.2,288,292.8,-3.6,-4.8,0.9980
HO2412-C-2400                 ,257.4,269.6,255.2,83,217.202,388,-45.0,260.8,263,267.8,-7.0,-4.8,0.9970
HO2412-C-2425                 ,232.4,236.2,232.4,9,21.1,52,-2.0,235.6,238,242.8,-7.2,-4.8,0.9960
HO2412-C-2450                 ,214,218.2,206.2,113,238.026,208,-79.0,212.8,213,217.8,-5.0,-4.8,0.9940
HO2412-C-2475                 ,184.8,194.8,180.4,71,132.442,91,-38.0,190.8,188.2,193,-2.2,-4.8,0.9910
HO2412-C-2500                 ,146.8,170,146.8,89,143.234,365,-41.0,158,163.4,168.2,-10.2,-4.8,0.9850
HO2412-C-2550                 ,91.6,119.2,91.6,118,132.834,439,-2.0,109.2,114.4,118.6,-9.4,-4.2,0.9520
HO2412-C-2600                 ,55,71,43.2,1630,993.63,1201,-139.0,61.8,68.4,69,-7.2,-0.6,0.8410
HO2412-C-2650                 ,16,25.6,11,8529,1655.25,2082,-496.0,19.6,19.6,27.2,-7.6,-7.6,0.6690
HO2412-C-2700                 ,5,5.4,1.4,6549,218.812,4332,-835.0,2.2,2.2,6.6,-4.4,-4.4,0.1330
