合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2008-C-3550                 ,977,977,929.4,36,342.534,42,9.0,929.4,952.2,933.4,-4.0,18.8,0.9470
IO2008-C-3600                 ,925.6,925.6,904.4,12,110.262,49,6.0,904.4,902.8,884.2,20.2,18.6,0.9440
IO2008-C-3650                 ,846.8,889.2,846.8,25,217.11,41,3.0,856.4,853.4,835.2,21.2,18.2,0.9400
IO2008-C-3700                 ,827.4,829.6,805.4,11,90.004,41,-5.0,805.4,804.4,786.4,19.0,18.0,0.9350
IO2008-C-3750                 ,777.4,781,754.2,10,76.942,75,6.0,754.2,755.6,738,16.2,17.6,0.9290
IO2008-C-3800                 ,725.2,729.2,684.6,14,99.052,93,6.0,689,707,678.8,10.2,28.2,0.9220
IO2008-C-3850                 ,676.6,692.6,662.6,16,107.324,71,-2.0,671.6,646.2,630.8,40.8,15.4,0.9500
IO2008-C-3900                 ,628.4,628.4,597.2,21,127.202,79,2.0,599.6,598.2,583.2,16.4,15.0,0.9400
IO2008-C-3950                 ,581,595.6,549.4,22,125.714,97,15.0,549.4,563.2,536.4,13.0,26.8,0.8920
IO2008-C-4000                 ,530.2,536.2,495.4,62,317.184,97,-35.0,499.6,515.4,490.8,8.8,24.6,0.8800
IO2008-C-4050                 ,490.4,508,447.6,67,318.098,151,1.0,466.2,466.2,445.2,21.0,21.0,0.8700
IO2008-C-4100                 ,444.6,454.8,403.6,64,277.148,227,8.0,411,423.8,401.8,9.2,22.0,0.8420
IO2008-C-4150                 ,400.2,418.2,367,197,769.248,159,8.0,376.2,382,362.8,13.4,19.2,0.8130
IO2008-C-4200                 ,357.8,369,316.8,232,803.676,303,28.0,338,338,320.2,17.8,17.8,0.7860
IO2008-C-4250                 ,317.4,332.6,278.4,424,1295.488,214,-7.0,285.2,296.4,284.6,0.6,11.8,0.7520
IO2008-C-4300                 ,278.4,292.4,241.2,467,1241.442,407,32.0,261,261,249.2,11.8,11.8,0.7070
IO2008-C-4350                 ,245,256.4,204.2,447,1033.098,317,23.0,225.2,225.2,214.6,10.6,10.6,0.6610
IO2008-C-4400                 ,215.4,222.2,174.4,729,1448.734,481,37.0,190.6,190.6,185,5.6,5.6,0.6120
IO2008-C-4450                 ,168,190,146.2,746,1269.29,420,74.0,161.8,161.8,159.2,2.6,2.6,0.5580
IO2008-C-4500                 ,130,162.2,121.2,3059,4345.782,1340,289.0,136,136,135.8,0.2,0.2,0.5020
IO2008-C-4550                 ,134,137.8,100.6,1547,1865.014,988,115.0,114.8,114.8,114.2,0.6,0.6,0.4470
IO2008-C-4600                 ,115,117,83.4,5687,5746.55,2958,463.0,95.4,95.4,99,-3.6,-3.6,0.3940
IO2008-C-4650                 ,96.4,98.2,69.8,1627,1389.228,1215,47.0,77.8,77.8,82,-4.2,-4.2,0.3420
IO2008-C-4700                 ,88,88,57.2,2633,1865.34,3153,-46.0,66.6,66.6,72.4,-5.8,-5.8,0.2990
IO2008-C-4750                 ,59.8,68.6,47,1180,691.694,1318,70.0,53.8,53.8,59,-5.2,-5.2,0.2550
IO2008-C-4800                 ,60,61,40,3261,1616.614,5161,462.0,46,46,51.2,-5.2,-5.2,0.2220
IO2008-C-4850                 ,48.2,50.4,32.4,917,377.766,1915,45.0,37.2,37.2,42.2,-5.0,-5.0,0.1880
IO2008-C-4900                 ,39.8,43.4,27.6,1755,613.59,2595,-7.0,31.8,31.8,36.2,-4.4,-4.4,0.1630
IO2008-C-4950                 ,35.6,36.2,23,1106,317.846,1290,26.0,25.8,26.2,31.4,-5.6,-5.2,0.1380
IO2008-C-5000                 ,31.6,32.4,20,1303,322.74,2118,159.0,23,23,26.8,-3.8,-3.8,0.1210
IO2008-C-5100                 ,20.4,24.8,14.4,1106,201.778,1664,127.0,16.6,16.6,20.4,-3.8,-3.8,0.0900
IO2008-C-5200                 ,17.6,18.6,10.4,2002,272.982,4545,179.0,12.6,12.6,16.4,-3.8,-3.8,0.0690
IO2008-C-5300                 ,11.8,14,8.2,883,89.818,2174,-91.0,9.4,9.4,11.8,-2.4,-2.4,0.0520
IO2008-C-5400                 ,13,13,6.4,2067,175.6,4212,343.0,7.4,7.4,10,-2.6,-2.6,0.0410
IO2008-P-3400                 ,2.4,3.6,1.8,324,8.694,952,25.0,2.6,2.6,3.6,-1.0,-1.0,-0.0130
IO2008-P-3450                 ,2.8,4.2,2.4,168,5.362,449,26.0,2.6,2.6,4,-1.4,-1.4,-0.0130
IO2008-P-3500                 ,3.2,4.8,2.4,325,10.892,539,-66.0,3,3,4.6,-1.6,-1.6,-0.0150
IO2008-P-3550                 ,3.2,5.4,2.8,402,15.212,384,-98.0,3.4,3.4,5.2,-1.8,-1.8,-0.0180
IO2008-P-3600                 ,4.4,6.2,3.6,329,15.766,446,-63.0,4,4,6.2,-2.2,-2.2,-0.0210
IO2008-P-3650                 ,5.2,7.2,4,389,23.612,487,137.0,4.8,4.8,7.2,-2.4,-2.4,-0.0250
IO2008-P-3700                 ,6,8.4,4.8,306,19.336,410,-26.0,5.8,5.8,8.4,-2.6,-2.6,-0.0300
IO2008-P-3750                 ,7.2,10,5.6,371,28.682,312,29.0,7,6.8,9.4,-2.4,-2.6,-0.0360
IO2008-P-3800                 ,11.4,12,6.2,663,59.246,633,102.0,8,8,11.4,-3.4,-3.4,-0.0420
IO2008-P-3850                 ,10.2,14,7.4,521,53.108,548,12.0,9.6,9.6,13,-3.4,-3.4,-0.0510
IO2008-P-3900                 ,11.4,16.8,8.8,638,76.628,631,-23.0,11.4,11.4,15.6,-4.2,-4.2,-0.0610
IO2008-P-3950                 ,12.6,19.2,10.6,513,73.568,569,33.0,13.6,13.6,18.8,-5.2,-5.2,-0.0720
IO2008-P-4000                 ,17.2,24.2,13,2142,384.424,1792,107.0,17.2,17.2,23,-5.8,-5.8,-0.0900
IO2008-P-4050                 ,21.2,28.8,15.8,770,166.53,612,96.0,20.4,20.4,28.2,-7.8,-7.8,-0.1070
IO2008-P-4100                 ,31,35.4,19.6,1546,421.978,1488,327.0,26.2,26.2,34,-7.8,-7.8,-0.1320
IO2008-P-4150                 ,31.4,41.6,24.6,1238,396.826,841,16.0,31,31,42.8,-11.8,-11.8,-0.1570
IO2008-P-4200                 ,41,52,31.2,1973,807.05,1719,278.0,38.6,38.6,52,-13.4,-13.4,-0.1900
IO2008-P-4250                 ,56,63.4,39.6,1102,562.946,756,45.0,47.8,47.8,65.6,-17.8,-17.8,-0.2280
IO2008-P-4300                 ,69.8,77.2,49,2477,1548.05,1337,56.0,58.8,58.8,79.8,-21.0,-21.0,-0.2720
IO2008-P-4350                 ,85,93.4,63,1141,882.122,864,5.0,74,74,97.4,-23.4,-23.4,-0.3240
IO2008-P-4400                 ,114.4,114.4,78.2,2799,2658.672,1590,157.0,91.4,91.4,115,-23.6,-23.6,-0.3790
IO2008-P-4450                 ,131,135.4,96.4,1737,1994.246,1065,129.0,111.6,111.6,140,-28.4,-28.4,-0.4380
IO2008-P-4500                 ,143,161.2,117.6,2980,4143.134,1758,141.0,135,135,167,-32.0,-32.0,-0.4990
IO2008-P-4550                 ,164.4,190,143.4,1661,2760.184,1005,25.0,163,163,195,-32.0,-32.0,-0.5600
IO2008-P-4600                 ,192.4,221.6,172.2,2124,4163.094,1418,-21.0,193.4,193.8,230,-36.6,-36.2,-0.6180
IO2008-P-4650                 ,233.6,256.8,203,878,2019.048,570,-15.0,231,231,261.2,-30.2,-30.2,-0.6680
IO2008-P-4700                 ,267.4,291.4,238.6,521,1374.75,1025,-16.0,267.4,267.4,298.4,-31.0,-31.0,-0.7180
IO2008-P-4750                 ,298.2,332.4,277,227,686.37,768,-26.0,313.6,303,338,-24.4,-35.0,-0.7700
IO2008-P-4800                 ,335.8,368.8,313.4,251,868.876,930,7.0,344,344,378,-34.0,-34.0,-0.8100
IO2008-P-4850                 ,385.4,412.4,357.4,123,476.856,409,8.0,397.6,387.6,420.8,-23.2,-33.2,-0.8410
IO2008-P-4900                 ,433.6,457.4,400.8,102,438.244,203,9.0,431.4,431.4,464.8,-33.4,-33.4,-0.8710
IO2008-P-4950                 ,473.8,495.4,445.4,93,434.748,138,-5.0,474.6,474.6,506.6,-32.0,-32.0,-0.9050
IO2008-P-5000                 ,525,533.6,492.4,56,287.288,231,4.0,533.6,521.8,556.2,-22.6,-34.4,-0.9220
IO2008-P-5100                 ,608.6,640.8,584.6,55,335.17,98,1.0,622.6,620.6,649.4,-26.8,-28.8,-0.9340
IO2008-P-5200                 ,699,719.6,679,37,260.1,68,2.0,711.6,711.6,746,-34.4,-34.4,-0.9860
IO2008-P-5300                 ,804.6,810.6,787,24,195.348,80,0.0,807.2,820.6,842.2,-35.0,-21.6,-0.9420
IO2008-P-5400                 ,903.2,908.6,866,26,233.31,81,-1.0,908.6,919.4,939.6,-31.0,-20.2,-0.9500
IO2009-C-3100                 ,,,,0,0,142,0.0,1352.8,1378.4,1353,-0.2,25.4,0.9490
IO2009-C-3200                 ,,,,0,0,73,0.0,1478.2,1261.4,1254,224.2,7.4,0.9790
IO2009-C-3300                 ,,,,0,0,123,0.0,1386,1162.6,1155.6,230.4,7.0,0.9750
IO2009-C-3400                 ,,,,0,0,86,0.0,1057,1064.4,1057.4,-0.4,7.0,0.9690
IO2009-C-3500                 ,,,,0,0,69,0.0,1156,966.6,960,196.0,6.6,0.9610
IO2009-C-3600                 ,895.2,895.2,895.2,1,8.952,94,-1.0,895.2,884.8,854.4,40.8,30.4,0.9180
IO2009-C-3650                 ,,,,0,0,25,0.0,806.4,821.8,806.4,0.0,15.4,0.9430
IO2009-C-3700                 ,822.8,822.8,822.8,1,8.228,185,0.0,822.8,774,768.6,54.2,5.4,0.9340
IO2009-C-3750                 ,,,,0,0,44,0.0,867,744.4,721.8,145.2,22.6,0.8900
IO2009-C-3800                 ,711.2,711.2,711.2,1,7.112,192,0.0,711.2,697.4,675.4,35.8,22.0,0.8800
IO2009-C-3850                 ,,,,0,0,24,0.0,771.4,651,630,141.4,21.0,0.8680
IO2009-C-3900                 ,605.8,625.6,577.8,14,83.69,191,0.0,611.8,602.2,574,37.8,28.2,0.8590
IO2009-C-3950                 ,,,,0,0,32,0.0,537.8,560.4,529.8,8.0,30.6,0.8380
IO2009-C-4000                 ,523.4,544.2,523.4,10,51.492,193,-5.0,536.2,514,487.4,48.8,26.6,0.8230
IO2009-C-4050                 ,,,,0,0,80,0.0,462,473.8,446.2,15.8,27.6,0.7980
IO2009-C-4100                 ,418.8,454.6,418.8,60,268.498,138,-20.0,440.6,435.8,406.6,34.0,29.2,0.7700
IO2009-C-4150                 ,,,,0,0,72,0.0,421.8,394,369,52.8,25.0,0.7460
IO2009-C-4200                 ,363,373.2,332,53,188.188,289,19.0,351.6,353,333.6,18.0,19.4,0.7180
IO2009-C-4250                 ,332.2,344.2,306.6,7,22.726,81,4.0,306.6,321.6,301,5.6,20.6,0.6810
IO2009-C-4300                 ,300,315,270,39,115.468,368,-7.0,279.8,284.2,271,8.8,13.2,0.6480
IO2009-C-4350                 ,270.6,279.6,246,28,71.608,101,-8.0,262.4,257.4,242,20.4,15.4,0.6080
IO2009-C-4400                 ,227.8,250,214.8,125,287.118,400,-4.0,221,229.6,212.2,8.8,17.4,0.5690
IO2009-C-4450                 ,204.6,222.8,188,83,170.276,167,26.0,195.2,202.8,189.8,5.4,13.0,0.5290
IO2009-C-4500                 ,186.6,199.2,165,221,403.462,421,24.0,170.6,180,165.2,5.4,14.8,0.4890
IO2009-C-4550                 ,165.8,175.2,146.2,171,277.264,217,-40.0,153,155.4,150.2,2.8,5.2,0.4490
IO2009-C-4600                 ,154.2,157.2,128.8,482,700.716,611,89.0,136.8,137.4,131.6,5.2,5.8,0.4110
IO2009-C-4650                 ,131.4,139.8,112.4,168,209.648,234,1.0,120.2,120.2,116.8,3.4,3.4,0.3730
IO2009-C-4700                 ,121,123.6,99.4,331,368.746,936,44.0,105.2,105.6,104.8,0.4,0.8,0.3390
IO2009-C-4750                 ,98,105.6,86.8,82,77.056,243,2.0,89.8,93.6,91.6,-1.8,2.0,0.3080
IO2009-C-4800                 ,93.4,99.2,77.4,290,252.562,665,-34.0,84,84,81.4,2.6,2.6,0.2800
IO2009-C-4850                 ,75.8,83,67,305,233.812,253,-52.0,71.6,71.6,72.8,-1.2,-1.2,0.2490
IO2009-C-4900                 ,73,76.8,60,684,458.282,1455,-54.0,65.6,65.2,66.2,-0.6,-1.0,0.2280
IO2009-C-4950                 ,62,66.8,52.4,185,112.494,300,84.0,55,55.6,58.4,-3.4,-2.8,0.2010
IO2009-C-5000                 ,58.2,60.6,46.4,179,94.436,593,-7.0,49.2,49.2,52,-2.8,-2.8,0.1810
IO2009-C-5100                 ,47.2,47.6,36.8,214,89.668,309,-1.0,39.6,39.6,41.8,-2.2,-2.2,0.1490
IO2009-C-5200                 ,40,40,29.8,692,240.058,1664,-23.0,31.8,31.8,35.2,-3.4,-3.4,0.1220
IO2009-C-5300                 ,32,32,23.8,215,59.344,628,55.0,25.4,25.4,29,-3.6,-3.6,0.0990
IO2009-C-5400                 ,26,26.6,19.4,433,96.986,1155,52.0,20.4,21.2,23.8,-3.4,-2.6,0.0830
IO2009-P-3100                 ,5.4,5.4,4.2,212,10.114,858,-76.0,4.2,4.2,5.8,-1.6,-1.6,-0.0140
IO2009-P-3200                 ,6.2,6.2,5.4,117,6.898,594,-26.0,5.4,5.4,7,-1.6,-1.6,-0.0190
IO2009-P-3300                 ,8,8,6,274,18.616,615,-31.0,6.4,6.4,8.6,-2.2,-2.2,-0.0230
IO2009-P-3400                 ,8.6,9.2,7.8,138,11.84,683,12.0,8,8,10.2,-2.2,-2.2,-0.0290
IO2009-P-3500                 ,10.4,11.2,8.6,364,37.142,548,-8.0,9.8,9.8,13.2,-3.4,-3.4,-0.0370
IO2009-P-3600                 ,13.2,14,11.4,172,21.908,516,34.0,12.8,12.8,14.6,-1.8,-1.8,-0.0490
IO2009-P-3650                 ,14,15.8,12.8,124,17.728,213,-24.0,14,14,16.8,-2.8,-2.8,-0.0540
IO2009-P-3700                 ,15.6,17.6,14,216,34.304,556,-53.0,16,16,19,-3.0,-3.0,-0.0620
IO2009-P-3750                 ,17.6,20.2,16.2,181,33.502,423,7.0,18.6,18.6,22.4,-3.8,-3.8,-0.0720
IO2009-P-3800                 ,20.6,23.4,18.6,223,47.318,789,32.0,21.4,21.4,24.8,-3.4,-3.4,-0.0830
IO2009-P-3850                 ,23.2,26.8,21.4,101,24.738,296,7.0,26.8,24.6,28.8,-2.0,-4.2,-0.0950
IO2009-P-3900                 ,27,32.4,24.2,145,40.938,456,-15.0,29.6,29.6,33.2,-3.6,-3.6,-0.1120
IO2009-P-3950                 ,31.6,38,29.4,114,39.026,204,-11.0,33.8,33.8,39,-5.2,-5.2,-0.1280
IO2009-P-4000                 ,40,44.4,34.4,327,134.652,626,74.0,40.2,40.2,47,-6.8,-6.8,-0.1490
IO2009-P-4050                 ,47,54.6,40.8,366,180.528,169,-69.0,47.8,47.8,54.6,-6.8,-6.8,-0.1730
IO2009-P-4100                 ,53.8,61.8,48.8,178,99.964,533,-23.0,56.6,56.6,62.8,-6.2,-6.2,-0.2000
IO2009-P-4150                 ,65.4,74.4,58.6,104,71.172,257,-4.0,71.2,67.8,77.8,-6.6,-10.0,-0.2320
IO2009-P-4200                 ,77.2,89,68.6,254,203.006,551,-46.0,80.4,80.4,91.8,-11.4,-11.4,-0.2650
IO2009-P-4250                 ,91,105,82.2,142,133.95,269,-1.0,95,95,108.2,-13.2,-13.2,-0.3020
IO2009-P-4300                 ,106.8,121.4,97.4,245,276.818,597,31.0,116.6,111.8,124.6,-8.0,-12.8,-0.3410
IO2009-P-4350                 ,125.6,142.6,121.4,157,204.96,234,28.0,137.2,130.4,148.4,-11.2,-18.0,-0.3820
IO2009-P-4400                 ,150.4,170,135.6,276,433.054,504,44.0,159,153.4,169.4,-10.4,-16.0,-0.4250
IO2009-P-4450                 ,176,192,166.6,139,250.492,191,16.0,184,179.2,197.4,-13.4,-18.2,-0.4680
IO2009-P-4500                 ,192.8,220.6,182.6,253,515.092,432,-7.0,210.2,203.4,224,-13.8,-20.6,-0.5120
IO2009-P-4550                 ,221.2,249.2,210.2,98,229.356,178,20.0,238.2,230.2,256.6,-18.4,-26.4,-0.5550
IO2009-P-4600                 ,258.8,276.8,241.8,137,356.764,354,15.0,260.2,260.2,288,-27.8,-27.8,-0.5980
IO2009-P-4650                 ,298.2,315.8,272.4,58,171.666,240,26.0,294.2,294.2,323.8,-29.6,-29.6,-0.6370
IO2009-P-4700                 ,318,343,303.4,91,299.43,541,8.0,330.2,330.2,359,-28.8,-28.8,-0.6730
IO2009-P-4750                 ,341.4,394.2,341.4,25,93.59,224,-14.0,375.4,372.8,394.6,-19.2,-21.8,-0.7010
IO2009-P-4800                 ,424,424,414,2,8.38,226,2.0,414,402.4,437.6,-23.6,-35.2,-0.7460
IO2009-P-4850                 ,444.8,460.6,428.8,15,67.252,95,0.0,460.6,446.8,476.2,-15.6,-29.4,-0.7690
IO2009-P-4900                 ,485.4,502,473.2,6,29.666,163,-1.0,502,490.4,515.8,-13.8,-25.4,-0.7910
IO2009-P-4950                 ,534.8,540,534.8,2,10.748,74,0.0,540,537.2,562.8,-22.8,-25.6,-0.8060
IO2009-P-5000                 ,573.6,588.8,566.2,14,82.554,72,-1.0,588.8,572.8,607.2,-18.4,-34.4,-0.8450
IO2009-P-5100                 ,667.8,667.8,667.8,2,13.356,51,2.0,667.8,663.6,697.2,-29.4,-33.6,-0.8780
IO2009-P-5200                 ,749.2,749.2,749.2,2,15.314,56,0.0,749.2,755.6,782.2,-33.0,-26.6,-0.9080
IO2009-P-5300                 ,863.8,863.8,863.8,2,17.276,39,0.0,863.8,849,880,-16.2,-31.0,-0.9330
IO2009-P-5400                 ,,,,0,0,26,0.0,848.6,943.6,975.4,-126.8,-31.8,-0.9550
IO2010-C-4050                 ,494.8,494.8,494.8,3,14.844,6,3.0,494.8,477.6,450.8,44.0,26.8,0.7700
IO2010-C-4100                 ,458.8,458.8,442.8,5,22.332,7,3.0,442.8,439.4,414,28.8,25.4,0.7440
IO2010-C-4150                 ,418.6,420.6,418.6,6,25.176,13,6.0,420.6,402.6,378.4,42.2,24.2,0.7170
IO2010-C-4200                 ,385,385,374,7,25.914,14,1.0,374,367.6,344.2,29.8,23.4,0.6870
IO2010-C-4250                 ,336.4,358,324.6,20,67.73,18,-1.0,335.6,334.6,313.6,22.0,21.0,0.6560
IO2010-C-4300                 ,316.6,325.6,300.2,33,100.026,20,5.0,303.8,303.4,283.6,20.2,19.8,0.6230
IO2010-C-4350                 ,279.8,295.4,272.4,11,31.018,23,5.0,272.4,274.4,259.2,13.2,15.2,0.5890
IO2010-C-4400                 ,252.4,270.2,235.4,42,103.79,20,2.0,246,246,231,15.0,15.0,0.5540
IO2010-C-4450                 ,234.4,236,212,40,89.35,20,4.0,216.4,220,208.2,8.2,11.8,0.5190
IO2010-C-4500                 ,210.6,218,191,30,60.72,34,3.0,201.6,199.4,187.2,14.4,12.2,0.4840
IO2010-C-4550                 ,188.2,191.2,167.6,36,64.622,30,6.0,173.2,178.6,168.4,4.8,10.2,0.4500
IO2010-C-4600                 ,168.6,171.2,150,23,36.79,39,10.0,157.2,158,151.4,5.8,6.6,0.4160
IO2010-C-4650                 ,151.6,153.2,136.8,15,22.198,33,4.0,148.8,143,136.2,12.6,6.8,0.3850
IO2010-C-4700                 ,136.8,140,121.6,70,92.666,90,51.0,128.4,128.4,124.6,3.8,3.8,0.3540
IO2010-C-4750                 ,121.6,121.6,117.2,6,7.1,46,2.0,117.2,114,110.8,6.4,3.2,0.3250
IO2010-C-4800                 ,114.8,115,100.6,31,32.892,81,13.0,104.2,101.8,100.4,3.8,1.4,0.2970
IO2010-C-4850                 ,101.4,103.2,88.6,44,42.644,22,5.0,88.6,89.4,91,-2.4,-1.6,0.2700
IO2010-C-4900                 ,87.4,90.2,83.8,11,9.536,38,6.0,87.4,81.6,83.6,3.8,-2.0,0.2490
IO2010-C-4950                 ,84.4,84.4,76,19,15.006,16,3.0,76,73.2,75.6,0.4,-2.4,0.2280
IO2010-C-5000                 ,71,74.8,62.8,34,23.592,55,7.0,66.8,66.8,69.2,-2.4,-2.4,0.2090
IO2010-C-5100                 ,63.4,63.4,51,80,45.994,57,-12.0,52.2,53.8,58.4,-6.2,-4.6,0.1750
IO2010-C-5200                 ,55.2,56.8,42.4,174,85.65,126,-7.0,42.4,44,51,-8.6,-7.0,0.1460
IO2010-P-4050                 ,68.4,75.8,65.2,90,63.724,138,0.0,72.6,69.2,78.2,-5.6,-9.0,-0.2080
IO2010-P-4100                 ,79,84.6,74.4,61,49.746,88,7.0,82.4,81.8,91.8,-9.4,-10.0,-0.2370
IO2010-P-4150                 ,91.4,97.8,85.8,67,63.194,38,11.0,96.4,93.2,106,-9.6,-12.8,-0.2650
IO2010-P-4200                 ,109,115.6,99,41,44.226,37,0.0,109.8,109.8,120.2,-10.4,-10.4,-0.2980
IO2010-P-4250                 ,121.4,138.4,114.8,73,92.04,38,4.0,129.2,124.8,139.8,-10.6,-15.0,-0.3310
IO2010-P-4300                 ,139,149.6,136.2,35,50.642,34,7.0,149.4,143.2,160.8,-11.4,-17.6,-0.3660
IO2010-P-4350                 ,160.4,176.4,152,28,46.19,34,6.0,174,163.6,183.2,-9.2,-19.6,-0.4020
IO2010-P-4400                 ,175,200.4,175,89,169.074,83,60.0,194.6,186.6,207.8,-13.2,-21.2,-0.4400
IO2010-P-4450                 ,207.8,227.4,199.2,33,71.696,24,5.0,219.4,211.4,234.6,-15.2,-23.2,-0.4770
IO2010-P-4500                 ,238.4,252,230.6,31,75.34,31,3.0,252,238.2,263,-11.0,-24.8,-0.5150
IO2010-P-4550                 ,270.6,276.2,247.4,22,59.042,40,15.0,276.2,266.8,294.2,-18.0,-27.4,-0.5520
IO2010-P-4600                 ,292.8,305.8,287.4,27,80.652,40,3.0,305.8,298.2,327,-21.2,-28.8,-0.5880
IO2010-P-4650                 ,322.8,346.2,322.8,11,36.984,52,0.0,332.2,332.2,361.6,-29.4,-29.4,-0.6210
IO2010-P-4700                 ,361.6,372.6,347.6,11,40.568,42,-1.0,372.6,365.2,397.4,-24.8,-32.2,-0.6560
IO2010-P-4750                 ,391,406.6,391,11,44.026,31,9.0,406.6,401.6,434.2,-27.6,-32.6,-0.6870
IO2010-P-4800                 ,427.4,427.4,427.4,3,12.822,15,0.0,427.4,439.4,474.6,-47.2,-35.2,-0.7160
IO2010-P-4850                 ,488,488,488,2,9.76,18,-2.0,488,478.6,515.2,-27.2,-36.6,-0.7430
IO2010-P-4900                 ,508,508,508,3,15.24,17,0.0,508,518.6,556.6,-48.6,-38.0,-0.7690
IO2010-P-4950                 ,565.8,565.8,565.8,2,11.316,7,-2.0,565.8,560,598.6,-32.8,-38.6,-0.7920
IO2010-P-5000                 ,611.2,611.2,611.2,1,6.112,5,1.0,611.2,602.6,642.6,-31.4,-40.0,-0.8130
IO2010-P-5100                 ,,,,0,0,5,0.0,719.6,690,731.6,-12.0,-41.6,-0.8490
IO2010-P-5200                 ,800.6,800.6,800.6,1,8.006,3,-1.0,800.6,779.6,822.2,-21.6,-42.6,-0.8810
IO2012-C-3100                 ,1336.2,1336.2,1336.2,1,13.362,119,-1.0,1336.2,1336.2,1300.2,36.0,36.0,0.9220
IO2012-C-3200                 ,1258.4,1258.4,1258.4,12,147.768,58,0.0,1258.4,1241.2,1204.4,54.0,36.8,0.9130
IO2012-C-3300                 ,,,,0,0,147,0.0,1176,1146.6,1109.2,66.8,37.4,0.9020
IO2012-C-3400                 ,,,,0,0,122,0.0,1043.2,1052.4,1015.4,27.8,37.0,0.8900
IO2012-C-3500                 ,,,,0,0,165,0.0,952.2,959.8,923.4,28.8,36.4,0.8750
IO2012-C-3600                 ,857.2,892.8,857.2,5,43.33,193,1.0,861,870.2,837.2,23.8,33.0,0.8550
IO2012-C-3700                 ,775.6,775.6,768.2,2,15.438,193,-1.0,768.2,781.4,746.4,21.8,35.0,0.8330
IO2012-C-3800                 ,,,,0,0,130,0.0,696,696.8,662.6,33.4,34.2,0.8050
IO2012-C-3900                 ,,,,0,0,192,0.0,603,616.4,583.6,19.4,32.8,0.7710
IO2012-C-4000                 ,529.6,537.8,529,4,21.334,175,0.0,529,541,514.2,14.8,26.8,0.7320
IO2012-C-4100                 ,468,468,466.2,2,9.342,130,0.0,466.2,471.8,442.2,24.0,29.6,0.6870
IO2012-C-4200                 ,420,420,404.6,9,36.728,158,0.0,415.8,407.4,380.4,35.4,27.0,0.6380
IO2012-C-4300                 ,353.2,360.8,336,12,41.864,136,0.0,342,349.6,326,16.0,23.6,0.5870
IO2012-C-4400                 ,302.4,305.4,286.6,19,55.936,139,1.0,295.8,298.8,281.2,14.6,17.6,0.5340
IO2012-C-4500                 ,261,266.2,242,73,186.386,385,16.0,246.6,254.4,238.6,8.0,15.8,0.4810
IO2012-C-4600                 ,226.4,229.4,205.6,19,41.368,373,6.0,213.2,216,204,9.2,12.0,0.4310
IO2012-C-4700                 ,182.8,192.8,176.4,72,133.12,677,17.0,180.2,183.2,178.4,1.8,4.8,0.3830
IO2012-C-4800                 ,152.8,167.2,150,88,137.858,256,-11.0,151.4,156,150,1.4,6.0,0.3390
IO2012-C-4900                 ,137.2,138.8,125.2,39,50.728,233,-20.0,138.8,133.2,126.8,12.0,6.4,0.2990
