合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2007-C-5200                 ,50.2,70.4,12,9294,3650.15,2384,2384.0,14.2,14.2,41.6,-27.4,-27.4,0.0950
IO2007-P-3400                 ,.4,1,.2,411,2.298,1750,-77.0,.6,.4,.8,-0.2,-0.4,-0.0030
IO2007-P-3450                 ,.4,1.2,.2,156,0.846,704,-102.0,.2,.6,.8,-0.6,-0.2,-0.0040
IO2007-P-3500                 ,.4,.8,.4,173,1.03,1044,-70.0,.6,.6,.8,-0.2,-0.2,-0.0040
IO2007-P-3550                 ,1,1,.2,226,0.878,526,-62.0,.4,.6,.8,-0.4,-0.2,-0.0040
IO2007-P-3600                 ,.6,1,.2,308,2.054,1018,-184.0,.6,.6,1,-0.4,-0.4,-0.0040
IO2007-P-3650                 ,.2,1.2,.2,395,2.832,593,-77.0,.2,.6,1,-0.8,-0.4,-0.0050
IO2007-P-3700                 ,1.4,1.4,.4,349,3.52,1210,-6.0,.8,.8,1.4,-0.6,-0.6,-0.0050
IO2007-P-3750                 ,1,1.4,.4,563,4.902,865,-221.0,.8,.8,1.4,-0.6,-0.6,-0.0050
IO2007-P-3800                 ,1.4,1.6,1,524,6.386,1190,-113.0,1,.8,1.6,-0.6,-0.8,-0.0070
IO2007-P-3850                 ,1.6,2,.6,433,5.404,1112,-134.0,.8,1,1.8,-1.0,-0.8,-0.0080
IO2007-P-3900                 ,2.8,3,1.2,817,16.61,2260,61.0,1.4,1.4,2.8,-1.4,-1.4,-0.0100
IO2007-P-3950                 ,2.8,3,1,963,20.648,1463,-192.0,1.4,1.4,3.2,-1.8,-1.8,-0.0100
IO2007-P-4000                 ,3.4,6.4,1.6,1652,45.812,2489,92.0,2,2,4.2,-2.2,-2.2,-0.0150
IO2007-P-4050                 ,3.8,4.8,1.2,1128,33.716,1097,-14.0,2,2,5,-3.0,-3.0,-0.0160
IO2007-P-4100                 ,5,7,1.8,2160,89.868,1931,-127.0,3,3,6.2,-3.2,-3.2,-0.0220
IO2007-P-4150                 ,45.6,45.6,1.6,1252,59.944,1031,-22.0,3.4,3.4,7.8,-4.4,-4.4,-0.0260
IO2007-P-4200                 ,7,9.2,2,1697,102.544,1237,-348.0,4.6,4.6,9.4,-4.8,-4.8,-0.0350
IO2007-P-4250                 ,8.8,13.8,3,2017,156.088,1056,-391.0,6,6,12,-6.0,-6.0,-0.0450
IO2007-P-4300                 ,14,15.6,4.2,2138,220.386,1308,-148.0,8.4,8.4,16.6,-8.2,-8.2,-0.0620
IO2007-P-4350                 ,16.6,22.6,.2,1869,245.424,831,-159.0,11.8,11.8,20.8,-9.0,-9.0,-0.0830
IO2007-P-4400                 ,22.2,27.8,9.4,2943,554.602,1444,395.0,16,16,27.6,-11.6,-11.6,-0.1090
IO2007-P-4450                 ,30,35.2,13.6,1250,303.966,699,222.0,22.8,22.8,36,-13.2,-13.2,-0.1460
IO2007-P-4500                 ,35,45.8,21,3368,1179.736,1068,212.0,33,33,44.6,-11.6,-11.6,-0.1940
IO2007-P-4550                 ,45.2,56,30.2,1728,792.206,528,62.0,44.2,44.2,56.8,-12.6,-12.6,-0.2450
IO2007-P-4600                 ,56.8,73.4,44,2853,1741.538,1074,399.0,60.4,60.4,72.2,-11.8,-11.8,-0.3050
IO2007-P-4650                 ,83.6,94,59.8,1332,1058.868,529,107.0,79.6,79.6,90.6,-11.0,-11.0,-0.3690
IO2007-P-4700                 ,96.8,117.8,80.4,2930,2953.712,852,661.0,108,108,115.4,-7.4,-7.4,-0.4350
IO2007-P-4750                 ,120,144.8,105.8,1811,2301.624,676,525.0,131,131,140,-9.0,-9.0,-0.4980
IO2007-P-4800                 ,150.8,178.4,136.6,1594,2519.294,361,179.0,161.8,161.8,169.2,-7.4,-7.4,-0.5580
IO2007-P-4850                 ,183.2,210.8,168,341,642.948,129,27.0,197.2,197.2,200.8,-3.6,-3.6,-0.6120
IO2007-P-4900                 ,213,248.2,205,455,1008.402,197,121.0,235.4,235.4,237.8,-2.4,-2.4,-0.6580
IO2007-P-4950                 ,256,283.4,239.4,157,401.52,49,49.0,250.2,275.8,307,-56.8,-31.2,-0.6990
IO2007-P-5000                 ,288,328.2,276.8,142,429.71,70,70.0,320.2,320.2,348.8,-28.6,-28.6,-0.7290
IO2007-P-5100                 ,374,411.6,352.6,107,412.394,28,28.0,394,407.4,436.6,-42.6,-29.2,-0.7850
IO2007-P-5200                 ,464.8,493.6,443.6,84,398.682,24,24.0,472.4,501.4,529,-56.6,-27.6,-0.8190
IO2008-C-3400                 ,1408.4,1408.4,1408.4,2,28.168,37,2.0,1408.4,1330.2,1332.2,76.2,-2.0,0.9870
IO2008-C-3450                 ,,,,0,0,21,0.0,1229.4,1280.6,1283,-53.6,-2.4,0.9860
IO2008-C-3500                 ,,,,0,0,15,0.0,1180,1231.2,1233.6,-53.6,-2.4,0.9840
IO2008-C-3550                 ,1280.8,1280.8,1280.8,1,12.808,26,1.0,1280.8,1182,1185,95.8,-3.0,0.9820
IO2008-C-3600                 ,1206.4,1206.4,1206.4,2,24.128,26,2.0,1206.4,1132.8,1135.8,70.6,-3.0,0.9790
IO2008-C-3650                 ,1172,1172,1155.4,7,79.004,40,1.0,1155.4,1083.6,1087.4,68.0,-3.8,0.9760
IO2008-C-3700                 ,1134.6,1134.6,1134.6,6,68.076,47,6.0,1134.6,1034.8,1039,95.6,-4.2,0.9720
IO2008-C-3750                 ,1060.2,1060.2,1060.2,2,21.204,60,2.0,1060.2,986,954.2,106.0,31.8,0.9670
IO2008-C-3800                 ,987,1038.6,957.2,34,337.406,99,6.0,957.2,937.6,905.6,51.6,32.0,0.9620
IO2008-C-3850                 ,956,960.8,922.6,35,329.964,92,-14.0,929.6,879,896,33.6,-17.0,0.9970
IO2008-C-3900                 ,856,944.4,847.6,148,1323.404,393,-123.0,853.8,831.4,849.8,4.0,-18.4,0.9820
IO2008-C-3950                 ,854,871,841.2,48,410.08,177,-30.0,841.2,783.4,802.6,38.6,-19.2,0.9730
IO2008-C-4000                 ,827.8,833,742.2,10,80.256,276,-2.0,742.2,742.2,761.2,-19.0,-19.0,0.9410
IO2008-C-4050                 ,766.2,788.4,695.2,11,82.588,271,-1.0,695.2,695.2,715.4,-20.2,-20.2,0.9300
IO2008-C-4100                 ,748.8,758.2,653.6,52,371.034,658,-6.0,653.6,656,664.8,-11.2,-8.8,0.9000
IO2008-C-4150                 ,682.2,700.6,600,19,124.28,278,-2.0,600,611.4,625.8,-25.8,-14.4,0.8830
IO2008-C-4200                 ,639.4,678.8,553,314,1926.222,1202,-191.0,556.6,556.6,588.2,-31.6,-31.6,0.8870
IO2008-C-4250                 ,577.6,620.4,521.6,35,201.668,374,4.0,521.6,519,541.6,-20.0,-22.6,0.8530
IO2008-C-4300                 ,571.2,576.8,470.8,299,1589.47,525,-40.0,475,475,501.4,-26.4,-26.4,0.8330
IO2008-C-4350                 ,533.6,548.4,438.4,133,670.044,325,-60.0,439.2,437.2,468.2,-29.0,-31.0,0.8010
IO2008-C-4400                 ,487,518.2,399,333,1561.41,568,-19.0,399,399,427.2,-28.2,-28.2,0.7700
IO2008-C-4450                 ,458.2,482,360,187,779.05,329,37.0,364.6,364.6,402.2,-37.6,-37.6,0.7350
IO2008-C-4500                 ,426,445,240,643,2451.304,569,79.0,338.2,338.2,361,-22.8,-22.8,0.6930
IO2008-C-4550                 ,371,412.6,294.2,305,1054.994,343,54.0,298.8,298.8,328.6,-29.8,-29.8,0.6620
IO2008-C-4600                 ,350,383.2,266.8,1421,4616.958,1121,645.0,273,273,306.8,-33.8,-33.8,0.6220
IO2008-C-4650                 ,328.2,345.4,240,1005,3004.868,730,561.0,243,243,281.4,-38.4,-38.4,0.5840
IO2008-C-4700                 ,300,330.2,212,1663,4559.366,1156,562.0,225.4,225.4,262,-36.6,-36.6,0.5440
IO2008-C-4750                 ,268,300.2,187.4,1055,2577.982,580,328.0,202.2,202.2,233.8,-31.6,-31.6,0.5070
IO2008-C-4800                 ,247,278,167,1198,2726.442,782,114.0,181.6,181.6,214.8,-33.2,-33.2,0.4700
IO2008-C-4850                 ,227,259,149.6,973,2001.624,432,228.0,157.6,157.6,201.4,-43.8,-43.8,0.4320
IO2008-C-4900                 ,220,236.4,134.2,1489,2855.868,800,330.0,144,144,184.8,-40.8,-40.8,0.4000
IO2008-C-4950                 ,188,215.8,118.8,416,691.056,172,172.0,124.8,124.8,173.2,-48.4,-48.4,0.3640
IO2008-C-5000                 ,175.2,201,105.6,555,895.216,96,96.0,110.6,110.6,165.8,-55.2,-55.2,0.3320
IO2008-C-5100                 ,152.2,170.6,83,370,506.95,108,108.0,89.8,89.8,155.4,-65.6,-65.6,0.2790
IO2008-C-5200                 ,149.4,150,63.8,2301,2491.222,567,567.0,75,75,149.6,-74.6,-74.6,0.2360
IO2008-P-3400                 ,4.4,4.6,2.2,377,13.22,781,47.0,2.4,2.8,4.2,-1.8,-1.4,-0.0110
IO2008-P-3450                 ,4.8,4.8,2.2,234,8.358,389,-57.0,3,3,4.8,-1.8,-1.8,-0.0120
IO2008-P-3500                 ,5.2,5.6,2.6,218,10.016,555,-19.0,3.4,3.4,5.4,-2.0,-2.0,-0.0140
IO2008-P-3550                 ,6.2,6.2,3.8,184,10.006,357,-27.0,3.8,3.8,6,-2.2,-2.2,-0.0160
IO2008-P-3600                 ,6.2,6.8,3.4,200,12.262,477,-51.0,4.4,4.4,7,-2.6,-2.6,-0.0180
IO2008-P-3650                 ,8,8,3.8,222,14.92,316,-37.0,5.2,5.2,7.8,-2.6,-2.6,-0.0210
IO2008-P-3700                 ,8.4,9.2,4.4,393,30.74,613,-30.0,6.4,6.4,9.2,-2.8,-2.8,-0.0260
IO2008-P-3750                 ,10,377,5.8,450,47.958,505,-106.0,7.6,7.6,10.2,-2.6,-2.6,-0.0310
IO2008-P-3800                 ,10,12,6,540,53.336,1186,-106.0,8.4,8.4,11.6,-3.2,-3.2,-0.0340
IO2008-P-3850                 ,12.6,13.8,8.2,248,28.386,703,11.0,10,10,13.2,-3.2,-3.2,-0.0410
IO2008-P-3900                 ,14.2,16.2,8.8,482,64.66,1026,-30.0,12.2,12.2,15.8,-3.6,-3.6,-0.0490
IO2008-P-3950                 ,16.8,19,10.6,260,42.23,381,13.0,14.6,14.6,19,-4.4,-4.4,-0.0580
IO2008-P-4000                 ,21.2,22.4,12.8,696,132.752,1125,76.0,18,18,22.6,-4.6,-4.6,-0.0690
IO2008-P-4050                 ,22.2,27,15.4,295,69.736,462,39.0,22.8,22.8,25.8,-3.0,-3.0,-0.0850
IO2008-P-4100                 ,27.2,31.8,19.2,467,131.722,745,46.0,25.2,25.2,30.8,-5.6,-5.6,-0.0950
IO2008-P-4150                 ,33,36.8,23.4,488,166.844,687,270.0,29.6,29.6,36,-6.4,-6.4,-0.1100
IO2008-P-4200                 ,37.8,44.6,29.4,674,265.052,952,66.0,38.8,38.8,44.6,-5.8,-5.8,-0.1350
IO2008-P-4250                 ,41.2,52,35.6,560,261.548,509,84.0,45,45,52,-7.0,-7.0,-0.1550
IO2008-P-4300                 ,55,62.2,43.8,523,286.736,609,95.0,53.8,53.8,60,-6.2,-6.2,-0.1790
IO2008-P-4350                 ,62.4,73.4,53,318,208.278,385,112.0,60,64.2,72.8,-12.8,-8.6,-0.2070
IO2008-P-4400                 ,72.2,86,64,674,531.304,634,197.0,78,78,85.4,-7.4,-7.4,-0.2390
IO2008-P-4450                 ,88.2,101.2,81.4,248,228.5,276,76.0,92.6,92.6,100,-7.4,-7.4,-0.2710
IO2008-P-4500                 ,103.6,118.4,91.6,389,419.268,389,55.0,102.2,105.8,118.6,-16.4,-12.8,-0.3030
IO2008-P-4550                 ,117,134.8,113.4,169,214.96,177,-6.0,131.4,131.4,140,-8.6,-8.6,-0.3430
IO2008-P-4600                 ,137.4,157.4,129.2,312,455.232,251,64.0,152,152,159.2,-7.2,-7.2,-0.3800
IO2008-P-4650                 ,164,179,151.8,345,576.216,209,64.0,173,173,183.2,-10.2,-10.2,-0.4160
IO2008-P-4700                 ,181,203.6,172.6,623,1173.864,504,371.0,195.2,195.2,208.8,-13.6,-13.6,-0.4530
IO2008-P-4750                 ,210.4,230.4,201.2,420,901.782,246,199.0,222.4,222.4,242.4,-20.0,-20.0,-0.4900
IO2008-P-4800                 ,235,259.8,230.4,478,1164.714,239,163.0,249.8,250.6,267.2,-17.4,-16.6,-0.5270
IO2008-P-4850                 ,262.8,284.8,262.8,105,289.456,52,36.0,283.2,283.2,301.4,-18.2,-18.2,-0.5610
IO2008-P-4900                 ,260,324.2,260,211,648.72,127,99.0,315,315,338.4,-23.4,-23.4,-0.5960
IO2008-P-4950                 ,331,351.4,328,106,371.214,40,40.0,346.2,347.8,425.2,-79.0,-77.4,-0.6290
IO2008-P-5000                 ,200,392,200,98,360.096,57,57.0,368.6,390.8,467.8,-99.2,-77.0,-0.6540
IO2008-P-5100                 ,200,458.8,200,34,137.81,17,17.0,456,466.6,557.2,-101.2,-90.6,-0.7080
IO2008-P-5200                 ,515.8,540.6,513.2,31,163.258,14,14.0,523.2,548.8,651.2,-128.0,-102.4,-0.7530
IO2009-C-3100                 ,1748,1753.4,1655,20,337.796,138,15.0,1717,1627.2,1631.4,85.6,-4.2,0.9870
IO2009-C-3200                 ,1620,1620,1519.6,16,251.02,69,-3.0,1519.6,1528.4,1532.6,-13.0,-4.2,0.9850
IO2009-C-3300                 ,1476.2,1477.6,1428.2,8,117.66,140,0.0,1428.2,1428.2,1434,-5.8,-5.8,0.9860
IO2009-C-3400                 ,1395,1414,1329.2,7,96.27,92,2.0,1330,1330,1335.8,-5.8,-5.8,0.9810
IO2009-C-3500                 ,1239.8,1316.4,1236.4,31,394.334,70,-9.0,1236.4,1233.2,1238.2,-1.8,-5.0,0.9720
IO2009-C-3600                 ,1209.6,1229.6,1145.2,38,450.18,111,-24.0,1145.2,1135.8,1141.4,3.8,-5.6,0.9650
IO2009-C-3650                 ,,,,0,0,21,0.0,922.6,1080.4,1093.4,-170.8,-13.0,0.9790
IO2009-C-3700                 ,1097.8,1115.8,1095,24,262.54,204,-16.0,1115.8,1032,1045.2,70.6,-13.2,0.9740
IO2009-C-3750                 ,1130.4,1148.8,1028.6,28,300.462,39,12.0,1041.4,983.8,998,43.4,-14.2,0.9680
IO2009-C-3800                 ,1019.8,1028.8,946.6,35,350.738,271,-5.0,946.6,937,951.2,-4.6,-14.2,0.9580
IO2009-C-3850                 ,942.6,951,898.6,11,102.342,19,4.0,898.6,890.4,905,-6.4,-14.6,0.9480
IO2009-C-3900                 ,936,955,841.2,103,939.634,918,-48.0,841.4,850.6,860.6,-19.2,-10.0,0.9230
IO2009-C-3950                 ,871,871,871,3,26.13,22,-3.0,871,804.8,814.8,56.2,-10.0,0.9120
IO2009-C-4000                 ,843,862.6,746.2,163,1344.454,586,-53.0,746.2,759.6,735,11.2,24.6,0.8990
IO2009-C-4050                 ,746.6,805,716.2,40,294.794,67,-10.0,716.2,715,691.6,24.6,23.4,0.8840
IO2009-C-4100                 ,790,790,657.2,103,759.074,445,-28.0,657.2,671.6,689,-31.8,-17.4,0.8680
IO2009-C-4150                 ,647,716.4,645.2,21,142.31,94,-8.0,657.2,629,647.6,9.6,-18.6,0.8500
IO2009-C-4200                 ,687.8,687.8,556.6,244,1553.322,509,-133.0,556.6,587.8,609.6,-53.0,-21.8,0.8300
IO2009-C-4250                 ,614.6,617.4,534.2,38,223.382,73,1.0,535.2,535.2,566.8,-31.6,-31.6,0.8240
IO2009-C-4300                 ,592.8,611.6,493.6,62,345.826,457,-17.0,496,496,528.4,-32.4,-32.4,0.7990
IO2009-C-4350                 ,496.8,557.2,458.4,34,173.608,120,-8.0,458.4,458.4,493.6,-35.2,-35.2,0.7720
IO2009-C-4400                 ,452.6,535,422.8,166,808.938,480,-15.0,425.4,425.4,465.2,-39.8,-39.8,0.7400
IO2009-C-4450                 ,482,500,390.2,32,147.86,122,-8.0,390.2,391.6,424.2,-34.0,-32.6,0.7090
IO2009-C-4500                 ,445.6,465,356.8,211,877.556,379,-42.0,377.6,367.2,396.6,-19.0,-29.4,0.6730
IO2009-C-4550                 ,427.6,433.8,331.6,111,435.14,179,2.0,331.6,332.2,365.4,-33.8,-33.2,0.6430
IO2009-C-4600                 ,390,403.4,301,562,1915.136,496,63.0,303.4,303.4,338.6,-35.2,-35.2,0.6110
IO2009-C-4650                 ,371.4,375.4,306.6,34,115.648,88,-2.0,306.6,283.4,310.6,-4.0,-27.2,0.5760
IO2009-C-4700                 ,330,353.2,251.6,398,1204.27,614,-15.0,255.6,255.6,288,-32.4,-32.4,0.5440
IO2009-C-4750                 ,302.6,324,231.8,109,308.342,85,29.0,238.8,238.2,261.2,-22.4,-23.0,0.5120
IO2009-C-4800                 ,285.2,300.6,208,217,564.122,279,0.0,212.4,215,242.6,-30.2,-27.6,0.4800
IO2009-C-4850                 ,263.4,280.8,196.8,106,254.056,86,8.0,196.8,196.8,218.2,-21.4,-21.4,0.4500
IO2009-C-4900                 ,246.6,259,175.8,877,1997.404,660,278.0,181,179.4,205.6,-24.6,-26.2,0.4200
IO2009-C-4950                 ,226.4,241.8,162.6,62,126.038,24,24.0,165.4,165.4,185.4,-20.0,-20.0,0.3930
IO2009-C-5000                 ,207.8,217.4,149.8,74,142.508,39,39.0,155.2,155.2,173.4,-18.2,-18.2,0.3700
IO2009-C-5100                 ,188.6,189.4,126,114,183.678,43,43.0,126,126,153.4,-27.4,-27.4,0.3180
IO2009-C-5200                 ,144,170,103,394,539.28,199,199.0,108.2,108.2,137.6,-29.4,-29.4,0.2770
IO2009-P-3100                 ,3.8,3.8,2,222,6.106,1130,113.0,3,3,2.2,0.8,0.8,-0.0090
IO2009-P-3200                 ,2.8,3.8,2.2,147,4.696,724,52.0,3.6,3.6,2.4,1.2,1.2,-0.0120
IO2009-P-3300                 ,3.4,4.6,3.4,180,7.238,614,12.0,4.4,4.4,3.2,1.2,1.2,-0.0140
IO2009-P-3400                 ,2.2,6.2,2.2,311,15.612,546,-47.0,5.4,5.4,5,0.4,0.4,-0.0180
IO2009-P-3500                 ,3,7.6,3,333,21.832,723,-39.0,7,7,6.4,0.6,0.6,-0.0240
IO2009-P-3600                 ,7,10.4,5.2,361,32.35,560,41.0,9.2,9.2,9.6,-0.4,-0.4,-0.0310
IO2009-P-3650                 ,10.2,12.6,9.6,142,15.332,277,54.0,10.2,10.2,11.4,-1.2,-1.2,-0.0350
IO2009-P-3700                 ,12.8,378.8,10.2,167,42.81,559,-15.0,12.4,12.4,12.8,-0.4,-0.4,-0.0410
IO2009-P-3750                 ,16,483,13.8,222,70.186,266,-7.0,14.2,14.2,16,-1.8,-1.8,-0.0470
IO2009-P-3800                 ,13.4,19.8,13.4,318,56.538,755,19.0,16,16,18.6,-2.6,-2.6,-0.0530
IO2009-P-3850                 ,17.8,22,17.2,190,38.892,182,6.0,18.6,18.6,22.4,-3.8,-3.8,-0.0610
IO2009-P-3900                 ,21.4,28,20.6,131,31.798,382,-15.0,21.2,21.2,27,-5.8,-5.8,-0.0700
IO2009-P-3950                 ,24.4,31,22.6,101,27.334,181,-18.0,22.6,25.8,31.2,-8.6,-5.4,-0.0820
IO2009-P-4000                 ,30.2,37,28,224,71.936,394,-9.0,29,30.2,36.8,-7.8,-6.6,-0.0950
IO2009-P-4050                 ,35,43,31.4,398,153.086,340,21.0,32.2,35.4,42,-9.8,-6.6,-0.1090
IO2009-P-4100                 ,41,50.2,38.4,204,94.048,301,-25.0,42.6,42.6,49.8,-7.2,-7.2,-0.1270
IO2009-P-4150                 ,50.6,58.4,43.8,391,198.752,279,137.0,48.8,48.8,58,-9.2,-9.2,-0.1440
IO2009-P-4200                 ,56,64.8,51.8,29,17.278,351,-3.0,52.4,59,67.6,-15.2,-8.6,-0.1660
IO2009-P-4250                 ,71.6,79,64,76,54.922,67,0.0,67,69.4,78,-11.0,-8.6,-0.1890
IO2009-P-4300                 ,75.4,90,73,64,51.548,280,-13.0,80.6,80.6,90.4,-9.8,-9.8,-0.2130
IO2009-P-4350                 ,86.6,98,86.2,54,50.752,119,-9.0,94,94,103.6,-9.6,-9.6,-0.2400
IO2009-P-4400                 ,98.4,116.6,91.4,187,193.176,289,0.0,107.8,107.8,117.8,-10.0,-10.0,-0.2660
IO2009-P-4450                 ,121.4,134.8,116,50,64.1,78,6.0,116.4,126,135,-18.6,-9.0,-0.2970
IO2009-P-4500                 ,143.6,149.4,134.6,113,161.268,283,34.0,139,142.8,152.8,-13.8,-10.0,-0.3260
IO2009-P-4550                 ,171.2,171.2,153.8,111,179.424,140,24.0,158.6,163.8,170.2,-11.6,-6.4,-0.3570
IO2009-P-4600                 ,181,193.4,174.6,80,146.274,194,17.0,187,187,191.2,-4.2,-4.2,-0.3890
IO2009-P-4650                 ,192.2,219,192.2,89,182.722,84,18.0,204,211.4,214,-10.0,-2.6,-0.4200
IO2009-P-4700                 ,212.4,241.2,212.4,164,377.03,329,78.0,239.8,239.8,241.2,-1.4,-1.4,-0.4520
IO2009-P-4750                 ,237.8,268,227.8,101,255.622,71,42.0,254.4,265.6,263.8,-9.4,1.8,-0.4820
IO2009-P-4800                 ,286.2,297,267.4,93,263.42,108,27.0,295.2,293,291.8,3.4,1.2,-0.5130
IO2009-P-4850                 ,313.6,325.6,298,20,63.004,9,2.0,315.8,324.6,324.4,-8.6,0.2,-0.5420
IO2009-P-4900                 ,330.2,358.8,305.6,102,346.626,74,36.0,352.4,354.6,351.4,1.0,3.2,-0.5720
IO2009-P-4950                 ,375.6,383.4,368.8,15,56.816,10,10.0,383.4,388.2,431.2,-47.8,-43.0,-0.5990
