合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2606-P-3250,353.2,353.2,326.8,85,289.638,93,-3,342.6,343.8,346.2,-3.6,-2.4,-0.9860
HO2606-P-3300,403,406.2,379,73,285.054,297,-1,396.6,393.6,396,0.6,-2.4,-0.9880
HO2606-P-3350,null,null,null,0,0,28,0,473.8,443.6,445,28.8,-1.4,-0.9890
HO2606-P-3400,null,null,null,0,0,164,0,486,493.6,495,-9,-1.4,-0.9890
HO2606-P-3500,578.4,578.4,578.4,5,29.086,203,3,578.4,594,595,-16.6,-1,-0.9860
HO2607-C-2600,276.2,296.2,276.2,15,43.372,34,1,294.2,284.6,281.4,12.8,3.2,0.9160
HO2607-C-2650,231.6,245,231.6,19,45.178,25,7,245,238,235,10,3,0.8840
HO2607-C-2700,185,205,185,35,67.786,53,1,192.6,193.2,191.2,1.4,2,0.8370
HO2607-C-2750,144.8,164.8,144.8,39,59.638,40,-2,145.4,152.2,150.8,-5.4,1.4,0.7670
HO2607-C-2800,110.6,127,107,141,163.874,252,33,115.8,113.6,113.6,2.2,0,0.6820
HO2607-C-2850,81.6,94.6,78.4,156,133.25,426,13,84.2,86,83.8,0.4,2.2,0.5710
HO2607-C-2900,56.8,70.2,54.6,780,480.15,1286,16,60.6,60.6,60.4,0.2,0.2,0.4600
HO2607-C-2950,42,50.8,40,1774,800.692,5135,896,43.6,43.6,45.4,-1.8,-1.8,0.3590
HO2607-C-3000,28.8,35,27.2,609,184.568,944,18,28,29,31.4,-3.4,-2.4,0.2670
HO2607-C-3050,20,24.2,19.2,114,25.38,738,-25,20.2,20.2,21.2,-1,-1,0.1970
HO2607-C-3100,14,16.6,12.6,408,59.766,886,-11,13.4,13.4,14.8,-1.4,-1.4,0.1400
HO2607-C-3150,10,11.6,9.2,112,11.104,270,-46,9.2,9.8,11,-1.8,-1.2,0.1050
HO2607-C-3200,7.4,8.2,7,17,1.294,284,-3,7,7,7.8,-0.8,-0.8,0.0770
HO2607-C-3250,5.2,5.6,5,38,2.002,284,15,5.2,4.8,5.6,-0.4,-0.8,0.0550
HO2607-C-3300,4.2,4.4,3.8,16,0.658,267,7,4.2,3.6,4.2,0,-0.6,0.0420
HO2607-C-3350,3.4,3.8,3,26,0.924,169,4,3,2.8,3.4,-0.4,-0.6,0.0330
HO2607-C-3400,2.6,3.4,2.6,31,0.926,541,-7,2.6,2.4,2.8,-0.2,-0.4,0.0270
HO2607-P-2600,5.6,5.6,4.6,42,2.136,492,-27,5.2,5.2,5.4,-0.2,-0.2,-0.0610
HO2607-P-2650,8.6,9,7,62,4.95,315,-20,8.2,8.2,8.8,-0.6,-0.6,-0.0930
HO2607-P-2700,16.4,16.4,12,39,5.324,425,21,13.4,13.2,14.6,-1.2,-1.4,-0.1430
HO2607-P-2750,32.8,32.8,19.8,210,47.63,340,-94,22.6,22.6,23.8,-1.2,-1.2,-0.2190
HO2607-P-2800,39,41.8,32,292,106.674,914,62,36,35,38.4,-2.4,-3.4,-0.3120
HO2607-P-2850,60.8,63.2,48.8,303,165.27,1164,65,55.8,54,58.4,-2.6,-4.4,-0.4240
HO2607-P-2900,89.8,91.4,72.6,124,101.052,570,21,86.4,81.4,85.6,0.8,-4.2,-0.5400
HO2607-P-2950,125,125,105,308,352.51,816,169,120.6,112.4,118.4,2.2,-6,-0.6500
HO2607-P-3000,160,160,140,131,189.586,236,83,154.4,147,152,2.4,-5,-0.7520
HO2607-P-3050,201.4,201.4,183.6,15,28.296,129,15,185.4,189.4,194,-8.6,-4.6,-0.8200
HO2607-P-3100,239.6,239.8,230.4,7,16.5,116,-7,230.4,231.2,239.8,-9.4,-8.6,-0.8910
HO2607-P-3150,285.8,286,272.6,10,27.93,70,-6,272.6,278.8,283.6,-11,-4.8,-0.9210
HO2607-P-3200,318.4,318.4,318.4,3,9.552,53,0,318.4,325.8,330,-11.6,-4.2,-0.9530
HO2607-P-3250,383.4,383.4,373.8,21,79.456,75,7,373.8,373.4,377.8,-4,-4.4,-0.9840
HO2607-P-3300,417.4,417.4,417.4,3,12.522,65,3,417.4,426.2,426.2,-8.8,0,-0.9560
HO2607-P-3350,479.8,480.8,461.2,30,141.816,51,6,480.8,475.4,475,5.8,0.4,-0.9640
HO2607-P-3400,530.2,530.2,512.6,19,98.486,100,7,514.2,524.8,524.4,-10.2,0.4,-0.9700
HO2608-C-2600,null,null,null,0,0,3,0,263,289.4,288.8,-25.8,0.6,0.8510
HO2608-C-2650,240.4,240.4,240.4,1,2.404,5,0,240.4,246.8,246.4,-6,0.4,0.8090
HO2608-C-2700,200.8,207.4,200.8,6,12.122,18,1,207.4,205.8,206.4,1,-0.6,0.7590
HO2608-C-2750,164.2,179.6,164.2,21,35.884,27,1,167.8,168.6,169.6,-1.8,-1,0.6970
HO2608-C-2800,132.6,144,132.6,18,24.464,84,1,134.8,135.4,137,-2.2,-1.6,0.6240
HO2608-C-2850,103.6,117,103.4,29,31.642,74,-13,106.4,106.6,109,-2.6,-2.4,0.5450
HO2608-C-2900,82.8,89.6,79.8,20,17.014,60,6,83,84,84.8,-1.8,-0.8,0.4650
HO2608-C-2950,60.4,72.6,60.4,81,54.354,69,21,64.2,64,65.6,-1.4,-1.6,0.3870
HO2608-C-3000,47.4,54.6,47.2,49,25.84,25,3,52.6,49,51,1.6,-2,0.3170
HO2608-C-3050,41.8,41.8,41.8,3,1.254,10,0,41.8,37.6,39,2.8,-1.4,0.2570
HO2608-C-3100,null,null,null,0,0,17,0,30.4,29.2,30.6,-0.2,-1.4,0.2080
HO2608-C-3150,21.6,24.8,21.6,69,16.116,155,50,21.8,22.8,23.8,-2,-1,0.1680
HO2608-C-3200,19,19,19,2,0.38,21,-2,19,17.8,19,0,-1.2,0.1350
HO2608-C-3250,14.8,14.8,14.8,2,0.302,2,-1,14.8,14.8,15.4,-0.6,-0.6,0.1120
HO2608-C-3300,12.8,13.2,11.4,5,0.614,23,2,11.8,11.8,12.2,-0.4,-0.4,0.0910
HO2608-P-2600,16.6,17.4,16.2,16,2.776,122,-11,16.2,17,19.8,-3.6,-2.8,-0.1270
HO2608-P-2650,27,27,22.6,7,1.672,48,-1,24.2,23.6,27,-2.8,-3.4,-0.1700
HO2608-P-2700,35,35,29.8,58,19.104,72,40,32.2,33,36.8,-4.6,-3.8,-0.2250
HO2608-P-2750,50,50,42.4,42,18.592,98,9,44.8,45.2,49.4,-4.6,-4.2,-0.2910
HO2608-P-2800,63.8,63.8,59.4,4,2.456,35,1,61.8,62,66.4,-4.6,-4.4,-0.3670
HO2608-P-2850,90,90,79.4,10,8.306,44,0,83,82.8,87.8,-4.8,-5,-0.4510
HO2608-P-2900,null,null,null,0,0,60,0,108.8,109,113.6,-4.8,-4.6,-0.5370
HO2608-P-2950,146.4,148.2,133.6,16,22.34,40,-3,139.4,139.6,144.2,-4.8,-4.6,-0.6190
HO2608-P-3000,183.2,183.2,167.8,10,17.458,12,2,174.4,174.2,179.4,-5,-5.2,-0.6940
HO2608-P-3050,null,null,null,0,0,6,0,236.6,212.6,217.6,19,-5,-0.7590
HO2608-P-3100,null,null,null,0,0,10,0,279,255,258.6,20.4,-3.6,-0.8090
HO2608-P-3150,null,null,null,0,0,4,0,325.2,297.4,301.6,23.6,-4.2,-0.8570
HO2608-P-3200,null,null,null,0,0,8,0,362.6,342.4,346.8,15.8,-4.4,-0.8920
HO2608-P-3250,null,null,null,0,0,2,0,408.4,388.6,392.4,16,-3.8,-0.9210
HO2608-P-3300,null,null,null,0,0,13,0,432.4,435.6,439.2,-6.8,-3.6,-0.9450
HO2609-C-2500,383,383,378.4,9,34.086,151,-4,378.4,377.6,373.6,4.8,4,0.8890
HO2609-C-2600,288.2,301,281.2,20,58.552,487,-1,281.2,291.2,287.8,-6.6,3.4,0.8210
HO2609-C-2700,207,218,205,9,18.982,363,-3,205,212.8,213.2,-8.2,-0.4,0.7260
HO2609-C-2800,156,156.4,145.8,6,9.078,728,-1,145.8,149.4,148,-2.2,1.4,0.6010
HO2609-C-2900,100.4,109.8,98.6,64,67.28,1132,47,99.8,102.4,103.2,-3.4,-0.8,0.4690
HO2609-C-3000,68,72.6,64.6,194,133.916,1334,-53,67.2,68.4,69,-1.8,-0.6,0.3490
HO2609-C-3100,42.8,49,42.8,87,40.336,980,54,46,44.4,45,1,-0.6,0.2490
HO2609-C-3200,31.4,32.6,29.6,45,13.776,1013,1,29.6,30.4,30.2,-0.6,0.2,0.1790
HO2609-C-3300,21.4,22,21.4,8,1.748,630,1,21.8,21,20.6,1.2,0.4,0.1290
HO2609-C-3400,16,16.8,15.8,11,1.802,1254,0,16.8,15.2,15.2,1.6,0,0.0950
HO2609-C-3500,11.8,13.2,10.6,56,6.616,1097,20,10.8,11.2,11.6,-0.8,-0.4,0.0710
HO2609-P-2500,13.4,13.4,11.2,15,1.78,1327,1,11.8,11.8,12.4,-0.6,-0.6,-0.0850
HO2609-P-2600,27.2,27.2,22,57,13.584,951,-14,24,24.2,25,-1,-0.8,-0.1560
HO2609-P-2700,50.4,51.2,43.8,25,11.9,623,0,45.4,46,47.4,-2,-1.4,-0.2590
HO2609-P-2800,87,88.6,81,12,9.894,523,-1,82.6,81.4,82.4,0.2,-1,-0.3910
HO2609-P-2900,135.8,135.8,123.8,19,24.592,670,9,132.8,131.8,137.6,-4.8,-5.8,-0.5330
HO2609-P-3000,199.2,199.2,193.4,5,9.934,391,-4,197.8,196.2,203.8,-6,-7.6,-0.6650
HO2609-P-3100,285,286,263.4,13,35.244,320,-2,264.2,275,280.6,-16.4,-5.6,-0.7650
HO2609-P-3200,347,361,347,6,21.44,238,-1,360.8,360.4,364.6,-3.8,-4.2,-0.8410
HO2609-P-3300,450.6,450.6,450.6,1,4.506,197,0,450.6,450.4,454.4,-3.8,-4,-0.8970
HO2609-P-3400,542.2,545.4,537.6,9,48.712,274,0,545.4,543.8,548,-2.6,-4.2,-0.9370
HO2609-P-3500,643.8,643.8,633,10,63.878,310,0,633,639.4,643.4,-10.4,-4,-0.9650
HO2612-C-2500,null,null,null,0,0,64,0,369.6,372.8,375,-5.4,-2.2,0.8410
HO2612-C-2600,null,null,null,0,0,141,0,307.6,296.4,301.2,6.4,-4.8,0.7620
HO2612-C-2700,222.8,239.6,222.8,6,13.898,210,-4,235.6,230.6,234,1.6,-3.4,0.6680
HO2612-C-2800,177.6,185,177.6,4,7.182,350,1,177.6,175.8,178.6,-1,-2.8,0.5670
HO2612-C-2900,134.6,137.4,133.6,6,8.064,563,5,137.4,133,135.2,2.2,-2.2,0.4680
HO2612-C-3000,100,110.6,100,57,61.234,2027,33,103.6,102.2,102.6,1,-0.4,0.3810
HO2612-C-3100,77.6,81.8,76.8,24,18.698,650,11,76.8,76.8,77.6,-0.8,-0.8,0.3050
HO2612-C-3200,59.8,59.8,59.8,1,0.598,451,0,59.8,59.4,60.2,-0.4,-0.8,0.2450
HO2612-C-3300,46.2,47.6,46.2,3,1.404,437,2,46.6,46.6,46.8,-0.2,-0.2,0.1970
HO2612-C-3400,36,38.6,34.6,55,19.67,412,14,36.2,36.2,37.2,-1,-1,0.1580
HO2612-C-3500,30,31.2,28,38,11.058,558,8,28,29.4,31,-3,-1.6,0.1290
HO2612-P-2500,28.2,28.4,25.6,46,12.72,1014,-5,28.2,29.2,29.4,-1.2,-0.2,-0.1450
HO2612-P-2600,50.4,50.4,45.8,35,16.906,433,-7,50.4,51,50.8,-0.4,0.2,-0.2240
HO2612-P-2700,82,84,77.6,30,24.384,789,-7,84,84,81.4,2.6,2.6,-0.3210
HO2612-P-2800,122.8,122.8,117,19,22.812,397,-14,122.6,127,125.4,-2.8,1.6,-0.4250
HO2612-P-2900,175.6,183.8,172,12,21.19,764,-4,180,182.6,183.4,-3.4,-0.8,-0.5280
HO2612-P-3000,239,253.4,239,5,12.292,455,-2,253.4,250.8,248,5.4,2.8,-0.6190
HO2612-P-3100,316.6,329.2,316.6,5,16.11,386,5,329.2,325.8,324.8,4.4,1,-0.6970
HO2612-P-3200,392,392,392,1,3.92,241,0,392,406.2,403.2,-11.2,3,-0.7620
HO2612-P-3300,483,483,480.8,4,19.286,231,0,481.8,492,488.6,-6.8,3.4,-0.8140
HO2612-P-3400,579.2,579.2,566,2,11.452,186,0,566,582.2,577,-11,5.2,-0.8520
HO2612-P-3500,673,673.4,658.8,28,186.662,239,24,670,673.6,668.6,1.4,5,-0.8850
HO2703-C-2500,399,399,397.2,4,15.906,75,0,397.2,393.4,398.8,-1.6,-5.4,0.7680
HO2703-C-2600,319,319,319,1,3.19,79,0,319,322.2,328.4,-9.4,-6.2,0.7030
HO2703-C-2700,267.6,273.6,264.4,3,8.056,30,0,264.4,264.2,266.8,-2.4,-2.6,0.6270
HO2703-C-2800,null,null,null,0,0,43,0,217.8,210.4,215.2,2.6,-4.8,0.5490
HO2703-C-2900,168,175.6,166.8,136,232.174,580,104,175.6,170.2,173,2.6,-2.8,0.4740
HO2703-C-3000,134.2,137.6,131,42,55.644,166,37,134.6,134.6,136.2,-1.6,-1.6,0.4020
HO2703-C-3100,107.4,107.4,107,21,22.514,316,5,107,109.4,110.2,-3.2,-0.8,0.3410
HO2703-C-3200,89.4,89.4,88.4,2,1.778,83,2,88.4,88.2,90.6,-2.2,-2.4,0.2860
HO2703-C-3300,73.4,73.4,71.2,12,8.686,78,-6,71.2,71.8,74.2,-3,-2.4,0.2410
HO2703-C-3400,58.2,58.2,55.8,35,20.006,153,13,58,59.4,62.8,-4.8,-3.4,0.2040
HO2703-P-2500,46.6,48,41,71,31.692,815,22,44.8,44,46.2,-1.4,-2.2,-0.1810
HO2703-P-2600,72.2,72.8,68.6,11,7.826,451,0,72,71.4,72.4,-0.4,-1,-0.2600
HO2703-P-2700,105.6,107.4,105.6,4,4.288,181,2,107.4,108.8,110.2,-2.8,-1.4,-0.3490
HO2703-P-2800,156.2,156.2,154.2,2,3.104,92,0,154.2,157,157.8,-3.6,-0.8,-0.4420
HO2703-P-2900,200.6,211.2,200.6,4,8.318,141,-1,209,211.8,215.2,-6.2,-3.4,-0.5320
HO2703-P-3000,267,267,267,1,2.67,104,1,267,276,276,-9,0,-0.6170
HO2703-P-3100,null,null,null,0,0,31,0,362.4,348.2,348,14.4,0.2,-0.6920
HO2703-P-3200,null,null,null,0,0,24,0,438.4,426.4,425.6,12.8,0.8,-0.7570
HO2703-P-3300,null,null,null,0,0,12,0,524.8,509.2,507.8,17,1.4,-0.8120
HO2703-P-3400,null,null,null,0,0,31,0,595.6,593,590.2,5.4,2.8,-0.8660
小计,,,,38043,18677.006,103230,1600,,,,,,--
IC2606,8260.8,8425,8241,106019,17689513.524,137771,-6367,8314.2,8301.8,8273.2,41,28.6,--
IC2607,8219.2,8365,8184.4,7427,1230387.184,12110,-126,8251.2,8245.2,8214.8,36.4,30.4,--
IC2609,8086.8,8246,8066.4,49123,8022190.368,109037,-978,8133.8,8124.8,8099,34.8,25.8,--
IC2612,7937.4,8076,7900.4,15717,2513771.004,39100,409,7971,7955.2,7933.6,37.4,21.6,--
小计,,,,178286,29455862.08,298018,-7062,,,,,,--
IF2606,4886,4964.6,4875,87841,12964572.072,127750,609,4913.8,4903.4,4883.4,30.4,20,--
IF2607,4850,4925,4837.4,5907,864733.698,10723,201,4872.8,4866.6,4845.2,27.6,21.4,--
IF2609,4785.2,4868.8,4781,36007,5211938.694,96234,441,4818,4809,4788,30,21,--
IF2612,4727.6,4808,4722.2,9777,1397136.876,29625,48,4761.4,4751,4727.4,34,23.6,--
小计,,,,139532,20438381.34,264332,1299,,,,,,--
IH2606,2898.8,2924.2,2892.2,36499,3184191.036,54284,-3122,2907.8,2906.6,2905.4,2.4,1.2,--
IH2607,2869,2892.8,2862.2,2356,203379.648,5445,-414,2877,2876.8,2875.4,1.6,1.4,--
IH2609,2857,2879.2,2848.4,12085,1038193.62,41744,-332,2862.2,2861.4,2861.2,1,0.2,--
IH2612,2837.2,2861.4,2829,3857,329193.078,11602,-87,2843,2843.2,2842.6,0.4,0.6,--
小计,,,,54797,4754957.382,113075,-3955,,,,,,--
IM2606,8330.2,8493.4,8300.4,172909,29086869.416,201325,-8893,8368.4,8359.4,8337,31.4,22.4,--
IM2607,8272,8420,8229.8,9928,1656028.228,19319,1144,8295.8,8290,8268.2,27.6,21.8,--
IM2609,8126,8263.6,8075,61731,10104499.7,141961,-2624,8139.4,8130.8,8118.2,21.2,12.6,--
IM2612,7918,8049.8,7862.2,23285,3712257.876,70421,1234,7919.6,7916.6,7910,9.6,6.6,--
小计,,,,267853,44559655.22,433026,-9139,,,,,,--
IO2606-C-3400,1554.2,1554.4,1481.6,22,333.604,164,13,1481.6,1503.2,1483.2,-1.6,20,0.9950
IO2606-C-3500,1414.2,1448.4,1414.2,18,254.166,156,3,1417.8,1403.2,1383.2,34.6,20,0.9950
IO2606-C-3600,1316.6,1350.2,1286.8,21,275.328,157,6,1286.8,1303.2,1283,3.8,20.2,0.9950
IO2606-C-3700,1216.8,1248.8,1196,21,256.032,190,12,1196,1203,1183,13,20,0.9950
IO2606-C-3800,1120,1129,1082.8,20,221.712,150,9,1096,1103.2,1083.2,12.8,20,0.9950
IO2606-C-3900,987.4,1053.8,980.8,48,482.262,148,12,980.8,1003.2,983.2,-2.4,20,0.9950
IO2606-C-3950,964,985.6,930.2,36,341.814,124,0,930.2,953.2,933.2,-3,20,0.9950
IO2606-C-4000,887,941.2,883.2,17,154.878,162,5,883.2,903.2,883.4,-0.2,19.8,0.9950
IO2606-C-4050,837.8,905.8,836.4,42,364.014,111,12,905.6,853.4,833.4,72.2,20,0.9940
IO2606-C-4100,787.8,855.4,782,73,587.54,150,12,782,803.4,783.6,-1.6,19.8,0.9930
IO2606-C-4150,763.2,799.2,730.8,45,341.172,113,6,760.2,763.8,733.6,26.6,30.2,0.9500
IO2606-C-4200,688.6,756.2,688.6,42,301.932,160,12,697.2,714.4,683.8,13.4,30.6,0.9450
IO2606-C-4250,636.4,706.2,634,80,527.498,85,17,634,653.8,634,0,19.8,0.9900
IO2606-C-4300,589.2,660,581.4,80,485.44,294,7,589.2,604,584.4,4.8,19.6,0.9870
IO2606-C-4350,539.6,607.6,537.2,64,361.736,95,7,539.6,554.4,535,4.6,19.4,0.9840
IO2606-C-4400,488,559.2,485.6,107,555.908,598,1,510.8,505,485.6,25.2,19.4,0.9790
IO2606-C-4450,435.8,509.8,435.8,78,365.472,242,6,463.4,465.2,436.6,26.8,28.6,0.9710
IO2606-C-4500,385.8,466.4,385,198,838.384,1043,-27,413,416.4,384.2,28.8,32.2,0.9610
IO2606-C-4550,340.4,411.8,337.6,199,738.168,311,6,366.8,366.8,336.2,30.6,30.6,0.9020
IO2606-C-4600,295,367.8,289.6,639,2112.246,1769,-111,315.2,320,289,26.2,31,0.9210
IO2606-C-4650,248,320.6,240.8,547,1516.334,516,-56,270,273,243.2,26.8,29.8,0.8880
IO2606-C-4700,202,274.6,195.8,2258,5271.64,3086,-265,224.4,224.4,200,24.4,24.4,0.8280
IO2606-C-4750,160.8,230,155.2,1290,2446.242,943,-199,181.6,181.6,158.8,22.8,22.8,0.7740
IO2606-C-4800,123.8,187,118.2,5170,7717.95,2849,-426,141.2,141.2,121,20.2,20.2,0.7060
IO2606-C-4850,89.4,147.8,86.4,5079,5746.148,2159,-182,107.8,107.8,89.4,18.4,18.4,0.6140
IO2606-C-4900,66.4,113.8,61.6,12543,10448.836,5742,-987,76,76,65,11,11,0.5140
IO2606-C-4950,46.2,83.8,42.6,10518,6313.472,5259,253,53.2,53.2,45.6,7.6,7.6,0.4080
IO2606-C-5000,34,60.6,28.8,17299,7550.854,9873,-85,36.8,36.8,32,4.8,4.8,0.3110
IO2606-C-5100,15.6,29.8,12.6,6267,1278.752,6358,-271,16,16,15,1,1,0.1610
IO2606-C-5200,7.8,15.6,6.6,3851,397.384,6436,210,8.2,8.2,8,0.2,0.2,0.0870
IO2606-C-5300,4.4,7.8,3.2,2101,116.074,2353,531,4.4,4.4,4.8,-0.4,-0.4,0.0480
IO2606-C-5400,3.8,5.4,2.8,1502,62.486,6460,-559,3.2,3.2,3.8,-0.6,-0.6,0.0330
IO2606-C-5500,2.4,3.6,1.6,478,12.198,2405,-132,2,2,2.4,-0.4,-0.4,0.0200
IO2606-P-3400,0.6,0.6,0.6,43,0.258,1580,-16,0.6,0.6,0.6,0,0,-0.0030
IO2606-P-3500,0.6,0.8,0.6,8,0.052,541,-4,0.8,0.8,0.8,0,0,-0.0040
IO2606-P-3600,0.6,0.8,0.6,26,0.176,521,-14,0.8,0.8,0.8,0,0,-0.0040
IO2606-P-3700,0.6,0.8,0.6,9,0.06,400,0,0.8,0.8,0.8,0,0,-0.0020
IO2606-P-3800,0.4,0.6,0.4,4,0.02,888,-2,0.6,0.8,0.8,-0.2,0,-0.0040
IO2606-P-3900,0.6,0.8,0.6,7,0.048,382,-4,0.8,0.8,0.8,0,0,-0.0050
IO2606-P-3950,0.6,0.8,0.6,17,0.106,261,-12,0.8,0.8,0.8,0,0,-0.0060
IO2606-P-4000,1,1,1,2,0.02,1245,1,1,0.8,0.8,0.2,0,-0.0050
IO2606-P-4050,0.8,1,0.8,15,0.14,128,-8,0.8,0.8,1,-0.2,-0.2,-0.0050
IO2606-P-4100,1,1,0.8,68,0.666,485,11,1,1,1,0,0,-0.0080
IO2606-P-4150,1.2,1.2,1,73,0.852,267,-1,1.2,1,1.2,0,-0.2,-0.0090
IO2606-P-4200,1.4,1.6,1.2,117,1.636,1179,-38,1.4,1.4,1.4,0,0,-0.0120
IO2606-P-4250,1.4,1.6,1.2,62,0.892,368,6,1.4,1.4,1.6,-0.2,-0.2,-0.0120
IO2606-P-4300,1.4,1.6,1.2,168,2.354,1097,-12,1.4,1.4,1.6,-0.2,-0.2,-0.0130
IO2606-P-4350,2.2,2.2,1.6,320,6.066,648,-165,1.8,1.8,2.4,-0.6,-0.6,-0.0170
IO2606-P-4400,2.8,2.8,1.8,376,8.484,2071,-144,2.2,2.2,2.8,-0.6,-0.6,-0.0220
IO2606-P-4450,3.8,3.8,2.4,276,8.676,1572,15,3,3,3.8,-0.8,-0.8,-0.0300
IO2606-P-4500,6,6,3.6,995,45.798,4116,104,4.6,4.6,5.8,-1.2,-1.2,-0.0440
IO2606-P-4550,7,7,4.4,928,51.198,1873,-227,5.6,5.6,7.2,-1.6,-1.6,-0.0550
IO2606-P-4600,9.8,9.8,5.8,1586,118.514,3252,-165,7.6,7.6,10,-2.4,-2.4,-0.0750
IO2606-P-4650,13,13.8,7.6,1740,174.214,2457,142,10,10,13.8,-3.8,-3.8,-0.1000
IO2606-P-4700,16.2,19.6,10.8,3268,469.78,4769,-21,14,14,19.8,-5.8,-5.8,-0.1390
IO2606-P-4750,28,29.2,15.8,2836,603.568,2054,-54,21.2,21.2,29.2,-8,-8,-0.1980
IO2606-P-4800,40,42,23,5816,1795.234,3870,361,31.2,31.2,42.8,-11.6,-11.6,-0.2750
IO2606-P-4850,60,60.2,33.4,6547,2963.27,3223,-203,44.8,44.8,60.6,-15.8,-15.8,-0.3710
IO2606-P-4900,79.8,84.8,49,11078,6993.46,3828,-430,66.2,66.2,85.4,-19.2,-19.2,-0.4850
