合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2606-C-2400,null,null,null,0,0,55,0,498,505.4,482.4,15.6,23,0.9930
HO2606-C-2450,null,null,null,0,0,20,0,429.8,455.4,429.6,0.2,25.8,0.9920
HO2606-C-2500,null,null,null,0,0,101,0,396.2,405.6,382.8,13.4,22.8,0.9900
HO2606-C-2550,367,367,358.4,9,31.326,24,1,358.4,355.8,333,25.4,22.8,0.9870
HO2606-C-2600,null,null,null,0,0,60,0,297,305.6,283.8,13.2,21.8,0.9900
HO2606-C-2650,244,269,243,30,74.318,61,-2,268.2,256,235.4,32.8,20.6,0.9820
HO2606-C-2700,193.4,223.6,184.4,197,390.84,190,-69,206.8,206.8,186.4,20.4,20.4,0.9660
HO2606-C-2750,145.6,176.4,138.6,201,316.018,344,-54,163,160.2,141.8,21.2,18.4,0.9110
HO2606-C-2800,108,130.2,96,1125,1240.59,1341,-202,114,114,100.2,13.8,13.8,0.8460
HO2606-C-2850,64.8,89.2,60.6,2573,1941.328,1233,358,76,76,63.2,12.8,12.8,0.7030
HO2606-C-2900,36.8,54.4,34.4,5041,2219.45,3384,230,44,44,35,9,9,0.5280
HO2606-C-2950,22,30.4,18.6,4557,1114.542,3587,-87,23.8,23.8,20,3.8,3.8,0.3440
HO2606-C-3000,11,15.4,9.8,2997,379.048,6831,-8,12.6,12.6,11,1.6,1.6,0.2060
HO2606-C-3050,6,7.8,5.2,807,52.202,3448,9,6,6,5.6,0.4,0.4,0.1110
HO2606-C-3100,3.8,4.4,3.4,547,21.072,4150,125,3.8,3.8,3.6,0.2,0.2,0.0700
HO2606-C-3150,2.4,2.6,2.2,441,10.786,1785,-149,2.4,2.4,2.4,0,0,0.0440
HO2606-C-3200,2,2.4,1.8,280,5.7,1813,-98,1.8,1.8,2.2,-0.4,-0.4,0.0320
HO2606-C-3250,1.4,1.6,1.2,65,0.94,327,-14,1.4,1.4,1.4,0,0,0.0240
HO2606-C-3300,1.2,1.4,1.2,84,1.01,1349,-37,1.2,1.2,1.2,0,0,0.0200
HO2606-C-3350,1.2,1.2,1.2,12,0.132,346,0,1.2,1,1,0.2,0,0.0130
HO2606-C-3400,1,1.4,1,96,1.138,1150,-24,1.2,1,1,0.2,0,0.0070
HO2606-C-3500,1.2,1.2,0.8,203,2.04,2655,-17,0.8,0.8,0.8,0,0,0.0100
HO2606-P-2400,0.8,0.8,0.6,31,0.206,727,2,0.6,0.6,0.8,-0.2,-0.2,-0.0080
HO2606-P-2450,0.8,0.8,0.6,22,0.16,124,-3,0.6,0.6,0.8,-0.2,-0.2,-0.0080
HO2606-P-2500,1,1,0.6,19,0.142,230,6,0.6,0.6,1,-0.4,-0.4,-0.0090
HO2606-P-2550,1.2,1.2,0.8,50,0.532,183,-5,0.8,0.6,1.2,-0.4,-0.6,-0.0120
HO2606-P-2600,1.8,1.8,1,104,1.412,517,-20,1,0.8,1.8,-0.8,-1,-0.0160
HO2606-P-2650,2.8,3.2,1.8,184,4.746,860,27,2,1.8,3.6,-1.6,-1.8,-0.0320
HO2606-P-2700,5,5,2.8,432,16.282,1413,-69,3,3,5.2,-2.2,-2.2,-0.0520
HO2606-P-2750,8.6,8.8,4.8,277,19.41,1150,-10,5.2,5.2,9.2,-4,-4,-0.0910
HO2606-P-2800,15.4,16.6,8.8,1648,206.212,2340,105,10,10,16.8,-6.8,-6.8,-0.1650
HO2606-P-2850,30,31.2,16.8,1578,366.356,2326,146,20,20,30.8,-10.8,-10.8,-0.2930
HO2606-P-2900,53,55.8,32,2471,1086.576,3274,40,37.8,37.8,54.2,-16.4,-16.4,-0.4710
HO2606-P-2950,86.6,89.8,57.6,2146,1601.004,1976,191,67.8,67.8,87.4,-19.6,-19.6,-0.6580
HO2606-P-3000,119,131,93.4,1063,1248.15,2487,-24,106.6,106.6,127.8,-21.2,-21.2,-0.7980
HO2606-P-3050,168.4,176,136.4,682,1097.388,719,-18,150.6,150.6,174.6,-24,-24,-0.8870
HO2606-P-3100,215.4,224,184.4,407,855.698,1151,5,199.4,199.4,221.2,-21.8,-21.8,-0.9170
HO2606-P-3150,267.8,271,232.6,80,204.036,151,-15,245.4,247.4,271,-25.6,-23.6,-0.9470
HO2606-P-3200,313.4,320.6,283.2,84,257.312,370,-6,294.8,296.8,321.8,-27,-25,-0.9750
HO2606-P-3250,361.4,371,334,98,348.824,96,5,344,346.2,371.6,-27.6,-25.4,-0.9820
HO2606-P-3300,417,420.8,384.4,98,396.272,298,7,394,396,421.4,-27.4,-25.4,-0.9850
HO2606-P-3350,null,null,null,0,0,28,0,473.8,445,471.4,2.4,-26.4,-0.9860
HO2606-P-3400,486,486,486,4,19.44,164,-4,486,495,521.4,-35.4,-26.4,-0.9860
HO2606-P-3500,595,595,595,1,5.95,200,0,595,595,621.8,-26.8,-26.8,-0.9880
HO2607-C-2600,266,274,266,3,8.06,33,2,274,281.4,262.4,11.6,19,0.9270
HO2607-C-2650,217.6,242.6,217.6,24,54.534,18,-1,238,235,217.4,20.6,17.6,0.8930
HO2607-C-2700,175.6,199.8,175.6,36,66.02,52,-6,192,191.2,174.4,17.6,16.8,0.8400
HO2607-C-2750,135.8,149,135.8,12,16.69,42,4,149,150.8,135.2,13.8,15.6,0.7660
HO2607-C-2800,108,126.8,101.8,149,168.464,219,36,113.6,113.6,103,10.6,10.6,0.6770
HO2607-C-2850,78.8,93.2,74,111,94.304,413,58,83.6,83.8,76.8,6.8,7,0.5680
HO2607-C-2900,59.2,69,53.6,772,484.144,1270,335,60.4,60.4,56.8,3.6,3.6,0.4580
HO2607-C-2950,42.8,51.6,39,1651,762.6,4239,1052,45.4,45.4,41.6,3.8,3.8,0.3620
HO2607-C-3000,29,34.4,25.6,467,141.13,926,189,31.4,31.4,27.6,3.8,3.8,0.2740
HO2607-C-3050,19.8,24.2,19.8,43,9.328,763,25,20.8,21.2,20,0.8,1.2,0.2010
HO2607-C-3100,13,16.4,12.2,206,30.22,897,36,15.6,14.8,13.6,2,1.2,0.1480
HO2607-C-3150,9.6,11.8,9.4,136,14.956,316,18,11.2,11,10.6,0.6,0.4,0.1120
HO2607-C-3200,7,8.2,7,32,2.412,287,-4,8.2,7.8,7.4,0.8,0.4,0.0820
HO2607-C-3250,5,6,5,36,1.966,269,20,5.6,5.6,5.4,0.2,0.2,0.0600
HO2607-C-3300,3.8,4.4,3.8,62,2.612,260,14,4.2,4.2,4.4,-0.2,-0.2,0.0460
HO2607-C-3350,null,null,null,0,0,165,0,3.2,3.4,3.4,-0.2,0,0.0370
HO2607-C-3400,2.8,2.8,2.8,10,0.28,548,5,2.8,2.8,2.8,0,0,0.0300
HO2607-P-2600,7.4,7.6,5.4,38,2.594,519,-9,5.4,5.4,8.2,-2.8,-2.8,-0.0630
