合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6938,6948.8,6850.4,15772,2176354.268,0,-18596.0,6878.8,6878.73,6940.8,-62.0,-62.07,--
IC2109                        ,6884.6,6890,6789.4,79190,10830886.1,157080,12694.0,6861.8,6849,6873.2,-11.4,-24.2,--
IC2112                        ,6702.2,6732,6636.8,15066,2013812.628,79201,2776.0,6708.2,6692.8,6715.8,-7.6,-23.0,--
IC2203                        ,6558.2,6575,6489,7426,969964.972,37019,2110.0,6554.4,6540.8,6559.6,-5.2,-18.8,--
小计,,,,117454,15991017.968,273300.0,-1016.0,,,,,,
IF2108                        ,4835,4851.6,4722.8,21933,3152627.094,0,-25610.0,4744.6,4745.13,4853.2,-108.6,-108.07,--
IF2109                        ,4800,4803.4,4680.6,114753,16309896.45,153899,23833.0,4718,4715.4,4815,-97.0,-99.6,--
IF2112                        ,4736,4747.6,4628.8,16361,2297216.064,43629,4354.0,4664.8,4660.2,4758.2,-93.4,-98.0,--
IF2203                        ,4712.2,4716,4601,3185,444725.724,10697,1399.0,4635.2,4631.8,4728.4,-93.2,-96.6,--
小计,,,,156232,22204465.332,208225.0,3976.0,,,,,,
IH2108                        ,3111.2,3130,3043,14384,1331556.75,0,-15881.0,3060,3060.02,3139,-79.0,-78.98,--
IH2109                        ,3103.2,3117,3038.2,61339,5659053.912,76253,13056.0,3061,3061.2,3129,-68.0,-67.8,--
IH2112                        ,3089.4,3096,3021.8,9687,888380.022,21325,3025.0,3045,3042.8,3106,-61.0,-63.2,--
IH2203                        ,3080.2,3082,3006,1568,143055.396,3666,361.0,3032.8,3028,3089.6,-56.8,-61.6,--
小计,,,,86978,8022046.080,101244.0,561.0,,,,,,
IO2108-C-4250                 ,548.8,569.8,485.8,8,44.072,0,-25.0,485.8,495.13,603.2,-117.4,-108.07,--
IO2108-C-4300                 ,539.2,539.2,429.2,31,148.46,0,-42.0,429.2,445.13,553.2,-124.0,-108.07,--
IO2108-C-4350                 ,489.4,489.4,396,17,75.602,0,-25.0,396,395.13,503.2,-107.2,-108.07,--
IO2108-C-4400                 ,439.4,439.4,332.2,41,154.522,0,-29.0,346.4,345.13,453.2,-106.8,-108.07,--
IO2108-C-4450                 ,389.4,389.4,295.4,19,68.162,0,-32.0,295.4,295.13,403.2,-107.8,-108.07,--
IO2108-C-4500                 ,339.6,339.6,227.8,108,292.882,0,-124.0,245.4,245.13,353.2,-107.8,-108.07,--
IO2108-C-4550                 ,271,287.6,178,113,246.472,0,-100.0,192.6,195.13,303.2,-110.6,-108.07,--
IO2108-C-4600                 ,228,228,125,376,625.944,0,-296.0,144.8,145.13,253.4,-108.6,-108.27,--
IO2108-C-4650                 ,178.2,187,72.6,956,1209.438,0,-307.0,95,95.13,203.8,-108.8,-108.67,--
IO2108-C-4700                 ,128.4,138,24.4,5326,3480.012,0,-353.0,45.4,45.13,154.8,-109.4,-109.67,--
IO2108-C-4750                 ,79.8,89.8,.2,13528,3718.246,0,-636.0,.2,0,103.6,-103.4,-103.6,--
IO2108-C-4800                 ,35,48.2,.2,16902,2908.74,0,-1128.0,.2,0,56.8,-56.6,-56.8,--
IO2108-C-4850                 ,17.8,17.8,.2,9504,512.244,0,-2890.0,.2,0,22.2,-22.0,-22.2,--
IO2108-C-4900                 ,3,3,.2,4187,39.312,0,-5084.0,.2,0,4.4,-4.2,-4.4,--
IO2108-C-4950                 ,.6,.6,.2,1172,2.736,0,-3798.0,.2,0,.6,-0.4,-0.6,--
IO2108-C-5000                 ,.2,.4,.2,687,1.494,0,-4675.0,.2,0,.2,0.0,-0.2,--
IO2108-C-5100                 ,.2,.4,.2,759,1.544,0,-5179.0,.2,0,.2,0.0,-0.2,--
IO2108-C-5200                 ,.2,.2,.2,617,1.234,0,-7003.0,.2,0,.2,0.0,-0.2,--
IO2108-C-5300                 ,.2,.4,.2,394,0.94,0,-4445.0,.2,0,.2,0.0,-0.2,--
IO2108-C-5400                 ,.2,.4,.2,108,0.246,0,-1702.0,.2,0,.2,0.0,-0.2,--
