合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,7074.2,7086.8,7015.6,46550,6561054.54,60386,-7029.0,7045.4,7034.2,7064.8,-19.4,-30.6,--
IC2109                        ,7050,7050,6964.6,22038,3083423.64,101394,330.0,6996.6,6982.2,7008.2,-11.6,-26.0,--
IC2112                        ,6867.4,6868,6802,7541,1030062.892,71040,759.0,6835,6817.6,6843.2,-8.2,-25.6,--
IC2203                        ,6708.2,6715,6642,4560,608278.512,30793,1502.0,6674.8,6657.4,6685.2,-10.4,-27.8,--
小计,,,,80689,11282819.584,263613.0,-4438.0,,,,,,
IF2108                        ,4923.6,4964,4915.4,67567,10006011.432,68114,-7604.0,4934.2,4928.8,4926.8,7.4,2.0,--
IF2109                        ,4900,4932,4888.6,26675,3927621.726,85915,-958.0,4905,4899.2,4897.2,7.8,2.0,--
IF2112                        ,4841,4873,4828,5853,851230.806,34396,-434.0,4844.2,4839.2,4836,8.2,3.2,--
IF2203                        ,4808.6,4842.8,4795,1821,263088.954,7146,604.0,4810.2,4805,4802.4,7.8,2.6,--
小计,,,,101916,15047952.918,195571.0,-8392.0,,,,,,
IH2108                        ,3217.8,3242.6,3197.6,38654,3734985.492,37596,-2673.0,3220.8,3216.2,3207.6,13.2,8.6,--
IH2109                        ,3202.6,3228,3185.4,14382,1383870.072,37788,1768.0,3206.4,3202.2,3194,12.4,8.2,--
IH2112                        ,3169.2,3198.8,3155.8,3721,354875.676,15987,-123.0,3176,3173.8,3165.2,10.8,8.6,--
IH2203                        ,3156.2,3185,3145,1279,121506.318,2659,61.0,3161,3162.4,3154.8,6.2,7.6,--
小计,,,,58036,5595237.558,94030.0,-967.0,,,,,,
IO2108-C-4250                 ,691.2,706.4,672,14,97.622,30,0.0,672,683.2,680.2,-8.2,3.0,0.9700
IO2108-C-4300                 ,,,,0,0,55,0.0,615.2,633.4,626.8,-11.6,6.6,0.9670
IO2108-C-4350                 ,582.8,582.8,582.8,1,5.828,30,0.0,582.8,578.8,576.8,6.0,2.0,0.9960
IO2108-C-4400                 ,551.2,551.2,531,16,87.88,32,-16.0,531,528.8,526.8,4.2,2.0,0.9960
IO2108-C-4450                 ,491.4,504.6,488.4,11,53.958,36,2.0,504.6,478.8,477,27.6,1.8,0.9950
IO2108-C-4500                 ,437.4,443,427.8,26,112.146,133,-14.0,429.2,429,427.2,2.0,1.8,0.9940
IO2108-C-4550                 ,392,400.8,369,64,244.986,116,-3.0,380.4,379,377.4,3.0,1.6,0.9910
IO2108-C-4600                 ,333.8,352.6,325.2,55,187.474,283,7.0,331.2,329.4,327.8,3.4,1.6,0.9860
IO2108-C-4650                 ,290,303,277.4,67,194.632,294,-8.0,286,279.8,284.6,1.4,-4.8,0.9770
IO2108-C-4700                 ,234.4,261,222.2,153,365.714,521,-5.0,236.8,231,230.2,6.6,0.8,0.9590
IO2108-C-4750                 ,185,212.2,172.4,487,941.424,663,-154.0,185.2,183,183.2,2.0,-0.2,0.9240
IO2108-C-4800                 ,139.2,166.2,125,3253,4689.328,1403,-209.0,139.6,139.6,138.8,0.8,0.8,0.8440
IO2108-C-4850                 ,96.4,120.2,83.4,4502,4541.136,1986,-33.0,95.2,95.2,98.4,-3.2,-3.2,0.7590
IO2108-C-4900                 ,61,80.8,48.6,10901,6897.704,4220,-330.0,58,58,61.8,-3.8,-3.8,0.6120
IO2108-C-4950                 ,37.2,48.4,25.4,10908,3904.394,4014,-68.0,31.6,31.6,35.2,-3.6,-3.6,0.4230
IO2108-C-5000                 ,18,27.4,12.2,12305,2371.922,6813,60.0,15.6,15.6,19,-3.4,-3.4,0.2520
IO2108-C-5100                 ,5.4,7.8,2.8,4555,234.75,7856,-362.0,3.6,3.6,5.4,-1.8,-1.8,0.0720
IO2108-C-5200                 ,2,3,1,1892,38.336,9782,-192.0,1.2,1.2,2.2,-1.0,-1.0,0.0240
IO2108-C-5300                 ,1,1.4,.6,561,6.156,5421,-15.0,.8,.8,1.2,-0.4,-0.4,0.0140
IO2108-C-5400                 ,.6,.8,.2,331,1.498,2071,-209.0,.4,.4,.6,-0.2,-0.2,0.0070
IO2108-C-5500                 ,.6,.6,.2,121,0.396,1274,-85.0,.2,.2,.4,-0.2,-0.2,0.0050
IO2108-C-5600                 ,.4,.4,.4,35,0.14,2007,-1.0,.4,.2,.4,0.0,-0.2,0.0040
IO2108-C-5700                 ,.4,.4,.2,33,0.072,742,-30.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2108-C-5800                 ,.2,.2,.2,37,0.074,200,-25.0,.2,.2,.2,0.0,0.0,0.0030
IO2108-C-5900                 ,.2,.2,.2,63,0.126,1304,-28.0,.2,.2,.2,0.0,0.0,0.0030
IO2108-P-4250                 ,.2,.4,.2,46,0.122,458,-1.0,.2,.2,.2,0.0,0.0,-0.0040
IO2108-P-4300                 ,.2,.4,.2,193,0.404,277,-28.0,.2,.2,.2,0.0,0.0,-0.0040
IO2108-P-4350                 ,.4,.4,.2,222,0.48,291,-79.0,.2,.2,.4,-0.2,-0.2,-0.0040
IO2108-P-4400                 ,.2,.4,.2,47,0.118,552,-10.0,.4,.2,.4,0.0,-0.2,-0.0040
IO2108-P-4450                 ,.6,.6,.2,83,0.376,616,-38.0,.4,.4,.6,-0.2,-0.2,-0.0060
IO2108-P-4500                 ,1,1,.4,142,0.812,961,-74.0,.4,.4,.8,-0.4,-0.4,-0.0070
IO2108-P-4550                 ,1,1,.4,221,1.666,1606,-98.0,.4,.4,1,-0.6,-0.6,-0.0070
IO2108-P-4600                 ,1.2,1.4,.8,348,3.6,2291,-15.0,.8,.8,1.4,-0.6,-0.6,-0.0140
IO2108-P-4650                 ,1.4,2,1,750,9.946,2054,-73.0,1,1,1.8,-0.8,-0.8,-0.0190
IO2108-P-4700                 ,2.2,3.2,1.6,1316,29.74,4776,151.0,2,2,2.8,-0.8,-0.8,-0.0370
IO2108-P-4750                 ,5,5,2.2,1082,36.336,3016,17.0,3.2,3.2,4.4,-1.2,-1.2,-0.0620
IO2108-P-4800                 ,10.8,10.8,4.2,3039,193.428,3899,278.0,5.8,5.8,8.4,-2.6,-2.6,-0.1100
IO2108-P-4850                 ,18.4,19.2,8.6,3704,482.514,3393,266.0,12,12,16,-4.0,-4.0,-0.2100
IO2108-P-4900                 ,35,35.2,18.4,9441,2500.07,4515,131.0,25,25,30,-5.0,-5.0,-0.3760
IO2108-P-4950                 ,52,61,36.2,7141,3477.728,3329,223.0,49.2,49.2,53,-3.8,-3.8,-0.5850
IO2108-P-5000                 ,96.2,98,64.4,6047,4938.45,3014,-129.0,81,81,86.8,-5.8,-5.8,-0.7940
IO2108-P-5100                 ,176.4,187,145.8,2263,3781.086,3049,-175.0,170,174.8,173.4,-3.4,1.4,-0.9260
IO2108-P-5200                 ,264.4,281.4,243,276,733.616,2761,-27.0,269.2,271.8,274.4,-5.2,-2.6,-0.9820
IO2108-P-5300                 ,360.2,378.2,342.2,105,384.9,1900,-7.0,366.6,371.2,373.4,-6.8,-2.2,-0.9940
IO2108-P-5400                 ,462.6,481.4,444.8,59,272.188,742,-2.0,467.4,471.2,473.2,-5.8,-2.0,-0.9970
IO2108-P-5500                 ,572.4,581.4,568,16,91.802,307,0.0,568.4,571,573,-4.6,-2.0,-0.9980
IO2108-P-5600                 ,658.6,681.4,658.6,10,67.076,105,-2.0,681.2,671,673,8.2,-2.0,-0.9980
IO2108-P-5700                 ,775,780.6,775,8,62.182,65,-6.0,780.6,771.2,773.2,7.4,-2.0,-0.9970
IO2108-P-5800                 ,858,863,858,6,51.63,36,-3.0,863,871.2,873.2,-10.2,-2.0,-0.9950
IO2108-P-5900                 ,957.8,957.8,943,13,122.978,32,0.0,947,971.6,973.4,-26.4,-1.8,-0.9930
IO2109-C-4100                 ,812.4,812.4,812.4,1,8.124,126,-1.0,812.4,799.2,804,8.4,-4.8,0.9860
IO2109-C-4200                 ,,,,0,0,84,0.0,730.6,700.2,705,25.6,-4.8,0.9800
IO2109-C-4250                 ,655.4,655.4,653.4,12,78.528,27,0.0,653.4,660.2,655.2,-1.8,5.0,0.9380
IO2109-C-4300                 ,592,600,592,2,11.92,80,1.0,600,601.8,600,0.0,1.8,0.9690
IO2109-C-4350                 ,,,,0,0,13,0.0,586.2,553.2,551.2,35.0,2.0,0.9610
IO2109-C-4400                 ,,,,0,0,73,0.0,514.2,504.8,508.8,5.4,-4.0,0.9500
IO2109-C-4450                 ,470.8,470.8,470.8,2,9.416,24,-2.0,470.8,462.2,460.2,10.6,2.0,0.9140
IO2109-C-4500                 ,422,432,416.6,20,83.968,132,-1.0,416.6,413,413.4,3.2,-0.4,0.9040
IO2109-C-4550                 ,375.6,388.8,358,34,126.18,59,1.0,358,368.4,367.6,-9.6,0.8,0.8760
