合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2108                        ,6854.8,6891,6827,48105,6601491.512,80557,-2000.0,6867.4,6866.8,6876,-8.6,-9.2,--
IC2109                        ,6804.8,6843,6782.6,17056,2324525.412,95714,470.0,6820.2,6818.4,6829.4,-9.2,-11.0,--
IC2112                        ,6665,6694.4,6636,6748,899737.58,67442,406.0,6674.2,6670,6682.8,-8.6,-12.8,--
IC2203                        ,6518.8,6549.8,6492.8,4543,592585.664,23516,1602.0,6529.2,6526,6540.2,-11.0,-14.2,--
小计,,,,76452,10418340.168,267229.0,478.0,,,,,,
IF2108                        ,4893.4,4947.2,4879,75627,11145293.802,86397,-667.0,4893.4,4903.2,4929.4,-36.0,-26.2,--
IF2109                        ,4866.6,4916.6,4851,23203,3399462.462,81569,-50.0,4863.6,4873.2,4900.2,-36.6,-27.0,--
IF2112                        ,4815,4863.2,4802.8,6307,914212.59,30080,842.0,4813.8,4822.4,4850,-36.2,-27.6,--
IF2203                        ,4788.2,4828.4,4771,1422,204779.346,5210,468.0,4782.4,4789.4,4815.2,-32.8,-25.8,--
小计,,,,106559,15663748.200,203256.0,593.0,,,,,,
IH2108                        ,3194,3247.4,3178.6,41163,3968857.104,44249,1710.0,3198,3206.6,3212.4,-14.4,-5.8,--
IH2109                        ,3181,3233,3169,13269,1274662.872,35347,162.0,3187.8,3195.6,3202.4,-14.6,-6.8,--
IH2112                        ,3153,3208.8,3146.2,3293,314086.734,14764,-58.0,3164.2,3171.6,3180.8,-16.6,-9.2,--
IH2203                        ,3143,3197,3129.2,808,76773.678,2057,219.0,3154.8,3160.2,3169.2,-14.4,-9.0,--
小计,,,,58533,5634380.388,96417.0,2033.0,,,,,,
IO2108-C-4250                 ,672.6,672.6,672.6,12,81.144,26,0.0,672.6,653.8,679.8,-7.2,-26.0,0.9880
IO2108-C-4300                 ,619.6,619.6,619.6,18,112.36,49,-8.0,619.6,604,630,-10.4,-26.0,0.9860
IO2108-C-4350                 ,,,,0,0,33,0.0,577.4,554.2,580.4,-3.0,-26.2,0.9830
IO2108-C-4400                 ,491.8,543.6,489.2,10,51.89,66,6.0,510.6,504.6,530.8,-20.2,-26.2,0.9790
IO2108-C-4450                 ,449.8,473.4,449.8,7,33.136,37,-2.0,473.4,455.2,481.2,-7.8,-26.0,0.9730
IO2108-C-4500                 ,392,436.6,391.4,21,87.01,197,-2.0,408,406.2,432.2,-24.2,-26.0,0.9640
IO2108-C-4550                 ,344,397,344,55,201.654,156,2.0,354.2,357.4,383.4,-29.2,-26.0,0.9500
IO2108-C-4600                 ,325.2,346.8,292.8,147,467.48,323,3.0,308.8,309.6,335.2,-26.4,-25.6,0.9300
IO2108-C-4650                 ,249.8,300.6,249.8,152,424.032,427,-12.0,257.4,262.6,288,-30.6,-25.4,0.9000
IO2108-C-4700                 ,190.8,255,190.8,556,1255.57,761,-2.0,216,213,237.4,-21.4,-24.4,0.8840
IO2108-C-4750                 ,186.2,210,159.2,1622,2979.742,943,40.0,175,170.4,194.6,-19.6,-24.2,0.8190
IO2108-C-4800                 ,139.4,169.6,119.6,4196,6077.788,2024,-86.0,131.6,131.6,152,-20.4,-20.4,0.7330
IO2108-C-4850                 ,108,130.6,88,3220,3518.208,2070,-26.0,96,96,116.8,-20.8,-20.8,0.6320
IO2108-C-4900                 ,76.4,97.6,61.6,9326,7375.386,4015,-109.0,68,68,85.2,-17.2,-17.2,0.5140
IO2108-C-4950                 ,51,70,40.4,5643,3079.572,3281,340.0,46.4,46.4,59.8,-13.4,-13.4,0.3970
IO2108-C-5000                 ,35,48.6,25.8,7918,2901.336,6118,18.0,30.4,30.4,40.2,-9.8,-9.8,0.2910
IO2108-C-5100                 ,14,20.8,10,6098,896.022,7626,106.0,11.6,11.6,16.8,-5.2,-5.2,0.1350
IO2108-C-5200                 ,6.4,8.8,4.2,2858,175.186,10016,0.0,5,5,6.8,-1.8,-1.8,0.0630
IO2108-C-5300                 ,1.8,4,1.6,996,26.522,5486,62.0,2.2,2.2,2.8,-0.6,-0.6,0.0290
IO2108-C-5400                 ,1.2,2.2,1,409,6.766,2871,80.0,1.4,1.4,1.6,-0.2,-0.2,0.0180
IO2108-C-5500                 ,1,2,1,356,4.85,1748,-114.0,1,1,1.2,-0.2,-0.2,0.0120
IO2108-C-5600                 ,1.2,1.6,1,363,4.95,3538,-210.0,1,1,1.2,-0.2,-0.2,0.0110
IO2108-C-5700                 ,.8,1.2,.6,196,1.514,907,-144.0,.8,.8,1,-0.2,-0.2,0.0080
IO2108-C-5800                 ,.8,.8,.4,171,0.928,325,-138.0,.4,.2,.8,-0.4,-0.6,0.0040
IO2108-C-5900                 ,.8,1,.4,206,1.278,2090,-138.0,.6,.2,.6,0.0,-0.4,0.0020
IO2108-P-4250                 ,1.2,1.6,1,105,1.286,597,19.0,1,1,1.2,-0.2,-0.2,-0.0100
IO2108-P-4300                 ,1.2,1.8,1.2,86,1.214,525,5.0,1.2,1.2,1.2,0.0,0.0,-0.0120
IO2108-P-4350                 ,1.6,2,1.6,110,1.856,637,19.0,1.6,1.6,1.6,0.0,0.0,-0.0160
IO2108-P-4400                 ,1.4,2.6,1.4,358,6.764,1016,-65.0,2.2,2.2,2,0.2,0.2,-0.0220
IO2108-P-4450                 ,1.8,3.4,1.8,170,4.4,870,-15.0,2.8,2.8,2.4,0.4,0.4,-0.0280
IO2108-P-4500                 ,2.8,4.4,2.8,485,15.912,1576,-21.0,3.6,3.6,3.2,0.4,0.4,-0.0370
IO2108-P-4550                 ,4.2,6,4,528,24.322,2381,4.0,5.2,5.2,4.4,0.8,0.8,-0.0530
IO2108-P-4600                 ,6.6,8.8,5.4,923,58.98,3047,93.0,6.8,6.8,6.6,0.2,0.2,-0.0700
IO2108-P-4650                 ,10.2,12.2,7.2,1289,116.738,2889,219.0,10.4,10.4,8.8,1.6,1.6,-0.1030
IO2108-P-4700                 ,16.4,18.6,11,3075,426.144,5132,649.0,15.8,15.8,13.4,2.4,2.4,-0.1480
IO2108-P-4750                 ,23.8,27.2,16,2623,532.886,3177,192.0,23,23,19.8,3.2,3.2,-0.2060
IO2108-P-4800                 ,34,39.6,25,4971,1547.328,3943,312.0,34,34,29.4,4.6,4.6,-0.2840
IO2108-P-4850                 ,47.6,57.4,36.6,5175,2344.55,2493,-121.0,50.2,50.2,42.8,7.4,7.4,-0.3790
IO2108-P-4900                 ,67.2,81.4,52.8,11443,7423.112,4517,356.0,70.8,70.8,61.2,9.6,9.6,-0.4850
IO2108-P-4950                 ,100,109.4,75.6,4651,4245.994,1995,200.0,98.8,98.8,86.2,12.6,12.6,-0.5930
IO2108-P-5000                 ,124,145,102.8,4890,5970.052,2816,-184.0,131,131,116,15.0,15.0,-0.6950
IO2108-P-5100                 ,208.8,227.6,174.8,1971,3930.658,3315,-158.0,213.2,213.2,190.8,22.4,22.4,-0.8350
IO2108-P-5200                 ,291,322,264.4,161,472.638,2993,-60.0,299.2,301.8,280.8,18.4,21.0,-0.9330
IO2108-P-5300                 ,407.2,417.8,360.2,360,1393.834,1943,-32.0,395.6,398.8,377.4,18.2,21.4,-0.9680
IO2108-P-5400                 ,509,519.8,459.8,44,218.144,757,-13.0,496.8,497.6,471.8,25.0,25.8,-0.9820
IO2108-P-5500                 ,597.4,618.4,575,67,397.882,412,-40.0,598.8,597.2,571,27.8,26.2,-0.9880
IO2108-P-5600                 ,690,690,690,1,6.9,112,-1.0,690,701.8,670.6,19.4,31.2,-0.9600
IO2108-P-5700                 ,801.6,801.6,801.6,1,8.016,72,-1.0,801.6,796.8,770.6,31.0,26.2,-0.9910
IO2108-P-5800                 ,,,,0,0,33,0.0,899.8,897,874.6,25.2,22.4,-0.9900
IO2108-P-5900                 ,,,,0,0,32,0.0,998.4,997.2,974.2,24.2,23.0,-0.9890
IO2109-C-4100                 ,800.4,800.4,785.6,6,47.876,140,1.0,785.6,774.4,799,-13.4,-24.6,0.9780
IO2109-C-4200                 ,710.8,710.8,710.8,1,7.108,92,0.0,710.8,675.6,706.2,4.6,-30.6,0.9700
IO2109-C-4250                 ,,,,0,0,18,0.0,619.4,626.8,653.4,-34.0,-26.6,0.9630
IO2109-C-4300                 ,,,,0,0,81,0.0,592,578.6,605,-13.0,-26.4,0.9540
IO2109-C-4350                 ,,,,0,0,7,0.0,566.8,530.6,560.8,6.0,-30.2,0.9420
IO2109-C-4400                 ,506.2,511,506.2,4,20.296,74,-1.0,511,481.6,511.6,-0.6,-30.0,0.9340
IO2109-C-4450                 ,,,,0,0,21,0.0,462.2,435.4,464.8,-2.6,-29.4,0.9130
IO2109-C-4500                 ,386.4,419.4,385.2,49,199.592,135,3.0,397.6,393.2,419.6,-22.0,-26.4,0.8770
IO2109-C-4550                 ,344,383.4,344,45,165.104,70,-6.0,351.6,348,374,-22.4,-26.0,0.8510
IO2109-C-4600                 ,300.2,345,296.6,50,162.512,302,7.0,311.2,309.8,332.4,-21.2,-22.6,0.8050
IO2109-C-4650                 ,264.6,305.2,258,81,224.916,99,-8.0,270.2,264.4,290,-19.8,-25.6,0.7750
IO2109-C-4700                 ,224.2,265.6,222.8,210,512.57,723,31.0,230,230,252.8,-22.8,-22.8,0.7190
IO2109-C-4750                 ,186.8,228,186.2,173,356.492,373,8.0,195.4,195.4,216.4,-21.0,-21.0,0.6640
IO2109-C-4800                 ,164,192.8,152.2,444,756.766,1177,2.0,164.8,164.4,181,-16.2,-16.6,0.6040
IO2109-C-4850                 ,130,162.4,128.4,523,756.252,519,7.0,133,133,151,-18.0,-18.0,0.5420
IO2109-C-4900                 ,119,134.6,103.4,985,1150.794,2314,5.0,111,111,124,-13.0,-13.0,0.4770
IO2109-C-4950                 ,86,109.2,82.4,774,734.942,745,63.0,89,86,100,-11.0,-14.0,0.4110
IO2109-C-5000                 ,72,88.2,65.2,1006,758.972,4718,179.0,69,69,80,-11.0,-11.0,0.3500
IO2109-C-5100                 ,40.2,55.4,38.8,606,285.19,3287,97.0,42,42,50.2,-8.2,-8.2,0.2420
IO2109-C-5200                 ,23,33.4,23,983,269.944,4360,74.0,24.8,24.8,29.4,-4.6,-4.6,0.1580
IO2109-C-5300                 ,14.2,19.8,12.8,795,131.542,2567,281.0,15.4,15.4,17.8,-2.4,-2.4,0.1040
IO2109-C-5400                 ,9.2,12.4,8.4,367,39.672,2942,114.0,10,10,11.2,-1.2,-1.2,0.0700
IO2109-C-5500                 ,6.2,8.6,6.2,231,18.082,1360,-6.0,7,7,7.8,-0.8,-0.8,0.0490
IO2109-C-5600                 ,5,6.6,4.8,153,9.084,3078,-13.0,5.4,5.4,6,-0.6,-0.6,0.0370
IO2109-C-5700                 ,3.6,4.6,3.6,42,1.836,595,-1.0,4,4,4.2,-0.2,-0.2,0.0280
IO2109-C-5800                 ,3.4,4.2,3.4,113,4.472,1636,-13.0,3.6,3.6,4,-0.4,-0.4,0.0240
IO2109-C-6000                 ,3.2,3.2,2.8,50,1.478,1184,-37.0,2.8,2.8,3,-0.2,-0.2,0.0170
IO2109-C-6200                 ,2.4,3,2.4,19,0.514,914,-6.0,2.4,2.4,2.6,-0.2,-0.2,0.0140
IO2109-C-6400                 ,2.4,2.8,2.2,72,1.836,2113,-21.0,2.2,2.2,2.6,-0.4,-0.4,0.0120
IO2109-P-4100                 ,3.6,3.8,3,54,1.818,1340,7.0,3.4,3.4,3.2,0.2,0.2,-0.0210
IO2109-P-4200                 ,4.8,4.8,3.8,154,6.542,765,-11.0,4.4,4.4,3.8,0.6,0.6,-0.0290
IO2109-P-4250                 ,6,6,4.4,47,2.318,283,-10.0,5.2,5.2,4.6,0.6,0.6,-0.0340
IO2109-P-4300                 ,7.4,8,5.6,229,14.296,822,-12.0,6.6,6.6,6.2,0.4,0.4,-0.0430
IO2109-P-4350                 ,9.2,10,6.8,84,6.55,323,8.0,8.6,8.6,7.8,0.8,0.8,-0.0550
IO2109-P-4400                 ,11.8,12.2,9,174,17.632,985,3.0,11,11,10.6,0.4,0.4,-0.0700
IO2109-P-4450                 ,15.4,17,11.8,252,34.832,480,29.0,13.6,14.6,13.6,0.0,1.0,-0.0900
IO2109-P-4500                 ,20,23.6,15.8,331,62.056,1519,102.0,19.2,19.2,17.2,2.0,2.0,-0.1150
IO2109-P-4550                 ,28,28,20.4,348,82.458,586,53.0,24.6,24.6,23.4,1.2,1.2,-0.1430
IO2109-P-4600                 ,34.8,36.2,27,413,128.82,1081,-73.0,32.6,32.6,30,2.6,2.6,-0.1810
IO2109-P-4650                 ,46.6,46.6,34.6,300,118.322,891,-39.0,40.6,42.4,38.2,2.4,4.2,-0.2250
