合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2003-P-3750                 ,10.8,14.4,9.2,554,61.236,1266,40.0,14.4,14.4,11.2,3.2,3.2,-0.1190
IO2003-P-3800                 ,15.2,20.8,13.4,996,169.822,1634,75.0,20.8,20.8,16.4,4.4,4.4,-0.1630
IO2003-P-3850                 ,22.4,30.8,20,439,105.482,723,61.0,30.8,30.8,23.2,7.6,7.6,-0.2230
IO2003-P-3900                 ,29.4,43,27.6,891,311.71,1370,9.0,43,43,32,11.0,11.0,-0.2910
IO2003-P-3950                 ,42.6,58.8,39.2,892,437.27,1214,15.0,58.8,58.8,43.2,15.6,15.6,-0.3700
IO2003-P-4000                 ,58.4,82,54.2,2272,1516.188,1615,58.0,82,82,59.4,22.6,22.6,-0.4580
IO2003-P-4050                 ,78.2,106,73.6,1309,1163.024,949,78.0,105.4,105.4,80.2,25.2,25.2,-0.5470
IO2003-P-4100                 ,104,138.2,97.6,1382,1604.906,1063,-23.0,138.2,138.2,104,34.2,34.2,-0.6300
IO2003-P-4150                 ,130,172.6,127.4,368,535.244,629,-21.0,170,174.4,132.4,37.6,42.0,-0.7030
IO2003-P-4200                 ,172,215,160.6,285,511.322,298,12.0,215,215,167,48.0,48.0,-0.7610
IO2003-P-4250                 ,209.2,254,202.2,144,317.656,217,-19.0,254,256.8,205.4,48.6,51.4,-0.8120
IO2003-P-4300                 ,246.2,299,240.8,64,165.25,201,-1.0,299,291.8,246.4,52.6,45.4,-0.9000
IO2003-P-4350                 ,302.8,335.6,295.2,25,77.008,115,-3.0,335.6,338.4,289,46.6,49.4,-0.9310
IO2003-P-4400                 ,381,381,381,2,7.62,93,-2.0,381,398.2,333.4,47.6,64.8,-0.8840
IO2003-P-4450                 ,,,,0,0,97,0.0,383.2,447.6,381.6,1.6,66.0,-0.8940
IO2003-P-4500                 ,483.4,490.8,483.4,3,14.04,49,0.0,490.8,497,429.8,61.0,67.2,-0.9030
IO2003-P-4550                 ,480.4,531.6,480.4,7,35.604,71,3.0,531.6,546,478.6,53.0,67.4,-0.9120
IO2003-P-4600                 ,564.6,564.6,564.6,2,11.292,68,-2.0,564.6,582.8,529.2,35.4,53.6,-0.9890
IO2003-P-4650                 ,632,632,632,2,12.64,118,2.0,632,632.6,578.6,53.4,54.0,-0.9910
IO2004-C-3300                 ,778,778.2,745,4,30.748,67,2.0,745,720.8,781.4,-36.4,-60.6,0.9550
IO2004-C-3350                 ,,,,0,0,15,0.0,685.4,662.8,733.4,-48.0,-70.6,0.9930
IO2004-C-3400                 ,637.8,637.8,637.8,1,6.378,29,0.0,637.8,615.8,687.2,-49.4,-71.4,0.9730
IO2004-C-3450                 ,629.6,629.6,629.6,2,12.702,19,0.0,629.6,569.6,640.6,-11.0,-71.0,0.9530
IO2004-C-3500                 ,582,582,560,4,23.06,13,0.0,560,524.2,594.8,-34.8,-70.6,0.9310
IO2004-C-3550                 ,535.4,535.4,512,5,26.496,56,3.0,512,479.6,546.6,-34.6,-67.0,0.9070
IO2004-C-3600                 ,489.8,489.8,464.2,5,23.722,81,3.0,464.2,435.8,502.6,-38.4,-66.8,0.8810
IO2004-C-3650                 ,,,,0,0,76,0.0,443.4,394.4,459.6,-16.2,-65.2,0.8480
IO2004-C-3700                 ,377.4,377.4,377.4,1,3.774,118,0.0,377.4,352.8,416.6,-39.2,-63.8,0.8150
IO2004-C-3750                 ,,,,0,0,67,0.0,362.6,316.2,376.4,-13.8,-60.2,0.7730
IO2004-C-3800                 ,283,283.6,283,10,28.306,67,6.0,283.6,283.6,336.2,-52.6,-52.6,0.7250
IO2004-C-3850                 ,304.6,304.6,263,20,54.528,77,7.0,263.6,246,298.6,-35.0,-52.6,0.6840
IO2004-C-3900                 ,268.2,268.2,224.4,163,403.298,891,31.0,226.6,215.8,266.4,-39.8,-50.6,0.6340
IO2004-C-3950                 ,232,232.8,188.6,119,253.868,158,-2.0,190,187.6,229.6,-39.6,-42.0,0.5830
IO2004-C-4000                 ,196.8,206.2,162.2,531,987.308,1642,72.0,162.2,162.2,201.2,-39.0,-39.0,0.5320
IO2004-C-4050                 ,175,176,138,209,328.316,419,39.0,138,138,174.2,-36.2,-36.2,0.4810
IO2004-C-4100                 ,150,157,116,689,937.024,793,132.0,116,116,147.6,-31.6,-31.6,0.4310
IO2004-C-4150                 ,130,130,97.2,378,435.468,538,87.0,97.4,97.4,126,-28.6,-28.6,0.3820
IO2004-C-4200                 ,106,109.6,80,923,879.696,860,-55.0,81.2,81.2,106,-24.8,-24.8,0.3350
IO2004-C-4250                 ,82.8,91,66.6,172,137.458,370,19.0,66.8,66.8,88,-21.2,-21.2,0.2910
IO2004-C-4300                 ,73.2,75.4,54.4,403,265.496,843,45.0,54.6,54.6,73.6,-19.0,-19.0,0.2500
IO2004-C-4350                 ,60,62.6,44.2,155,86.882,326,31.0,44.8,44.4,59.4,-14.6,-15.0,0.2130
IO2004-C-4400                 ,48.4,51.2,36.2,321,143.228,548,42.0,36.2,36,49.4,-13.2,-13.4,0.1810
IO2004-C-4450                 ,39,42,28.8,191,72.728,413,-14.0,30,29.6,39,-9.0,-9.4,0.1530
IO2004-C-4500                 ,32.2,34,23.2,302,88.724,719,55.0,23.6,23.6,31.6,-8.0,-8.0,0.1270
IO2004-C-4550                 ,26.4,27.4,19,138,33.564,300,5.0,19,19,26,-7.0,-7.0,0.1060
IO2004-C-4600                 ,20.8,21.2,15,132,24.338,493,-14.0,16,15.6,20.8,-4.8,-5.2,0.0890
IO2004-C-4650                 ,16.6,17,12.2,183,28.128,816,-1.0,12.4,12.4,16.2,-3.8,-3.8,0.0730
IO2004-P-3300                 ,7.6,8.4,6.4,197,14.204,1084,69.0,8.4,8.4,7.8,0.6,0.6,-0.0420
IO2004-P-3350                 ,9.2,9.8,8,131,11.93,515,27.0,9.8,10.4,9.6,0.2,0.8,-0.0520
IO2004-P-3400                 ,11,12.4,10.2,72,8.146,254,18.0,12.4,13.4,11.8,0.6,1.6,-0.0650
IO2004-P-3450                 ,13.6,16,12.8,104,14.66,161,28.0,16,16.8,14.6,1.4,2.2,-0.0790
IO2004-P-3500                 ,18,21.8,15.6,158,28.756,329,38.0,21.8,21.8,18,3.8,3.8,-0.0990
IO2004-P-3550                 ,20.2,26,20,55,12.282,252,13.0,26,26,21.8,4.2,4.2,-0.1170
IO2004-P-3600                 ,28.2,31.8,24.6,184,52.428,633,16.0,31.8,32.6,27,4.8,5.6,-0.1420
IO2004-P-3650                 ,32.8,38,30.8,50,17.494,597,20.0,38,40.8,33,5.0,7.8,-0.1710
IO2004-P-3700                 ,37.6,50,37.6,285,120.994,886,65.0,50,50,40.4,9.6,9.6,-0.2020
IO2004-P-3750                 ,47.2,61.4,47.2,103,56.398,349,8.0,61.4,61.4,50.6,10.8,10.8,-0.2390
IO2004-P-3800                 ,62.2,75,57.4,266,174.534,435,16.0,75,76.6,60.8,14.2,15.8,-0.2800
IO2004-P-3850                 ,76,90.4,71.2,131,103.876,269,18.0,90.4,92.6,73.8,16.6,18.8,-0.3230
IO2004-P-3900                 ,92.2,110,85,561,527.354,520,-4.0,110,110,88.2,21.8,21.8,-0.3690
IO2004-P-3950                 ,107,128.4,101.6,151,166.666,336,-2.0,128.4,130,105.4,23.0,24.6,-0.4160
IO2004-P-4000                 ,115,155,115,899,1216.144,860,70.0,155,155,126.8,28.2,28.2,-0.4650
IO2004-P-4050                 ,144.2,180,144.2,184,287.164,295,9.0,180,180,148.8,31.2,31.2,-0.5140
IO2004-P-4100                 ,169.2,205,168,283,515.062,428,40.0,205,207.2,173.8,31.2,33.4,-0.5640
IO2004-P-4150                 ,194.8,229.8,194.8,184,391.894,238,10.0,225.8,240.6,198.2,27.6,42.4,-0.6090
IO2004-P-4200                 ,231.4,267.4,227,161,385.324,250,33.0,267.4,272,229.8,37.6,42.2,-0.6560
IO2004-P-4250                 ,272.4,295,257.6,52,138.804,171,11.0,295,311.6,260.8,34.2,50.8,-0.6920
IO2004-P-4300                 ,296.2,340.8,296.2,33,102.942,166,6.0,340.8,349.6,297,43.8,52.6,-0.7300
IO2004-P-4350                 ,333.8,365.2,333.8,2,6.99,113,0.0,365.2,389.4,333.4,31.8,56.0,-0.7640
IO2004-P-4400                 ,382.2,396,380.2,5,19.366,64,1.0,396,429.2,370.8,25.2,58.4,-0.7980
IO2004-P-4450                 ,,,,0,0,20,0.0,412.2,474,413,-0.8,61.0,-0.8200
IO2004-P-4500                 ,,,,0,0,28,0.0,471.6,517.4,454,17.6,63.4,-0.8440
IO2004-P-4550                 ,506.8,506.8,506.8,4,20.088,23,-2.0,506.8,563,497.6,9.2,65.4,-0.8630
IO2004-P-4600                 ,,,,0,0,63,0.0,414.8,609,543,-128.2,66.0,-0.8790
IO2004-P-4650                 ,,,,0,0,92,0.0,590.4,652.4,585.8,4.6,66.6,-0.9050
IO2005-C-3500                 ,,,,0,0,3,0.0,607.6,534.6,609.6,-2.0,-75.0,0.8740
IO2005-C-3550                 ,,,,0,0,6,0.0,563.2,492.2,565.4,-2.2,-73.2,0.8500
IO2005-C-3600                 ,,,,0,0,6,0.0,460,451,523.6,-63.6,-72.6,0.8240
IO2005-C-3650                 ,468,468,445.6,28,129.9,28,20.0,445.6,411.2,480.6,-35.0,-69.4,0.7950
IO2005-C-3700                 ,423.8,423.8,418.8,12,51.054,12,6.0,418.8,375,438.2,-19.4,-63.2,0.7600
IO2005-C-3750                 ,393,393,384.8,16,62.572,12,5.0,384.8,337.4,401.2,-16.4,-63.8,0.7270
IO2005-C-3800                 ,351.6,351.6,322.2,12,41.44,19,-2.0,322.2,303.2,364,-41.8,-60.8,0.6900
IO2005-C-3850                 ,324,324,297.6,5,15.454,18,1.0,297.6,271.4,328.6,-31.0,-57.2,0.6510
IO2005-C-3900                 ,256,256,256,3,7.68,28,3.0,256,241.2,295.2,-39.2,-54.0,0.6100
IO2005-C-3950                 ,253,253,230,7,17.26,78,2.0,230,213.8,264.8,-34.8,-51.0,0.5680
IO2005-C-4000                 ,226.6,235,193,46,99.322,125,4.0,193,190.4,235,-42.0,-44.6,0.5260
IO2005-C-4050                 ,206.2,207.8,170,73,136.718,117,8.0,170,167.6,208.2,-38.2,-40.6,0.4840
IO2005-C-4100                 ,175.2,185,149,88,150.5,161,38.0,149,149,184,-35.0,-35.0,0.4440
IO2005-C-4150                 ,155.2,162.8,128,37,56.094,136,10.0,128,128,161.4,-33.4,-33.4,0.4030
IO2005-C-4200                 ,138.2,142.8,113,44,58.626,117,3.0,113,113,140.6,-27.6,-27.6,0.3670
IO2005-C-4250                 ,119.2,119.2,119.2,1,1.192,73,1.0,119.2,95.2,123.4,-4.2,-28.2,0.3270
IO2005-C-4300                 ,99.2,99.2,92,15,14.948,94,-2.0,92,82.6,107.4,-15.4,-24.8,0.2940
IO2005-C-4350                 ,90.6,90.6,73.4,13,11.012,116,2.0,73.4,71.4,93.4,-20.0,-22.0,0.2620
IO2005-C-4400                 ,79,81.2,65,51,37.288,89,5.0,65,62,80.2,-15.2,-18.2,0.2340
IO2005-C-4450                 ,69,69,59,29,19.028,90,9.0,61.6,53.4,70.2,-8.6,-16.8,0.2070
IO2005-C-4500                 ,59.2,60.4,51,29,16.322,70,25.0,53,45.8,61,-8.0,-15.2,0.1830
IO2005-C-4550                 ,51.6,52.6,43.4,63,31.106,86,22.0,43.4,39.6,52.8,-9.4,-13.2,0.1620
IO2005-C-4600                 ,42.8,47.4,39,64,27.92,159,11.0,39.8,34.2,45.8,-6.0,-11.6,0.1430
IO2005-C-4650                 ,37.2,39.2,31,60,21.546,63,22.0,31,31,39.8,-8.8,-8.8,0.1300
IO2005-P-3500                 ,31.2,34.6,30.4,63,20.068,274,0.0,33.4,35.4,32,1.4,3.4,-0.1310
IO2005-P-3550                 ,36.6,41,36.6,47,17.81,146,27.0,41,42.4,37.4,3.6,5.0,-0.1530
IO2005-P-3600                 ,44.8,50.6,42.8,71,31.922,83,31.0,48.4,50.6,43.8,4.6,6.8,-0.1780
IO2005-P-3650                 ,54.8,58.2,54.6,7,3.932,40,0.0,58.2,61,51.6,6.6,9.4,-0.2070
IO2005-P-3700                 ,61.2,72.2,60.8,61,38.734,170,-3.0,72.2,72.2,61,11.2,11.2,-0.2370
IO2005-P-3750                 ,77.2,84.4,76.8,23,18.15,103,-2.0,84.4,86.4,72.2,12.2,14.2,-0.2720
IO2005-P-3800                 ,86,100,83,70,62.236,171,-3.0,100,100.4,86,14.0,14.4,-0.3070
IO2005-P-3850                 ,107,115.8,107,9,10.042,73,3.0,113.4,119.2,99.2,14.2,20.0,-0.3470
IO2005-P-3900                 ,117,135.8,115,40,50.662,129,9.0,134.8,139.8,115.6,19.2,24.2,-0.3870
IO2005-P-3950                 ,133,154.4,133,33,46.754,184,7.0,151.8,162.2,134.2,17.6,28.0,-0.4280
IO2005-P-4000                 ,157.4,182,154.6,40,65.174,144,11.0,182,186.8,154.8,27.2,32.0,-0.4700
IO2005-P-4050                 ,176.2,208.4,176.2,46,87.614,189,10.0,207,212,178.6,28.4,33.4,-0.5120
IO2005-P-4100                 ,211.8,236,204,40,85.236,137,-7.0,236,241,202.8,33.2,38.2,-0.5530
IO2005-P-4150                 ,228.4,263,228.4,13,32.228,73,-6.0,263,273.2,230.4,32.6,42.8,-0.5920
IO2005-P-4200                 ,265.6,293.6,265.6,4,10.904,67,2.0,293.6,304.4,260.4,33.2,44.0,-0.6320
IO2005-P-4250                 ,293.4,293.4,293.4,2,5.868,38,0.0,293.4,342.2,290.6,2.8,51.6,-0.6650
IO2005-P-4300                 ,363.2,363.2,363.2,1,3.632,31,-1.0,363.2,379.4,326,37.2,53.4,-0.6980
IO2005-P-4350                 ,,,,0,0,26,0.0,359,418.2,361.8,-2.8,56.4,-0.7280
IO2005-P-4400                 ,409.8,409.8,409.8,3,12.294,14,0.0,409.8,458.4,399.2,10.6,59.2,-0.7560
IO2005-P-4450                 ,,,,0,0,6,0.0,497,499.6,437.4,59.6,62.2,-0.7820
IO2005-P-4500                 ,,,,0,0,3,0.0,575.2,541.6,478.6,96.6,63.0,-0.8060
IO2005-P-4550                 ,,,,0,0,5,0.0,458.2,585,520.2,-62.0,64.8,-0.8270
IO2005-P-4600                 ,,,,0,0,8,0.0,652.2,630,563,89.2,67.0,-0.8440
IO2005-P-4650                 ,,,,0,0,0,0.0,505.8,675.2,606.8,-101.0,68.4,-0.8610
IO2006-C-3300                 ,,,,0,0,84,0.0,705,731.8,797.4,-92.4,-65.6,0.8790
IO2006-C-3400                 ,657.6,657.6,657.6,2,13.66,43,0.0,657.6,644.8,708.4,-50.8,-63.6,0.8480
IO2006-C-3500                 ,,,,0,0,87,0.0,571.2,568,626.2,-55.0,-58.2,0.8030
IO2006-C-3600                 ,534,534,488.4,30,158.624,140,-13.0,488.4,488.4,538.2,-49.8,-49.8,0.7600
IO2006-C-3700                 ,415.6,415.6,415.6,2,8.822,141,0.0,415.6,415.6,466.6,-51.0,-51.0,0.7090
IO2006-C-3800                 ,,,,0,0,145,0.0,338.2,344.2,394.6,-56.4,-50.4,0.6530
IO2006-C-3900                 ,331.6,333.6,300,68,219.044,667,58.0,304.4,286.6,330.8,-26.4,-44.2,0.5890
IO2006-C-4000                 ,272.4,273.4,239.8,65,169.006,684,38.0,239.8,236.4,276.8,-37.0,-40.4,0.5230
IO2006-C-4100                 ,225.6,225.6,195,97,208.49,317,28.0,195.6,192.8,227.4,-31.8,-34.6,0.4580
IO2006-C-4200                 ,184.8,184.8,160,34,60.046,373,11.0,160,155.2,183.8,-23.8,-28.6,0.3960
IO2006-C-4300                 ,144.4,145.4,123.4,81,109.29,496,8.0,123.4,123.4,144.8,-21.4,-21.4,0.3360
IO2006-C-4400                 ,112.8,117.6,98.6,38,41.088,325,-1.0,98.6,98.6,114.8,-16.2,-16.2,0.2840
IO2006-C-4500                 ,94.4,95,79.8,84,75.156,374,11.0,79.8,78.4,94.4,-14.6,-16.0,0.2370
IO2006-C-4600                 ,72.2,72.2,63,51,34.87,420,25.0,63,62.2,73.8,-10.8,-11.6,0.1970
IO2006-C-4700                 ,58,59.4,49.6,79,43.444,367,-4.0,49.6,49.4,58.8,-9.2,-9.4,0.1630
IO2006-P-3300                 ,31.6,38.4,31,124,41.376,470,24.0,38.4,38.2,32.2,6.2,6.0,-0.1100
IO2006-P-3400                 ,42.6,48.8,42.6,13,5.904,133,5.0,48.8,50.4,42.8,6.0,7.6,-0.1410
IO2006-P-3500                 ,56.8,64.4,55.8,41,23.538,298,12.0,64.2,67,56.2,8.0,10.8,-0.1800
IO2006-P-3600                 ,75.2,86.2,75.2,16,13.034,506,3.0,85,88.2,74,11.0,14.2,-0.2260
IO2006-P-3700                 ,100,110.2,97.4,66,66.228,279,-5.0,110.2,115,98.2,12.0,16.8,-0.2800
IO2006-P-3800                 ,125,144.6,125,49,65.064,298,14.0,144.6,148.6,127.4,17.2,21.2,-0.3400
IO2006-P-3900                 ,163.2,185.8,162,25,43,381,8.0,185.8,185.8,162.4,23.4,23.4,-0.4040
IO2006-P-4000                 ,208.2,235.6,201.2,37,79.338,315,5.0,235.6,235.6,205.6,30.0,30.0,-0.4710
IO2006-P-4100                 ,250,280.6,250,39,106.32,246,13.0,276.6,289.8,255,21.6,34.8,-0.5380
IO2006-P-4200                 ,311.6,321.2,311.6,13,40.946,97,3.0,321.2,352,310.8,10.4,41.2,-0.6030
IO2006-P-4300                 ,383.6,406.8,376,31,119.692,204,24.0,406.8,420.6,372.2,34.6,48.4,-0.6630
IO2006-P-4400                 ,451,451,451,3,13.53,90,3.0,451,495.8,444.4,6.6,51.4,-0.7170
IO2006-P-4500                 ,536.4,536.4,536.4,6,31.68,131,-3.0,536.4,575.4,519.6,16.8,55.8,-0.7640
IO2006-P-4600                 ,,,,0,0,38,0.0,530.6,658.6,599.8,-69.2,58.8,-0.8050
IO2006-P-4700                 ,,,,0,0,66,0.0,730.2,745.4,684,46.2,61.4,-0.8400
IO2009-C-3300                 ,795.6,800.2,795.6,22,175.896,182,10.0,800.2,741.2,804.6,-4.4,-63.4,0.8100
IO2009-C-3400                 ,719,719,713.8,3,21.566,92,0.0,713.8,661.8,723.8,-10.0,-62.0,0.7780
IO2009-C-3500                 ,634.4,634.4,595.6,10,62.222,129,1.0,595.6,587,646.6,-51.0,-59.6,0.7410
IO2009-C-3600                 ,546.8,546.8,546.8,1,5.468,168,-1.0,546.8,515.4,575.4,-28.6,-60.0,0.7010
IO2009-C-3700                 ,477,477,463.6,2,9.406,115,0.0,463.6,451.8,506.2,-42.6,-54.4,0.6560
IO2009-C-3800                 ,427.4,431.4,404.2,7,30.182,122,1.0,404.2,393,446.2,-42.0,-53.2,0.6090
IO2009-C-3900                 ,375.2,375.2,350,24,86.06,95,-16.0,350,340,387.4,-37.4,-47.4,0.5600
IO2009-C-4000                 ,321.2,321.2,293.6,6,18.528,139,-1.0,294,294,338.8,-44.8,-44.8,0.5110
IO2009-C-4100                 ,282.2,282.2,251.8,6,16.042,156,3.0,251.8,253,293.4,-41.6,-40.4,0.4630
IO2009-C-4200                 ,231.2,231.2,222.2,13,29.974,147,0.0,222.2,217.6,251.6,-29.4,-34.0,0.4170
IO2009-C-4300                 ,222.8,222.8,187.6,14,28.262,240,4.0,187.6,186.8,217.2,-29.6,-30.4,0.3730
IO2009-C-4400                 ,186.4,186.4,180.2,5,9.196,241,-3.0,180.2,160.4,186,-5.8,-25.6,0.3330
IO2009-C-4500                 ,155,155.4,140,36,53.85,259,-12.0,140,138.2,162,-22.0,-23.8,0.2960
IO2009-C-4600                 ,134,135,120.4,40,50.404,173,14.0,120.4,120.4,140,-19.6,-19.6,0.2640
IO2009-C-4700                 ,114,114.2,101.6,52,57.528,252,7.0,104.8,103.2,120.8,-16.0,-17.6,0.2340
IO2009-P-3300                 ,68.2,77.6,65.2,41,29.19,281,-8.0,77.6,77.6,70.4,7.2,7.2,-0.1630
IO2009-P-3400                 ,86.8,94.4,81.4,37,32.068,112,4.0,94.4,98.2,87.8,6.6,10.4,-0.1980
IO2009-P-3500                 ,106.4,120.4,101.6,13,14.214,219,-1.0,120.4,122,108.6,11.8,13.4,-0.2370
IO2009-P-3600                 ,127.6,143,127.6,8,10.72,189,-3.0,143,150.8,134.6,8.4,16.2,-0.2800
IO2009-P-3700                 ,160.6,176,160.6,2,3.366,148,1.0,176,185.2,166.4,9.6,18.8,-0.3270
IO2009-P-3800                 ,201,214.4,193.2,6,12.05,179,2.0,214.4,225.2,202.8,11.6,22.4,-0.3770
IO2009-P-3900                 ,250.6,257.2,250.6,4,10.024,153,2.0,257.2,270.8,244,13.2,26.8,-0.4290
IO2009-P-4000                 ,297.2,314.8,297.2,16,48.382,156,-1.0,314.8,324.4,294.4,20.4,30.0,-0.4810
IO2009-P-4100                 ,350,365.8,350,23,81.674,104,-10.0,365.8,381.8,346.8,19.0,35.0,-0.5310
IO2009-P-4200                 ,398.8,427.2,398.8,11,45.66,97,1.0,427.2,443.8,404.8,22.4,39.0,-0.5810
IO2009-P-4300                 ,490.2,490.2,490.2,6,28.818,145,0.0,490.2,512,470.4,19.8,41.6,-0.6270
IO2009-P-4400                 ,,,,0,0,96,0.0,569.6,584,538.2,31.4,45.8,-0.6700
IO2009-P-4500                 ,606,606,600,5,30.25,106,-2.0,600,660.6,612.4,-12.4,48.2,-0.7090
