合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2003-C-4150                 ,49.6,49.6,29.8,1250,451.952,1395,94.0,33.4,33.4,76.8,-43.4,-43.4,0.2520
IO2003-C-4200                 ,30,34.4,20.6,2782,708.01,2965,440.0,23.8,23.8,55.2,-31.4,-31.4,0.1920
IO2003-C-4250                 ,20.2,21.8,14.2,914,161.296,914,-42.0,16.4,16.4,38.6,-22.2,-22.2,0.1420
IO2003-C-4300                 ,18,19,2,1321,148.338,1400,-94.0,10.6,10.6,25.6,-15.0,-15.0,0.1000
IO2003-C-4350                 ,14,14,6.2,1036,84.114,864,-12.0,7.4,7.4,17,-9.6,-9.6,0.0730
IO2003-C-4400                 ,3.8,6.8,2.4,1217,62.912,936,-101.0,5.4,5.4,10.6,-5.2,-5.2,0.0540
IO2003-C-4450                 ,3.8,4.8,2,668,25.07,559,-215.0,3.8,3.8,6.4,-2.6,-2.6,0.0390
IO2003-C-4500                 ,1.2,3.4,1.2,532,13.614,396,-112.0,2.4,2.4,4.2,-1.8,-1.8,0.0260
IO2003-C-4550                 ,1,2.4,1,364,6.638,302,-59.0,1.6,1.6,2.4,-0.8,-0.8,0.0180
IO2003-C-4600                 ,.8,1.8,.4,371,5.162,434,-68.0,1.2,1.2,1.6,-0.4,-0.4,0.0140
IO2003-C-4650                 ,.8,1.6,.4,440,4.852,996,-109.0,1,1,1,0.0,0.0,0.0110
IO2003-P-3300                 ,1.2,3.2,.8,704,12.686,1686,-191.0,2.8,2.8,1,1.8,1.8,-0.0200
IO2003-P-3350                 ,1.4,3.4,1,538,12.436,544,-144.0,3.2,3.2,1,2.2,2.2,-0.0230
IO2003-P-3400                 ,1.4,4.2,1.2,270,7.508,307,7.0,4,4,1.2,2.8,2.8,-0.0290
IO2003-P-3450                 ,1.6,5.2,1.6,304,9.604,282,17.0,5.2,5.2,1.6,3.6,3.6,-0.0380
IO2003-P-3500                 ,2.2,6.6,1.8,325,13.932,457,-30.0,6.4,6.4,1.8,4.6,4.6,-0.0470
IO2003-P-3550                 ,3,8.6,3,583,36.434,557,-103.0,8.6,8.6,2.4,6.2,6.2,-0.0620
IO2003-P-3600                 ,4.4,11.6,4.4,1377,112.13,2054,-35.0,11.6,11.6,3.6,8.0,8.0,-0.0820
IO2003-P-3650                 ,7,15,6,887,89.386,770,-251.0,15,15,4.2,10.8,10.8,-0.1050
IO2003-P-3700                 ,9.6,20.6,8.2,1447,213.954,1481,-390.0,20.2,20.2,6,14.2,14.2,-0.1370
IO2003-P-3750                 ,14,27.4,12.2,858,169.848,1238,-181.0,26.8,26.6,7.8,19.0,18.8,-0.1750
IO2003-P-3800                 ,23,37,17,2083,597.124,1647,-572.0,37,37,11.2,25.8,25.8,-0.2280
IO2003-P-3850                 ,23.2,49.4,22.4,706,280.852,793,-5.0,49,49,15.6,33.4,33.4,-0.2870
IO2003-P-3900                 ,37.4,66.2,37.2,2164,1169.968,1469,-108.0,65.2,65.2,21.4,43.8,43.8,-0.3550
IO2003-P-3950                 ,45,86.8,45,1588,1154.402,1279,-124.0,84,84,30,54.0,54.0,-0.4290
IO2003-P-4000                 ,60,112.4,59.8,3564,3321.358,1643,-413.0,105,105,42,63.0,63.0,-0.5070
IO2003-P-4050                 ,103.4,140.8,88.4,1165,1377.99,847,-281.0,137.8,137,56.8,81.0,80.2,-0.5830
IO2003-P-4100                 ,106.6,176,106.4,1438,2167.954,1138,-337.0,169.4,169.4,76.2,93.2,93.2,-0.6550
IO2003-P-4150                 ,138.4,214.2,138.2,490,898.034,681,-211.0,207.2,207.2,99.8,107.4,107.4,-0.7160
IO2003-P-4200                 ,174.2,252.8,174.2,363,816.79,342,-77.0,248.8,248,130,118.8,118.0,-0.7660
IO2003-P-4250                 ,247.2,299.8,233.2,196,528.776,286,-17.0,292,292,162.8,129.2,129.2,-0.8040
IO2003-P-4300                 ,272,344.4,272,69,211.388,206,-14.0,334.2,334.2,201.6,132.6,132.6,-0.8460
IO2003-P-4350                 ,326.2,377.8,321.8,25,84.83,119,-12.0,370.8,381.6,242.6,128.2,139.0,-0.8670
IO2003-P-4400                 ,370,430,370,34,134.874,98,-5.0,430,428.8,285.4,144.6,143.4,-0.8860
IO2003-P-4450                 ,420.4,478.6,420.4,24,108.186,97,9.0,478.6,478.6,332,146.6,146.6,-0.8940
IO2003-P-4500                 ,464.8,464.8,464.8,4,18.592,46,0.0,464.8,524.8,379.6,85.2,145.2,-0.9150
IO2003-P-4550                 ,538.2,542.6,538.2,2,10.808,65,2.0,542.6,572.6,427.4,115.2,145.2,-0.9280
IO2003-P-4600                 ,605.4,605.4,601.4,6,33.62,65,2.0,601.4,621.8,476.2,125.2,145.6,-0.9350
IO2003-P-4650                 ,,,,0,0,114,0.0,489.2,670.6,525.2,-36.0,145.4,-0.9430
IO2004-C-3300                 ,703.2,703.2,703.2,7,51.86,64,-2.0,703.2,693,835,-131.8,-142.0,0.9460
IO2004-C-3350                 ,,,,0,0,14,0.0,793,646.8,786.2,6.8,-139.4,0.9320
IO2004-C-3400                 ,,,,0,0,28,0.0,574.4,599.2,737.6,-163.2,-138.4,0.9210
IO2004-C-3450                 ,,,,0,0,20,0.0,705.6,555.6,689.4,16.2,-133.8,0.8980
IO2004-C-3500                 ,515,515,515,3,15.45,10,-3.0,515,506.8,641.4,-126.4,-134.6,0.8880
IO2004-C-3550                 ,,,,0,0,52,0.0,635,463.8,594.2,40.8,-130.4,0.8640
IO2004-C-3600                 ,477,477,477,1,4.77,88,-1.0,477,421.2,548.4,-71.4,-127.2,0.8370
IO2004-C-3650                 ,385,395.8,374,11,41.468,76,11.0,374,379.6,501.4,-127.4,-121.8,0.8080
IO2004-C-3700                 ,348,348,348,1,3.48,119,-1.0,348,340,456.6,-108.6,-116.6,0.7730
IO2004-C-3750                 ,310,310,310,1,3.1,66,-1.0,310,303.2,412.8,-102.8,-109.6,0.7350
IO2004-C-3800                 ,301.8,301.8,259.2,20,57.036,56,-1.0,263.8,266.6,371.8,-108.0,-105.2,0.6940
IO2004-C-3850                 ,240,240,223.8,38,97.502,55,7.0,238.6,234,330,-91.4,-96.0,0.6490
IO2004-C-3900                 ,218.4,229.8,192.6,303,628.498,774,-83.0,201.4,205,289.4,-88.0,-84.4,0.6010
IO2004-C-3950                 ,184.2,198,166.2,132,245.202,109,9.0,179.2,176.4,255,-75.8,-78.6,0.5520
IO2004-C-4000                 ,159.4,169.8,140,821,1248.918,1117,5.0,153.6,153.6,221.8,-68.2,-68.2,0.5030
IO2004-C-4050                 ,134,145.6,120,382,500.796,319,101.0,130,130,190,-60.0,-60.0,0.4540
IO2004-C-4100                 ,131.8,132,100,445,497.076,624,69.0,110.6,110.6,161.8,-51.2,-51.2,0.4060
IO2004-C-4150                 ,98.6,102.8,85,480,454.642,413,60.0,93.2,93.2,138.2,-45.0,-45.0,0.3600
IO2004-C-4200                 ,81.8,85.4,70.4,1136,882.028,875,153.0,76.6,76.6,115.2,-38.6,-38.6,0.3150
IO2004-C-4250                 ,85,85,59.6,237,160.49,334,-6.0,64.8,64.8,94.8,-30.0,-30.0,0.2760
IO2004-C-4300                 ,62.4,62.6,49.4,627,334.13,689,57.0,54.2,54.2,79.4,-25.2,-25.2,0.2400
IO2004-C-4350                 ,42.8,48.8,40.2,287,127.686,285,-71.0,44.8,44.8,65,-20.2,-20.2,0.2060
IO2004-C-4400                 ,34.6,39.8,34,569,207.53,567,27.0,36.8,36.8,52.6,-15.8,-15.8,0.1760
IO2004-C-4450                 ,28.8,33.2,28,286,88.026,404,92.0,29.4,29.4,43.2,-13.8,-13.8,0.1480
IO2004-C-4500                 ,24,26.8,22.4,453,115.03,696,173.0,24.4,24.4,34.2,-9.8,-9.8,0.1260
IO2004-C-4550                 ,18,22.4,18,180,38.442,303,22.0,20,20.2,27.8,-7.8,-7.6,0.1070
IO2004-C-4600                 ,13.6,19.2,13.6,278,49.218,487,100.0,16.6,16.6,22.8,-6.2,-6.2,0.0900
IO2004-C-4650                 ,20,20,12.2,450,64.492,753,19.0,14,14,18.6,-4.6,-4.6,0.0770
IO2004-P-3300                 ,9.2,15.6,8,823,86.764,1011,75.0,15.4,15.4,7,8.4,8.4,-0.0650
IO2004-P-3350                 ,10.4,17.4,9.4,257,32.154,378,45.0,17.4,17.4,8.2,9.2,9.2,-0.0740
IO2004-P-3400                 ,12.2,21,11.6,240,34.826,205,-35.0,20.6,20.6,9.4,11.2,11.2,-0.0870
IO2004-P-3450                 ,14.4,25,14.2,132,23.42,159,-24.0,25,24.6,11,14.0,13.6,-0.1030
IO2004-P-3500                 ,16,30.4,16,283,57.972,278,-41.0,29.6,29.6,12.8,16.8,16.8,-0.1220
IO2004-P-3550                 ,19.4,36,19.4,273,74.282,230,-70.0,36,35.8,15,21.0,20.8,-0.1440
IO2004-P-3600                 ,25.4,43.2,25.4,545,173.956,623,-113.0,43,43,18.4,24.6,24.6,-0.1700
IO2004-P-3650                 ,30.6,52,30,237,92.302,599,-7.0,52,51.2,22.4,29.6,28.8,-0.1980
IO2004-P-3700                 ,33,63.6,33,514,245.66,866,-65.0,63,63,27,36.0,36.0,-0.2330
IO2004-P-3750                 ,45,75.6,45,234,138.966,349,29.0,75.6,75.6,33.4,42.2,42.2,-0.2700
IO2004-P-3800                 ,57.8,90.6,57.2,668,470.472,428,-137.0,89.8,89.8,41.6,48.2,48.2,-0.3100
IO2004-P-3850                 ,70.4,108,70.4,260,226.252,263,-29.0,107.8,107.8,50.6,57.2,57.2,-0.3540
IO2004-P-3900                 ,86.8,128,84.4,1039,1126.788,426,-126.0,126.4,127.8,62.4,64.0,65.4,-0.3990
IO2004-P-3950                 ,109.2,150.8,104.4,210,265.264,336,21.0,148.2,148.2,74.2,74.0,74.0,-0.4460
IO2004-P-4000                 ,122.2,175,122.2,724,1112.014,600,-31.0,172.6,172.6,92,80.6,80.6,-0.4940
IO2004-P-4050                 ,110.2,203.2,110.2,298,517.434,260,-47.0,199.8,199.8,110.2,89.6,89.6,-0.5420
IO2004-P-4100                 ,158.6,233.2,158.6,230,462.482,329,-87.0,231.2,231.2,130.6,100.6,100.6,-0.5880
IO2004-P-4150                 ,202,263.4,200.8,248,569.928,204,-12.0,263.4,260.4,158.4,105.0,102.0,-0.6360
IO2004-P-4200                 ,249.2,298.6,240.2,220,598.32,218,21.0,298.6,295.2,181.6,117.0,113.6,-0.6790
IO2004-P-4250                 ,282.4,333.4,276.6,70,206.304,151,-2.0,333.4,332.6,214,119.4,118.6,-0.7190
IO2004-P-4300                 ,321.8,370.6,311.4,103,349.804,163,-2.0,370.6,372.6,247,123.6,125.6,-0.7530
IO2004-P-4350                 ,384.8,415.2,383.8,9,35.792,107,-2.0,415.2,414,282.8,132.4,131.2,-0.7830
IO2004-P-4400                 ,403,441.2,394,9,36.354,58,2.0,441.2,457.4,317,124.2,140.4,-0.8090
IO2004-P-4450                 ,474.4,495.6,465.6,5,22.75,21,-3.0,495.6,499.8,360.8,134.8,139.0,-0.8370
IO2004-P-4500                 ,,,,0,0,29,0.0,466.4,541,402.6,63.8,138.4,-0.8680
IO2004-P-4550                 ,,,,0,0,27,0.0,428,588,445.8,-17.8,142.2,-0.8830
IO2004-P-4600                 ,,,,0,0,63,0.0,414.8,634.2,490.4,-75.6,143.8,-0.8990
IO2004-P-4650                 ,669.8,669.8,669.8,2,13.396,86,2.0,669.8,680.4,535.2,134.6,145.2,-0.9150
IO2005-C-3500                 ,520.6,520.6,520.6,5,26.03,1,-5.0,520.6,510,648.2,-127.6,-138.2,0.8540
IO2005-C-3550                 ,473.2,473.2,473.2,2,9.464,5,0.0,473.2,468,599.8,-126.6,-131.8,0.8300
IO2005-C-3600                 ,436.4,436.4,436.4,4,19.812,4,-2.0,436.4,426.6,554.2,-117.8,-127.6,0.8040
IO2005-C-3650                 ,,,,0,0,6,0.0,463.6,387.6,510.2,-46.6,-122.6,0.7740
IO2005-C-3700                 ,369.8,369.8,369.8,2,7.396,4,2.0,369.8,350.2,465,-95.2,-114.8,0.7410
IO2005-C-3750                 ,359.6,359.6,321,2,6.806,6,1.0,321,317,424.4,-103.4,-107.4,0.7030
IO2005-C-3800                 ,289.4,292.8,287.4,4,11.624,19,0.0,287.4,283.6,383.8,-96.4,-100.2,0.6650
IO2005-C-3850                 ,260.8,260.8,259.8,7,19.932,12,3.0,259.8,250.8,345.6,-85.8,-94.8,0.6260
IO2005-C-3900                 ,233.4,240,226.4,8,20.196,21,2.0,226.4,221.8,309.2,-82.8,-87.4,0.5840
IO2005-C-3950                 ,216.6,216.6,197.4,9,18.888,71,3.0,197.4,195.6,274.4,-77.0,-78.8,0.5410
IO2005-C-4000                 ,187,188.4,169.2,122,228.934,104,50.0,169.6,169.6,241.2,-71.6,-71.6,0.4980
IO2005-C-4050                 ,163.6,170.6,148.2,78,129.03,80,9.0,148.2,148.2,211.2,-63.0,-63.0,0.4550
IO2005-C-4100                 ,145,146.8,125,78,110.344,109,13.0,130.2,130.2,184.2,-54.0,-54.0,0.4150
IO2005-C-4150                 ,119.8,130.2,108,89,104.734,127,13.0,111.8,113.2,161.4,-49.6,-48.2,0.3750
IO2005-C-4200                 ,105,112.2,91.2,63,65.706,129,22.0,98.6,98.6,138.2,-39.6,-39.6,0.3380
IO2005-C-4250                 ,89.6,94.8,87,11,10.162,75,-1.0,94.8,84.2,118.2,-23.4,-34.0,0.3020
IO2005-C-4300                 ,83.4,85,71.2,9,7.498,93,-2.0,71.2,72.4,100.2,-29.0,-27.8,0.2690
IO2005-C-4350                 ,62.2,69.2,59.4,48,31.028,99,15.0,62.2,62.2,85.8,-23.6,-23.6,0.2390
IO2005-C-4400                 ,53.4,64.6,50,50,27.924,72,24.0,53.4,53.4,72.8,-19.4,-19.4,0.2110
IO2005-C-4450                 ,44.8,57,43.6,53,25.918,91,-6.0,48.6,45.6,61.8,-13.2,-16.2,0.1860
IO2005-C-4500                 ,44.8,49.2,40.4,20,9.422,49,2.0,40.4,39,52.8,-12.4,-13.8,0.1630
IO2005-C-4550                 ,30.6,42.6,30.6,51,17.852,69,17.0,32.8,32.8,44.8,-12.0,-12.0,0.1420
IO2005-C-4600                 ,26.8,36.8,26.8,119,34.632,161,17.0,28.2,28.2,38.2,-10.0,-10.0,0.1240
IO2005-C-4650                 ,24.8,31.4,24.2,12,3.086,11,9.0,24.2,24.2,33.4,-9.2,-9.2,0.1090
IO2005-P-3500                 ,29.2,41.8,29.2,147,47.166,262,-29.0,39.4,38,23.2,16.2,14.8,-0.1410
IO2005-P-3550                 ,32.2,48.2,32.2,101,38.85,116,-19.0,44.2,45.6,26.6,17.6,19.0,-0.1650
IO2005-P-3600                 ,40,57.8,40,84,40.126,44,-20.0,53.4,54.8,31.6,21.8,23.2,-0.1920
IO2005-P-3650                 ,47.2,69.4,47.2,23,13.674,36,0.0,59.4,66.4,37.2,22.2,29.2,-0.2240
IO2005-P-3700                 ,58,82,52.8,80,50.868,181,2.0,70.8,78.8,44.4,26.4,34.4,-0.2570
IO2005-P-3750                 ,67.2,79.4,67.2,15,10.82,98,0.0,79.4,93.2,51.8,27.6,41.4,-0.2920
IO2005-P-3800                 ,84.4,116.6,84.4,55,54.172,114,-3.0,110.8,110.8,61.2,49.6,49.6,-0.3310
IO2005-P-3850                 ,105,136,105,19,20.152,60,6.0,124.4,128.6,71.8,52.6,56.8,-0.3710
IO2005-P-3900                 ,109,157.4,109,44,52.384,98,-1.0,144.2,149.2,84.8,59.4,64.4,-0.4120
IO2005-P-3950                 ,150,180.6,143.8,61,93.268,169,6.0,173,172.2,100.2,72.8,72.0,-0.4550
IO2005-P-4000                 ,151.8,206.2,151.8,28,51.602,122,-4.0,204.8,198,117.4,87.4,80.6,-0.4980
IO2005-P-4050                 ,170.4,233,170.4,48,95.606,173,-10.0,208.4,225.8,137.2,71.2,88.6,-0.5400
IO2005-P-4100                 ,197.8,262.6,197.2,83,194.856,152,-43.0,249,255.8,159.2,89.8,96.6,-0.5820
IO2005-P-4150                 ,226.6,296,226.6,95,250.816,85,-39.0,281.8,288.2,184.8,97.0,103.4,-0.6220
IO2005-P-4200                 ,264.2,329,264.2,24,69.542,70,3.0,328.8,322.6,213.2,115.6,109.4,-0.6600
IO2005-P-4250                 ,320.8,365.6,320.8,18,58.856,34,3.0,365.6,359,243.4,122.2,115.6,-0.6950
IO2005-P-4300                 ,348.8,391,348.8,4,14.796,25,0.0,391,394.8,274.6,116.4,120.2,-0.7320
IO2005-P-4350                 ,441.4,441.4,441.4,1,4.414,22,0.0,441.4,435.4,310.2,131.2,125.2,-0.7610
IO2005-P-4400                 ,481.6,481.8,481.6,6,28.902,13,0.0,481.8,477,347.4,134.4,129.6,-0.7880
IO2005-P-4450                 ,519.4,519.4,519.4,6,27.174,5,-3.0,519.4,518.2,386.4,133.0,131.8,-0.8150
IO2005-P-4500                 ,,,,0,0,2,0.0,395.8,561.4,426.6,-30.8,134.8,-0.8380
IO2005-P-4550                 ,,,,0,0,5,0.0,458.2,604.2,468.4,-10.2,135.8,-0.8630
IO2005-P-4600                 ,640.4,652.2,640.4,8,47.686,8,2.0,652.2,652.2,510.4,141.8,141.8,-0.8730
IO2005-P-4650                 ,,,,0,0,0,0.0,505.8,695.8,551.6,-45.8,144.2,-0.8940
IO2006-C-3300                 ,703.4,705,703.4,7,51.902,84,-5.0,705,704.2,834.2,-129.2,-130.0,0.8680
IO2006-C-3400                 ,649.8,649.8,623.2,13,83.76,43,-3.0,631.6,609.4,742,-110.4,-132.6,0.8470
IO2006-C-3500                 ,532.8,532.8,532.8,2,10.656,86,-2.0,532.8,534.4,651.8,-119.0,-117.4,0.7970
IO2006-C-3600                 ,459,459,451.6,56,257.448,164,-12.0,457.6,454.2,568.8,-111.2,-114.6,0.7520
IO2006-C-3700                 ,407.8,418.4,374.8,17,71.786,142,2.0,381.8,383.4,483.8,-102.0,-100.4,0.6960
IO2006-C-3800                 ,331,337,312.2,29,97.212,145,0.0,337,318.6,408.2,-71.2,-89.6,0.6340
IO2006-C-3900                 ,273,279.2,248.4,170,435.276,545,-78.0,265.8,264.2,339.8,-74.0,-75.6,0.5680
IO2006-C-4000                 ,214,233,200,136,291.204,534,22.0,209.8,213.8,277.4,-67.6,-63.6,0.5000
IO2006-C-4100                 ,171.4,187.2,155.6,121,208.852,243,16.0,170,170.8,222.2,-52.2,-51.4,0.4330
IO2006-C-4200                 ,134.6,139.6,119.2,83,110.812,348,6.0,134.8,134.8,179.8,-45.0,-45.0,0.3680
IO2006-C-4300                 ,113.2,118,92,271,274.912,487,-62.0,108.8,108.8,139.6,-30.8,-30.8,0.3120
IO2006-C-4400                 ,96.4,96.4,70.2,96,79.15,322,10.0,84,84,108.2,-24.2,-24.2,0.2580
IO2006-C-4500                 ,56.4,72.6,53.2,163,104.778,343,-16.0,64.6,66,83,-18.4,-17.0,0.2130
IO2006-C-4600                 ,55,57.8,40.6,158,78.168,362,23.0,51.4,52.2,63.6,-12.2,-11.4,0.1750
IO2006-C-4700                 ,37,44.2,31.8,179,64.882,363,5.0,40.2,40.2,47.4,-7.2,-7.2,0.1420
IO2006-P-3300                 ,24,41.6,23.8,179,53.046,497,-29.0,41.6,41.2,20.2,21.4,21.0,-0.1180
IO2006-P-3400                 ,35.2,52.2,35.2,151,61.342,143,23.0,52.2,53.8,27.4,24.8,26.4,-0.1510
IO2006-P-3500                 ,44.8,72.2,44.8,57,30.952,285,1.0,72.2,69,37,35.2,32.0,-0.1900
IO2006-P-3600                 ,61.2,95.4,59.8,154,120.138,522,17.0,95.4,93.8,50,45.4,43.8,-0.2410
IO2006-P-3700                 ,81,120,81,91,94,268,-3.0,120,122.4,66.2,53.8,56.2,-0.2980
IO2006-P-3800                 ,115.8,159.8,111.4,57,80.376,281,4.0,159.8,159.8,90,69.8,69.8,-0.3610
IO2006-P-3900                 ,153,196.2,144,111,195.664,360,-22.0,196.2,198.6,119.4,76.8,79.2,-0.4260
IO2006-P-4000                 ,193.2,251.6,190.6,111,249.34,288,-11.0,251.6,251.6,157.8,93.8,93.8,-0.4950
IO2006-P-4100                 ,217,303.2,217,92,240.346,232,-23.0,288.6,306.8,201.6,87.0,105.2,-0.5630
IO2006-P-4200                 ,306.4,365.2,306.4,50,164.222,105,-29.0,354.4,368.8,254.4,100.0,114.4,-0.6290
IO2006-P-4300                 ,385.8,436.6,385.8,30,122.912,178,19.0,433.8,439.8,313.8,120.0,126.0,-0.6890
IO2006-P-4400                 ,481.6,483.2,481.6,2,9.648,89,-2.0,483.2,515.2,384.4,98.8,130.8,-0.7440
IO2006-P-4500                 ,556.6,556.6,556.6,1,5.566,134,-1.0,556.6,596.8,459,97.6,137.8,-0.7900
IO2006-P-4600                 ,,,,0,0,38,0.0,530.6,677.4,536.4,-5.8,141.0,-0.8390
IO2006-P-4700                 ,712.8,749,712.8,2,14.618,66,1.0,749,769.2,624.6,124.4,144.6,-0.8650
IO2009-C-3300                 ,745.8,745.8,714.4,52,386.274,199,-13.0,725,703.6,840.4,-115.4,-136.8,0.8080
IO2009-C-3400                 ,671.2,671.2,618.6,4,25.27,92,0.0,618.6,626.4,752.4,-133.8,-126.0,0.7720
IO2009-C-3500                 ,552.6,567.4,550.4,29,171.392,122,-3.0,557,558,672.8,-115.8,-114.8,0.7300
IO2009-C-3600                 ,526.2,526.2,481.8,77,379.576,172,-38.0,484,489.6,600,-116.0,-110.4,0.6880
IO2009-C-3700                 ,430.4,437,422.2,14,62.718,118,6.0,437,427,520.2,-83.2,-93.2,0.6410
IO2009-C-3800                 ,362.4,362.4,352.6,22,79.292,126,10.0,353.2,371,452.6,-99.4,-81.6,0.5930
IO2009-C-3900                 ,314.2,337,307,34,111.264,117,13.0,316.4,316.4,394.8,-78.4,-78.4,0.5430
IO2009-C-4000                 ,262.6,281.8,262.2,41,115.354,143,0.0,277,277,340,-63.0,-63.0,0.4940
IO2009-C-4100                 ,236.2,238.8,214.6,30,70.48,149,-3.0,238.8,233.4,291.4,-52.6,-58.0,0.4440
IO2009-C-4200                 ,208.6,211.2,181.4,41,82.056,154,2.0,201,201,245.8,-44.8,-44.8,0.3990
IO2009-C-4300                 ,177,177,155.6,28,45.612,238,-9.0,172.8,170,206,-33.2,-36.0,0.3540
IO2009-C-4400                 ,134,148.4,130.6,72,98.216,251,-12.0,147,145.2,174,-27.0,-28.8,0.3140
IO2009-C-4500                 ,116.4,128.2,112,54,63.368,258,-10.0,125.6,123.8,147,-21.4,-23.2,0.2780
IO2009-C-4600                 ,100,111.2,92,58,59.388,162,6.0,110,106.2,123.8,-13.8,-17.6,0.2450
IO2009-C-4700                 ,88.8,98.4,75.8,158,135.608,209,-8.0,92,91,105.6,-13.6,-14.6,0.2160
IO2009-P-3300                 ,52,77,52,103,66.364,269,21.0,77,77,48.8,28.2,28.2,-0.1670
IO2009-P-3400                 ,94,97.4,94,9,8.294,110,3.0,97.4,99,61.8,35.6,37.2,-0.2050
IO2009-P-3500                 ,100.2,125.6,100.2,24,26.788,219,10.0,125.6,125,78.4,47.2,46.6,-0.2470
IO2009-P-3600                 ,118,150.8,118,33,43.166,175,-17.0,150,151.8,100.8,49.2,51.0,-0.2920
IO2009-P-3700                 ,161,180.2,158,32,51.812,154,8.0,180.2,190,125.4,54.8,64.6,-0.3430
IO2009-P-3800                 ,199.4,228.8,198,55,113.958,167,1.0,228.8,228.8,156.2,72.6,72.6,-0.3950
IO2009-P-3900                 ,217.2,267.2,217.2,20,49.148,148,-5.0,266.2,277.4,191,75.2,86.4,-0.4490
IO2009-P-4000                 ,294.8,318.4,286.8,50,151.486,146,14.0,318.4,331,233.8,84.6,97.2,-0.5030
IO2009-P-4100                 ,341,379.2,341,49,165.43,117,-10.0,369.6,388.8,281,88.6,107.8,-0.5570
