合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2003                        ,5119,5188,5001,85782,8762502.908,30006,-36406.0,5147.4,5139.8,5117.6,29.8,22.2,--
IC2004                        ,5050,5132,4943.8,103131,10404481.816,87457,33595.0,5099.6,5087.8,5043,56.6,44.8,--
IC2006                        ,4925.6,4997.4,4824,35107,3455441.772,57578,3029.0,4966.8,4956,4925.6,41.2,30.4,--
IC2009                        ,4800,4879,4701,14453,1387150.332,31307,587.0,4841.6,4827.4,4808.6,33.0,18.8,--
小计,,,,238473,24009576.828,206348.0,805.0,,,,,,
IF2003                        ,3628.8,3654.4,3480,90159,9673965.696,34065,-28193.0,3584,3585,3633,-49.0,-48.0,--
IF2004                        ,3620.6,3634.6,3458,99342,10566775.092,85968,36553.0,3561.8,3561.2,3610.2,-48.4,-49.0,--
IF2006                        ,3600.2,3600.2,3418,32731,3448328.67,42911,4717.0,3520.4,3518.6,3578.6,-58.2,-60.0,--
IF2009                        ,3515.2,3563,3381,7092,737395.896,14354,252.0,3475.6,3475.2,3537.6,-62.0,-62.4,--
小计,,,,229324,24426465.354,177298.0,13329.0,,,,,,
IH2003                        ,2608,2633.8,2496.8,35266,2716177.914,19846,-8220.0,2569.2,2569.6,2618.6,-49.4,-49.0,--
IH2004                        ,2588.4,2615.4,2468.4,32289,2458674.876,31841,13605.0,2541,2541.2,2603,-62.0,-61.8,--
IH2006                        ,2550,2575,2432.2,13913,1044539.694,19522,1750.0,2501,2502,2566.6,-65.6,-64.6,--
IH2009                        ,2500,2554.2,2385.2,5618,414552.222,11072,1107.0,2470,2468,2539.8,-69.8,-71.8,--
小计,,,,87086,6633944.706,82281.0,8242.0,,,,,,
IO2003-C-3250                 ,341.8,347,254,68,222.208,15,15.0,316,338,383.4,-67.4,-45.4,0.9620
IO2003-C-3300                 ,316.6,316.6,194.6,168,442.546,47,-25.0,267,288.4,334,-67.0,-45.6,0.9540
