合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2003-P-3800                 ,17.4,19.4,13.6,1233,209.016,2101,162.0,13.6,13.6,17,-3.4,-3.4,-0.1100
IO2003-P-3850                 ,23.4,27.2,18.4,405,92.294,936,56.0,18.8,18.8,23.4,-4.6,-4.6,-0.1470
IO2003-P-3900                 ,33,37,25.4,863,272.916,1476,43.0,25.4,25.4,32.2,-6.8,-6.8,-0.1940
IO2003-P-3950                 ,44.8,49.4,35,695,296.368,1234,56.0,35,35,43.8,-8.8,-8.8,-0.2540
IO2003-P-4000                 ,63.2,67,48.2,2503,1434.366,1721,97.0,48.6,48.6,59.4,-10.8,-10.8,-0.3300
IO2003-P-4050                 ,84,87.4,64.4,1518,1157.076,1002,127.0,64.4,64.4,78.2,-13.8,-13.8,-0.4160
IO2003-P-4100                 ,99.6,114.2,85,1780,1748.782,1250,91.0,85.2,85.2,99.6,-14.4,-14.4,-0.5130
IO2003-P-4150                 ,122.4,142.6,110.6,568,724.818,639,21.0,111.8,111.8,128,-16.2,-16.2,-0.6150
IO2003-P-4200                 ,165.8,177.6,141.6,250,393.546,375,34.0,141.6,141.6,161.6,-20.0,-20.0,-0.7210
IO2003-P-4250                 ,196.4,209.2,181.2,91,178.062,257,-18.0,181.2,177,199.8,-18.6,-22.8,-0.8220
IO2003-P-4300                 ,238,255,218.6,103,244.342,180,-2.0,218.6,215.4,241.6,-23.0,-26.2,-0.9290
IO2003-P-4350                 ,279.4,298.6,270.2,39,110.342,114,2.0,270.2,273.6,285.6,-15.4,-12.0,-0.8770
IO2003-P-4400                 ,322,330,317.6,15,48.866,87,-2.0,317.6,319.2,331.2,-13.6,-12.0,-0.9150
IO2003-P-4450                 ,366.8,380.8,359,25,93.096,89,-4.0,378,366.2,379.4,-1.4,-13.2,-0.9410
IO2003-P-4500                 ,,,,0,0,46,0.0,448,414.4,427.4,20.6,-13.0,-0.9600
IO2003-P-4550                 ,449,478.4,449,17,78.976,63,0.0,455,463.2,475.6,-20.6,-12.4,-0.9720
IO2003-P-4600                 ,512.6,514.8,512.6,13,67.482,63,-7.0,514.8,512.4,525.2,-10.4,-12.8,-0.9800
IO2003-P-4650                 ,561.8,564.4,561.8,12,68.286,105,0.0,564.4,561.8,575,-10.6,-13.2,-0.9860
IO2004-C-3300                 ,,,,0,0,67,0.0,788.4,815,791.2,-2.8,23.8,0.9080
IO2004-C-3350                 ,,,,0,0,20,0.0,676.8,742.8,731.8,-55.0,11.0,0.9560
IO2004-C-3400                 ,,,,0,0,28,0.0,574.4,694.4,683.4,-109.0,11.0,0.9490
IO2004-C-3450                 ,,,,0,0,20,0.0,560,669.8,646.2,-86.2,23.6,0.8850
IO2004-C-3500                 ,,,,0,0,13,0.0,617.8,598.4,597.2,20.6,1.2,0.9290
IO2004-C-3550                 ,571,571,571,1,5.71,53,0.0,571,551.4,551.8,19.2,-0.4,0.9160
IO2004-C-3600                 ,493.8,493.8,485.4,4,19.758,92,-1.0,485.4,529.8,503.6,-18.2,26.2,0.8460
IO2004-C-3650                 ,,,,0,0,65,0.0,464,483.6,457.6,6.4,26.0,0.8300
IO2004-C-3700                 ,400,400,400,2,8.134,121,0.0,400,438.8,413.4,-13.4,25.4,0.8100
IO2004-C-3750                 ,363.6,363.6,361.4,2,7.25,68,0.0,361.4,395.4,371.8,-10.4,23.6,0.7860
IO2004-C-3800                 ,,,,0,0,70,0.0,374,354.4,332.4,41.6,22.0,0.7570
IO2004-C-3850                 ,,,,0,0,49,0.0,305.4,314,291.2,14.2,22.8,0.7250
IO2004-C-3900                 ,259.6,271.8,244,324,849.448,996,237.0,267.2,277.2,257,10.2,20.2,0.6870
IO2004-C-3950                 ,227.2,234.8,207,53,118.126,106,-1.0,231.2,240.2,220.2,11.0,20.0,0.6470
IO2004-C-4000                 ,196.4,204.8,179,154,295.364,1106,14.0,204.8,204.8,189.6,15.2,15.2,0.6030
IO2004-C-4050                 ,165.6,172.6,149.6,141,227.878,233,10.0,172.6,173.2,161.4,11.2,11.8,0.5550
IO2004-C-4100                 ,141,147,126.4,415,564.07,581,49.0,147,147,134,13.0,13.0,0.5030
IO2004-C-4150                 ,118.2,122.8,104.8,237,266.16,375,49.0,122.8,122.8,111.8,11.0,11.0,0.4510
IO2004-C-4200                 ,96,101.2,85.4,375,346.768,625,75.0,101.2,101.2,93.6,7.6,7.6,0.3990
IO2004-C-4250                 ,77.4,80,71.6,97,72.95,304,-5.0,80,82.2,74.4,5.6,7.8,0.3480
IO2004-C-4300                 ,63,66,56,334,203.678,590,58.0,66,66.2,60.8,5.2,5.4,0.2990
IO2004-C-4350                 ,52,54,44.6,121,59.844,305,8.0,54,54,48.8,5.2,5.2,0.2560
IO2004-C-4400                 ,39,43,35.8,166,64.516,466,52.0,43,43,39.2,3.8,3.8,0.2160
IO2004-C-4450                 ,31,34,27.8,84,25.82,262,-6.0,34,34.4,31,3.0,3.4,0.1810
IO2004-C-4500                 ,26,27.4,22,171,41.918,447,18.0,25.4,28,25.2,0.2,2.8,0.1520
IO2004-C-4550                 ,20.2,22.2,17.8,58,11.422,221,8.0,22.2,22.2,19.8,2.4,2.4,0.1260
IO2004-C-4600                 ,17,18,13.8,124,19.868,395,9.0,18,18,16,2.0,2.0,0.1050
IO2004-C-4650                 ,13,14.4,11,136,17.124,680,1.0,14.4,14.4,12.8,1.6,1.6,0.0860
IO2004-P-3300                 ,8,9.2,7.4,308,25.356,815,-1.0,7.8,7.8,8,-0.2,-0.2,-0.0370
IO2004-P-3350                 ,9.2,10,8.6,138,12.698,320,16.0,8.8,8.8,9,-0.2,-0.2,-0.0420
IO2004-P-3400                 ,10.6,11.2,10,82,8.63,193,6.0,10.4,10.2,10.4,0.0,-0.2,-0.0500
IO2004-P-3450                 ,12.4,13.4,11.6,53,6.584,157,-6.0,12,12,12.2,-0.2,-0.2,-0.0580
IO2004-P-3500                 ,14.2,15.6,14,91,13.188,292,25.0,14,14,14.4,-0.4,-0.4,-0.0690
IO2004-P-3550                 ,16.8,18.8,16.6,77,13.182,295,33.0,16.8,16.6,17,-0.2,-0.4,-0.0820
IO2004-P-3600                 ,21,22.6,20,230,47.59,669,15.0,20.4,20.4,20.6,-0.2,-0.2,-0.0990
IO2004-P-3650                 ,23.4,26.4,23.4,78,19.07,570,24.0,24.4,23.4,24.8,-0.4,-1.4,-0.1150
IO2004-P-3700                 ,31.8,34.2,29,265,81.488,875,100.0,29,29,30.4,-1.4,-1.4,-0.1390
IO2004-P-3750                 ,36.2,40.4,35.8,59,22.086,292,-15.0,36,36,37.6,-1.6,-1.6,-0.1680
IO2004-P-3800                 ,44.6,51.8,43,298,137.514,423,42.0,44,44,46.2,-2.2,-2.2,-0.2010
IO2004-P-3850                 ,58,63.2,53.4,80,45.156,242,11.0,54,54,56,-2.0,-2.0,-0.2390
IO2004-P-3900                 ,65.4,77.2,64,243,168.478,494,78.0,65,66,69.8,-4.8,-3.8,-0.2820
IO2004-P-3950                 ,82,93.2,78.8,146,123.538,331,36.0,80,79.6,84.4,-4.4,-4.8,-0.3300
IO2004-P-4000                 ,95.8,110.8,94.2,249,249.946,520,26.0,96,96,102,-6.0,-6.0,-0.3820
IO2004-P-4050                 ,123.4,134,114.2,138,169.764,265,10.0,114.2,116,123.4,-9.2,-7.4,-0.4400
IO2004-P-4100                 ,147,159,135.6,251,362.898,358,12.0,136,136,145.8,-9.8,-9.8,-0.5000
IO2004-P-4150                 ,167.6,186.4,161.2,67,115.672,186,0.0,161.2,160,175,-13.8,-15.0,-0.5640
IO2004-P-4200                 ,196.6,213.8,189.6,96,191.856,173,15.0,189.6,189.6,204.2,-14.6,-14.6,-0.6260
IO2004-P-4250                 ,228.6,251.4,226.2,70,163.132,143,10.0,231,219.8,237,-6.0,-17.2,-0.6910
IO2004-P-4300                 ,268.2,284,261,14,37.456,152,7.0,284,255,272.2,11.8,-17.2,-0.7490
IO2004-P-4350                 ,303.8,314.8,299,13,39.982,86,-3.0,299,291.4,312.8,-13.8,-21.4,-0.8080
IO2004-P-4400                 ,,,,0,0,58,0.0,417.4,330.6,352.4,65.0,-21.8,-0.8630
IO2004-P-4450                 ,389.2,389.2,389.2,3,11.676,25,0.0,389.2,371.8,395.2,-6.0,-23.4,-0.9160
IO2004-P-4500                 ,,,,0,0,29,0.0,466.4,415.6,439.8,26.6,-24.2,-0.9630
IO2004-P-4550                 ,,,,0,0,28,0.0,447.6,485.8,484.8,-37.2,1.0,-0.8680
IO2004-P-4600                 ,533.6,533.6,519.6,3,15.868,63,0.0,519.6,532.2,527.2,-7.6,5.0,-0.8870
IO2004-P-4650                 ,,,,0,0,84,0.0,645.4,579.2,576.2,69.2,3.0,-0.9020
IO2005-C-3500                 ,610.8,610.8,610.8,3,18.324,10,3.0,610.8,630.6,612,-1.2,18.6,0.8480
IO2005-C-3550                 ,,,,0,0,2,0.0,483.8,589.6,563.2,-79.4,26.4,0.8280
IO2005-C-3600                 ,,,,0,0,2,0.0,439.8,544.6,518.6,-78.8,26.0,0.8120
IO2005-C-3650                 ,,,,0,0,0,0.0,463.6,500.6,474.4,-10.8,26.2,0.7940
IO2005-C-3700                 ,,,,0,0,0,0.0,328.2,457.4,431.4,-103.2,26.0,0.7740
IO2005-C-3750                 ,,,,0,0,1,0.0,395.2,415.8,390,5.2,25.8,0.7500
IO2005-C-3800                 ,310,359,310,6,20.912,14,1.0,359,375.6,350.4,8.6,25.2,0.7230
IO2005-C-3850                 ,,,,0,0,3,0.0,319.4,337.2,312.6,6.8,24.6,0.6940
IO2005-C-3900                 ,247.2,287.6,247.2,14,39.156,18,2.0,277.8,301,278.4,-0.6,22.6,0.6600
IO2005-C-3950                 ,252.8,255,238.4,16,39.376,70,15.0,246.8,266.8,244.2,2.6,22.6,0.6250
IO2005-C-4000                 ,222.8,223.6,221.6,16,35.16,39,6.0,223.6,235.2,213.4,10.2,21.8,0.5860
IO2005-C-4050                 ,194,195.2,180,58,109.518,79,29.0,193.6,206.2,185.2,8.4,21.0,0.5460
IO2005-C-4100                 ,168,175.8,155.6,87,143.566,70,14.0,175.8,177.2,160,15.8,17.2,0.5040
IO2005-C-4150                 ,148.4,148.4,135.2,65,92.668,94,25.0,144.4,155.4,137.2,7.2,18.2,0.4620
IO2005-C-4200                 ,110,134,110,70,85.458,89,24.0,134,134,117,17.0,17.0,0.4200
IO2005-C-4250                 ,95,113.4,95,19,19.664,41,3.0,113.4,113.4,99.2,14.2,14.2,0.3780
IO2005-C-4300                 ,94.2,94.2,84.2,28,24.474,75,20.0,84.2,97.6,84,0.2,13.6,0.3390
IO2005-C-4350                 ,76.6,76.6,73.8,13,9.712,59,6.0,74.6,83,71,3.6,12.0,0.3020
IO2005-C-4400                 ,62.6,62.6,62.6,3,1.878,39,0.0,62.6,70.6,60,2.6,10.6,0.2670
IO2005-C-4450                 ,52,55.2,50.8,24,12.63,78,6.0,50.8,59.4,50.6,0.2,8.8,0.2350
IO2005-C-4500                 ,45.6,47.8,45.6,29,13.442,37,11.0,47.2,50.8,42.6,4.6,8.2,0.2070
IO2005-C-4550                 ,39.2,42.8,39,27,10.638,40,4.0,42.8,42.8,36,6.8,6.8,0.1800
IO2005-C-4600                 ,34.2,34.2,31,50,16.442,123,15.0,32.2,37,30.8,1.4,6.2,0.1590
IO2005-P-3500                 ,24.6,27.6,24.4,65,16.438,141,63.0,24.4,24.4,23.6,0.8,0.8,-0.0970
IO2005-P-3550                 ,30.6,30.8,28.4,10,2.974,33,4.0,28.4,28.2,28.2,0.2,0.0,-0.1120
IO2005-P-3600                 ,,,,0,0,18,0.0,33.2,33.2,33,0.2,0.2,-0.1310
IO2005-P-3650                 ,41.2,41.2,41.2,2,0.824,24,0.0,41.2,38.6,38.4,2.8,0.2,-0.1510
IO2005-P-3700                 ,47.6,49.4,47.6,28,13.622,171,-1.0,49.2,45.4,46.2,3.0,-0.8,-0.1750
IO2005-P-3750                 ,56.2,56.6,56.2,8,4.434,73,1.0,56.6,53.4,54,2.6,-0.6,-0.2030
IO2005-P-3800                 ,61.4,72,61.4,29,19.186,86,17.0,69.2,63.4,64.6,4.6,-1.2,-0.2350
IO2005-P-3850                 ,81.6,81.6,81.6,1,0.816,49,1.0,81.6,74.4,76.6,5.0,-2.2,-0.2700
IO2005-P-3900                 ,89.2,98.8,89.2,54,50.282,102,16.0,91,87.8,90.2,0.8,-2.4,-0.3100
IO2005-P-3950                 ,104.8,109.6,103.6,15,15.872,160,-2.0,105.6,103.6,106.4,-0.8,-2.8,-0.3530
IO2005-P-4000                 ,128.2,131.2,123.4,12,15.328,122,12.0,123.4,123.4,125.2,-1.8,-1.8,-0.4010
IO2005-P-4050                 ,145.2,156.8,145.2,42,63.098,153,16.0,146.4,142.2,146.8,-0.4,-4.6,-0.4490
IO2005-P-4100                 ,167.6,184.2,163.4,53,91.042,150,26.0,170.6,164.8,171,-0.4,-6.2,-0.5000
IO2005-P-4150                 ,192.6,211.8,191.4,51,101.766,85,15.0,196.6,190.2,198.2,-1.6,-8.0,-0.5520
IO2005-P-4200                 ,220,243,220,28,63.728,55,4.0,243,218.4,227.8,15.2,-9.4,-0.6040
IO2005-P-4250                 ,250,264.4,250,18,46.168,29,12.0,264.4,249,260,4.4,-11.0,-0.6560
IO2005-P-4300                 ,278.8,295,278.8,6,17.512,20,-1.0,295,282.8,293.6,1.4,-10.8,-0.7050
IO2005-P-4350                 ,,,,0,0,17,0.0,321.6,318,330,-8.4,-12.0,-0.7530
IO2005-P-4400                 ,,,,0,0,4,0.0,381.2,355.4,371.6,9.6,-16.2,-0.7990
IO2005-P-4450                 ,,,,0,0,7,0.0,411.6,394.6,411.6,0.0,-17.0,-0.8430
IO2005-P-4500                 ,,,,0,0,1,0.0,419.4,435.4,453.6,-34.2,-18.2,-0.8840
IO2005-P-4550                 ,,,,0,0,4,0.0,481.8,477.6,496.6,-14.8,-19.0,-0.9250
IO2005-P-4600                 ,,,,0,0,3,0.0,520.2,521,540.6,-20.4,-19.6,-0.9660
IO2006-C-3300                 ,,,,0,0,86,0.0,806.4,823.4,800.4,6.0,23.0,0.8680
IO2006-C-3400                 ,,,,0,0,40,0.0,624,731.8,703.4,-79.4,28.4,0.8460
IO2006-C-3500                 ,,,,0,0,91,0.0,538.2,642.2,619.6,-81.4,22.6,0.8200
IO2006-C-3600                 ,,,,0,0,177,0.0,570,556.2,529.8,40.2,26.4,0.7870
IO2006-C-3700                 ,,,,0,0,139,0.0,490.6,474.6,448.2,42.4,26.4,0.7460
IO2006-C-3800                 ,388.8,391.4,368.8,11,42,174,4.0,391.4,398.4,377.2,14.2,21.2,0.6960
IO2006-C-3900                 ,322,327,301.8,75,240.1,721,58.0,320.6,330.8,310.4,10.2,20.4,0.6380
IO2006-C-4000                 ,250.8,255.4,245.8,13,32.504,508,-1.0,255,268.6,249.8,5.2,18.8,0.5740
IO2006-C-4100                 ,198.4,209,189.2,67,134.53,239,33.0,209,214,198.4,10.6,15.6,0.5050
IO2006-C-4200                 ,158.8,164.2,148.6,61,93.788,348,-25.0,164.2,168.2,155,9.2,13.2,0.4350
IO2006-C-4300                 ,123,126.8,116,8,9.95,530,-3.0,126.8,131,120,6.8,11.0,0.3680
IO2006-C-4400                 ,89,97.6,85.6,42,38.55,295,1.0,97.2,99.8,91.2,6.0,8.6,0.3040
IO2006-C-4500                 ,72.4,75.2,68,52,36.9,340,3.0,75.2,75.2,68.6,6.6,6.6,0.2470
IO2006-C-4600                 ,52.8,54,48.4,70,36.41,371,21.0,54,57,52.4,1.6,4.6,0.1990
IO2006-C-4700                 ,39.4,41.2,37.4,62,24.658,327,2.0,39.8,43.6,39.2,0.6,4.4,0.1590
IO2006-P-3300                 ,21.4,23.2,20.8,128,27.892,483,-21.0,20.8,20.8,22,-1.2,-1.2,-0.0710
IO2006-P-3400                 ,29,29,29,2,0.58,85,0.0,29,27.8,29.8,-0.8,-2.0,-0.0940
IO2006-P-3500                 ,39.6,40,39,13,5.148,282,2.0,40,37.2,40.2,-0.2,-3.0,-0.1240
IO2006-P-3600                 ,50.2,57.6,50.2,51,28.2,511,28.0,53,52.4,53.2,-0.2,-0.8,-0.1660
IO2006-P-3700                 ,70,75.8,70,16,11.622,246,-2.0,70.6,68,73.8,-3.2,-5.8,-0.2110
IO2006-P-3800                 ,95.6,101.6,92.4,20,19.408,257,8.0,92.4,92.4,98.2,-5.8,-5.8,-0.2710
IO2006-P-3900                 ,128.6,132.8,123.8,69,88.53,323,23.0,126.4,123,129.2,-2.8,-6.2,-0.3390
IO2006-P-4000                 ,166,172.6,157.6,75,124.898,296,13.0,168.6,159.8,168.4,0.2,-8.6,-0.4150
IO2006-P-4100                 ,210.8,222.6,207.4,33,71.27,230,16.0,211,205.2,217,-6.0,-11.8,-0.4970
IO2006-P-4200                 ,270.4,270.4,270.4,3,8.112,101,-1.0,270.4,257.8,271.6,-1.2,-13.8,-0.5810
IO2006-P-4300                 ,332,332,332,2,6.64,138,2.0,332,319.4,335.8,-3.8,-16.4,-0.6650
IO2006-P-4400                 ,409,409,409,2,8.18,73,-2.0,409,389.2,407.4,1.6,-18.2,-0.7420
IO2006-P-4500                 ,475.2,475.2,475.2,1,4.752,133,-1.0,475.2,464.2,488.2,-13.0,-24.0,-0.8160
IO2006-P-4600                 ,,,,0,0,38,0.0,529,545,569.2,-40.2,-24.2,-0.8840
IO2006-P-4700                 ,,,,0,0,68,0.0,607,630.2,655.8,-48.8,-25.6,-0.9500
IO2009-C-3300                 ,797,808,797,4,32.21,213,3.0,808,824.2,807.4,0.6,16.8,0.8200
IO2009-C-3400                 ,,,,0,0,90,0.0,757,739.8,720.6,36.4,19.2,0.7940
IO2009-C-3500                 ,641,650.8,631.4,15,95.61,125,2.0,650.8,657,638.8,12.0,18.2,0.7650
IO2009-C-3600                 ,557,557,557,1,5.57,210,1.0,557,577.8,564.8,-7.8,13.0,0.7310
IO2009-C-3700                 ,,,,0,0,112,0.0,527.6,507,490.2,37.4,16.8,0.6900
IO2009-C-3800                 ,432.2,432.6,412.8,14,59.988,120,1.0,432.6,437.4,423.6,9.0,13.8,0.6470
IO2009-C-3900                 ,351.4,361.6,351.4,4,14.362,104,0.0,361.6,375.6,363.2,-1.6,12.4,0.5990
IO2009-C-4000                 ,319.2,319.2,299,17,52.87,150,3.0,316.8,320.8,308.8,8.0,12.0,0.5490
IO2009-C-4100                 ,273,273,247.8,39,102.29,162,15.0,266.6,272,261.8,4.8,10.2,0.4980
IO2009-C-4200                 ,227.8,227.8,209.6,31,67.89,151,-8.0,225.6,228.8,219,6.6,9.8,0.4460
IO2009-C-4300                 ,191,191,173.4,18,32.25,242,9.0,183.4,192.2,183.2,0.2,9.0,0.3970
IO2009-C-4400                 ,163.2,163.2,150,12,19.06,258,4.0,150,161.4,153,-3.0,8.4,0.3500
IO2009-C-4500                 ,132.8,134.6,121,20,25.644,318,0.0,132.4,133,127.6,4.8,5.4,0.3050
IO2009-C-4600                 ,110.6,111.2,104,8,8.654,152,0.0,111.2,113.8,105.8,5.4,8.0,0.2690
IO2009-C-4700                 ,94.6,96.6,85,34,31.522,215,14.0,95,95,88.8,6.2,6.2,0.2340
IO2009-P-3300                 ,45.8,48,45.2,18,8.424,249,-2.0,45.2,45.2,45.4,-0.2,-0.2,-0.1160
IO2009-P-3400                 ,61.2,61.2,61.2,2,1.224,110,-2.0,61.2,58.4,58.4,2.8,0.0,-0.1450
IO2009-P-3500                 ,79.4,79.4,79.4,1,0.794,206,-1.0,79.4,73.8,75.2,4.2,-1.4,-0.1800
IO2009-P-3600                 ,98,98,98,3,2.94,187,-3.0,98,94,96.8,1.2,-2.8,-0.2210
IO2009-P-3700                 ,,,,0,0,157,0.0,127.2,119.4,123,4.2,-3.6,-0.2690
IO2009-P-3800                 ,152.2,152.2,152.2,1,1.522,177,0.0,152.2,150.2,154.4,-2.2,-4.2,-0.3230
IO2009-P-3900                 ,195.2,195.2,194.2,7,13.57,170,-3.0,194.2,187.2,192.4,1.8,-5.2,-0.3810
IO2009-P-4000                 ,235.6,242.8,233,46,108.56,133,-18.0,233,230.4,236.4,-3.4,-6.0,-0.4430
IO2009-P-4100                 ,282.2,295.4,281.6,23,66.266,123,7.0,281.6,280.4,287,-5.4,-6.6,-0.5060
IO2009-P-4200                 ,337.4,352.4,337.4,13,44.768,92,5.0,339.4,334.8,343.6,-4.2,-8.8,-0.5710
IO2009-P-4300                 ,414,418.4,407.8,13,53.978,140,11.0,407.8,398.6,406.6,1.2,-8.0,-0.6320
IO2009-P-4400                 ,,,,0,0,96,0.0,452.4,466.2,475,-22.6,-8.8,-0.6910
IO2009-P-4500                 ,544.4,544.4,544.4,2,10.902,109,0.0,544.4,539,545.8,-1.4,-6.8,-0.7460
IO2009-P-4600                 ,,,,0,0,97,0.0,591.2,616,623.6,-32.4,-7.6,-0.7980
IO2009-P-4700                 ,717.6,717.6,714.4,7,50.2,130,7.0,714.4,696.8,709.4,5.0,-12.6,-0.8460
IO2012-C-3300                 ,851.4,851.4,851.4,1,8.514,160,0.0,851.4,862.8,850.8,0.6,12.0,0.7670
IO2012-C-3400                 ,775,775,775,5,38.638,92,-3.0,775,775,769.4,5.6,5.6,0.7460
