合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2410-C-1975                 ,,,,0,0,30,0.0,667.4,643,675.4,-8.0,-32.4,0.9960
HO2410-C-2000                 ,,,,0,0,29,0.0,716,618,650.4,65.6,-32.4,0.9960
HO2410-C-2025                 ,,,,0,0,15,0.0,734.4,593,625.2,109.2,-32.2,0.9970
HO2410-C-2050                 ,,,,0,0,17,0.0,665.8,568,600.2,65.6,-32.2,0.9970
HO2410-C-2075                 ,,,,0,0,18,0.0,644.2,542.8,575.2,69.0,-32.4,0.9970
HO2410-C-2100                 ,,,,0,0,28,0.0,676.6,517.8,550.2,126.4,-32.4,0.9970
HO2410-C-2125                 ,542,542,542,2,10.672,49,-1.0,542,492.8,525.2,16.8,-32.4,0.9980
HO2410-C-2150                 ,,,,0,0,99,0.0,490.2,467.8,500.2,-10.0,-32.4,0.9980
HO2410-C-2175                 ,,,,0,0,136,0.0,477.6,442.8,475.2,2.4,-32.4,0.9980
HO2410-C-2200                 ,462.6,472.8,413,39,174.24,86,-16.0,413,417.8,450.2,-37.2,-32.4,0.9980
HO2410-C-2225                 ,428.2,428.2,398.6,21,87.198,202,0.0,401.2,392.8,426,-24.8,-33.2,0.9980
HO2410-C-2250                 ,367,367,367,3,11.01,291,-3.0,367,367.8,400.2,-33.2,-32.4,0.9980
HO2410-C-2275                 ,390.8,400,342,115,418.69,190,-46.0,342,342.8,375.2,-33.2,-32.4,0.9980
HO2410-C-2300                 ,364.4,364.4,324.6,23,78.1,297,-4.0,324.8,317.8,350.2,-25.4,-32.4,0.9970
HO2410-C-2325                 ,313.8,313.8,281.8,20,60.26,142,0.0,281.8,292.8,325.2,-43.4,-32.4,0.9970
HO2410-C-2350                 ,303,303,256,48,129.91,227,-14.0,256,267.8,300.2,-44.2,-32.4,0.9960
HO2410-C-2375                 ,291.6,291.6,237.4,24,62.468,322,-1.0,237.4,242.8,275.2,-37.8,-32.4,0.9950
HO2410-C-2400                 ,266,270.6,215,57,143.274,442,-9.0,215,217.8,250.2,-35.2,-32.4,0.9930
HO2410-C-2425                 ,200,200,200,3,6,566,0.0,200,193,225.4,-25.4,-32.4,0.9900
HO2410-C-2450                 ,209.2,228.2,165.2,34,66.54,306,-1.0,165.2,168.2,200.6,-35.4,-32.4,0.9840
HO2410-C-2475                 ,203.4,203.4,143.4,89,145.438,226,-36.0,143.4,143.6,175.8,-32.4,-32.2,0.9720
HO2410-C-2500                 ,159.8,180.6,105,254,339.096,528,-44.0,105,119.2,151.4,-46.4,-32.2,0.9510
HO2410-C-2550                 ,108.4,129.4,57.8,395,330.234,524,-40.0,59.2,73,103.8,-44.6,-30.8,0.8480
HO2410-C-2600                 ,69.2,83,20,3945,1677.412,974,192.0,21,21,54.2,-33.2,-33.2,0.7720
HO2410-C-2650                 ,29,40.6,4.2,7411,1122.69,2064,651.0,5,5,21.2,-16.2,-16.2,0.2170
HO2410-C-2700                 ,13.2,16,.8,8301,577.468,3339,-100.0,1,1,8,-7.0,-7.0,0.0490
HO2410-C-2750                 ,4.8,6,.2,2961,77.176,2876,-434.0,.4,.4,3,-2.6,-2.6,0.0180
HO2410-C-2800                 ,2,2.6,.2,1487,14.762,1763,-306.0,.2,.2,1.2,-1.0,-1.0,0.0080
HO2410-C-2850                 ,1,1.4,.2,1522,10.666,2860,-465.0,.2,.2,.8,-0.6,-0.6,0.0070
HO2410-C-2900                 ,.8,.8,.2,481,1.76,920,-118.0,.2,.2,.6,-0.4,-0.4,0.0060
HO2410-C-2950                 ,.4,.6,.2,258,0.826,707,-100.0,.2,.2,.4,-0.2,-0.2,0.0050
HO2410-C-3000                 ,.4,.4,.2,425,1.252,1263,-174.0,.2,.2,.4,-0.2,-0.2,0.0050
HO2410-C-3050                 ,.2,.4,.2,312,0.792,2973,-126.0,.2,.2,.4,-0.2,-0.2,0.0040
HO2410-C-3100                 ,.2,.2,.2,124,0.248,713,-8.0,.2,.2,.2,0.0,0.0,0.0040
HO2410-C-3150                 ,.2,.4,.2,243,0.538,2210,-94.0,.2,.2,.2,0.0,0.0,0.0040
HO2410-P-1975                 ,.2,.2,.2,14,0.028,81,4.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2000                 ,.2,.2,.2,14,0.028,134,5.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2025                 ,.2,.2,.2,12,0.024,73,3.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2050                 ,.2,.2,.2,5,0.01,157,1.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2075                 ,.2,.2,.2,2,0.004,201,0.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2100                 ,.2,.2,.2,1,0.002,443,1.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2125                 ,.2,.2,.2,84,0.168,520,-46.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2150                 ,.2,.2,.2,35,0.07,229,-16.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2175                 ,.2,.2,.2,47,0.094,541,-12.0,.2,.2,.2,0.0,0.0,-0.0040
HO2410-P-2200                 ,.2,.2,.2,20,0.04,574,-10.0,.2,.2,.2,0.0,0.0,-0.0040
HO2410-P-2225                 ,.2,.2,.2,79,0.158,353,-35.0,.2,.2,.2,0.0,0.0,-0.0040
HO2410-P-2250                 ,.2,.4,.2,84,0.218,539,-13.0,.2,.2,.2,0.0,0.0,-0.0040
HO2410-P-2275                 ,.2,.4,.2,162,0.342,534,-80.0,.2,.2,.2,0.0,0.0,-0.0040
HO2410-P-2300                 ,.2,.2,.2,125,0.25,1136,-39.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2325                 ,.2,.2,.2,94,0.188,400,-82.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2350                 ,.2,.2,.2,180,0.36,982,-47.0,.2,.2,.2,0.0,0.0,-0.0060
