合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2410-C-1975                 ,,,,0,0,29,0.0,784.4,693.2,741.2,43.2,-48.0,0.9960
HO2410-C-2000                 ,,,,0,0,29,0.0,716,668,716.2,-0.2,-48.2,0.9970
HO2410-C-2025                 ,,,,0,0,15,0.0,734.4,643,691.2,43.2,-48.2,0.9970
HO2410-C-2050                 ,,,,0,0,17,0.0,665.8,618,666.2,-0.4,-48.2,0.9970
HO2410-C-2075                 ,,,,0,0,18,0.0,644.2,593,641.2,3.0,-48.2,0.9970
HO2410-C-2100                 ,,,,0,0,28,0.0,676.6,568,616,60.6,-48.0,0.9970
HO2410-C-2125                 ,,,,0,0,50,0.0,639.6,543,591,48.6,-48.0,0.9970
HO2410-C-2150                 ,,,,0,0,99,0.0,516.4,518,566,-49.6,-48.0,0.9970
HO2410-C-2175                 ,540,540,540,3,16.2,137,-3.0,540,493,541,-1.0,-48.0,0.9970
HO2410-C-2200                 ,,,,0,0,111,0.0,515.6,468,516,-0.4,-48.0,0.9970
HO2410-C-2225                 ,493.6,493.6,471.2,8,38.766,213,-2.0,471.2,443,495.6,-24.4,-52.6,0.9960
HO2410-C-2250                 ,461.8,461.8,412,10,41.998,294,-2.0,412,418,470.8,-58.8,-52.8,0.9960
HO2410-C-2275                 ,,,,0,0,235,0.0,461.6,393,446.2,15.4,-53.2,0.9960
HO2410-C-2300                 ,405.4,405.4,358,19,71.142,305,-2.0,358,368,416.2,-58.2,-48.2,0.9950
HO2410-C-2325                 ,394.8,394.8,329.8,12,44.14,143,-5.0,329.8,343.2,391.2,-61.4,-48.0,0.9940
HO2410-C-2350                 ,355,371.4,313,26,90.148,230,-6.0,313,318.2,371.2,-58.2,-53.0,0.9930
HO2410-C-2375                 ,347.6,347.6,292.8,11,35.486,329,-6.0,292.8,293.2,341.4,-48.6,-48.2,0.9910
HO2410-C-2400                 ,315.2,320,256.6,16,47.47,465,-3.0,257.4,268.4,316.6,-59.2,-48.2,0.9880
HO2410-C-2425                 ,298.8,298.8,236.6,13,32.44,575,-8.0,236.6,243.6,291.8,-55.2,-48.2,0.9840
HO2410-C-2450                 ,271,275,205.6,56,142.472,357,-9.0,205.6,218.8,267,-61.4,-48.2,0.9770
HO2410-C-2475                 ,227.4,233.8,183.2,30,65.12,274,-9.0,183.2,194.2,246.6,-63.4,-52.4,0.9670
HO2410-C-2500                 ,205,226.8,157.2,137,268.068,635,-23.0,157.2,170,223.6,-66.4,-53.6,0.9520
HO2410-C-2550                 ,166,177,109.6,362,525.086,568,3.0,109.6,123,176.6,-67.0,-53.6,0.8930
HO2410-C-2600                 ,129.8,132,65.2,892,848.726,836,148.0,65.8,80.2,129.8,-64.0,-49.6,0.7750
HO2410-C-2650                 ,68.8,87.8,31.4,2570,1496.778,1038,71.0,32.6,32.6,86.4,-53.8,-53.8,0.6290
HO2410-C-2700                 ,41,52.2,13.6,7128,2246.728,2476,1072.0,14.4,14.4,54,-39.6,-39.6,0.3260
HO2410-C-2750                 ,24.4,28,5.8,6776,1042.11,2909,253.0,6.2,6.2,31.6,-25.4,-25.4,0.1540
HO2410-C-2800                 ,14.8,15,2.4,3935,291.276,1920,109.0,2.8,2.8,18.4,-15.6,-15.6,0.0730
HO2410-C-2850                 ,7.8,7.8,1,4513,170.366,3373,-425.0,1.2,1.2,10.6,-9.4,-9.4,0.0330
HO2410-C-2900                 ,3,5,.4,1179,19.802,1072,-297.0,.6,.6,6,-5.4,-5.4,0.0160
HO2410-C-2950                 ,2.4,2.8,.4,915,9.54,839,-289.0,.4,.4,4,-3.6,-3.6,0.0100
HO2410-C-3000                 ,1.8,2,.4,995,7.352,1534,3.0,.4,.4,2.4,-2.0,-2.0,0.0070
HO2410-C-3050                 ,.4,1.8,.2,1608,10.548,3234,-257.0,.6,.4,2,-1.4,-1.6,0.0050
HO2410-C-3100                 ,.8,.8,.2,674,2.926,746,-237.0,.4,.4,1,-0.6,-0.6,0.0080
HO2410-C-3150                 ,.8,.8,.2,1150,5.028,2411,-344.0,.4,.4,.8,-0.4,-0.4,0.0070
HO2410-P-1975                 ,.2,.2,.2,46,0.092,77,12.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2000                 ,.2,.2,.2,5,0.01,128,-1.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2025                 ,.2,.2,.2,3,0.006,69,0.0,.2,.2,.2,0.0,0.0,-0.0010
HO2410-P-2050                 ,.2,.2,.2,27,0.054,152,-5.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2075                 ,.2,.2,.2,17,0.034,204,-9.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2100                 ,.4,.4,.4,2,0.006,441,0.0,.4,.2,.2,0.2,0.0,-0.0010
HO2410-P-2125                 ,.2,.2,.2,103,0.206,635,-68.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2150                 ,.2,.4,.2,108,0.23,248,-61.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2175                 ,.2,.4,.2,55,0.112,564,-54.0,.4,.4,.2,0.2,0.2,-0.0060
HO2410-P-2200                 ,.2,.4,.2,110,0.234,664,-70.0,.4,.2,.2,0.2,0.0,-0.0030
HO2410-P-2225                 ,.2,.6,.2,154,0.4,467,-74.0,.2,.2,.2,0.0,0.0,-0.0030
HO2410-P-2250                 ,.2,.2,.2,119,0.238,578,-64.0,.2,.2,.2,0.0,0.0,-0.0050
HO2410-P-2275                 ,.2,.4,.2,183,0.404,631,-93.0,.4,.4,.4,0.0,0.0,-0.0070
HO2410-P-2300                 ,.2,.4,.2,105,0.25,1222,-61.0,.4,.4,.4,0.0,0.0,-0.0050
HO2410-P-2325                 ,.2,.2,.2,166,0.348,504,-67.0,.2,.4,.4,-0.2,0.0,-0.0060
HO2410-P-2350                 ,.2,.4,.2,64,0.182,1096,9.0,.4,.4,.4,0.0,0.0,-0.0080
HO2410-P-2375                 ,.4,.6,.2,183,0.824,717,4.0,.6,.6,.4,0.2,0.2,-0.0120
HO2410-P-2400                 ,.6,.8,.2,426,1.892,1384,-25.0,.8,.6,.6,0.2,0.0,-0.0150
HO2410-P-2425                 ,.4,.8,.2,230,1.22,583,-70.0,.8,.8,.6,0.2,0.2,-0.0180
HO2410-P-2450                 ,.4,1.2,.4,280,1.918,1035,-15.0,1.2,1.2,1,0.2,0.2,-0.0260
HO2410-P-2475                 ,1,1.4,.4,416,3.064,723,-198.0,1.4,1.4,1.4,0.0,0.0,-0.0320
HO2410-P-2500                 ,1.8,2.8,.6,936,13.032,1897,-151.0,2.6,2.6,2,0.6,0.6,-0.0550
HO2410-P-2550                 ,3,5.2,1.4,1081,31.514,2096,84.0,4.8,4.8,3.4,1.4,1.4,-0.1030
HO2410-P-2600                 ,7,11.4,2.2,3766,211.488,2712,326.0,9.8,9.8,5.8,4.0,4.0,-0.2030
HO2410-P-2650                 ,16,28.8,7.2,4752,723.018,1255,-231.0,27,27,14.6,12.4,12.4,-0.4130
HO2410-P-2700                 ,35,60,21,3832,1283.332,1166,89.0,59.4,59.4,31.8,27.6,27.6,-0.6130
HO2410-P-2750                 ,65,103,48,2380,1596.264,584,-166.0,100.8,100.8,60.4,40.4,40.4,-0.7390
HO2410-P-2800                 ,110,147.8,84.6,743,748.988,435,-79.0,144.2,135.4,97.2,47.0,38.2,-0.9140
HO2410-P-2850                 ,157.6,197.4,128.4,224,363,518,-51.0,197.2,183.4,139.2,58.0,44.2,-0.9620
HO2410-P-2900                 ,192.4,245.4,177.4,118,239.884,142,-7.0,245.2,232.6,185.4,59.8,47.2,-0.9820
HO2410-P-2950                 ,241.2,292.4,237,34,88.058,104,-13.0,283.8,282.2,236.6,47.2,45.6,-0.9900
HO2410-P-3000                 ,291.8,324.8,280,12,34.568,68,-9.0,324.8,332.2,285.8,39.0,46.4,-0.9930
HO2410-P-3050                 ,330.2,330.2,330.2,1,3.302,107,1.0,330.2,382,335.2,-5.0,46.8,-0.9950
HO2410-P-3100                 ,408,432,408,4,17.04,25,0.0,432,432,385,47.0,47.0,-0.9950
HO2410-P-3150                 ,,,,0,0,99,0.0,418.4,482,435,-16.6,47.0,-0.9950
HO2411-C-1975                 ,,,,0,0,13,0.0,800.4,693.6,749.4,51.0,-55.8,0.9930
HO2411-C-2000                 ,,,,0,0,19,0.0,761.4,668.6,718.8,42.6,-50.2,0.9920
HO2411-C-2025                 ,,,,0,0,20,0.0,692,643.8,694,-2.0,-50.2,0.9920
HO2411-C-2050                 ,,,,0,0,31,0.0,748.6,618.8,674.8,73.8,-56.0,0.9910
HO2411-C-2075                 ,,,,0,0,29,0.0,728.8,594,650,78.8,-56.0,0.9900
HO2411-C-2100                 ,,,,0,0,34,0.0,625,569.2,625,0.0,-55.8,0.9890
HO2411-C-2125                 ,,,,0,0,42,0.0,638,544.4,600.2,37.8,-55.8,0.9870
HO2411-C-2150                 ,,,,0,0,43,0.0,613.8,519.6,569.8,44.0,-50.2,0.9850
HO2411-C-2175                 ,,,,0,0,43,0.0,530.8,494.8,545,-14.2,-50.2,0.9830
