合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2410-C-1975                 ,,,,0,0,29,0.0,784.4,700.8,780,4.4,-79.2,0.9970
HO2410-C-2000                 ,714,714,714,2,14.69,29,-1.0,714,675.8,755,-41.0,-79.2,0.9970
HO2410-C-2025                 ,,,,0,0,15,0.0,734.4,650.8,730,4.4,-79.2,0.9970
HO2410-C-2050                 ,696.2,696.2,696.2,6,42.036,17,-3.0,696.2,625.8,705,-8.8,-79.2,0.9970
HO2410-C-2075                 ,,,,0,0,20,0.0,704.2,600.8,680,24.2,-79.2,0.9970
HO2410-C-2100                 ,,,,0,0,28,0.0,676.6,575.8,655,21.6,-79.2,0.9960
HO2410-C-2125                 ,,,,0,0,50,0.0,639.6,563.6,630.2,9.4,-66.6,0.9350
HO2410-C-2150                 ,558,558,516.4,4,21.904,99,-4.0,516.4,525.8,605.2,-88.8,-79.4,0.9950
HO2410-C-2175                 ,544.4,554.8,483.6,16,88.428,140,-5.0,483.6,501,580.2,-96.6,-79.2,0.9950
HO2410-C-2200                 ,545,545,502,46,235.414,111,-11.0,512.6,476,555.2,-42.6,-79.2,0.9940
HO2410-C-2225                 ,516.4,516.4,503.8,6,31.138,216,2.0,503.8,451,530.4,-26.6,-79.4,0.9920
HO2410-C-2250                 ,476,496,430,100,488.006,299,-28.0,430,426.2,505.4,-75.4,-79.2,0.9910
HO2410-C-2275                 ,451.4,476,451.4,97,448.708,244,-29.0,453.6,401.4,480.4,-26.8,-79.0,0.9890
HO2410-C-2300                 ,417.6,458.2,354.2,96,420.378,333,-45.0,381,376.6,455.6,-74.6,-79.0,0.9860
HO2410-C-2325                 ,382,405.8,357.8,22,86.41,160,-1.0,357.8,351.8,430.8,-73.0,-79.0,0.9810
HO2410-C-2350                 ,374.2,374.2,305.4,13,44.654,253,-3.0,305.4,339.8,406,-100.6,-66.2,0.8990
HO2410-C-2375                 ,348.4,372,299.6,48,164.422,339,-7.0,308,315,381.2,-73.2,-66.2,0.8930
HO2410-C-2400                 ,334,340.2,271.2,55,167.216,482,-28.0,271.2,290.4,356.6,-85.4,-66.2,0.8850
HO2410-C-2425                 ,290.2,321,236.6,92,254.868,597,6.0,236.6,266.2,332.2,-95.6,-66.0,0.8740
HO2410-C-2450                 ,278.6,292.4,213.4,131,339.86,387,-45.0,244,244,307.8,-63.8,-63.8,0.8540
