合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2411-C-1975                 ,,,,0,0,13,0.0,800.4,719.2,709,91.4,10.2,0.9890
HO2411-C-2000                 ,,,,0,0,18,0.0,612.6,694.2,682.4,-69.8,11.8,0.9890
HO2411-C-2025                 ,,,,0,0,20,0.0,692,672.4,657.4,34.6,15.0,0.9730
HO2411-C-2050                 ,,,,0,0,28,0.0,631,644.2,632.6,-1.6,11.6,0.9900
HO2411-C-2075                 ,,,,0,0,27,0.0,552.2,619.2,607.6,-55.4,11.6,0.9890
HO2411-C-2100                 ,,,,0,0,30,0.0,527.8,594.2,582.6,-54.8,11.6,0.9890
HO2411-C-2125                 ,,,,0,0,38,0.0,503.2,569.2,557.8,-54.6,11.4,0.9890
HO2411-C-2150                 ,,,,0,0,45,0.0,507.4,547.8,534.8,-27.4,13.0,0.9660
HO2411-C-2175                 ,,,,0,0,43,0.0,480.4,523,510,-29.6,13.0,0.9640
HO2411-C-2200                 ,,,,0,0,68,0.0,505.2,494.2,485.4,19.8,8.8,0.9870
HO2411-C-2225                 ,464.6,464.6,464.6,3,13.938,49,-3.0,464.6,469.4,460.4,4.2,9.0,0.9860
HO2411-C-2250                 ,440.2,444,440.2,7,30.886,66,-4.0,444,448.4,436,8.0,12.4,0.9580
HO2411-C-2275                 ,,,,0,0,32,0.0,414.8,419.8,411,3.8,8.8,0.9820
HO2411-C-2300                 ,413.8,413.8,389.8,7,27.692,42,0.0,399.8,395,386.4,13.4,8.6,0.9790
HO2411-C-2325                 ,365,365,365,2,7.268,47,-1.0,365,370.2,361.8,3.2,8.4,0.9760
HO2411-C-2350                 ,349,349,349,1,3.49,168,-1.0,349,345.6,337,12.0,8.6,0.9710
HO2411-C-2375                 ,310,310,310,2,6.228,54,-1.0,310,324,312.8,-2.8,11.2,0.9420
HO2411-C-2400                 ,311.2,311.2,278.6,463,1338.79,252,-218.0,290.2,299.8,289,1.2,10.8,0.9330
HO2411-C-2425                 ,,,,0,0,165,0.0,266.6,275.4,265.4,1.2,10.0,0.9250
HO2411-C-2450                 ,264.2,273.4,240.2,16,41.624,242,-2.0,244.8,251.4,242,2.8,9.4,0.9140
HO2411-C-2475                 ,226.6,249,213.6,37,85.842,231,-5.0,222.2,228,219.8,2.4,8.2,0.8960
HO2411-C-2500                 ,205.8,227.4,188.6,213,437.818,459,39.0,203.2,205.8,198.2,5.0,7.6,0.8710
HO2411-C-2550                 ,175,184.4,149,118,193.346,481,13.0,163,163,158.4,4.6,4.6,0.8080
HO2411-C-2600                 ,130.8,150.8,113.2,444,577.342,843,39.0,127.6,127.6,126.8,0.8,0.8,0.7120
HO2411-C-2650                 ,102.4,121.4,88,2098,2195.01,1134,213.0,101.6,101.6,100,1.6,1.6,0.6030
HO2411-C-2700                 ,85,99,68.4,4892,4093.348,1986,234.0,79,79,80,-1.0,-1.0,0.5030
HO2411-C-2750                 ,66.6,81.2,54.2,4119,2811.28,1787,404.0,64.4,64.4,66.6,-2.2,-2.2,0.4170
HO2411-C-2800                 ,54.8,68,43.8,1732,951.598,1738,284.0,51.4,51.4,55.4,-4.0,-4.0,0.3440
HO2411-C-2850                 ,48.2,57.2,35.6,1379,641.192,2337,250.0,43,43,46.6,-3.6,-3.6,0.2880
HO2411-C-2900                 ,39,49.4,29.2,1131,430.488,1370,164.0,34.8,34.8,39.2,-4.4,-4.4,0.2380
HO2411-C-2950                 ,33.4,40.2,24,945,292.77,1406,183.0,28.4,28.8,33.4,-5.0,-4.6,0.1990
HO2411-C-3000                 ,29,36.8,20.8,1404,384.296,1837,266.0,24,24,28.8,-4.8,-4.8,0.1670
HO2411-C-3050                 ,27,33.2,18,1491,370.61,2467,312.0,21,21,26.4,-5.4,-5.4,0.1440
HO2411-C-3100                 ,22,28,15,525,111.206,723,53.0,17,17,22.8,-5.8,-5.8,0.1190
HO2411-C-3150                 ,20,25.6,12.2,3435,623.466,3504,737.0,14.4,14.4,20.2,-5.8,-5.8,0.1010
HO2411-P-1975                 ,.4,.6,.4,24,0.12,125,-11.0,.6,.6,.6,0.0,0.0,-0.0050
HO2411-P-2000                 ,1.4,1.8,.6,8,0.104,122,-4.0,.6,.4,.6,0.0,-0.2,-0.0010
HO2411-P-2025                 ,.6,.6,.4,34,0.202,84,-1.0,.4,.4,.6,-0.2,-0.2,-0.0010
HO2411-P-2050                 ,.6,.6,.6,12,0.074,123,0.0,.6,.4,.8,-0.2,-0.4,-0.0020
HO2411-P-2075                 ,.8,.8,.4,79,0.524,135,19.0,.4,.4,.8,-0.4,-0.4,-0.0030
HO2411-P-2100                 ,.6,.8,.6,69,0.438,141,1.0,.6,.4,.8,-0.2,-0.4,-0.0050
HO2411-P-2125                 ,.6,.8,.4,40,0.23,123,-3.0,.4,.4,.8,-0.4,-0.4,-0.0060
HO2411-P-2150                 ,1,1,.4,90,0.628,172,-9.0,.4,.4,1,-0.6,-0.6,-0.0030
HO2411-P-2175                 ,1,1,.4,48,0.346,214,-10.0,.4,.4,1.2,-0.8,-0.8,-0.0050
