合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2411-C-1975                 ,,,,0,0,13,0.0,800.4,709,734.2,66.2,-25.2,0.9830
HO2411-C-2000                 ,,,,0,0,18,0.0,612.6,682.4,709.2,-96.6,-26.8,0.9930
HO2411-C-2025                 ,,,,0,0,20,0.0,692,657.4,684.2,7.8,-26.8,0.9930
HO2411-C-2050                 ,631,631,631,1,6.31,28,0.0,631,632.6,659.4,-28.4,-26.8,0.9920
HO2411-C-2075                 ,,,,0,0,27,0.0,552.2,607.6,634.4,-82.2,-26.8,0.9920
HO2411-C-2100                 ,,,,0,0,30,0.0,527.8,582.6,609.6,-81.8,-27.0,0.9910
HO2411-C-2125                 ,,,,0,0,38,0.0,503.2,557.8,584.6,-81.4,-26.8,0.9900
HO2411-C-2150                 ,,,,0,0,45,0.0,507.4,534.8,559.8,-52.4,-25.0,0.9760
HO2411-C-2175                 ,,,,0,0,43,0.0,480.4,510,535,-54.6,-25.0,0.9730
HO2411-C-2200                 ,,,,0,0,68,0.0,505.2,485.4,510.2,-5.0,-24.8,0.9700
HO2411-C-2225                 ,456,456,456,3,13.68,52,0.0,456,460.4,485.6,-29.6,-25.2,0.9690
HO2411-C-2250                 ,429,439.8,429,5,21.646,70,0.0,430,436,460.8,-30.8,-24.8,0.9640
HO2411-C-2275                 ,414.8,414.8,414.8,3,12.444,32,0.0,414.8,411,436.4,-21.6,-25.4,0.9620
HO2411-C-2300                 ,,,,0,0,42,0.0,394.6,386.4,411.8,-17.2,-25.4,0.9580
HO2411-C-2325                 ,362.2,362.2,357.6,7,25.978,48,-1.0,357.6,361.8,387.6,-30.0,-25.8,0.9530
HO2411-C-2350                 ,333.2,354.8,333.2,89,305.576,169,-8.0,333.6,337,363.6,-30.0,-26.6,0.9490
HO2411-C-2375                 ,320.8,324.2,309.2,18,57.958,55,-2.0,309.2,312.8,339.8,-30.6,-27.0,0.9400
HO2411-C-2400                 ,288,308,279,26,76.744,470,10.0,290.4,289,316.4,-26.0,-27.4,0.9290
HO2411-C-2425                 ,280.6,280.6,256.6,36,97.802,165,-8.0,266.6,265.4,293.4,-26.8,-28.0,0.9150
HO2411-C-2450                 ,251,260,233.8,25,61.174,244,2.0,245.6,242,270.8,-25.2,-28.8,0.8980
HO2411-C-2475                 ,227.8,235.2,211.2,70,157.68,236,-1.0,218.6,219.8,249,-30.4,-29.2,0.8750
HO2411-C-2500                 ,214.2,224,186.8,221,452.774,420,18.0,198.2,198.2,227.8,-29.6,-29.6,0.8460
HO2411-C-2550                 ,162.8,186.4,154.2,231,384.256,468,-72.0,158.4,158.4,173,-14.6,-14.6,0.7730
HO2411-C-2600                 ,148.2,154.8,120.2,1162,1580.16,804,-59.0,126.8,126.8,136.2,-9.4,-9.4,0.6750
HO2411-C-2650                 ,125.4,128,96,2682,3028.508,921,186.0,100,100,112.8,-12.8,-12.8,0.5770
HO2411-C-2700                 ,94.4,120,77,6286,5816.546,1752,125.0,80,80,93.4,-13.4,-13.4,0.4850
HO2411-C-2750                 ,85,91.2,62.8,4771,3697.868,1383,-260.0,66.6,66.6,75.2,-8.6,-8.6,0.4070
HO2411-C-2800                 ,63,77.8,53.2,3002,1995.422,1454,93.0,55.4,55.4,65.4,-10.0,-10.0,0.3430
HO2411-C-2850                 ,57.4,68,45,2147,1197.344,2087,528.0,46.6,46.6,54.8,-8.2,-8.2,0.2900
HO2411-C-2900                 ,50.2,60,38,1878,897.496,1206,342.0,39.2,39.2,47,-7.8,-7.8,0.2460
HO2411-C-2950                 ,38.6,51.2,33,1723,704.254,1223,500.0,33.4,33.4,38.6,-5.2,-5.2,0.2100
HO2411-C-3000                 ,32,46.6,28.8,2174,792.718,1571,361.0,28.8,28.8,35.8,-7.0,-7.0,0.1810
HO2411-C-3050                 ,30.2,42.2,25.8,1504,500.568,2155,153.0,26.4,26.4,30.2,-3.8,-3.8,0.1610
HO2411-C-3100                 ,25.6,37.4,22.2,930,266.228,670,53.0,22.6,22.8,28,-5.4,-5.2,0.1400
HO2411-C-3150                 ,26,34.8,19.8,4072,1041.946,2767,764.0,20.2,20.2,25.8,-5.6,-5.6,0.1230
HO2411-P-1975                 ,1,1.4,.4,92,0.568,136,8.0,.6,.6,.4,0.2,0.2,-0.0050
HO2411-P-2000                 ,.6,.8,.4,60,0.32,126,9.0,.6,.6,.4,0.2,0.2,-0.0060
HO2411-P-2025                 ,.8,.8,.4,86,0.502,85,18.0,.6,.6,.4,0.2,0.2,-0.0060
HO2411-P-2050                 ,.8,1,.6,84,0.532,123,9.0,.8,.8,.4,0.4,0.4,-0.0080
HO2411-P-2075                 ,.8,1.2,.6,49,0.374,116,4.0,.8,.8,.6,0.2,0.2,-0.0080
HO2411-P-2100                 ,1,1.4,.6,55,0.446,140,18.0,.8,.8,.6,0.2,0.2,-0.0080
HO2411-P-2125                 ,1,1,.6,60,0.504,126,-5.0,.8,.8,.8,0.0,0.0,-0.0090
HO2411-P-2150                 ,1.4,1.4,.4,101,1.01,181,18.0,1,1,1,0.0,0.0,-0.0110
HO2411-P-2175                 ,1.2,1.2,.8,126,1.296,224,-3.0,1.2,1.2,1,0.2,0.2,-0.0130
HO2411-P-2200                 ,1.2,1.8,.8,158,1.9,176,-13.0,1.2,1.2,1.2,0.0,0.0,-0.0140
HO2411-P-2225                 ,1.8,1.8,1,98,1.338,196,-35.0,1.2,1.2,1.4,-0.2,-0.2,-0.0140
HO2411-P-2250                 ,2,2.2,1.2,179,2.966,341,-41.0,1.6,1.6,1.8,-0.2,-0.2,-0.0190
HO2411-P-2275                 ,2.4,2.8,1.8,78,1.818,318,2.0,1.8,1.8,2.2,-0.4,-0.4,-0.0210
HO2411-P-2300                 ,3,3.4,2,203,5.32,571,86.0,2,2,2.8,-0.8,-0.8,-0.0240
HO2411-P-2325                 ,3.6,4,2.4,184,5.376,204,79.0,2.4,2.4,3,-0.6,-0.6,-0.0290
HO2411-P-2350                 ,4.8,4.8,3,324,12.056,446,123.0,3,3,4,-1.0,-1.0,-0.0360
HO2411-P-2375                 ,5.6,6,3.6,275,13.442,430,82.0,3.6,3.6,4.8,-1.2,-1.2,-0.0440
HO2411-P-2400                 ,6.4,8.2,4.6,703,43.092,1117,-29.0,4.8,4.8,6.4,-1.6,-1.6,-0.0570
HO2411-P-2425                 ,7.6,10,5.8,305,23.9,510,25.0,5.8,5.8,7.8,-2.0,-2.0,-0.0690
HO2411-P-2450                 ,10.2,13.6,7.4,554,59.914,914,104.0,7.6,7.6,10.8,-3.2,-3.2,-0.0870
HO2411-P-2475                 ,13.4,17.8,9.8,747,99.348,683,219.0,10.2,10.2,13.8,-3.6,-3.6,-0.1120
HO2411-P-2500                 ,20,22.8,13.6,1316,236.042,1302,309.0,13.8,13.8,18.4,-4.6,-4.6,-0.1430
HO2411-P-2550                 ,26,37.6,23.6,1202,377.2,1295,217.0,24.8,24.8,30,-5.2,-5.2,-0.2230
HO2411-P-2600                 ,40,58.2,38.8,2543,1265.92,1762,284.0,41.2,41.2,46.8,-5.6,-5.6,-0.3180
HO2411-P-2650                 ,62.4,83.6,60.2,1498,1120.386,1132,276.0,64,64,69.4,-5.4,-5.4,-0.4190
HO2411-P-2700                 ,110,116.4,83,1903,1991.37,1097,124.0,95,95,101,-6.0,-6.0,-0.5150
HO2411-P-2750                 ,120,149.6,120,212,293.62,521,61.0,129.2,132.4,136.2,-7.0,-3.8,-0.5930
HO2411-P-2800                 ,163,187.2,163,84,149.712,378,-3.0,171,171,173.6,-2.6,-2.6,-0.6590
HO2411-P-2850                 ,219.2,227.8,210.8,45,98.426,169,11.0,216.4,210.2,210.2,6.2,0.0,-0.7170
HO2411-P-2900                 ,250,271,245,36,94.288,110,10.0,260.2,253.4,252.2,8.0,1.2,-0.7610
HO2411-P-2950                 ,304.2,315.8,295,31,91.902,62,-1.0,305,297.6,277.6,27.4,20.0,-0.7970
HO2411-P-3000                 ,350.2,352.4,343.2,7,24.324,48,6.0,345,343,323.2,21.8,19.8,-0.8260
HO2411-P-3050                 ,411.8,411.8,389.4,13,50.778,91,2.0,389.4,389.8,370.4,19.0,19.4,-0.8490
HO2411-P-3100                 ,444.6,444.6,435.6,3,13.158,43,1.0,435.6,436.6,418.6,17.0,18.0,-0.8690
HO2411-P-3150                 ,491.8,491.8,486.6,7,34.314,56,0.0,487,484.4,481.2,5.8,3.2,-0.8850
HO2412-C-1950                 ,,,,0,0,92,0.0,816.2,740.4,764,52.2,-23.6,0.9720
HO2412-C-2000                 ,690,690,690,1,6.9,120,0.0,690,691,714.4,-24.4,-23.4,0.9680
HO2412-C-2025                 ,,,,0,0,3,0.0,733,666.2,689.8,43.2,-23.6,0.9670
HO2412-C-2050                 ,,,,0,0,117,0.0,554.6,641.6,665,-110.4,-23.4,0.9650
HO2412-C-2075                 ,,,,0,0,7,0.0,603.4,617.2,640.4,-37.0,-23.2,0.9620
HO2412-C-2100                 ,,,,0,0,108,0.0,638.6,592.6,616,22.6,-23.4,0.9590
HO2412-C-2125                 ,,,,0,0,15,0.0,579.6,568.2,591.4,-11.8,-23.2,0.9550
HO2412-C-2150                 ,,,,0,0,77,0.0,494.2,540.6,567.2,-73.0,-26.6,0.9660
HO2412-C-2175                 ,,,,0,0,12,0.0,509.4,516.2,543,-33.6,-26.8,0.9620
HO2412-C-2200                 ,493.8,501.6,493.8,8,39.862,107,-2.0,501.6,492,518.8,-17.2,-26.8,0.9570
HO2412-C-2225                 ,460.4,460.4,460.4,1,4.604,13,-1.0,460.4,471,494.8,-34.4,-23.8,0.9370
HO2412-C-2250                 ,,,,0,0,166,0.0,478.4,447.4,471.2,7.2,-23.8,0.9280
HO2412-C-2275                 ,,,,0,0,14,0.0,488,423.8,447.8,40.2,-24.0,0.9200
HO2412-C-2300                 ,383,403,383,4,15.92,241,0.0,403,400,424.6,-21.6,-24.6,0.9120
HO2412-C-2325                 ,,,,0,0,25,0.0,439.2,377,401.8,37.4,-24.8,0.9010
HO2412-C-2350                 ,356.8,361.2,344.8,6,21.254,218,-1.0,350,354.2,379.2,-29.2,-25.0,0.8880
HO2412-C-2375                 ,337.8,343,333,8,27.04,28,5.0,337.4,328.8,357.4,-20.0,-28.6,0.8830
HO2412-C-2400                 ,302.8,318.4,301.6,37,115.956,432,-14.0,314.6,307,318,-3.4,-11.0,0.8650
HO2412-C-2425                 ,289.8,303.6,287.4,10,29.46,31,-1.0,287.4,287.4,297.4,-10.0,-10.0,0.8400
HO2412-C-2450                 ,274.2,279.6,268.4,10,27.568,285,-2.0,275,268.4,277.6,-2.6,-9.2,0.8140
HO2412-C-2475                 ,252.2,263.6,248.4,17,43.386,81,0.0,251,247,259.6,-8.6,-12.6,0.7930
HO2412-C-2500                 ,237.8,246.4,236.4,14,33.498,444,-2.0,240.2,227.8,241.4,-1.2,-13.6,0.7670
HO2412-C-2550                 ,209.4,215,196,47,96.858,176,-18.0,196.6,194.6,208.4,-11.8,-13.8,0.7040
HO2412-C-2600                 ,171,185.2,160.4,111,193.326,668,-63.0,163.4,165,184,-20.6,-19.0,0.6380
HO2412-C-2650                 ,161.6,165.4,138.8,123,184.844,117,-18.0,138.8,139.8,156.8,-18.0,-17.0,0.5710
HO2412-C-2700                 ,135,144.2,118,331,431.526,723,103.0,118.2,118.2,134.8,-16.6,-16.6,0.5060
HO2412-C-2750                 ,113.8,126.4,101.6,230,263.378,297,56.0,101.6,101.6,121.6,-20.0,-20.0,0.4470
HO2412-C-2800                 ,116.6,116.6,86.8,629,641.7,1532,28.0,88.4,88.4,108.6,-20.2,-20.2,0.3960
HO2412-C-2850                 ,89.8,115.4,76.8,303,279.512,431,32.0,76.8,76.8,91.8,-15.0,-15.0,0.3490
HO2412-C-2900                 ,84.6,91.6,68,205,165.338,214,57.0,68,68,82.2,-14.2,-14.2,0.3110
HO2412-C-2950                 ,88,88,59.6,79,57.244,238,16.0,59.6,60,74.8,-15.2,-14.8,0.2760
HO2412-C-3000                 ,74.2,79,54.6,745,503.212,877,180.0,54.6,54.6,69.2,-14.6,-14.6,0.2490
HO2412-C-3050                 ,65.4,82.2,50.6,187,121.792,637,22.0,50.6,50.6,63,-12.4,-12.4,0.2270
HO2412-C-3100                 ,57.2,67.6,44,531,306.69,627,74.0,46.4,46.4,57.2,-10.8,-10.8,0.2070
