合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2411-C-1975                 ,708,708,708,2,14.16,12,0.0,708,710.8,709.8,-1.8,1.0,0.9940
HO2411-C-2000                 ,,,,0,0,18,0.0,612.6,685.8,683.4,-70.8,2.4,0.9940
HO2411-C-2025                 ,,,,0,0,20,0.0,692,660.8,658.4,33.6,2.4,0.9940
HO2411-C-2050                 ,,,,0,0,28,0.0,631,635.8,633.4,-2.4,2.4,0.9940
HO2411-C-2075                 ,,,,0,0,27,0.0,552.2,611,608.4,-56.2,2.6,0.9940
HO2411-C-2100                 ,,,,0,0,30,0.0,527.8,586,583.6,-55.8,2.4,0.9940
HO2411-C-2125                 ,,,,0,0,38,0.0,503.2,561,558.6,-55.4,2.4,0.9930
HO2411-C-2150                 ,,,,0,0,45,0.0,507.4,536,533.6,-26.2,2.4,0.9930
HO2411-C-2175                 ,,,,0,0,43,0.0,480.4,511.6,510.4,-30.0,1.2,0.9880
HO2411-C-2200                 ,,,,0,0,68,0.0,505.2,486.2,485.6,19.6,0.6,0.9910
HO2411-C-2225                 ,460.4,483.8,460.4,3,14.244,48,-1.0,483.8,461.2,460.8,23.0,0.4,0.9900
HO2411-C-2250                 ,434.8,442.2,434.8,14,61.31,58,-8.0,442.2,437,436,6.2,1.0,0.9840
HO2411-C-2275                 ,411,428.2,411,2,8.392,32,0.0,428.2,411.6,411.2,17.0,0.4,0.9870
HO2411-C-2300                 ,387.6,416.6,387.6,5,19.718,42,-3.0,392.4,386.8,386.4,6.0,0.4,0.9840
HO2411-C-2325                 ,360.8,366,360.8,2,7.268,46,-1.0,366,362.4,361.6,4.4,0.8,0.9780
HO2411-C-2350                 ,332.2,337,332.2,6,19.992,153,-1.0,337,337.4,337,0.0,0.4,0.9760
HO2411-C-2375                 ,,,,0,0,55,0.0,343.8,312.6,312.6,31.2,0.0,0.9720
HO2411-C-2400                 ,302,311.2,291.8,4,11.934,248,1.0,291.8,287.8,288.4,3.4,-0.6,0.9680
HO2411-C-2425                 ,,,,0,0,165,0.0,294.8,264,264,30.8,0.0,0.9540
HO2411-C-2450                 ,240.6,255,237.6,76,188.584,224,-3.0,239,240.2,240.4,-1.4,-0.2,0.9390
HO2411-C-2475                 ,217.6,243.6,216,20,44.108,203,5.0,243.6,216.8,216.8,26.8,0.0,0.9200
HO2411-C-2500                 ,202,221.2,185.2,121,235.118,399,-49.0,194.4,196.2,197,-2.6,-0.8,0.8790
HO2411-C-2550                 ,150.2,179,140.6,200,319.964,771,64.0,151.8,151.8,152.2,-0.4,-0.4,0.8200
HO2411-C-2600                 ,116,140,105,510,612.954,974,70.0,115.6,115.6,115,0.6,0.6,0.7150
HO2411-C-2650                 ,85,108.4,76,1443,1287.268,1328,-81.0,86.6,86.6,83.8,2.8,2.8,0.5970
HO2411-C-2700                 ,61.2,83.6,54.4,4277,2854.248,2404,235.0,64,64,60.2,3.8,3.8,0.4820
HO2411-C-2750                 ,45.6,65.6,39.8,2592,1315.226,1965,38.0,48,48,42.6,5.4,5.4,0.3810
HO2411-C-2800                 ,33.6,52.4,30,2469,1012.46,2459,720.0,36.6,36.6,31.6,5.0,5.0,0.3000
HO2411-C-2850                 ,25.2,42,22.4,1594,473.678,2870,265.0,28.4,28.4,24,4.4,4.4,0.2380
HO2411-C-2900                 ,18.6,34.6,17.4,982,231.288,1854,62.0,21.8,21.8,18.6,3.2,3.2,0.1870
HO2411-C-2950                 ,14,28,13.4,913,165.596,1794,56.0,16.8,16.8,13.6,3.2,3.2,0.1470
HO2411-C-3000                 ,11.6,24.4,11.4,1573,253.322,2216,-5.0,13.6,13.6,11.6,2.0,2.0,0.1190
HO2411-C-3050                 ,17,21.6,7.6,1006,140.19,2218,-155.0,11.4,11.4,9.6,1.8,1.8,0.0980
HO2411-C-3100                 ,9.8,17.8,7.6,670,71.184,935,-6.0,9.4,9.4,7.4,2.0,2.0,0.0810
HO2411-C-3150                 ,8,16.8,7.2,3925,410.074,5029,18.0,8.2,8.2,7,1.2,1.2,0.0690
HO2411-P-1975                 ,.6,.8,.4,150,0.996,163,24.0,.6,.4,.6,0.0,-0.2,-0.0050
HO2411-P-2000                 ,.6,.8,.6,74,0.496,136,-6.0,.6,.4,.6,0.0,-0.2,-0.0050
HO2411-P-2025                 ,.6,.8,.6,72,0.514,82,-14.0,.6,.6,.8,-0.2,-0.2,-0.0060
HO2411-P-2050                 ,.6,.8,.6,110,0.75,115,-13.0,.6,.4,.6,0.0,-0.2,-0.0030
HO2411-P-2075                 ,.6,.8,.6,99,0.666,111,-10.0,.6,.4,.6,0.0,-0.2,-0.0050
HO2411-P-2100                 ,.8,.8,.6,66,0.444,134,0.0,.6,.4,.6,0.0,-0.2,-0.0060
HO2411-P-2125                 ,.8,.8,.6,26,0.184,105,-6.0,.6,.4,.6,0.0,-0.2,-0.0060
HO2411-P-2150                 ,.6,.8,.6,36,0.24,186,3.0,.6,.4,.8,-0.2,-0.4,-0.0060
HO2411-P-2175                 ,1,1,.6,3,0.024,227,0.0,.6,.6,.8,-0.2,-0.2,-0.0070
HO2411-P-2200                 ,1,1.2,.6,33,0.306,162,4.0,.6,.6,.8,-0.2,-0.2,-0.0080
HO2411-P-2225                 ,.8,.8,.6,16,0.126,147,2.0,.6,.6,.8,-0.2,-0.2,-0.0080
HO2411-P-2250                 ,1.2,1.2,.8,47,0.454,315,-8.0,.8,.8,1,-0.2,-0.2,-0.0110
HO2411-P-2275                 ,1.4,1.4,1,93,1.122,326,3.0,1,.8,1.2,-0.2,-0.4,-0.0120
HO2411-P-2300                 ,1.6,1.6,1,31,0.448,521,11.0,1,1,1.6,-0.6,-0.6,-0.0140
HO2411-P-2325                 ,1.6,1.8,1.2,15,0.228,165,0.0,1.2,1,1.6,-0.4,-0.6,-0.0160
HO2411-P-2350                 ,2,2.2,1.4,77,1.294,415,-17.0,1.4,1.4,1.8,-0.4,-0.4,-0.0210
HO2411-P-2375                 ,2.6,2.6,1.6,57,1.216,399,-19.0,1.8,1.6,2.4,-0.6,-0.8,-0.0250
HO2411-P-2400                 ,3,3.2,2,240,6.126,1303,13.0,2,2,3,-1.0,-1.0,-0.0310
HO2411-P-2425                 ,3.2,3.8,2.4,73,2.252,546,-19.0,2.6,2.6,3.4,-0.8,-0.8,-0.0400
HO2411-P-2450                 ,4.4,5.2,3.2,220,8.544,1080,24.0,3.2,3.2,4.8,-1.6,-1.6,-0.0490
HO2411-P-2475                 ,6.2,7,4.8,276,16.254,886,-24.0,5,5,6.2,-1.2,-1.2,-0.0720
HO2411-P-2500                 ,8.4,9.4,6.4,1064,81.042,2203,-163.0,7,7,8.6,-1.6,-1.6,-0.0960
HO2411-P-2550                 ,15.6,18,9,1152,159.742,2602,137.0,13.8,13.8,15.2,-1.4,-1.4,-0.1680
HO2411-P-2600                 ,26.4,29.8,24.2,1654,438.268,2193,144.0,26.6,26.6,28.4,-1.8,-1.8,-0.2740
HO2411-P-2650                 ,44.8,49.8,40,1587,727.818,1226,91.0,47.2,47.2,46.2,1.0,1.0,-0.3980
HO2411-P-2700                 ,71.4,78,60,1743,1273.056,1528,296.0,76,76,73,3.0,3.0,-0.5180
HO2411-P-2750                 ,105.4,112.8,98,623,662.744,697,138.0,110,110,107.2,2.8,2.8,-0.6210
HO2411-P-2800                 ,144.6,153.4,137.6,150,216.78,390,38.0,147.6,147.6,144.8,2.8,2.8,-0.7070
HO2411-P-2850                 ,192,192.4,177,48,89.384,162,-4.0,190.8,190,186.6,4.2,3.4,-0.7690
HO2411-P-2900                 ,228.2,239.4,220.8,28,64.564,104,0.0,236.6,233.6,231,5.6,2.6,-0.8200
HO2411-P-2950                 ,273.4,279.8,269.2,16,44.064,65,4.0,278.4,279.6,276.6,1.8,3.0,-0.8560
HO2411-P-3000                 ,,,,0,0,43,0.0,328.2,326.4,324.4,3.8,2.0,-0.8840
HO2411-P-3050                 ,367,377.8,363.8,5,18.53,89,0.0,363.8,373.8,372.2,-8.4,1.6,-0.9060
HO2411-P-3100                 ,419.6,429,419.6,7,29.646,45,0.0,419.8,421.6,420.8,-1.0,0.8,-0.9240
HO2411-P-3150                 ,476.4,476.4,463,2,9.394,55,-1.0,463,470,469.2,-6.2,0.8,-0.9380
HO2412-C-1950                 ,,,,0,0,104,0.0,767,744.6,740.2,26.8,4.4,0.9730
HO2412-C-2000                 ,,,,0,0,120,0.0,690,692.2,690.8,-0.8,1.4,0.9830
HO2412-C-2025                 ,,,,0,0,18,0.0,692.8,667.4,666.2,26.6,1.2,0.9820
HO2412-C-2050                 ,,,,0,0,119,0.0,670,645.8,641.6,28.4,4.2,0.9660
HO2412-C-2075                 ,,,,0,0,7,0.0,603.4,621,617.2,-13.8,3.8,0.9640
HO2412-C-2100                 ,,,,0,0,111,0.0,618.8,597,592.8,26.0,4.2,0.9590
HO2412-C-2125                 ,,,,0,0,15,0.0,579.6,572,568,11.6,4.0,0.9570
HO2412-C-2150                 ,535.6,535.6,535.6,1,5.356,74,0.0,535.6,547.2,543.4,-7.8,3.8,0.9550
HO2412-C-2175                 ,,,,0,0,15,0.0,546.8,519.2,519.8,27.0,-0.6,0.9700
HO2412-C-2200                 ,490.4,496,490.4,2,9.864,96,-2.0,496,494.6,495.4,0.6,-0.8,0.9660
HO2412-C-2225                 ,494.4,494.4,494.4,1,4.944,14,1.0,494.4,472,471.2,23.2,0.8,0.9520
HO2412-C-2250                 ,,,,0,0,143,0.0,473.4,447.2,447,26.4,0.2,0.9490
HO2412-C-2275                 ,,,,0,0,14,0.0,488,423.4,423.2,64.8,0.2,0.9420
HO2412-C-2300                 ,405,420,405,3,12.236,200,-1.0,420,400.8,398.6,21.4,2.2,0.9270
HO2412-C-2325                 ,,,,0,0,13,0.0,378.6,376,375.4,3.2,0.6,0.9240
HO2412-C-2350                 ,356,363,350,6,21.23,204,0.0,350,352.2,352,-2.0,0.2,0.9140
HO2412-C-2375                 ,,,,0,0,27,0.0,353.2,329.2,329,24.2,0.2,0.9000
HO2412-C-2400                 ,305,305,303,2,6.08,428,0.0,303,305.8,305.6,-2.6,0.2,0.8880
HO2412-C-2425                 ,282.2,285.4,280.8,9,25.49,34,-1.0,284.4,284,283.4,1.0,0.6,0.8690
HO2412-C-2450                 ,270.8,270.8,266.4,7,18.856,268,-6.0,266.4,262.2,262.4,4.0,-0.2,0.8490
HO2412-C-2475                 ,249.8,249.8,235.6,7,16.91,75,-4.0,240.4,240.8,242.8,-2.4,-2.0,0.8260
HO2412-C-2500                 ,228.2,249,217.6,94,211.168,429,22.0,225.2,224.8,222.2,3.0,2.6,0.7870
HO2412-C-2550                 ,189.2,203,180,23,44.032,167,2.0,184,183.8,185.8,-1.8,-2.0,0.7340
