合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2410-C-1975                 ,675,675,667.4,2,13.424,30,1.0,667.4,675.4,693.2,-25.8,-17.8,0.9960
HO2410-C-2000                 ,,,,0,0,29,0.0,716,650.4,668,48.0,-17.6,0.9970
HO2410-C-2025                 ,,,,0,0,15,0.0,734.4,625.2,643,91.4,-17.8,0.9970
HO2410-C-2050                 ,,,,0,0,17,0.0,665.8,600.2,618,47.8,-17.8,0.9970
HO2410-C-2075                 ,,,,0,0,18,0.0,644.2,575.2,593,51.2,-17.8,0.9970
HO2410-C-2100                 ,,,,0,0,28,0.0,676.6,550.2,568,108.6,-17.8,0.9970
HO2410-C-2125                 ,,,,0,0,50,0.0,639.6,525.2,543,96.6,-17.8,0.9980
HO2410-C-2150                 ,490.2,490.2,490.2,1,4.902,99,0.0,490.2,500.2,518,-27.8,-17.8,0.9980
HO2410-C-2175                 ,477.6,477.6,477.6,1,4.776,136,-1.0,477.6,475.2,493,-15.4,-17.8,0.9980
HO2410-C-2200                 ,439.8,459.6,438.6,13,59.186,102,-9.0,459.6,450.2,468,-8.4,-17.8,0.9980
HO2410-C-2225                 ,428.4,432.8,423.2,37,159.918,202,-11.0,426,426,443,-17.0,-17.0,0.9880
HO2410-C-2250                 ,400.6,400.6,400.6,3,12.018,294,0.0,400.6,400.2,418,-17.4,-17.8,0.9980
HO2410-C-2275                 ,387.2,387.2,387.2,1,3.872,236,1.0,387.2,375.2,393,-5.8,-17.8,0.9980
HO2410-C-2300                 ,337.2,365,337.2,15,52.784,301,-4.0,355.4,350.2,368,-12.6,-17.8,0.9970
HO2410-C-2325                 ,316.6,327.6,316.6,5,16.238,142,-1.0,326.8,325.2,343.2,-16.4,-18.0,0.9970
HO2410-C-2350                 ,310.8,310.8,303.6,15,45.958,241,11.0,304.6,300.2,318.2,-13.6,-18.0,0.9960
HO2410-C-2375                 ,268.6,285,268.6,12,33.706,323,-6.0,285,275.2,293.2,-8.2,-18.0,0.9950
HO2410-C-2400                 ,239.8,265.8,239.8,26,66.168,451,-14.0,251.4,250.2,268.4,-17.0,-18.2,0.9930
HO2410-C-2425                 ,233,242.8,228,25,59.884,566,-9.0,228,225.4,243.6,-15.6,-18.2,0.9910
HO2410-C-2450                 ,187,217.8,187,94,197.932,307,-50.0,209.2,200.6,218.8,-9.6,-18.2,0.9860
HO2410-C-2475                 ,166.6,194,166.2,49,90.52,262,-12.0,187.2,175.8,194.2,-7.0,-18.4,0.9780
HO2410-C-2500                 ,135,181.2,135,359,564.876,572,-63.0,163,151.4,170,-7.0,-18.6,0.9640
HO2410-C-2550                 ,89.2,130.8,88.8,582,615.26,564,-4.0,99.2,103.8,123,-23.8,-19.2,0.9020
HO2410-C-2600                 ,44.8,84.4,44.8,2480,1546.606,782,-54.0,54.2,54.2,80.2,-26.0,-26.0,0.8470
HO2410-C-2650                 ,23.6,44,20,6684,1846.962,1413,375.0,21.2,21.2,32.6,-11.4,-11.4,0.5050
HO2410-C-2700                 ,8,18.4,7.4,9214,1028.758,3439,963.0,8,8,14.4,-6.4,-6.4,0.2220
HO2410-C-2750                 ,4.2,7.8,2.6,3865,173.578,3310,401.0,3,3,6.2,-3.2,-3.2,0.0900
HO2410-C-2800                 ,2.2,3.6,1,1639,33.456,2069,149.0,1.2,1.2,2.8,-1.6,-1.6,0.0370
HO2410-C-2850                 ,1,2.2,.4,1883,19.87,3325,-48.0,.8,.8,1.2,-0.4,-0.4,0.0230
HO2410-C-2900                 ,.6,1.2,.2,699,3.75,1038,-34.0,.6,.6,.6,0.0,0.0,0.0160
HO2410-C-2950                 ,.2,.6,.2,405,1.612,807,-32.0,.4,.4,.4,0.0,0.0,0.0050
HO2410-C-3000                 ,.8,.8,.2,553,2.608,1437,-97.0,.6,.4,.4,0.2,0.0,0.0050
HO2410-C-3050                 ,.8,1,.2,939,4.372,3099,-135.0,.4,.4,.4,0.0,0.0,0.0080
HO2410-C-3100                 ,.6,.6,.2,258,0.816,721,-25.0,.2,.2,.4,-0.2,-0.2,0.0040
HO2410-C-3150                 ,.2,.4,.2,393,1.152,2304,-107.0,.2,.2,.4,-0.2,-0.2,0.0040
HO2410-P-1975                 ,.2,.2,.2,6,0.012,77,0.0,.2,.2,.2,0.0,0.0,-0.0020
HO2410-P-2000                 ,.2,.2,.2,1,0.002,129,1.0,.2,.2,.2,0.0,0.0,-0.0020
