合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6898.2,6909.6,6829,43508,5972146.2,121810,-920.0,6853.4,6853.8,6867,-13.6,-13.2,--
IC2204                        ,6888,6899.8,6822,3820,523418.412,12373,1194.0,6845,6842.8,6858.6,-13.6,-15.8,--
IC2206                        ,6823,6839.6,6762.2,9362,1272037.712,97994,-77.0,6785.6,6784.6,6798.4,-12.8,-13.8,--
IC2209                        ,6725,6742,6672.2,5473,733567.112,61537,1193.0,6697.4,6694,6706.4,-9.0,-12.4,--
小计,,,,62163,8501169.436,293714.0,1390.0,,,,,,
IF2203                        ,4599.4,4604.6,4535.8,60809,8323357.668,117779,1378.0,4546.8,4549,4578,-31.2,-29.0,--
IF2204                        ,4597.8,4603.6,4535.6,4394,601075.77,9715,1685.0,4547.6,4547.2,4577.2,-29.6,-30.0,--
IF2206                        ,4571,4582.8,4517,11369,1549639.392,56973,104.0,4525.6,4530.6,4557.8,-32.2,-27.2,--
IF2209                        ,4523,4533,4470,3623,488619.828,19722,707.0,4479.4,4482,4507.8,-28.4,-25.8,--
小计,,,,80195,10962692.658,204189.0,3874.0,,,,,,
IH2203                        ,3125,3132.2,3092,28272,2636698.332,57729,91.0,3099,3100.4,3111.8,-12.8,-11.4,--
IH2204                        ,3127.6,3137.4,3098.6,2151,200905.506,3770,583.0,3105.4,3107.2,3117.2,-11.8,-10.0,--
IH2206                        ,3126,3132.6,3096.8,5847,545918.976,24964,745.0,3103.8,3105,3114.2,-10.4,-9.2,--
IH2209                        ,3098.4,3101.2,3066.2,2541,234941.892,12824,615.0,3074.4,3076.4,3082.8,-8.4,-6.4,--
小计,,,,38811,3618464.706,99287.0,2034.0,,,,,,
IO2203-C-4050                 ,511,511,511,2,10.22,91,2.0,511,499.4,528.2,-17.2,-28.8,0.9870
IO2203-C-4100                 ,461.6,461.6,445,8,36.34,173,6.0,445,450,478.6,-33.6,-28.6,0.9820
IO2203-C-4150                 ,412.4,412.4,395.8,8,32.14,199,7.0,395.8,400.6,429.2,-33.4,-28.6,0.9750
IO2203-C-4200                 ,396.4,399.2,343.2,26,94.352,428,0.0,348,350.4,380,-32.0,-29.6,0.9750
IO2203-C-4250                 ,347.8,347.8,301,14,43.916,216,-1.0,301,301.4,331.4,-30.4,-30.0,0.9620
IO2203-C-4300                 ,296,296,250.6,33,89.934,286,-3.0,253,253,281.6,-28.6,-28.6,0.9410
IO2203-C-4350                 ,249.8,249.8,206.2,82,179.526,274,26.0,207,207,235,-28.0,-28.0,0.8960
IO2203-C-4400                 ,200,210,157.6,927,1595.108,1170,259.0,163.4,163.4,189,-25.6,-25.6,0.8320
IO2203-C-4450                 ,161.6,167.4,118,1646,2188.598,2277,39.0,120.4,121,145,-24.6,-24.0,0.7540
IO2203-C-4500                 ,118,124.8,84,4097,3990.21,3243,161.0,85.4,85.4,105.6,-20.2,-20.2,0.6380
IO2203-C-4550                 ,82.2,88.8,56,7091,4809.782,4153,406.0,56.2,56.2,72.8,-16.6,-16.6,0.5030
IO2203-C-4600                 ,57,59,34.8,12816,5650.734,7833,1947.0,35.8,35.8,47.4,-11.6,-11.6,0.3680
IO2203-C-4650                 ,34.4,38,20.2,5045,1349.172,5072,547.0,20.8,20.8,28.8,-8.0,-8.0,0.2480
IO2203-C-4700                 ,21,23.2,11.4,5203,834.806,7144,260.0,11.6,11.6,17.4,-5.8,-5.8,0.1560
IO2203-C-4750                 ,12.4,12.8,6,2428,205.742,5085,225.0,6.2,6.2,10,-3.8,-3.8,0.0920
IO2203-C-4800                 ,7.4,7.6,3.4,1981,97.884,7307,-238.0,3.6,3.6,6,-2.4,-2.4,0.0560
IO2203-C-4850                 ,3.8,4,1.4,915,20.178,3187,-205.0,2,2,3.2,-1.2,-1.2,0.0330
IO2203-C-4900                 ,2.4,2.4,1,542,8.562,3874,-54.0,1.4,1.4,2.2,-0.8,-0.8,0.0230
IO2203-C-4950                 ,2,2,.8,241,2.948,1668,-114.0,.8,1,1.6,-0.8,-0.6,0.0170
IO2203-C-5000                 ,1.6,1.6,.6,772,6.768,5563,-383.0,1,.6,1.2,-0.2,-0.6,0.0110
IO2203-C-5100                 ,.8,1,.4,283,2.05,1973,-164.0,.6,.6,1,-0.4,-0.4,0.0080
IO2203-C-5200                 ,.6,.8,.6,240,1.598,2704,-133.0,.6,.6,.8,-0.2,-0.2,0.0080
IO2203-C-5300                 ,.6,.6,.4,91,0.384,811,-73.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2203-C-5400                 ,.4,.6,.4,4,0.018,1385,-2.0,.4,.4,.6,-0.2,-0.2,0.0040
IO2203-C-5500                 ,.4,.4,.4,114,0.484,515,-49.0,.4,.4,.6,-0.2,-0.2,0.0040
IO2203-C-5600                 ,.4,.4,.4,12,0.048,1094,-11.0,.4,.4,.6,-0.2,-0.2,0.0040
IO2203-C-5800                 ,.4,.4,.2,73,0.216,854,-54.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-6000                 ,.6,.6,.4,15,0.07,2049,-10.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-P-4050                 ,1.4,1.6,1,287,3.844,1275,-22.0,1.6,1.6,1.4,0.2,0.2,-0.0170
IO2203-P-4100                 ,1.8,2.6,1.6,254,5.358,2326,29.0,2.2,2.2,2,0.2,0.2,-0.0240
IO2203-P-4150                 ,2.2,3.4,2.2,381,10.246,2445,84.0,3,3,2.6,0.4,0.4,-0.0330
IO2203-P-4200                 ,2.8,5,2.8,695,26.368,3967,-125.0,4.2,4.2,3.8,0.4,0.4,-0.0460
IO2203-P-4250                 ,3.6,6.6,3.4,283,14.02,2018,4.0,5.6,5.6,4.6,1.0,1.0,-0.0620
IO2203-P-4300                 ,4.8,9.8,4.6,780,55.65,3000,144.0,7.8,7.8,6.4,1.4,1.4,-0.0870
IO2203-P-4350                 ,6.6,13.2,6.2,994,97.76,2178,113.0,11.6,11.6,9.2,2.4,2.4,-0.1260
IO2203-P-4400                 ,9.8,20,8.8,2863,433.932,3093,-160.0,16.6,16.6,13.6,3.0,3.0,-0.1790
IO2203-P-4450                 ,15.4,30.2,14,2297,541.354,2642,178.0,26.6,26.6,20.4,6.2,6.2,-0.2640
IO2203-P-4500                 ,25,46.2,22,4774,1756.686,3561,-357.0,39.8,39.8,32,7.8,7.8,-0.3680
IO2203-P-4550                 ,38,68,35,6976,3890.932,2682,-245.0,60.4,60.4,48.6,11.8,11.8,-0.4960
IO2203-P-4600                 ,62,96.8,55.2,6702,5360.104,4662,-65.0,89,89,71.4,17.6,17.6,-0.6260
IO2203-P-4650                 ,83.8,132.2,83.8,2966,3313.02,3680,21.0,127,127,101,26.0,26.0,-0.7280
IO2203-P-4700                 ,136,173.4,118,1489,2240.392,3280,-41.0,164.6,164,140,24.6,24.0,-0.8330
IO2203-P-4750                 ,164.8,218,164.4,537,1063.374,1608,-28.0,208.8,208.8,183.8,25.0,25.0,-0.8920
IO2203-P-4800                 ,222,264.8,200.6,466,1133.364,1703,-42.0,256,256,229,27.0,27.0,-0.9270
IO2203-P-4850                 ,270,313,270,20,58.958,527,-4.0,292.8,305.4,275.2,17.6,30.2,-0.9390
IO2203-P-4900                 ,304,357.2,300,96,320.674,1005,-32.0,340,354.6,324.6,15.4,30.0,-0.9520
IO2203-P-4950                 ,383.6,412,378.4,43,167.458,337,-9.0,386.8,401.6,373.4,13.4,28.2,-0.9820
