合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6655.6,6666.6,6383.6,83404,10871739.2,124821,3130.0,6395.8,6441.2,6651.6,-255.8,-210.4,--
IC2204                        ,6652.2,6655.2,6380,10761,1400901.636,22538,3709.0,6386,6426.4,6645.6,-259.6,-219.2,--
IC2206                        ,6595,6604.2,6308.8,25307,3261369.428,106486,4479.0,6320.8,6369.4,6591,-270.2,-221.6,--
IC2209                        ,6512.2,6524.4,6228.4,13177,1675782.912,68283,2448.0,6239.6,6283.2,6509.8,-270.2,-226.6,--
小计,,,,132649,17209793.176,322128.0,13766.0,,,,,,
IF2203                        ,4364.4,4375,4222.4,105026,13562747.28,117394,-2138.0,4237,4259.6,4343.2,-106.2,-83.6,--
IF2204                        ,4341,4373.2,4221.6,9284,1199635.44,15971,1757.0,4235,4262.8,4342.2,-107.2,-79.4,--
IF2206                        ,4334.6,4353.8,4198,27083,3475061.868,61033,-862.0,4211,4236.8,4322.8,-111.8,-86.0,--
IF2209                        ,4290.2,4314.8,4160,8241,1048325.532,24049,803.0,4176.2,4193.6,4284,-107.8,-90.4,--
小计,,,,149634,19285770.120,218447.0,-440.0,,,,,,
IH2203                        ,2990.8,3003,2908.2,53054,4722023.742,60197,-5.0,2922.4,2937,2976.4,-54.0,-39.4,--
IH2204                        ,2992.4,3011.8,2913.2,3843,342749.676,6265,728.0,2929.6,2944,2981.2,-51.6,-37.2,--
IH2206                        ,2987.4,3008.6,2913.6,12987,1158423.036,28907,1241.0,2928.2,2940.2,2983,-54.8,-42.8,--
IH2209                        ,2965.6,2986,2891,6714,594132.918,16979,1619.0,2907.8,2916.4,2957.2,-49.4,-40.8,--
小计,,,,76598,6817329.372,112348.0,3583.0,,,,,,
IO2203-C-3900                 ,445,445,332.4,146,547.572,107,107.0,341,362.2,443.4,-102.4,-81.2,0.9640
IO2203-C-3950                 ,395.4,405,285.8,182,613.44,154,154.0,293.2,314.4,394,-100.8,-79.6,0.9420
IO2203-C-4000                 ,365.4,365.4,245.2,164,466.678,233,72.0,251.8,268,346,-94.2,-78.0,0.9090
IO2203-C-4050                 ,301.6,320,202,236,580.972,256,67.0,207,223.6,298.4,-91.4,-74.8,0.8620
IO2203-C-4100                 ,271.8,280.6,156.4,753,1533.49,447,147.0,166.8,166.8,251.8,-85.0,-85.0,0.8890
IO2203-C-4150                 ,225.2,232.6,120.6,1116,1769.202,692,404.0,130,130,207.4,-77.4,-77.4,0.7720
IO2203-C-4200                 ,173.2,188.2,89,3350,4279.492,826,354.0,96,96,164.6,-68.6,-68.6,0.6560
IO2203-C-4250                 ,128.6,145.4,62.4,6124,5663.812,1680,915.0,67.4,67.4,124.4,-57.0,-57.0,0.5310
IO2203-C-4300                 ,96.2,108,41.4,11215,7514.626,2673,1239.0,45.8,45.8,90,-44.2,-44.2,0.4080
IO2203-C-4350                 ,68.8,76,27,11813,5741.02,2946,1289.0,28.8,28.8,62.2,-33.4,-33.4,0.2930
IO2203-C-4400                 ,45.6,49.8,16.6,16889,5512.028,6058,2305.0,18.6,18.6,41.6,-23.0,-23.0,0.2050
IO2203-C-4450                 ,29,31.4,10,9669,1959.69,5327,976.0,10.8,10.8,25.8,-15.0,-15.0,0.1330
IO2203-C-4500                 ,18.2,20,6,10324,1295.922,7409,517.0,6.8,6.8,15.8,-9.0,-9.0,0.0880
IO2203-C-4550                 ,11,11.4,3.8,4371,334.696,5904,-9.0,4.2,4.2,9.2,-5.0,-5.0,0.0570
IO2203-C-4600                 ,6,7.6,2.6,5022,237.468,8218,-686.0,2.8,2.8,6.2,-3.4,-3.4,0.0390
IO2203-C-4650                 ,5,5,1.6,2691,88.658,5445,92.0,2.2,2.2,4,-1.8,-1.8,0.0300
IO2203-C-4700                 ,3,3.2,1.4,2474,55.218,7142,-40.0,1.4,1.4,2.8,-1.4,-1.4,0.0190
IO2203-C-4750                 ,1.8,1.8,.8,1613,21.274,3342,-286.0,1,1,1.8,-0.8,-0.8,0.0140
IO2203-C-4800                 ,1.6,2,.8,1326,16.944,6324,-556.0,1,1,1.4,-0.4,-0.4,0.0130
IO2203-C-4850                 ,1.2,1.2,.6,446,4.252,2450,-176.0,.8,.8,1.2,-0.4,-0.4,0.0100
IO2203-C-4900                 ,1,1,.8,436,3.928,3266,-109.0,.8,.8,.8,0.0,0.0,0.0100
IO2203-C-4950                 ,.8,1,.6,295,2.194,1392,-166.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2203-C-5000                 ,.6,1,.4,441,3.06,4689,-256.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2203-C-5100                 ,.8,.8,.4,338,2.094,1514,-180.0,.4,.4,.8,-0.4,-0.4,0.0040
IO2203-C-5200                 ,.4,.6,.2,449,1.464,2022,-318.0,.4,.4,.6,-0.2,-0.2,0.0040
IO2203-C-5300                 ,.6,.8,.2,196,0.83,667,-56.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-5400                 ,.4,.4,.2,81,0.2,1229,-78.0,.4,.4,.4,0.0,0.0,0.0020
IO2203-C-5500                 ,.2,.4,.2,44,0.094,472,3.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-5600                 ,.4,.4,.2,55,0.174,983,-41.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-5800                 ,.4,.4,.2,56,0.126,782,-50.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-C-6000                 ,.6,.6,.2,113,0.34,1856,-70.0,.4,.4,.4,0.0,0.0,0.0030
IO2203-P-3900                 ,2.6,7.8,1.2,946,32.182,313,313.0,6,6,.6,5.4,5.4,-0.0570
IO2203-P-3950                 ,2.8,11,1.6,958,46.19,196,196.0,8.8,8.8,1.2,7.6,7.6,-0.0810
IO2203-P-4000                 ,5.6,16,2.2,2382,168.174,733,207.0,13.4,13.4,5.6,7.8,7.8,-0.1170
IO2203-P-4050                 ,6.6,22.4,3,2560,236.138,1522,-161.0,18.2,18.2,7.6,10.6,10.6,-0.1560
IO2203-P-4100                 ,9.2,32.4,5.4,4393,665.872,2307,-79.0,28.4,28.4,10.4,18.0,18.0,-0.2210
IO2203-P-4150                 ,14.2,45.8,8.2,4233,1024.778,2125,-242.0,39,39,15.8,23.2,23.2,-0.2890
IO2203-P-4200                 ,22.6,63.8,13.2,9152,3211.24,3166,-727.0,57,57,22.6,34.4,34.4,-0.3780
IO2203-P-4250                 ,34.4,87.2,20,11137,5628.624,1918,-176.0,79.6,79.6,34.4,45.2,45.2,-0.4720
IO2203-P-4300                 ,44.4,116.2,31.4,16199,11002.452,2459,-18.0,107.2,107.2,50.2,57.0,57.0,-0.5650
IO2203-P-4350                 ,63.4,151,48.6,10779,9759.222,1653,-439.0,142,142,70.8,71.2,71.2,-0.6460
IO2203-P-4400                 ,87.4,190,72.2,9359,11345.754,3572,182.0,176.4,176.4,97,79.4,79.4,-0.7260
IO2203-P-4450                 ,130,233,104.4,4467,7202.728,2210,-260.0,220,220,131.2,88.8,88.8,-0.7760
IO2203-P-4500                 ,154.4,280,142.6,2894,5946.616,2205,-362.0,265.4,265.4,172,93.4,93.4,-0.8130
IO2203-P-4550                 ,198.2,327.4,183.6,1343,3390.088,1583,-90.0,310.8,299.2,221.4,89.4,77.8,-0.9050
IO2203-P-4600                 ,243.4,375.6,230,2241,6776.18,2790,-612.0,360.2,346.2,266.2,94.0,80.0,-0.9330
IO2203-P-4650                 ,298.8,425.2,279.6,1595,5511.99,2499,-532.0,405.8,394.2,312.8,93.0,81.4,-0.9530
IO2203-P-4700                 ,329,475.4,328,568,2283.504,2154,-273.0,455,442.8,360.6,94.4,82.2,-0.9670
IO2203-P-4750                 ,392,523.2,375.4,158,709.372,1072,-41.0,505.2,492,409.2,96.0,82.8,-0.9760
IO2203-P-4800                 ,447.2,573,429.2,341,1657.884,1458,-95.0,558.8,541.4,458.2,100.6,83.2,-0.9820
IO2203-P-4850                 ,485.4,622,485.4,41,220.17,441,-11.0,622,591,507.6,114.4,83.4,-0.9870
IO2203-P-4900                 ,530.8,675.4,530.4,85,520.196,806,-6.0,664,640.8,557.2,106.8,83.6,-0.9900
IO2203-P-4950                 ,578.8,709,578.8,47,303.078,300,-3.0,709,690.6,609.4,99.6,81.2,-0.9920
IO2203-P-5000                 ,658.4,769,636.4,104,740.012,1136,-11.0,764,760.4,656.8,107.2,103.6,-0.9070
IO2203-P-5100                 ,730.8,876.6,730.8,164,1310.976,442,-27.0,858,840.2,759.2,98.8,81.0,-0.9950
