合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6261,6283,5864.2,96888,11881243.712,77179,-10928.0,5903,5993.8,6351.4,-448.4,-357.6,--
IC2204                        ,6236,6262.4,5820.8,36179,4416206.34,58619,15101.0,5852.2,5969.2,6327.6,-475.4,-358.4,--
IC2206                        ,6170,6192.8,5751,41051,4948889.936,116356,6077.0,5778,5882,6259.4,-481.4,-377.4,--
IC2209                        ,6072,6073.4,5641.8,24256,2873691.584,81077,3908.0,5662.6,5776.8,6161,-498.4,-384.2,--
小计,,,,198374,24120031.572,333231.0,14158.0,,,,,,
IF2203                        ,4110,4162.8,3935.4,128984,15739262.268,91787,-4257.0,3941.4,4004.4,4186.8,-245.4,-182.4,--
IF2204                        ,4105.4,4150,3911.6,37783,4590164.088,44461,11951.0,3917.2,3976.8,4177,-259.8,-200.2,--
IF2206                        ,4050,4101.8,3854,39732,4762056.594,73191,7281.0,3854.4,3918.6,4133.4,-279.0,-214.8,--
IF2209                        ,4019.8,4058,3804.4,12579,1491065.724,28945,942.0,3806.6,3869,4092.8,-286.2,-223.8,--
小计,,,,219078,26582548.674,238384.0,15917.0,,,,,,
IH2203                        ,2809.2,2827.8,2660,61259,5072164.956,48032,-6.0,2678.6,2716.6,2860.4,-181.8,-143.8,--
IH2204                        ,2798.2,2827.6,2635,16558,1366177.476,16161,4816.0,2652.8,2694.8,2862.2,-209.4,-167.4,--
IH2206                        ,2795,2815.6,2634,26449,2174782.548,37243,3890.0,2637.8,2688.6,2856.2,-218.4,-167.6,--
IH2209                        ,2769,2782.2,2600,9942,806827.488,19623,1896.0,2603.4,2659.4,2823.8,-220.4,-164.4,--
小计,,,,114208,9419952.468,121059.0,10596.0,,,,,,
IO2203-C-3750                 ,360.8,404.2,221.6,178,538.902,132,132.0,221.6,257.8,437.4,-215.8,-179.6,0.9490
IO2203-C-3800                 ,311.4,360.2,180.4,172,434.558,209,52.0,180.4,212.4,388,-207.6,-175.6,0.8990
IO2203-C-3850                 ,262.6,295.4,142.2,183,384.184,196,37.0,142.2,170.8,339,-196.8,-168.2,0.8250
IO2203-C-3900                 ,229,250,106,1010,1650.68,461,272.0,107.6,107.6,290.8,-183.2,-183.2,0.9120
IO2203-C-3950                 ,183.4,223.6,75.6,2411,3113.298,1075,851.0,78.4,78.4,244,-165.6,-165.6,0.6860
