合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2204                        ,6358,6370.2,6301,48550,6151245.788,95851,-7716.0,6318.6,6318.2,6366,-47.4,-47.8,--
IC2205                        ,6339,6341.4,6271,3980,501817.428,7966,638.0,6287.8,6287.4,6333.8,-46.0,-46.4,--
IC2206                        ,6280,6298,6229.6,14718,1843132.448,115247,-1393.0,6245.2,6246.6,6286,-40.8,-39.4,--
IC2209                        ,6170,6182.8,6120.8,7690,945648.976,93501,-537.0,6139,6138.4,6170.2,-31.2,-31.8,--
小计,,,,74938,9441844.640,312565.0,-9008.0,,,,,,
IF2204                        ,4234.8,4248.2,4211,65855,8345324.628,92894,-12616.0,4218.8,4220.8,4245.6,-26.8,-24.8,--
IF2205                        ,4216.6,4235.4,4197.2,2956,373411.614,6024,49.0,4205.2,4207,4229,-23.8,-22.0,--
IF2206                        ,4200,4213,4174.2,16249,2041624.962,75648,-2641.0,4181.6,4184.4,4208.6,-27.0,-24.2,--
IF2209                        ,4141.4,4154.2,4112.6,6141,760464.222,31642,-572.0,4124,4124.8,4150,-26.0,-25.2,--
小计,,,,91201,11520825.426,206208.0,-15780.0,,,,,,
IH2204                        ,2902.8,2915.6,2896.4,29161,2541116.316,36825,-2539.0,2900,2904.2,2913.8,-13.8,-9.6,--
IH2205                        ,2899,2913.2,2892.6,2291,199335.126,2700,-263.0,2895.4,2899.4,2909.6,-14.2,-10.2,--
IH2206                        ,2899.8,2905.4,2886,8591,745904.754,33782,-878.0,2890.4,2894.2,2902.6,-12.2,-8.4,--
IH2209                        ,2861,2867.8,2848.8,3358,287790.732,18954,-577.0,2855,2857,2864.8,-9.8,-7.8,--
小计,,,,43401,3774146.928,92261.0,-4257.0,,,,,,
IO2204-C-3550                 ,673.2,680,672.6,3,20.258,104,0.0,680,671.2,699.6,-19.6,-28.4,0.9890
IO2204-C-3600                 ,619.8,619.8,619.8,2,12.7,40,-1.0,619.8,621.4,650.2,-30.4,-28.8,0.9870
IO2204-C-3650                 ,,,,0,0,39,0.0,599,571.6,600.6,-1.6,-29.0,0.9840
IO2204-C-3700                 ,541,541,524.8,14,74.924,283,6.0,524.8,522,551.2,-26.4,-29.2,0.9810
IO2204-C-3750                 ,,,,0,0,62,0.0,471.8,472,503.2,-31.4,-31.2,0.9790
IO2204-C-3800                 ,430,432,425.8,6,25.914,112,1.0,425.8,423.4,447.8,-22.0,-24.4,0.9670
IO2204-C-3850                 ,380.4,387.4,378.2,18,68.91,119,-11.0,387.4,374.6,398.8,-11.4,-24.2,0.9550
IO2204-C-3900                 ,350,352.8,325,69,230.012,222,-37.0,326.6,326.6,355,-28.4,-28.4,0.9360
IO2204-C-3950                 ,292,292,275.8,96,273.436,466,-54.0,277,277.2,308.6,-31.6,-31.4,0.9250
IO2204-C-4000                 ,249,254.4,226.6,177,420.01,1122,-23.0,234.4,230.4,263,-28.6,-32.6,0.8910
IO2204-C-4050                 ,203.8,212.6,183.2,659,1268.264,1326,-73.0,187,187,215.6,-28.6,-28.6,0.8340
IO2204-C-4100                 ,160,170,141,1455,2179.1,4053,-109.0,142,142,171,-29.0,-29.0,0.7770
IO2204-C-4150                 ,129.8,131.4,104,2240,2519.052,3429,-3.0,106,106,132.6,-26.6,-26.6,0.6750
IO2204-C-4200                 ,88.8,97.2,73.8,6859,5556.15,4082,166.0,75,75,96.4,-21.4,-21.4,0.5580
IO2204-C-4250                 ,61.2,69.4,49.4,6730,3812.604,3677,614.0,50.4,50.4,70.2,-19.8,-19.8,0.4350
IO2204-C-4300                 ,42,48.2,32.4,7968,3015.53,7340,761.0,33.6,33.6,47.8,-14.2,-14.2,0.3220
IO2204-C-4350                 ,32,32,20,3866,954.616,4409,134.0,21,21,32.2,-11.2,-11.2,0.2250
IO2204-C-4400                 ,16.6,20.4,12.6,3499,544.872,5106,215.0,13.4,13.4,20.2,-6.8,-6.8,0.1540
IO2204-C-4450                 ,11,13.2,7.6,1412,141.206,3754,367.0,7.8,7.8,12.8,-5.0,-5.0,0.0990
IO2204-C-4500                 ,8,9,5,2017,133.096,6006,114.0,5.2,5.2,8.8,-3.6,-3.6,0.0670
IO2204-C-4550                 ,5,5.6,3.2,735,31.606,2462,10.0,3.4,3.4,5.8,-2.4,-2.4,0.0450
IO2204-C-4600                 ,4.4,4.4,2.4,583,18.272,5867,64.0,2.6,2.6,4.2,-1.6,-1.6,0.0340
IO2204-C-4650                 ,2.6,3,1.8,563,12.972,2424,50.0,1.8,1.8,2.8,-1.0,-1.0,0.0240
IO2204-C-4700                 ,1.8,1.8,1.2,215,3.28,2186,21.0,1.2,1.2,1.8,-0.6,-0.6,0.0160
IO2204-C-4750                 ,1.2,1.6,.8,270,3.124,967,-18.0,1,1,1.4,-0.4,-0.4,0.0130
IO2204-C-4800                 ,1.2,1.4,.8,98,1.064,1618,0.0,.8,.8,1.2,-0.4,-0.4,0.0100
IO2204-C-4850                 ,1,1,.6,38,0.31,682,9.0,.6,.6,.8,-0.2,-0.2,0.0080
IO2204-C-4900                 ,.6,.8,.4,48,0.288,952,-4.0,.6,.6,.8,-0.2,-0.2,0.0070
IO2204-C-4950                 ,.6,.6,.4,28,0.148,576,4.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2204-C-5000                 ,.4,.6,.2,79,0.33,1147,-40.0,.4,.4,.6,-0.2,-0.2,0.0050
IO2204-C-5100                 ,.4,.4,.4,1,0.004,519,0.0,.4,.4,.4,0.0,0.0,0.0040
IO2204-C-5200                 ,.4,.4,.4,7,0.028,371,-6.0,.4,.4,.4,0.0,0.0,0.0040
IO2204-C-5300                 ,.6,.6,.4,16,0.082,705,-11.0,.4,.4,.4,0.0,0.0,0.0040
IO2204-P-3550                 ,1,1.4,.8,226,2.528,1379,-34.0,1,1,1,0.0,0.0,-0.0090
IO2204-P-3600                 ,1.6,1.8,1.4,127,1.928,931,8.0,1.4,1.4,1.2,0.2,0.2,-0.0130
IO2204-P-3650                 ,1.6,2.2,1.4,118,2.144,741,17.0,1.6,1.6,1.4,0.2,0.2,-0.0150
IO2204-P-3700                 ,2,2.6,2,145,3.434,954,27.0,2,2,2,0.0,0.0,-0.0200
IO2204-P-3750                 ,3,3.6,2.6,233,7.3,1357,27.0,2.8,2.8,2.6,0.2,0.2,-0.0270
IO2204-P-3800                 ,3.8,5,3.8,259,11.056,2854,-23.0,4,4,3.6,0.4,0.4,-0.0380
IO2204-P-3850                 ,5,6.4,4.6,474,26.698,2128,41.0,5.2,5.2,4.8,0.4,0.4,-0.0500
IO2204-P-3900                 ,6.6,8,6.2,915,65.648,3907,30.0,6.6,6.6,5.8,0.8,0.8,-0.0660
IO2204-P-3950                 ,9,10.8,8.2,850,80.424,2648,-153.0,8.8,8.8,8,0.8,0.8,-0.0880
IO2204-P-4000                 ,12.6,14.8,11,2148,277.23,4765,44.0,12.4,12.4,11.2,1.2,1.2,-0.1230
IO2204-P-4050                 ,17,20.4,15.4,1630,293.194,2410,-77.0,17,17,14.8,2.2,2.2,-0.1680
IO2204-P-4100                 ,25.6,29.8,22.8,4245,1137.448,5918,144.0,27.2,27.2,23,4.2,4.2,-0.2450
IO2204-P-4150                 ,37.6,43.4,33.6,3398,1319.698,2740,-332.0,38.2,38.2,31.4,6.8,6.8,-0.3310
IO2204-P-4200                 ,52.4,62.6,49,7273,4171.436,4174,-91.0,56.2,56.2,47.8,8.4,8.4,-0.4420
IO2204-P-4250                 ,70.4,88,70.2,2989,2437.702,2788,271.0,82,82,69.4,12.6,12.6,-0.5610
IO2204-P-4300                 ,108,120.4,98.8,2506,2820.122,2781,308.0,113,113,96,17.0,17.0,-0.6760
IO2204-P-4350                 ,141.8,158,135,779,1155.92,2233,147.0,149,149,128.2,20.8,20.8,-0.7790
IO2204-P-4400                 ,178,199.4,173.4,344,648.598,1888,-46.0,192,192,168.8,23.2,23.2,-0.8470
IO2204-P-4450                 ,227.2,241.8,219,273,644.51,641,-145.0,241,238.4,210.4,30.6,28.0,-0.8880
IO2204-P-4500                 ,263,291.2,262,46,127.048,602,-3.0,283.8,283.8,254.8,29.0,29.0,-0.9340
IO2204-P-4550                 ,317.2,339.2,317.2,99,325.28,318,-64.0,330.8,333.2,309.2,21.6,24.0,-0.9440
IO2204-P-4600                 ,366.6,385.4,358,48,179.452,598,-2.0,382.8,382.8,357.2,25.6,25.6,-0.9530
IO2204-P-4650                 ,420.8,432.6,419.8,20,85.302,557,-1.0,431.6,431.6,406,25.6,25.6,-0.9650
IO2204-P-4700                 ,476,486.8,474.4,28,131.412,327,-14.0,478,479.4,455.2,22.8,24.2,-0.9860
IO2204-P-4750                 ,524.4,533,515.8,24,125.422,141,-13.0,526.8,530.8,504.6,22.2,26.2,-0.9750
IO2204-P-4800                 ,576,584.4,576,3,17.364,201,-3.0,584.4,580.6,554.4,30.0,26.2,-0.9780
IO2204-P-4850                 ,621.4,621.4,621.4,9,55.41,163,3.0,621.4,628.8,604.2,17.2,24.6,-0.9930
IO2204-P-4900                 ,662.2,680.6,662.2,2,13.428,190,-1.0,680.6,678.8,654,26.6,24.8,-0.9940
IO2204-P-4950                 ,,,,0,0,135,0.0,722.2,730.4,703.8,18.4,26.6,-0.9810
IO2204-P-5000                 ,762.6,778,762.6,15,115.634,191,-15.0,775.2,778.6,753.8,21.4,24.8,-0.9950
IO2204-P-5100                 ,882.2,883,881.8,18,157.998,43,-14.0,883,879.8,853.6,29.4,26.2,-0.9860
IO2204-P-5200                 ,,,,0,0,44,0.0,957.8,978.6,953.6,4.2,25.0,-0.9940
IO2204-P-5300                 ,1067.6,1083.4,1066.6,10,107.528,51,-6.0,1083.4,1078.8,1053.6,29.8,25.2,-0.9930
IO2205-C-3550                 ,657.8,657.8,657.8,6,39.468,83,0.0,657.8,665.8,683,-25.2,-17.2,0.9420
IO2205-C-3600                 ,609.2,609.2,609.2,6,36.552,31,0.0,609.2,617.6,634.6,-25.4,-17.0,0.9330
IO2205-C-3650                 ,562,562,562,9,51.576,30,-3.0,562,569,595.2,-33.2,-26.2,0.9250
IO2205-C-3700                 ,527,527,519,32,169.778,39,9.0,523.2,521.8,545.6,-22.4,-23.8,0.9110
IO2205-C-3750                 ,469,475.6,469,18,86.628,39,-6.0,475.6,475.2,499.2,-23.6,-24.0,0.8950
IO2205-C-3800                 ,428.4,428.4,428.4,10,43.824,48,2.0,428.4,429.4,453,-24.6,-23.6,0.8750
IO2205-C-3850                 ,387.4,388.4,380,23,90.178,54,5.0,384,384.6,407.8,-23.8,-23.2,0.8510
IO2205-C-3900                 ,340.4,340.8,340.4,15,52.956,70,-1.0,340.8,342,363.8,-23.0,-21.8,0.8190
IO2205-C-3950                 ,308.8,308.8,308.8,1,3.088,86,0.0,308.8,299.6,320,-11.2,-20.4,0.7860
IO2205-C-4000                 ,270,270,255.8,33,86.9,375,5.0,262.2,259.6,280.2,-18.0,-20.6,0.7450
IO2205-C-4050                 ,230.8,232.8,216,30,68.18,328,2.0,224.6,222.2,240.2,-15.6,-18.0,0.6970
IO2205-C-4100                 ,204.6,206.4,183,198,380.774,480,80.0,187.6,187.6,206.8,-19.2,-19.2,0.6430
IO2205-C-4150                 ,168.4,168.4,152.6,90,140.576,439,40.0,156,156,171.2,-15.2,-15.2,0.5840
IO2205-C-4200                 ,131.4,144,123.4,275,363.12,669,-44.0,128.4,128.4,141.6,-13.2,-13.2,0.5220
IO2205-C-4250                 ,111.6,117.2,99.6,433,458.552,864,21.0,102,102,117.6,-15.6,-15.6,0.4570
IO2205-C-4300                 ,89.8,94.2,79.6,437,372.29,841,59.0,81.4,81.4,94.2,-12.8,-12.8,0.3940
IO2205-C-4350                 ,72,74.6,62.4,248,165.736,554,63.0,64.2,64.2,72.4,-8.2,-8.2,0.3330
IO2205-C-4400                 ,55.4,58.6,47.4,276,143.886,736,91.0,48.4,48.4,58,-9.6,-9.6,0.2740
IO2205-C-4450                 ,42.2,45.4,36.2,190,75.886,464,14.0,36.6,36.6,44.4,-7.8,-7.8,0.2220
IO2205-C-4500                 ,32.2,34.4,26.8,394,120.282,1653,101.0,27.8,27.8,34,-6.2,-6.2,0.1790
IO2205-C-4550                 ,24,25.8,20.6,148,35.002,735,32.0,20.6,20.6,25.6,-5.0,-5.0,0.1400
IO2205-C-4600                 ,18,20.6,15.2,454,83.618,861,8.0,15.4,15.4,18.8,-3.4,-3.4,0.1100
IO2205-C-4650                 ,13,15,11.6,131,17.112,430,27.0,12,12,13.8,-1.8,-1.8,0.0880
IO2205-C-4700                 ,11.4,11.6,8.8,138,14.308,673,-18.0,8.8,8.8,10.4,-1.6,-1.6,0.0680
IO2205-C-4750                 ,7.2,8.6,6.6,207,16.45,394,-20.0,6.6,6.6,7.8,-1.2,-1.2,0.0520
IO2205-C-4800                 ,6,6.8,5.2,173,10.688,411,24.0,5.2,5.2,6,-0.8,-0.8,0.0420
IO2205-C-4850                 ,4.4,5.2,4,71,3.372,322,-19.0,4,4,4.4,-0.4,-0.4,0.0330
IO2205-C-4900                 ,4,4.2,3.4,64,2.478,429,-8.0,3.4,3.2,3.4,0.0,-0.2,0.0270
IO2205-C-4950                 ,2.8,3.6,2.8,76,2.464,370,-22.0,3,2.8,2.6,0.4,0.2,0.0240
IO2205-C-5000                 ,3.2,3.2,2.6,82,2.45,494,4.0,2.6,2.6,2.6,0.0,0.0,0.0210
IO2205-C-5100                 ,2.2,2.4,1.8,114,2.502,410,4.0,1.8,1.8,1.8,0.0,0.0,0.0140
IO2205-C-5200                 ,1.8,2.2,1.6,117,2.25,634,-24.0,1.6,1.6,1.8,-0.2,-0.2,0.0120
IO2205-P-3550                 ,7.4,11.4,7.2,380,36.006,676,112.0,10.2,10.2,6.8,3.4,3.4,-0.0510
