合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2203                        ,6232,6380.4,6219.8,56742,7127324.612,26120,-33178.0,6259.2,6267.2,6142.8,116.4,124.4,--
IC2204                        ,6227,6345,6195,63198,7907287.12,96081,20273.0,6225.2,6234.4,6124,101.2,110.4,--
IC2206                        ,6145,6256.4,6121,31763,3921096.364,116283,-2690.0,6141.8,6146.6,6041.8,100.0,104.8,--
IC2209                        ,6030,6131.4,6005,19579,2369964.604,88777,5243.0,6022.8,6025.6,5929.6,93.2,96.0,--
小计,,,,171282,21325672.700,327261.0,-10352.0,,,,,,
IF2203                        ,4239.6,4302,4208.8,68064,8664085.068,32138,-31370.0,4234,4240.6,4152,82.0,88.6,--
IF2204                        ,4230,4280,4193.8,73536,9328277.1,81872,21470.0,4210.2,4214.2,4139.8,70.4,74.4,--
IF2206                        ,4197,4249,4156,36365,4573307.574,75771,1963.0,4167.6,4173.6,4107,60.6,66.6,--
IF2209                        ,4101,4196,4097.4,9588,1190684.424,29502,432.0,4109.4,4118.8,4054,55.4,64.8,--
小计,,,,187553,23756354.166,219283.0,-7505.0,,,,,,
IH2203                        ,2898.2,2921.4,2857.8,33616,2907719.388,17057,-16726.0,2875.6,2881.4,2826,49.6,55.4,--
IH2204                        ,2890,2915,2851,32385,2796686.124,31472,7705.0,2865.6,2871.8,2825.8,39.8,46.0,--
IH2206                        ,2888,2895,2831,22345,1918352.238,37778,3087.0,2842.2,2851,2816,26.2,35.0,--
IH2209                        ,2830,2855,2800,8044,682126.584,19632,747.0,2807.6,2813.8,2781,26.6,32.8,--
小计,,,,96390,8304884.334,105939.0,-5187.0,,,,,,
IO2203-C-3550                 ,682,682,682,1,6.82,1,0.0,682,690.4,601.8,80.2,88.6,1.0000
IO2203-C-3600                 ,,,,0,0,8,0.0,557.8,640.4,551.8,6.0,88.6,1.0000
IO2203-C-3650                 ,,,,0,0,0,0.0,354.6,590.4,502,-147.4,88.4,0.9990
IO2203-C-3700                 ,536.8,591.8,525.8,9,49.696,25,-2.0,591.8,540.6,452,139.8,88.6,0.9990
IO2203-C-3750                 ,460,542,460,11,54.63,123,-4.0,542,490.6,402.2,139.8,88.4,0.9990
IO2203-C-3800                 ,430,488,413.8,35,150.228,135,-16.0,446,440.6,352.6,93.4,88.0,0.9980
IO2203-C-3850                 ,380.4,442.4,357.4,128,527.136,138,-78.0,380,390.6,303.4,76.6,87.2,0.9960
IO2203-C-3900                 ,343.8,390.8,307.6,289,975.94,417,-54.0,332,340.8,255.2,76.8,85.6,0.9920
IO2203-C-3950                 ,288,340.8,264.2,974,2762.194,524,-500.0,284,291.4,204.4,79.6,87.0,0.9830
IO2203-C-4000                 ,236,295.2,211.8,1881,4435.91,737,-880.0,232.6,242.4,155.2,77.4,87.2,0.9660
IO2203-C-4050                 ,190,246,162,1724,3317.522,530,-496.0,182,194.4,114.2,67.8,80.2,0.9330
IO2203-C-4100                 ,148,197.8,116.8,6066,8838.012,1383,-1627.0,135.6,148.8,73,62.6,75.8,0.8720
IO2203-C-4150                 ,89,150,77,6995,7201.566,1470,-1369.0,86.2,107,45,41.2,62.0,0.7740
IO2203-C-4200                 ,53.6,104.4,43,15394,10152.752,2298,-1678.0,46.8,46.8,25,21.8,21.8,0.7880
IO2203-C-4250                 ,33,64.6,16.8,16389,5914.832,3220,-702.0,18.8,18.8,11.8,7.0,7.0,0.4380
IO2203-C-4300                 ,16.8,35.6,5.2,17158,3203.486,4864,-980.0,6.4,6.4,6,0.4,0.4,0.1830
IO2203-C-4350                 ,6.4,17.4,1.8,8709,770.63,3921,1.0,2,2,2.6,-0.6,-0.6,0.0650
IO2203-C-4400                 ,5,7.6,.4,5994,233.138,4725,-379.0,.8,.8,1.2,-0.4,-0.4,0.0260
IO2203-C-4450                 ,2.4,3,.4,2984,54.736,4221,-379.0,.6,.6,.8,-0.2,-0.2,0.0170
IO2203-C-4500                 ,.8,1.6,.2,2770,22.396,4302,-674.0,.4,.4,.4,0.0,0.0,0.0110
IO2203-C-4550                 ,.4,.8,.2,990,4.384,2692,-737.0,.2,.4,.4,-0.2,0.0,0.0030
IO2203-C-4600                 ,.4,.8,.2,972,4.03,3833,-711.0,.4,.4,.4,0.0,0.0,0.0010
IO2203-C-4650                 ,.2,.6,.2,507,1.632,2932,-256.0,.4,.4,.4,0.0,0.0,0.0080
IO2203-C-4700                 ,.4,.6,.2,697,2.472,3065,-506.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2203-C-4750                 ,.2,.4,.2,330,0.782,1570,-213.0,.2,.2,.2,0.0,0.0,0.0040
IO2203-C-4800                 ,.2,.4,.2,468,1.284,2390,-337.0,.2,.2,.2,0.0,0.0,0.0030
IO2203-C-4850                 ,.2,.4,.2,187,0.382,1132,-99.0,.2,.2,.2,0.0,0.0,0.0030
IO2203-C-4900                 ,.2,.4,.2,226,0.494,1719,-127.0,.2,.2,.2,0.0,0.0,0.0030
IO2203-C-4950                 ,.4,.6,.2,147,0.392,654,-82.0,.2,.2,.2,0.0,0.0,0.0000
IO2203-C-5000                 ,.2,.4,.2,245,0.59,2963,-171.0,.2,.2,.2,0.0,0.0,0.0000
IO2203-C-5100                 ,.2,.4,.2,133,0.274,975,-58.0,.2,.2,.2,0.0,0.0,0.0020
IO2203-C-5200                 ,.2,.4,.2,266,0.542,1456,-211.0,.2,.2,.2,0.0,0.0,0.0000
IO2203-C-5300                 ,.2,.4,.2,128,0.264,515,-66.0,.2,.2,.2,0.0,0.0,0.0000
IO2203-C-5400                 ,.2,.2,.2,87,0.174,898,-50.0,.2,.2,.2,0.0,0.0,0.0030
IO2203-C-5500                 ,.2,.2,.2,78,0.156,336,12.0,.2,.2,.2,0.0,0.0,0.0020
IO2203-C-5600                 ,.2,.2,.2,157,0.314,828,-33.0,.2,.2,.2,0.0,0.0,0.0020
IO2203-C-5800                 ,.2,.2,.2,128,0.256,567,20.0,.2,.2,.2,0.0,0.0,0.0020
IO2203-C-6000                 ,.2,.2,.2,24,0.048,1215,-9.0,.2,.2,.2,0.0,0.0,0.0010
IO2203-P-3550                 ,.2,.2,.2,261,0.522,451,-134.0,.2,.2,.2,0.0,0.0,-0.0020
IO2203-P-3600                 ,.2,.2,.2,12,0.024,220,-2.0,.2,.2,.2,0.0,0.0,-0.0030
IO2203-P-3650                 ,.2,.2,.2,73,0.152,227,-13.0,.2,.2,.4,-0.2,-0.2,-0.0030
IO2203-P-3700                 ,.2,.2,.2,70,0.148,208,-3.0,.2,.2,.6,-0.4,-0.4,-0.0030
IO2203-P-3750                 ,.4,.4,.2,545,1.484,597,-164.0,.2,.2,.8,-0.6,-0.6,-0.0030
IO2203-P-3800                 ,.2,.6,.2,577,2.162,872,-238.0,.2,.2,1.2,-1.0,-1.0,-0.0040
IO2203-P-3850                 ,.2,.6,.2,298,1.144,550,-27.0,.2,.2,1.8,-1.6,-1.6,-0.0040
IO2203-P-3900                 ,1,1.2,.2,1072,6.794,1017,-248.0,.2,.2,3,-2.8,-2.8,-0.0050
IO2203-P-3950                 ,2.2,2.2,.2,1314,10.9,1127,-96.0,.4,.4,5.4,-5.0,-5.0,-0.0090
IO2203-P-4000                 ,3,3.2,.4,2352,32.922,1616,-481.0,.4,.4,8.6,-8.2,-8.2,-0.0110
IO2203-P-4050                 ,3.4,4.2,.6,2661,68.21,1694,-139.0,.6,.6,16,-15.4,-15.4,-0.0180
IO2203-P-4100                 ,6.8,9.2,1.4,6321,329.418,2198,-145.0,2,2,27.8,-25.8,-25.8,-0.0530
IO2203-P-4150                 ,15,19.2,3,6410,661.12,2204,468.0,5.4,5.4,46.4,-41.0,-41.0,-0.1300
IO2203-P-4200                 ,31,38,7.8,14986,3140.28,2918,1333.0,15,15,75,-60.0,-60.0,-0.2990
IO2203-P-4250                 ,55,66.8,16.6,10893,4093.08,1795,647.0,37,37,110,-73.0,-73.0,-0.5430
IO2203-P-4300                 ,81,103.8,38.6,7622,5047.57,1619,194.0,73,73,156.2,-83.2,-83.2,-0.7430
IO2203-P-4350                 ,130,145.8,70.6,2605,2720.354,1253,550.0,115.6,121.2,203.2,-87.6,-82.0,-0.8150
IO2203-P-4400                 ,163.6,193.8,112.2,1166,1815.742,1187,-150.0,168.4,164.8,253.8,-85.4,-89.0,-0.9020
IO2203-P-4450                 ,227.8,238.8,157.2,347,707.682,742,-76.0,220.8,211.6,301.4,-80.6,-89.8,-0.9530
IO2203-P-4500                 ,293.6,293.6,210.8,308,802.61,896,-79.0,271.6,267.2,350,-78.4,-82.8,-0.9080
IO2203-P-4550                 ,320.6,333.4,256,75,225.946,624,-35.0,317.2,309.6,399.2,-82.0,-89.6,-0.9900
IO2203-P-4600                 ,381.2,387.8,303.6,286,1002.574,1477,-114.0,372.2,359.4,448.6,-76.4,-89.2,-0.9960
IO2203-P-4650                 ,427,439.2,356,263,1044.462,985,-160.0,417.2,417,498.4,-81.2,-81.4,-0.9310
IO2203-P-4700                 ,561.4,561.4,410.2,304,1425.14,1091,-192.0,475.8,459.4,548.2,-72.4,-88.8,-0.9990
IO2203-P-4750                 ,518,527,458.2,77,386.582,663,-37.0,517.2,509.2,602.8,-85.6,-93.6,-0.9990
IO2203-P-4800                 ,573.2,591,506.6,132,734.706,986,-101.0,570.8,559.2,648,-77.2,-88.8,-1.0000
IO2203-P-4850                 ,623,636,556.8,49,288.718,309,-34.0,623.4,609.2,698,-74.6,-88.8,-1.0000
IO2203-P-4900                 ,664,690,611.4,82,539.224,562,-43.0,670,659.2,748,-78.0,-88.8,-1.0000
IO2203-P-4950                 ,712,714.6,674.4,56,387.29,188,-33.0,703.4,709.2,798,-94.6,-88.8,-1.0000
IO2203-P-5000                 ,772.6,785,715.2,80,601.78,1003,-48.0,772.6,759.2,848,-75.4,-88.8,-1.0000
IO2203-P-5100                 ,870,874,816.4,21,178.356,422,-8.0,816.4,859.2,951.2,-134.8,-92.0,-1.0000
IO2203-P-5200                 ,975,977.2,946.2,13,124.662,741,-1.0,952.8,959.2,1048,-95.2,-88.8,-1.0000
IO2203-P-5300                 ,1030,1033.2,1030,2,20.632,84,0.0,1033.2,1059.2,1148,-114.8,-88.8,-1.0000
IO2203-P-5400                 ,1170,1170,1164.8,2,23.348,295,0.0,1164.8,1159.2,1258.4,-93.6,-99.2,-0.9990
IO2203-P-5500                 ,,,,0,0,47,0.0,1496,1259.2,1348,148.0,-88.8,-0.9990
IO2203-P-5600                 ,,,,0,0,232,0.0,1550.6,1359.4,1448.2,102.4,-88.8,-0.9990
IO2203-P-5800                 ,1520.4,1520.4,1520.4,1,15.204,188,-1.0,1520.4,1559.6,1648.6,-128.2,-89.0,-0.9970
IO2203-P-6000                 ,1792.4,1792.4,1710,11,192.252,276,-9.0,1767.4,1760.2,1849.4,-82.0,-89.2,-0.9940
IO2204-C-3550                 ,680,703.4,662,31,205.582,44,10.0,662,667.2,600.2,61.8,67.0,0.9710
IO2204-C-3600                 ,620,631.6,620,7,44.096,10,5.0,631.6,619.4,556.6,75.0,62.8,0.9590
IO2204-C-3650                 ,572.4,615.4,572.4,38,217.66,61,7.0,590,571.6,509.2,80.8,62.4,0.9480
IO2204-C-3700                 ,545,579.6,518,317,1720.088,519,261.0,520,529.8,460.4,59.6,69.4,0.9140
IO2204-C-3750                 ,470.4,538.6,470.4,49,235.652,85,-18.0,477.8,482.4,414.4,63.4,68.0,0.9000
IO2204-C-3800                 ,437,485,422.2,116,512.798,116,-40.0,427,431.6,369.4,57.6,62.2,0.8950
IO2204-C-3850                 ,396.8,438.8,381,90,355.302,262,-30.0,386,386,325.8,60.2,60.2,0.8720
IO2204-C-3900                 ,359,393.2,327.6,349,1238.448,371,-2.0,339.6,339.6,282.4,57.2,57.2,0.8500
IO2204-C-3950                 ,311.4,349,288.2,247,768.546,709,-14.0,294.6,298.6,241.8,52.8,56.8,0.8090
IO2204-C-4000                 ,206,309.8,206,875,2338.938,1069,-79.0,254,254,206.2,47.8,47.8,0.7760
IO2204-C-4050                 ,204.8,267.8,202.2,921,2096.308,1261,-186.0,213,213,168.4,44.6,44.6,0.7300
IO2204-C-4100                 ,160.4,226.6,160.4,2020,3825.904,2332,54.0,177.6,177.6,136.8,40.8,40.8,0.6690
IO2204-C-4150                 ,139,190.2,136.8,1737,2688.826,1169,-50.0,145.8,145.8,112,33.8,33.8,0.6030
IO2204-C-4200                 ,100,156,100,5377,6784.532,1767,-240.0,115.6,115.6,86.6,29.0,29.0,0.5330
IO2204-C-4250                 ,90.6,125.6,81.2,4424,4453.774,1686,-80.0,89,89,68,21.0,21.0,0.4580
IO2204-C-4300                 ,62,99,62,7561,5929.306,3074,113.0,68.8,68.8,52.2,16.6,16.6,0.3850
IO2204-C-4350                 ,50.2,76.4,46.8,3173,1941.288,1798,-201.0,52.4,52.4,41,11.4,11.4,0.3170
IO2204-C-4400                 ,44.6,58.6,35,4793,2211.434,3014,-33.0,38.2,38.2,31.6,6.6,6.6,0.2520
IO2204-C-4450                 ,35,43.8,25.8,3125,1099.68,1583,-694.0,28.4,28.4,25.6,2.8,2.8,0.1990
IO2204-C-4500                 ,30,33.2,19.2,3566,958.078,3290,-175.0,21.8,21.8,20,1.8,1.8,0.1590
IO2204-C-4550                 ,19.2,25.2,14.2,1544,309.622,1896,182.0,16.4,16.4,15,1.4,1.4,0.1240
IO2204-C-4600                 ,16,21,12.2,2385,388.274,5420,836.0,13.6,13.6,13.4,0.2,0.2,0.1030
IO2204-C-4650                 ,15.2,15.2,8.2,1330,157.76,1852,115.0,9.8,9.8,10.4,-0.6,-0.6,0.0780
IO2204-C-4700                 ,8.6,12.2,6.8,1104,101.992,2149,103.0,7.4,7.4,8.6,-1.2,-1.2,0.0610
IO2204-C-4750                 ,8.2,10.6,4.8,518,38.652,1080,75.0,5.8,5.8,7,-1.2,-1.2,0.0480
IO2204-C-4800                 ,7.2,10,4,757,45.468,1885,81.0,4.6,4.6,6,-1.4,-1.4,0.0390
IO2204-C-4850                 ,6.2,6.8,3.4,424,21.216,854,49.0,3.8,3.8,5.2,-1.4,-1.4,0.0320
IO2204-C-4900                 ,7.6,7.6,2.8,422,18.442,1266,26.0,3.2,3,4.4,-1.2,-1.4,0.0260
IO2204-C-4950                 ,6.8,6.8,2.2,274,8.574,1057,-29.0,2.6,2.6,3.8,-1.2,-1.2,0.0220
IO2204-C-5000                 ,5.2,5.2,2,440,13.418,1494,82.0,2.4,2.4,3.4,-1.0,-1.0,0.0200
IO2204-C-5100                 ,4,4.8,1.6,172,4.348,910,-5.0,1.8,1.8,2.8,-1.0,-1.0,0.0140
IO2204-C-5200                 ,3.4,3.6,1.6,249,5.234,641,24.0,1.6,1.6,2.6,-1.0,-1.0,0.0120
IO2204-C-5300                 ,3,3.2,1.4,249,5.104,1055,29.0,1.6,1.6,2.6,-1.0,-1.0,0.0120
IO2204-P-3550                 ,10,12.4,7.4,1058,105.774,1372,395.0,11,11,15.6,-4.6,-4.6,-0.0540
IO2204-P-3600                 ,11.2,14.2,10,470,56.766,602,34.0,12.8,12.8,18.4,-5.6,-5.6,-0.0630
IO2204-P-3650                 ,12.4,16.6,11.6,325,45.662,309,82.0,15,15,21.8,-6.8,-6.8,-0.0740
IO2204-P-3700                 ,15.8,19.6,13.8,691,116.574,548,235.0,17.4,17.4,25.2,-7.8,-7.8,-0.0870
IO2204-P-3750                 ,24,24,15.2,802,154.51,1257,-22.0,20,20,29.2,-9.2,-9.2,-0.1010
IO2204-P-3800                 ,20,26.4,18,1471,327.14,2513,132.0,22.8,22.8,34.6,-11.8,-11.8,-0.1170
IO2204-P-3850                 ,23,30.8,20.8,853,228.092,1766,192.0,29.4,29.4,41.2,-11.8,-11.8,-0.1460
IO2204-P-3900                 ,27.8,36.4,24,1792,545.982,2574,320.0,33.2,33.2,49.2,-16.0,-16.0,-0.1680
IO2204-P-3950                 ,34.2,43.4,29.4,893,323.422,1686,65.0,38.8,38.8,57,-18.2,-18.2,-0.1980
IO2204-P-4000                 ,41.2,52.4,35,3058,1350.956,2756,633.0,47,47,70.6,-23.6,-23.6,-0.2370
IO2204-P-4050                 ,51.2,63,40.8,1529,832.742,1667,152.0,56.4,56.4,86.4,-30.0,-30.0,-0.2820
IO2204-P-4100                 ,79.8,79.8,52,3405,2263.186,2588,578.0,70.6,70.6,104.4,-33.8,-33.8,-0.3370
IO2204-P-4150                 ,86,95,64.4,2116,1729.164,1733,172.0,86.2,86.2,127.6,-41.4,-41.4,-0.3980
IO2204-P-4200                 ,101,117.8,80,5434,5450.882,2186,689.0,106,106,149.6,-43.6,-43.6,-0.4660
IO2204-P-4250                 ,126,140.4,97.2,2424,3012.958,1202,90.0,132.2,130.2,183.4,-51.2,-53.2,-0.5370
IO2204-P-4300                 ,147.2,170,123.2,2112,3175.596,1334,148.0,158.8,158.8,217,-58.2,-58.2,-0.6080
IO2204-P-4350                 ,176.8,202.4,153,720,1309.15,897,236.0,193.6,193.6,256,-62.4,-62.4,-0.6710
IO2204-P-4400                 ,244.4,244.4,182,1164,2512.128,1476,743.0,228,228,298.6,-70.6,-70.6,-0.7350
