合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-C-2800                 ,74.4,81.2,73,24,17.814,84,6.0,79,80.4,59.8,19.2,20.6,0.3410
HO2406-C-2900                 ,57.4,59.2,53.8,17,9.52,59,3.0,56.6,58.4,44.6,12.0,13.8,0.2640
HO2406-P-2200                 ,19,19.2,16.4,100,18.164,197,28.0,17.4,16.6,24,-6.6,-7.4,-0.0920
HO2406-P-2250                 ,24.6,24.6,23.2,6,1.418,88,0.0,23.6,22.8,33,-9.4,-10.2,-0.1200
HO2406-P-2300                 ,36.2,36.2,31,5,1.668,41,0.0,31,31,45.2,-14.2,-14.2,-0.1540
HO2406-P-2350                 ,45.8,46,41.6,15,6.674,30,-2.0,41.8,42.8,59.2,-17.4,-16.4,-0.1960
HO2406-P-2400                 ,63,63,55.4,4,2.36,30,-2.0,55.4,56,76.8,-21.4,-20.8,-0.2400
HO2406-P-2450                 ,75.6,75.6,72.8,6,4.662,21,3.0,72.8,73,97,-24.2,-24.0,-0.2900
HO2406-P-2500                 ,93,93,93,1,0.93,76,1.0,93,92.2,120,-27.0,-27.8,-0.3410
HO2406-P-2600                 ,141.8,141.8,141.8,2,3.154,10,-1.0,141.8,139,173.6,-31.8,-34.6,-0.4450
HO2406-P-2700                 ,,,,0,0,16,0.0,238.4,196.8,237.6,0.8,-40.8,-0.5440
HO2406-P-2800                 ,,,,0,0,30,0.0,308.2,263.8,312,-3.8,-48.2,-0.6350
HO2406-P-2900                 ,352,352,340.8,27,95.92,53,2.0,340.8,341.2,391.4,-50.6,-50.2,-0.7070
小计,,,,57103,20738.110,68809.0,1237.0,,,,,,
IC2308                        ,5987.6,6027,5980.6,41047,4930000.652,72519,3135.0,6019.6,6015,5917.4,102.2,97.6,--
IC2309                        ,5989.2,6021,5975,17162,2059437,130115,-296.0,6012.8,6010.2,5911.4,101.4,98.8,--
IC2312                        ,5945,5992.6,5944.4,6929,827612.496,75867,1107.0,5984.6,5983.4,5883,101.6,100.4,--
IC2403                        ,5918,5964,5916,2720,323508.192,3212,667.0,5959.6,5957.6,5857.4,102.2,100.2,--
小计,,,,67858,8140558.340,281713.0,4613.0,,,,,,
IF2308                        ,3877,3927.6,3876,70645,8271056.16,83429,10974.0,3926.4,3922.8,3809.6,116.8,113.2,--
IF2309                        ,3885,3931.4,3882,31309,3668430.732,115465,777.0,3931.4,3926.8,3816,115.4,110.8,--
IF2312                        ,3886.4,3943.8,3886.4,7131,838368.144,27312,693.0,3943.6,3939.6,3828.8,114.8,110.8,--
IF2403                        ,3907.2,3959.6,3907.2,1314,155149.86,1179,60.0,3955,3951.2,3843.6,111.4,107.6,--
小计,,,,110399,12933004.896,227385.0,12504.0,,,,,,
IH2308                        ,2550,2586.4,2549.2,45943,3540636.558,50841,10796.0,2586,2583.6,2503.2,82.8,80.4,--
IH2309                        ,2550,2589,2550,23300,1797269.118,65560,1840.0,2588.6,2585.6,2508,80.6,77.6,--
IH2312                        ,2559.8,2598,2559.8,5756,445559.01,24257,415.0,2598,2595.4,2519.2,78.8,76.2,--
IH2403                        ,2578,2609.4,2577.4,1225,95414.814,916,316.0,2609,2605.8,2530.6,78.4,75.2,--
小计,,,,76224,5878879.500,141574.0,13367.0,,,,,,
IM2308                        ,6477,6513,6455,33597,4358978.744,56956,2338.0,6497.6,6496.4,6397.2,100.4,99.2,--
IM2309                        ,6467.4,6503.8,6446,13781,1785727.752,70598,-1168.0,6488.8,6489,6387.8,101.0,101.2,--
IM2312                        ,6407.6,6463.4,6401.6,6469,832862.376,53050,-151.0,6448,6447.2,6345.8,102.2,101.4,--
IM2403                        ,6381.8,6423.2,6369.2,2885,369222.288,3515,953.0,6415.8,6407.6,6309.8,106.0,97.8,--
小计,,,,56732,7346791.160,184119.0,1972.0,,,,,,
IO2308-C-3400                 ,485,522.8,485,16,79.824,53,8.0,522.8,525.2,415.4,107.4,109.8,0.9720
IO2308-C-3450                 ,430,430,430,1,4.3,20,0.0,430,475.2,366.2,63.8,109.0,0.9690
IO2308-C-3500                 ,367,423.2,367,41,159.734,55,-18.0,417,425.6,311.6,105.4,114.0,0.9640
IO2308-C-3550                 ,344,375,344,2,7.19,26,-1.0,375,375.8,263.2,111.8,112.6,0.9600
IO2308-C-3600                 ,280,327,280,227,678.302,365,-129.0,324,324.6,221.4,102.6,103.2,0.9670
IO2308-C-3650                 ,233.6,278,231,140,344.006,337,-41.0,274.2,275.8,177.2,97.0,98.6,0.9510
IO2308-C-3700                 ,188,230.6,185.6,579,1157.626,1241,-168.0,228.4,228.4,133.8,94.6,94.6,0.9200
IO2308-C-3750                 ,145,184.4,142.6,1045,1640.218,1235,-183.0,180.6,183,96.6,84.0,86.4,0.8700
IO2308-C-3800                 ,96,142.4,94.4,5247,6068.86,1574,-945.0,138.6,138.6,66.6,72.0,72.0,0.8060
IO2308-C-3850                 ,65,104.4,64.2,12004,9920.066,4413,-2455.0,101.6,101.6,43.8,57.8,57.8,0.6970
IO2308-C-3900                 ,50.2,73,45.4,17289,9631.902,6488,-2494.0,71.2,71.2,27.8,43.4,43.4,0.5680
IO2308-C-3950                 ,33.2,48,27,11460,4250.528,4524,-632.0,47.4,47.4,16.6,30.8,30.8,0.4350
IO2308-C-4000                 ,18.8,30.2,16.6,10546,2417.852,6443,-66.0,29.4,29.4,9.8,19.6,19.6,0.3110
