合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,304.4,308.6,304.4,5,15.262,33,-5.0,308.6,315.2,274.2,34.4,41.0,0.9800
HO2307-C-2250                 ,,,,0,0,12,0.0,253.2,289.2,249.2,4.0,40.0,0.9960
HO2307-C-2275                 ,,,,0,0,25,0.0,222,264.2,224.2,-2.2,40.0,0.9950
HO2307-C-2300                 ,214,238.6,214,34,73.402,29,-9.0,238.6,239.2,199.2,39.4,40.0,0.9940
HO2307-C-2325                 ,199.2,203,199.2,11,20.95,31,-3.0,203,214.2,174.2,28.8,40.0,0.9930
HO2307-C-2350                 ,180,190.6,177,9,16.742,294,-4.0,188.6,189.4,149.4,39.2,40.0,0.9900
HO2307-C-2375                 ,143.8,165.4,143.8,86,129.72,173,-6.0,164.4,164.4,124.8,39.6,39.6,0.9850
HO2307-C-2400                 ,104.8,140.6,104.8,333,439.426,798,-172.0,139.4,139.4,101,38.4,38.4,0.9880
HO2307-C-2425                 ,90,116.8,90,353,365.004,1088,-56.0,114.4,116,77,37.4,39.0,0.9420
HO2307-C-2450                 ,62,92.8,62,1520,1290.328,1366,-318.0,91.8,91.8,54.2,37.6,37.6,0.9150
HO2307-C-2475                 ,40.8,69.4,40.8,2560,1528.894,1232,-227.0,68.2,68.2,37,31.2,31.2,0.8660
HO2307-C-2500                 ,30,48.6,30,8511,3507.746,5791,-1323.0,47.8,47.8,24.4,23.4,23.4,0.7540
HO2307-C-2550                 ,10,19,10,10425,1621.626,5979,-1229.0,18,18,7.8,10.2,10.2,0.4300
HO2307-C-2600                 ,4,6,3,4857,237.846,8432,-1107.0,5.6,5.6,2.4,3.2,3.2,0.1700
HO2307-C-2650                 ,1,1.6,.8,850,10.872,4307,-171.0,1.4,1.4,.6,0.8,0.8,0.0510
HO2307-C-2700                 ,.6,.8,.6,195,1.262,2972,-54.0,.8,.8,.4,0.4,0.4,0.0270
HO2307-C-2750                 ,.4,.6,.4,292,1.29,1124,-110.0,.4,.4,.2,0.2,0.2,0.0130
HO2307-C-2800                 ,.4,.4,.4,172,0.682,847,-44.0,.4,.2,.2,0.2,0.0,0.0090
HO2307-C-2850                 ,,,,0,0,291,0.0,.2,.2,.2,0.0,0.0,0.0080
HO2307-C-2900                 ,.2,.2,.2,1,0.002,330,0.0,.2,.2,.2,0.0,0.0,0.0070
HO2307-C-2950                 ,,,,0,0,373,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2307-C-3000                 ,.2,.2,.2,7,0.014,496,-7.0,.2,.2,.2,0.0,0.0,0.0060
HO2307-P-2225                 ,.4,.4,.4,2,0.008,182,-1.0,.4,.2,.4,0.0,-0.2,-0.0070
HO2307-P-2250                 ,.2,.2,.2,2,0.004,165,2.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2307-P-2275                 ,.2,.2,.2,22,0.046,229,4.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2307-P-2300                 ,.4,.4,.2,235,0.54,512,-93.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2307-P-2325                 ,.2,.4,.2,290,0.602,620,-163.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2307-P-2350                 ,.2,.4,.2,146,0.402,687,-48.0,.4,.2,.6,-0.2,-0.4,-0.0100
HO2307-P-2375                 ,.4,.4,.2,190,0.796,709,-29.0,.4,.2,.8,-0.4,-0.6,-0.0120
HO2307-P-2400                 ,.6,.6,.4,608,3.56,1171,-250.0,.4,.4,1.4,-1.0,-1.0,-0.0160
HO2307-P-2425                 ,2,2,.6,1599,16.128,1625,-640.0,.6,.6,3.2,-2.6,-2.6,-0.0260
HO2307-P-2450                 ,4.4,4.4,.8,2440,43.478,2791,-351.0,1,1,7.2,-6.2,-6.2,-0.0450
HO2307-P-2475                 ,9.8,9.8,2.6,2756,131.718,2267,-73.0,3,2.8,13.6,-10.6,-10.8,-0.1090
HO2307-P-2500                 ,26.6,26.6,6.6,6197,616.604,4409,559.0,7,7,25,-18.0,-18.0,-0.2260
HO2307-P-2550                 ,47.2,47.2,26.4,4129,1341.54,2357,655.0,27.4,27.4,59,-31.6,-31.6,-0.5750
HO2307-P-2600                 ,86.8,87.8,63.6,1394,983.308,1290,29.0,65.8,65.8,102.6,-36.8,-36.8,-0.8390
HO2307-P-2650                 ,132,132,110.6,94,110.814,730,-43.0,111.6,110.8,151.4,-39.8,-40.6,-0.9900
HO2307-P-2700                 ,169.6,169.6,160,37,60.242,550,-31.0,162,161,200.8,-38.8,-39.8,-0.9850
HO2307-P-2750                 ,232,232,210,23,50.288,192,-4.0,216.8,210.8,250.8,-34.0,-40.0,-0.9930
HO2307-P-2800                 ,262.6,263.2,262.6,3,7.888,214,-1.0,263.2,260.8,300.6,-37.4,-39.8,-0.9950
HO2307-P-2850                 ,310.4,310.4,308.8,2,6.192,93,0.0,308.8,310.8,350.8,-42.0,-40.0,-0.9950
HO2307-P-2900                 ,374.4,374.4,374.4,2,7.752,54,-1.0,374.4,360.8,400.8,-26.4,-40.0,-0.9940
HO2307-P-2950                 ,,,,0,0,47,0.0,437.8,411,450.8,-13.0,-39.8,-0.9920
HO2307-P-3000                 ,473.4,473.4,461.2,3,13.958,107,-3.0,461.2,461.2,501,-39.8,-39.8,-0.9890
HO2308-C-2225                 ,316.6,316.6,316.6,2,6.332,16,1.0,316.6,313.8,277.2,39.4,36.6,0.9840
HO2308-C-2250                 ,292,292,292,2,5.84,9,1.0,292,289,253.4,38.6,35.6,0.9790
HO2308-C-2275                 ,259,259,259,2,5.18,17,-1.0,259,264.4,228.6,30.4,35.8,0.9730
HO2308-C-2300                 ,234.8,234.8,234.8,4,8.784,18,-1.0,234.8,240,204.4,30.4,35.6,0.9640
HO2308-C-2325                 ,218.2,218.2,218.2,2,4.364,21,1.0,218.2,220.4,180.6,37.6,39.8,0.9090
HO2308-C-2350                 ,178.4,195,178.4,44,84.88,108,37.0,195,197.6,157.8,37.2,39.8,0.8850
HO2308-C-2375                 ,152.2,172.2,152.2,18,29.36,35,-11.0,172.2,172.8,135.6,36.6,37.2,0.8740
HO2308-C-2400                 ,128.2,151,128.2,166,236.42,160,36.0,149.2,145.8,115,34.2,30.8,0.8770
HO2308-C-2425                 ,110.2,129.2,110,107,129.976,141,19.0,127.2,124,94,33.2,30.0,0.8340
HO2308-C-2450                 ,86.8,108.2,86.8,170,164.46,163,-7.0,106.2,106,77.6,28.6,28.4,0.7670
