合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,253.8,253.8,253.8,1,2.538,38,0.0,253.8,246.8,256.2,-2.4,-9.4,0.9710
HO2307-C-2250                 ,,,,0,0,13,0.0,235.2,220.4,231.4,3.8,-11.0,0.9920
HO2307-C-2275                 ,,,,0,0,26,0.0,241.8,195.6,207.8,34.0,-12.2,0.9870
HO2307-C-2300                 ,178.6,178.6,178.6,6,10.848,40,0.0,178.6,171,183,-4.4,-12.0,0.9780
HO2307-C-2325                 ,157.4,157.4,157.4,1,1.574,33,1.0,157.4,146.6,157.4,0.0,-10.8,0.9620
HO2307-C-2350                 ,129,131,118.4,110,137.88,189,69.0,124.4,124.4,133.2,-8.8,-8.8,0.9080
HO2307-C-2375                 ,108.6,110.2,95.4,36,37.584,185,8.0,100.6,99.6,110.4,-9.8,-10.8,0.8900
HO2307-C-2400                 ,86.4,87.8,73.2,1043,841.286,1025,131.0,75.4,78,88.2,-12.8,-10.2,0.8220
HO2307-C-2425                 ,63.8,67.2,54,679,412.79,1307,112.0,55.6,55.6,64.8,-9.2,-9.2,0.7520
HO2307-C-2450                 ,46.4,49.6,38.4,3001,1321.42,1789,381.0,41.4,41.4,48.2,-6.8,-6.8,0.6120
HO2307-C-2475                 ,32.4,34.8,26.4,2652,806.464,1525,169.0,28,28,34.2,-6.2,-6.2,0.4820
HO2307-C-2500                 ,22,23.4,17.6,5262,1078.416,7143,642.0,18.4,18.4,23,-4.6,-4.6,0.3570
HO2307-C-2550                 ,9.2,9.6,7.2,3509,292.734,7246,499.0,7.6,7.6,9.4,-1.8,-1.8,0.1740
HO2307-C-2600                 ,3.4,4,2.8,1531,53.926,9609,134.0,3.4,3.4,3.8,-0.4,-0.4,0.0840
HO2307-C-2650                 ,1.2,1.4,1,776,9.994,5065,-234.0,1.2,1.2,1.2,0.0,0.0,0.0330
HO2307-C-2700                 ,.8,1,.6,464,3.99,3514,21.0,1,1,.8,0.2,0.2,0.0240
HO2307-C-2750                 ,.4,.6,.4,102,0.602,1429,12.0,.6,.6,.6,0.0,0.0,0.0140
HO2307-C-2800                 ,.4,.6,.4,28,0.14,909,-28.0,.4,.4,.2,0.2,0.2,0.0090
HO2307-C-2850                 ,.4,.4,.4,8,0.032,312,-8.0,.4,.2,.2,0.2,0.0,0.0070
HO2307-C-2900                 ,.4,.4,.4,9,0.028,331,-4.0,.4,.2,.2,0.2,0.0,0.0030
HO2307-C-2950                 ,.6,.6,.4,11,0.05,373,0.0,.4,.2,.2,0.2,0.0,0.0010
HO2307-C-3000                 ,.4,.4,.4,4,0.012,492,-1.0,.4,.4,.2,0.2,0.2,0.0070
HO2307-P-2225                 ,.4,.4,.4,4,0.016,166,-3.0,.4,.4,.2,0.2,0.2,-0.0100
HO2307-P-2250                 ,.4,.4,.4,4,0.016,144,-2.0,.4,.4,.2,0.2,0.2,-0.0110
HO2307-P-2275                 ,,,,0,0,183,0.0,.6,.4,.6,0.0,-0.2,-0.0150
HO2307-P-2300                 ,.6,.8,.6,42,0.316,605,-3.0,.8,.8,.8,0.0,0.0,-0.0230
HO2307-P-2325                 ,1.2,1.2,1,136,1.51,790,-34.0,1,1,1.2,-0.2,-0.2,-0.0310
HO2307-P-2350                 ,1.8,2.2,1.6,251,4.704,849,4.0,1.6,1.6,1.8,-0.2,-0.2,-0.0500
HO2307-P-2375                 ,3,4.2,2.4,319,9.956,834,-36.0,3.2,3.2,3,0.2,0.2,-0.0920
HO2307-P-2400                 ,5.8,7.8,4.4,1044,61.186,1535,-125.0,6,6,5.4,0.6,0.6,-0.1570
HO2307-P-2425                 ,11,13.8,8.2,1714,180.2,2200,163.0,11,11,9.4,1.6,1.6,-0.2540
HO2307-P-2450                 ,18.8,22.6,15,3862,712.818,2794,298.0,19,19,16,3.0,3.0,-0.3800
HO2307-P-2475                 ,28.8,35.6,25.4,3532,1056.518,2161,-20.0,31,31,24,7.0,7.0,-0.5190
HO2307-P-2500                 ,43,52,39.6,2144,957.368,3676,86.0,45.8,45.8,39.6,6.2,6.2,-0.6540
HO2307-P-2550                 ,80,91,76.8,893,729.366,1633,26.0,86,85.4,76,10.0,9.4,-0.8460
HO2307-P-2600                 ,123.4,136.6,121.4,259,326.838,1216,23.0,127.8,131.6,121.4,6.4,10.2,-0.9390
HO2307-P-2650                 ,169.4,184.2,169.4,18,32.088,810,-4.0,179.6,180.2,168.4,11.2,11.8,-0.9750
HO2307-P-2700                 ,221.2,232,221.2,10,22.49,581,-5.0,229,229.8,218.8,10.2,11.0,-0.9890
HO2307-P-2750                 ,279.2,279.2,278.8,3,8.266,201,-2.0,278.8,279.6,268.6,10.2,11.0,-0.9900
HO2307-P-2800                 ,332,332,332,1,3.32,213,-1.0,332,329.6,318.4,13.6,11.2,-0.9920
HO2307-P-2850                 ,,,,0,0,88,0.0,364,379.6,368.4,-4.4,11.2,-0.9930
HO2307-P-2900                 ,,,,0,0,55,0.0,428.4,429.6,418.4,10.0,11.2,-0.9930
HO2307-P-2950                 ,,,,0,0,49,0.0,460.8,479.6,468.4,-7.6,11.2,-0.9920
HO2307-P-3000                 ,,,,0,0,111,0.0,514.4,529.8,518.6,-4.2,11.2,-0.9900
HO2308-C-2225                 ,257.2,257.2,252.4,7,18.068,15,-1.0,252.4,253.2,262.8,-10.4,-9.6,0.9380
HO2308-C-2250                 ,238,238,223.6,24,55.408,23,9.0,229.8,228.4,238.8,-9.0,-10.4,0.9320
HO2308-C-2275                 ,,,,0,0,18,0.0,248.2,204.8,215,33.2,-10.2,0.9150
HO2308-C-2300                 ,183,189,181.4,3,5.534,16,0.0,189,181.8,191.8,-2.8,-10.0,0.8890
HO2308-C-2325                 ,158.8,159.8,158.8,18,28.784,28,15.0,159.6,159.6,168.8,-9.2,-9.2,0.8580
HO2308-C-2350                 ,144.6,146.4,137.6,5,7.052,71,3.0,138.6,137.6,147.2,-8.6,-9.6,0.8220
HO2308-C-2375                 ,124.8,124.8,117.6,8,9.772,40,-5.0,122.6,117.8,126.6,-4.0,-8.8,0.7720
HO2308-C-2400                 ,104.8,106,99,10,10.262,88,2.0,100.2,98.4,108.2,-8.0,-9.8,0.7180
HO2308-C-2425                 ,88,88,81.6,17,14.352,70,-1.0,81.8,81.2,88.8,-7.0,-7.6,0.6520
HO2308-C-2450                 ,71.8,73.2,66,52,36.734,105,-3.0,66,67.2,73,-7.0,-5.8,0.5800
HO2308-C-2475                 ,57.8,59.6,51.4,74,41.48,170,-4.0,53,52.8,60.2,-7.2,-7.4,0.5070
HO2308-C-2500                 ,42,48.4,40.8,286,127.992,1820,60.0,42,42,47.6,-5.6,-5.6,0.4340
HO2308-C-2550                 ,27.4,28.8,24.4,418,109.114,1029,217.0,24.4,24.4,28.6,-4.2,-4.2,0.2970
HO2308-C-2600                 ,16,17.6,14.4,314,50.456,1183,188.0,14.4,14.8,16.6,-2.2,-1.8,0.1970
HO2308-C-2650                 ,9.4,9.6,8.4,82,7.452,471,10.0,8.4,8.4,9.6,-1.2,-1.2,0.1220
HO2308-C-2700                 ,5.6,5.6,5.2,85,4.65,740,23.0,5.2,5,5.6,-0.4,-0.6,0.0780
HO2308-C-2750                 ,2.8,3,2.6,119,3.462,585,43.0,2.6,2.4,3,-0.4,-0.6,0.0420
HO2308-C-2800                 ,1.8,2,1.4,182,3.296,909,100.0,1.6,1.6,1.8,-0.2,-0.2,0.0270
HO2308-C-2850                 ,1.2,1.2,1.2,1,0.012,353,0.0,1.2,1,1.2,0.0,-0.2,0.0190
HO2308-C-2900                 ,,,,0,0,309,0.0,1.2,1,1.2,0.0,-0.2,0.0170
HO2308-C-2950                 ,.8,.8,.8,1,0.008,185,-1.0,.8,.6,.8,0.0,-0.2,0.0110
HO2308-P-2225                 ,1.8,1.8,1.8,33,0.552,92,-9.0,1.8,1.6,1.6,0.2,0.0,-0.0300
HO2308-P-2250                 ,3,3,3,2,0.054,196,-1.0,3,2.8,2.4,0.6,0.4,-0.0470
HO2308-P-2275                 ,4.2,4.2,3.8,14,0.534,208,-1.0,3.8,3.8,3.4,0.4,0.4,-0.0620
HO2308-P-2300                 ,5.6,6,5,87,4.68,340,19.0,5.2,5.6,5.2,0.0,0.4,-0.0870
HO2308-P-2325                 ,7.8,8.6,7,37,2.872,178,7.0,7.4,7.8,7.4,0.0,0.4,-0.1180
HO2308-P-2350                 ,11,12.4,10.6,90,10.29,233,-20.0,11.2,11.4,10.6,0.6,0.8,-0.1610
HO2308-P-2375                 ,14.8,17.4,14.8,143,22.826,265,20.0,16.2,16.2,14.6,1.6,1.6,-0.2120
HO2308-P-2400                 ,20.2,23.6,19.8,222,48.386,314,85.0,21.8,22,20.2,1.6,1.8,-0.2710
HO2308-P-2425                 ,28.2,32.2,26.4,135,38.71,320,51.0,29.6,29.6,27,2.6,2.6,-0.3390
HO2308-P-2450                 ,36.6,42.2,35.8,140,53.362,280,17.0,39.6,39.6,35.6,4.0,4.0,-0.4140
HO2308-P-2475                 ,48.4,54.2,47,161,80.43,318,21.0,52,52,46.6,5.4,5.4,-0.4910
HO2308-P-2500                 ,63.8,68.6,60.4,85,53.854,450,-15.0,65.4,65.8,59.8,5.6,6.0,-0.5670
HO2308-P-2550                 ,93.2,101.8,91,44,41.724,174,0.0,98.8,99.6,90,8.8,9.6,-0.7030
HO2308-P-2600                 ,130.4,139.2,130.4,10,13.272,90,1.0,132.4,138.6,129.2,3.2,9.4,-0.8130
HO2308-P-2650                 ,173.6,175.8,173.4,11,19.216,106,0.0,175.6,181.2,171.8,3.8,9.4,-0.9010
HO2308-P-2700                 ,228.4,228.4,221.4,4,8.896,114,-1.0,222,228.6,217.8,4.2,10.8,-0.9390
HO2308-P-2750                 ,276,276,276,1,2.76,114,1.0,276,276.4,265.2,10.8,11.2,-0.9720
HO2308-P-2800                 ,324.6,325,324.6,2,6.496,168,1.0,325,325.4,313.6,11.4,11.8,-0.9910
HO2308-P-2850                 ,374,374,374,2,7.48,77,1.0,374,376.2,364.6,9.4,11.6,-0.9780
HO2308-P-2900                 ,,,,0,0,34,0.0,389.6,425.8,414.2,-24.6,11.6,-0.9830
