合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,277,277,277,1,2.77,32,-1.0,277,285.2,286,-9.0,-0.8,0.9950
HO2307-C-2250                 ,256.2,256.2,255.2,27,69.44,17,5.0,255.2,260.6,261,-5.8,-0.4,0.9870
HO2307-C-2275                 ,,,,0,0,25,0.0,222,235.2,236,-14.0,-0.8,0.9950
HO2307-C-2300                 ,207.8,212,207.8,9,18.828,23,0.0,212,210.2,211,1.0,-0.8,0.9940
HO2307-C-2325                 ,184,184,184,1,1.84,27,-1.0,184,185.8,186,-2.0,-0.2,0.9790
HO2307-C-2350                 ,156,160.2,154.6,39,60.908,278,-10.0,158,160.4,163,-5.0,-2.6,0.9880
HO2307-C-2375                 ,136.6,140,127,60,80.802,138,-25.0,138.8,135.6,139.2,-0.4,-3.6,0.9810
HO2307-C-2400                 ,111,118.4,99.8,211,224.126,681,-54.0,108.6,111,111.6,-3.0,-0.6,0.9660
HO2307-C-2425                 ,88,93,77,224,185.208,1081,1.0,85.8,86.8,87.4,-1.6,-0.6,0.9350
HO2307-C-2450                 ,63.6,68.6,52.6,699,417.282,1471,10.0,60.2,63.6,64.6,-4.4,-1.0,0.8720
HO2307-C-2475                 ,44,45.8,31.4,2478,933.266,1356,168.0,37.2,37.2,43.4,-6.2,-6.2,0.8720
HO2307-C-2500                 ,25.2,28.4,16,9163,1871.218,6168,-113.0,20.4,20.4,24.6,-4.2,-4.2,0.6110
HO2307-C-2550                 ,5.8,6,3,4146,169.306,6872,139.0,4,4,5.8,-1.8,-1.8,0.1770
HO2307-C-2600                 ,1.2,1.4,.8,1353,13.12,7887,-201.0,1,1,1.2,-0.2,-0.2,0.0470
HO2307-C-2650                 ,.4,.6,.2,356,1.416,4004,-197.0,.4,.4,.4,0.0,0.0,0.0170
HO2307-C-2700                 ,.2,.4,.2,89,0.23,2713,-77.0,.4,.4,.4,0.0,0.0,0.0140
HO2307-C-2750                 ,.4,.4,.4,9,0.036,901,-6.0,.4,.2,.4,0.0,-0.2,0.0090
HO2307-C-2800                 ,.2,.4,.2,18,0.06,864,6.0,.4,.2,.4,0.0,-0.2,0.0080
HO2307-C-2850                 ,.2,.2,.2,46,0.092,272,-15.0,.2,.2,.4,-0.2,-0.2,0.0070
HO2307-C-2900                 ,.2,.2,.2,23,0.052,320,-9.0,.2,.2,.4,-0.2,-0.2,0.0070
HO2307-C-2950                 ,.2,.4,.2,7,0.026,372,-1.0,.4,.2,.4,0.0,-0.2,0.0060
HO2307-C-3000                 ,.4,.4,.4,18,0.072,486,-6.0,.4,.2,.4,0.0,-0.2,0.0060
