合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,486.4,486.4,464,5,23.46,27,3.0,465.8,439.2,433,32.8,6.2,0.9940
HO2308-C-2250                 ,461.4,461.4,439.2,4,17.818,23,2.0,440.6,414.2,408,32.6,6.2,0.9940
HO2308-C-2275                 ,431.6,431.6,414,4,16.764,13,2.0,415.4,389.2,383,32.4,6.2,0.9930
HO2308-C-2300                 ,395,411.2,369,11,42.734,44,1.0,369,364.2,358,11.0,6.2,0.9930
HO2308-C-2325                 ,364.2,365.8,331,4,13.92,22,0.0,331,339.4,333.2,-2.2,6.2,0.9910
HO2308-C-2350                 ,335.8,361.8,306.2,28,94.564,245,-1.0,306.2,314.4,308.2,-2.0,6.2,0.9900
HO2308-C-2375                 ,314.2,315.8,288,9,27.392,38,2.0,288,289.6,283.4,4.6,6.2,0.9870
HO2308-C-2400                 ,270,312.2,255.2,53,148.864,293,1.0,266.2,264.8,258.6,7.6,6.2,0.9840
HO2308-C-2425                 ,268.4,283.4,263,39,106.474,213,-31.0,266.4,240,233,33.4,7.0,0.9780
HO2308-C-2450                 ,241.4,261.8,206.2,134,302.426,840,-27.0,210.4,215.4,209.2,1.2,6.2,0.9700
HO2308-C-2475                 ,210,238,179.8,78,168.576,465,-28.0,189.8,191.2,184,5.8,7.2,0.9570
HO2308-C-2500                 ,181.8,213.6,155.6,707,1265.746,1833,0.0,167.4,166,162,5.4,4.0,0.9560
HO2308-C-2550                 ,135,167,109.6,2918,3954.222,1849,-465.0,118.8,118.8,113.8,5.0,5.0,0.8980
HO2308-C-2600                 ,88,124,72,4971,4715.846,2509,-681.0,80.2,80.2,74.8,5.4,5.4,0.7440
HO2308-C-2650                 ,56,86.2,44.4,9215,5667.252,3757,881.0,49.8,49.8,45.8,4.0,4.0,0.5610
HO2308-C-2700                 ,35,57.2,25.8,12210,4583.146,4716,819.0,30.4,30.4,26.2,4.2,4.2,0.3870
HO2308-C-2750                 ,18.6,35.4,14.6,8372,2002.744,3194,502.0,17.2,17.2,14.6,2.6,2.6,0.2470
HO2308-C-2800                 ,12.6,22,8.2,5497,730.394,2623,223.0,9.8,9.8,8.4,1.4,1.4,0.1520
HO2308-C-2850                 ,7.2,15,4.4,3191,255.542,1774,572.0,5.4,5.4,5.2,0.2,0.2,0.0900
HO2308-C-2900                 ,3.4,8.6,2.4,2538,118.502,1621,950.0,2.8,2.8,3.4,-0.6,-0.6,0.0500
HO2308-C-2950                 ,3.8,5.6,1.6,1852,58.196,985,668.0,1.6,1.6,2.4,-0.8,-0.8,0.0300
HO2308-P-2225                 ,.4,.4,.4,6,0.024,85,1.0,.4,.4,.4,0.0,0.0,-0.0060
HO2308-P-2250                 ,.4,.4,.4,1,0.004,106,1.0,.4,.4,.4,0.0,0.0,-0.0070
HO2308-P-2275                 ,.4,.4,.4,1,0.004,173,1.0,.4,.4,.4,0.0,0.0,-0.0070
HO2308-P-2300                 ,.4,.4,.4,2,0.008,411,0.0,.4,.4,.4,0.0,0.0,-0.0070
HO2308-P-2325                 ,.4,.4,.2,46,0.104,282,-9.0,.4,.4,.4,0.0,0.0,-0.0080
HO2308-P-2350                 ,.4,.6,.4,42,0.19,715,-29.0,.4,.4,.4,0.0,0.0,-0.0080
HO2308-P-2375                 ,.6,.6,.4,49,0.266,444,12.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2308-P-2400                 ,.2,.6,.2,142,0.81,788,-55.0,.6,.6,.6,0.0,0.0,-0.0130
HO2308-P-2425                 ,.6,.6,.4,206,1.132,697,-29.0,.6,.6,.8,-0.2,-0.2,-0.0140
HO2308-P-2450                 ,.6,.8,.2,515,2.678,1345,-198.0,.8,.8,.8,0.0,0.0,-0.0200
HO2308-P-2475                 ,1,1.2,.6,825,7.234,1244,-291.0,1.2,1.2,1.4,-0.2,-0.2,-0.0290
HO2308-P-2500                 ,1.6,2.4,1.4,2009,35.086,3514,190.0,2.2,2.2,2.8,-0.6,-0.6,-0.0500
HO2308-P-2550                 ,5,7.4,3,3275,175.932,3307,-193.0,6.6,6.6,7.4,-0.8,-0.8,-0.1260
HO2308-P-2600                 ,17.8,19.4,8.8,4884,733.428,2540,301.0,17.8,17.8,18.2,-0.4,-0.4,-0.2660
HO2308-P-2650                 ,25,41,23,6142,1974.582,2098,697.0,38.2,38.2,38.6,-0.4,-0.4,-0.4400
HO2308-P-2700                 ,53.6,72.2,43.2,3526,2062.19,1113,613.0,66.4,67.6,69.6,-3.2,-2.0,-0.6080
HO2308-P-2750                 ,82.2,110,72.6,555,496.94,350,162.0,97.4,104.8,109,-11.6,-4.2,-0.7390
HO2308-P-2800                 ,113,152,112,98,132.57,182,1.0,140,148,150.8,-10.8,-2.8,-0.8250
HO2308-P-2850                 ,173.4,185.6,156.8,22,38.282,114,1.0,183.2,192,197.2,-14.0,-5.2,-0.8970
