合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,287.6,287.6,283,11,31.464,29,-3.0,284,291.4,285.2,-1.2,6.2,0.9960
HO2307-C-2250                 ,258.4,258.4,258.4,2,5.168,17,0.0,258.4,266.4,260.6,-2.2,5.8,0.9960
HO2307-C-2275                 ,,,,0,0,25,0.0,222,242.6,235.2,-13.2,7.4,0.9750
HO2307-C-2300                 ,215.4,218,212,4,8.592,20,-3.0,218,216.4,210.2,7.8,6.2,0.9950
HO2307-C-2325                 ,179.4,185,179.4,10,18.444,20,-7.0,185,191.4,185.8,-0.8,5.6,0.9940
HO2307-C-2350                 ,164.2,169.4,164.2,4,6.674,278,0.0,165.4,167.6,160.4,5.0,7.2,0.9670
HO2307-C-2375                 ,140.8,141.6,131.4,10,13.512,133,-5.0,141.6,141.6,135.6,6.0,6.0,0.9870
HO2307-C-2400                 ,116.6,119.4,104,260,295.858,577,-104.0,117.8,116.8,111,6.8,5.8,0.9770
HO2307-C-2425                 ,84.2,94,79.8,182,160.618,1060,-21.0,92.2,93,86.8,5.4,6.2,0.9390
HO2307-C-2450                 ,57.2,69.4,54.2,1259,778.424,1376,-95.0,68.6,68.6,63.6,5.0,5.0,0.9080
HO2307-C-2475                 ,36.2,45.4,32,2817,1084.368,1559,203.0,45.4,45.4,37.2,8.2,8.2,0.8310
HO2307-C-2500                 ,18,24.6,15.8,9556,1915.394,6359,191.0,24.2,24.2,20.4,3.8,3.8,0.6760
HO2307-C-2550                 ,4,4.6,2.2,5090,165.906,6582,-290.0,3.8,3.8,4,-0.2,-0.2,0.1870
HO2307-C-2600                 ,.8,1,.4,1311,9.606,7387,-500.0,.6,.6,1,-0.4,-0.4,0.0340
HO2307-C-2650                 ,.2,.4,.2,276,0.772,3804,-200.0,.4,.4,.4,0.0,0.0,0.0180
HO2307-C-2700                 ,.2,.4,.2,296,0.618,2468,-245.0,.4,.4,.4,0.0,0.0,0.0140
HO2307-C-2750                 ,.2,.4,.2,35,0.074,883,-18.0,.4,.4,.2,0.2,0.2,0.0120
HO2307-C-2800                 ,.2,.2,.2,51,0.102,816,-48.0,.2,.4,.2,0.0,0.2,0.0020
HO2307-C-2850                 ,.2,.4,.2,83,0.168,255,-17.0,.4,.4,.2,0.2,0.2,0.0000
HO2307-C-2900                 ,.4,.4,.4,1,0.004,320,0.0,.4,.4,.2,0.2,0.2,0.0080
HO2307-C-2950                 ,.2,.4,.2,7,0.016,373,1.0,.4,.4,.2,0.2,0.2,0.0080
HO2307-C-3000                 ,.4,.4,.2,15,0.056,485,-1.0,.4,.4,.2,0.2,0.2,0.0070
HO2307-P-2225                 ,.2,.4,.2,36,0.074,180,4.0,.2,.2,.2,0.0,0.0,-0.0050
HO2307-P-2250                 ,.2,.2,.2,52,0.104,141,-16.0,.2,.2,.2,0.0,0.0,-0.0060
HO2307-P-2275                 ,.2,.2,.2,35,0.07,196,-6.0,.2,.2,.2,0.0,0.0,-0.0060
HO2307-P-2300                 ,.4,.4,.2,55,0.116,501,-25.0,.2,.2,.2,0.0,0.0,-0.0090
HO2307-P-2325                 ,.2,.4,.2,256,0.518,478,-99.0,.2,.2,.2,0.0,0.0,-0.0100
HO2307-P-2350                 ,.2,.4,.2,141,0.31,606,-64.0,.2,.2,.2,0.0,0.0,-0.0110
HO2307-P-2375                 ,.2,.4,.2,261,0.554,473,-96.0,.2,.2,.2,0.0,0.0,0.0000
HO2307-P-2400                 ,.2,.4,.2,395,0.83,841,-191.0,.2,.2,.2,0.0,0.0,-0.0020
HO2307-P-2425                 ,.4,.4,.2,199,0.478,1467,-59.0,.2,.2,.4,-0.2,-0.2,-0.0130
HO2307-P-2450                 ,.8,.8,.2,614,2.854,2375,-114.0,.4,.4,.8,-0.4,-0.4,-0.0290
HO2307-P-2475                 ,4.6,4.6,1,1867,44.288,2214,277.0,1.4,1.4,3.2,-1.8,-1.8,-0.0940
HO2307-P-2500                 ,14.4,14.4,5.2,6272,557.084,4801,154.0,6.4,6.4,10.4,-4.0,-4.0,-0.3050
HO2307-P-2550                 ,48.8,49,34.6,2462,1033.308,1995,-70.0,36.6,36.6,44,-7.4,-7.4,-0.8340
HO2307-P-2600                 ,91.8,97,81.6,471,424.898,1164,-148.0,84.2,84.2,90.6,-6.4,-6.4,-0.9590
HO2307-P-2650                 ,140.8,145.4,133,76,105.744,652,-20.0,133,133.6,139.8,-6.8,-6.2,-0.9930
HO2307-P-2700                 ,188,195,182.4,72,136.408,483,-47.0,182.4,183.6,190.8,-8.4,-7.2,-0.9980
HO2307-P-2750                 ,236.6,246.8,233,15,36.044,175,-13.0,233,233.6,239.8,-6.8,-6.2,-0.9980
HO2307-P-2800                 ,292.2,294,285.6,12,34.946,190,-11.0,285.6,283.6,289.8,-4.2,-6.2,-0.9980
HO2307-P-2850                 ,,,,0,0,93,0.0,340,333.6,339.8,0.2,-6.2,-0.9970
HO2307-P-2900                 ,,,,0,0,54,0.0,374.4,383.6,389.8,-15.4,-6.2,-0.9950
HO2307-P-2950                 ,434,434,434,2,8.68,45,-2.0,434,433.8,440,-6.0,-6.2,-0.9920
HO2307-P-3000                 ,483.8,484.6,482.4,25,120.856,83,-17.0,483,484.4,490.4,-7.4,-6.0,-0.9870
HO2308-C-2225                 ,,,,0,0,16,0.0,280,298.6,290.6,-10.6,8.0,0.9540
HO2308-C-2250                 ,268,268,266.4,3,8.008,13,2.0,266.4,273.8,265.8,0.6,8.0,0.9500
HO2308-C-2275                 ,248,248,248,1,2.48,16,-1.0,248,249.2,241.6,6.4,7.6,0.9430
HO2308-C-2300                 ,217,225,217,5,11.006,27,-1.0,225,224.6,217,8.0,7.6,0.9340
HO2308-C-2325                 ,192.8,195,192.8,6,11.596,19,-2.0,195,200.4,192.6,2.4,7.8,0.9210
HO2308-C-2350                 ,169.6,169.6,167.4,23,38.554,170,20.0,167.4,177.4,168.2,-0.8,9.2,0.8960
HO2308-C-2375                 ,144,145,144,6,8.69,34,-6.0,145,153.8,145.6,-0.6,8.2,0.8730
HO2308-C-2400                 ,120.8,133.8,118.4,138,175.362,364,105.0,130,132,122.4,7.6,9.6,0.8340
HO2308-C-2425                 ,104.6,109,98.4,19,19.26,208,1.0,109,109.8,102.8,6.2,7.0,0.7930
HO2308-C-2450                 ,87.2,91,79,153,130.668,272,-15.0,89.2,89.2,83.2,6.0,6.0,0.7380
HO2308-C-2475                 ,67.6,72.2,62.8,104,68.336,213,18.0,71.4,71.8,65.6,5.8,6.2,0.6630
HO2308-C-2500                 ,51.4,58,48.2,971,500.872,2186,257.0,56.4,56.4,51.4,5.0,5.0,0.5800
HO2308-C-2550                 ,27.8,33.6,26.8,1286,386.222,1704,355.0,31.8,31.8,29,2.8,2.8,0.4050
HO2308-C-2600                 ,14,17.4,14,915,142.546,2164,288.0,16.4,16.4,15.6,0.8,0.8,0.2500
HO2308-C-2650                 ,8.6,9.4,7.2,701,56.254,1662,426.0,8.2,8.2,8.4,-0.2,-0.2,0.1420
HO2308-C-2700                 ,5.4,5.4,3.8,309,13.652,1330,117.0,4.4,4.4,5,-0.6,-0.6,0.0810
HO2308-C-2750                 ,2.4,2.6,1.8,207,4.816,983,157.0,2,1.8,2.4,-0.4,-0.6,0.0390
HO2308-C-2800                 ,1.6,1.6,1.2,288,3.83,1114,31.0,1.6,1.6,1.4,0.2,0.2,0.0300
HO2308-C-2850                 ,.8,1,.8,113,1.026,437,-10.0,.8,.8,1,-0.2,-0.2,0.0180
HO2308-C-2900                 ,.8,1,.8,31,0.298,419,25.0,1,.6,.8,0.2,-0.2,0.0140
HO2308-C-2950                 ,.6,.6,.4,48,0.278,114,-16.0,.4,.6,.6,-0.2,0.0,0.0110
HO2308-P-2225                 ,1,1,.6,21,0.182,80,-8.0,.6,.6,1,-0.4,-0.4,-0.0120
HO2308-P-2250                 ,1,1,.6,384,3.726,147,-142.0,.6,.6,1.4,-0.8,-0.8,-0.0130
HO2308-P-2275                 ,1.4,1.4,1,297,3.552,169,-135.0,1,.8,1.4,-0.4,-0.6,-0.0190
HO2308-P-2300                 ,2,2.2,1,396,5.258,307,-141.0,1.2,1.2,2,-0.8,-0.8,-0.0260
HO2308-P-2325                 ,2.8,2.8,1.8,38,0.812,226,-13.0,1.8,1.8,2.4,-0.6,-0.6,-0.0380
HO2308-P-2350                 ,4.2,4.2,2.8,325,11.39,542,-35.0,2.8,2.8,3.8,-1.0,-1.0,-0.0570
HO2308-P-2375                 ,5.8,6.6,4.2,312,16.556,298,-12.0,4.2,4.2,5.4,-1.2,-1.2,-0.0820
HO2308-P-2400                 ,8.4,9.4,6.4,496,40.394,546,41.0,6.4,6.6,8,-1.6,-1.4,-0.1220
HO2308-P-2425                 ,12.2,13.6,9.8,286,35.246,739,5.0,10,10,11.8,-1.8,-1.8,-0.1730
HO2308-P-2450                 ,17.8,19.8,14.6,341,59.982,846,43.0,14.6,14.6,17.2,-2.6,-2.6,-0.2370
HO2308-P-2475                 ,25.2,28,21.6,391,98.068,1088,55.0,21.6,21.6,24.6,-3.0,-3.0,-0.3190
HO2308-P-2500                 ,36.2,39.4,31.2,570,204.11,1161,79.0,31.6,31.6,36,-4.4,-4.4,-0.4120
