合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,286.6,286.6,286.6,1,2.866,38,0.0,286.6,290.4,288.2,-1.6,2.2,0.9940
HO2307-C-2250                 ,259.4,259.4,259.4,2,5.188,12,0.0,259.4,265.4,262.8,-3.4,2.6,0.9930
HO2307-C-2275                 ,,,,0,0,26,0.0,241.8,242.8,238,3.8,4.8,0.9590
HO2307-C-2300                 ,,,,0,0,40,0.0,198.8,217.8,213.2,-14.4,4.6,0.9550
HO2307-C-2325                 ,,,,0,0,32,0.0,187.4,193,188.4,-1.0,4.6,0.9480
HO2307-C-2350                 ,159.8,170,159.8,10,16.514,114,-2.0,170,168.4,164.4,5.6,4.0,0.9390
HO2307-C-2375                 ,135.4,144.8,135.4,19,27.122,199,-7.0,144.4,143.6,140,4.4,3.6,0.9280
HO2307-C-2400                 ,112.8,120.8,112.8,62,72.752,827,-6.0,119.4,119.4,116,3.4,3.4,0.9070
HO2307-C-2425                 ,91,98.2,90.8,264,248.406,997,-93.0,96.4,96.4,94,2.4,2.4,0.8640
HO2307-C-2450                 ,70.2,77,69.2,335,245.172,1083,-42.0,75,75,73,2.0,2.0,0.7960
HO2307-C-2475                 ,52.8,58.8,51.4,888,488.25,1156,60.0,56,56,55.2,0.8,0.8,0.7000
HO2307-C-2500                 ,39,43.2,36.6,3669,1454.286,5081,300.0,40.6,40.6,39.8,0.8,0.8,0.5820
HO2307-C-2550                 ,17.8,21.2,16.6,4896,912.36,5882,81.0,19,19,19,0.0,0.0,0.3470
HO2307-C-2600                 ,8,9.4,7.2,1977,159.474,8419,180.0,7.6,7.6,8.4,-0.8,-0.8,0.1690
HO2307-C-2650                 ,2.4,3.6,2.4,628,17.468,5116,-76.0,2.6,2.6,3.2,-0.6,-0.6,0.0690
HO2307-C-2700                 ,1.4,1.4,1,208,2.408,3553,-35.0,1,1,1.4,-0.4,-0.4,0.0280
HO2307-C-2750                 ,.6,.8,.6,54,0.326,1465,-24.0,.6,.6,.8,-0.2,-0.2,0.0160
HO2307-C-2800                 ,.4,.6,.4,48,0.206,988,-39.0,.4,.4,.6,-0.2,-0.2,0.0100
HO2307-C-2850                 ,.4,.4,.4,15,0.06,320,-12.0,.4,.4,.4,0.0,0.0,0.0090
HO2307-C-2900                 ,.4,.4,.4,1,0.004,338,0.0,.4,.2,.4,0.0,-0.2,0.0040
HO2307-C-2950                 ,,,,0,0,373,0.0,.4,.2,.4,0.0,-0.2,0.0010
HO2307-C-3000                 ,.4,.6,.4,4,0.018,493,-1.0,.6,.2,.4,0.2,-0.2,0.0000
HO2307-P-2225                 ,.4,.4,.4,2,0.008,170,2.0,.4,.2,.2,0.2,0.0,-0.0070
HO2307-P-2250                 ,.4,.4,.2,6,0.014,145,-4.0,.2,.2,.2,0.0,0.0,-0.0080
HO2307-P-2275                 ,.2,.2,.2,20,0.04,183,-7.0,.2,.2,.2,0.0,0.0,-0.0080
HO2307-P-2300                 ,.6,.6,.4,5,0.028,602,1.0,.4,.4,.4,0.0,0.0,-0.0110
HO2307-P-2325                 ,,,,0,0,760,0.0,.6,.4,.4,0.2,0.0,-0.0150
HO2307-P-2350                 ,.8,.8,.6,39,0.308,906,-4.0,.8,.6,.8,0.0,-0.2,-0.0220
HO2307-P-2375                 ,1.4,1.4,1,106,1.268,892,-13.0,1,1,1.2,-0.2,-0.2,-0.0320
HO2307-P-2400                 ,2.6,2.8,1.8,304,6.816,1618,4.0,2,2,2.6,-0.6,-0.6,-0.0600
HO2307-P-2425                 ,5.2,5.4,3.6,506,22.236,2384,-34.0,4,4,4.8,-0.8,-0.8,-0.1080
HO2307-P-2450                 ,9.6,10.2,7.2,1152,100.37,2688,48.0,7.6,7.6,9.2,-1.6,-1.6,-0.1830
HO2307-P-2475                 ,16.8,17.6,13,1204,185.096,1792,110.0,13.6,13.6,16,-2.4,-2.4,-0.2870
HO2307-P-2500                 ,27.2,28,21.8,1880,472.514,3445,85.0,22.8,22.8,25.8,-3.0,-3.0,-0.4120
HO2307-P-2550                 ,57,58.4,49.6,871,471.58,1582,50.0,50.8,51.2,55.6,-4.8,-4.4,-0.6650
HO2307-P-2600                 ,96.8,97.6,88.2,185,173.496,1155,13.0,90,90,93.8,-3.8,-3.8,-0.8540
HO2307-P-2650                 ,141.6,142.6,134,23,31.846,813,11.0,134,134.6,139.2,-5.2,-4.6,-0.9800
HO2307-P-2700                 ,188.4,189.2,183.4,9,16.776,598,8.0,186.8,185.2,187,-0.2,-1.8,-0.9710
HO2307-P-2750                 ,234.2,239,234.2,3,7.106,202,1.0,237.4,234.6,237.4,0.0,-2.8,-0.9830
HO2307-P-2800                 ,,,,0,0,214,0.0,284.6,284.6,287,-2.4,-2.4,-0.9870
HO2307-P-2850                 ,,,,0,0,88,0.0,371.8,334.4,337,34.8,-2.6,-0.9890
HO2307-P-2900                 ,,,,0,0,55,0.0,428.4,384.6,387,41.4,-2.4,-0.9880
HO2307-P-2950                 ,,,,0,0,49,0.0,460.8,434.6,437,23.8,-2.4,-0.9870
HO2307-P-3000                 ,478.4,478.4,478.4,2,9.654,112,0.0,478.4,484.8,487,-8.6,-2.2,-0.9840
HO2308-C-2225                 ,290.2,298.6,290.2,2,5.888,16,-1.0,298.6,299.2,294,4.6,5.2,0.9370
HO2308-C-2250                 ,267.6,273.8,267.6,5,13.504,14,-2.0,273.8,274.8,269.8,4.0,5.0,0.9290
HO2308-C-2275                 ,,,,0,0,18,0.0,248.2,251,245.4,2.8,5.6,0.9160
HO2308-C-2300                 ,,,,0,0,15,0.0,224.6,226.4,221.6,3.0,4.8,0.9070
HO2308-C-2325                 ,199.6,199.6,199.4,7,13.934,16,-2.0,199.6,202.8,197.8,1.8,5.0,0.8900
HO2308-C-2350                 ,172.8,175.6,172.6,7,12.194,70,-1.0,172.8,179.6,175.4,-2.6,4.2,0.8680
HO2308-C-2375                 ,156,158,150.8,37,57.348,40,-15.0,158,157.2,153.4,4.6,3.8,0.8390
HO2308-C-2400                 ,137.4,137.4,131,5,6.736,71,-2.0,135.2,135.6,133.8,1.4,1.8,0.8020
HO2308-C-2425                 ,117.6,117.6,109.8,20,23.018,59,4.0,115,115.4,112.8,2.2,2.6,0.7550
HO2308-C-2450                 ,97.8,99,92.4,15,14.398,118,2.0,96.2,97,95,1.2,2.0,0.6980
HO2308-C-2475                 ,79.6,80.6,75.4,20,15.732,175,5.0,79.2,80.2,79.2,0.0,1.0,0.6340
HO2308-C-2500                 ,63.8,68.4,61,64,41.156,1626,-12.0,64.4,64.6,64,0.4,0.6,0.5660
HO2308-C-2550                 ,40,43.6,38.2,167,67.81,465,45.0,40.6,40.8,41.8,-1.2,-1.0,0.4210
HO2308-C-2600                 ,24.8,27.8,24,269,69.472,858,151.0,24.2,24.2,26.2,-2.0,-2.0,0.2900
HO2308-C-2650                 ,14.8,15.4,13.4,198,28.368,424,10.0,14,14,15.2,-1.2,-1.2,0.1880
HO2308-C-2700                 ,9,9.2,8,41,3.54,562,7.0,8.2,8.2,9.4,-1.2,-1.2,0.1190
HO2308-C-2750                 ,5.4,5.4,4.2,116,5.308,561,95.0,4.6,4.6,5.6,-1.0,-1.0,0.0720
HO2308-C-2800                 ,2.8,2.8,2.4,32,0.846,750,31.0,2.6,2.6,3.4,-0.8,-0.8,0.0430
HO2308-C-2850                 ,2.2,2.2,1.6,52,0.956,338,12.0,1.6,1.6,2.2,-0.6,-0.6,0.0270
HO2308-C-2900                 ,1.8,1.8,1.4,44,0.708,285,26.0,1.4,1.4,1.8,-0.4,-0.4,0.0220
