合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2308-C-2225                 ,421.6,440.6,421.6,3,12.196,24,-1.0,440.6,433,357.4,83.2,75.6,0.9930
HO2308-C-2250                 ,394.8,394.8,394.8,1,3.948,21,0.0,394.8,408,332.6,62.2,75.4,0.9930
HO2308-C-2275                 ,347.4,384.6,347.4,5,17.79,11,0.0,384.6,383,307.8,76.8,75.2,0.9930
HO2308-C-2300                 ,273.4,356.6,273.4,32,110.392,43,-13.0,355.4,358,279.2,76.2,78.8,0.9920
HO2308-C-2325                 ,297.4,340.2,297.4,6,18.752,22,-1.0,340.2,333.2,254.2,86.0,79.0,0.9910
HO2308-C-2350                 ,225,316,225,59,163.534,246,-48.0,316,308.2,233,83.0,75.2,0.9890
HO2308-C-2375                 ,199,291.2,199,33,71.692,36,-10.0,291.2,283.4,204.8,86.4,78.6,0.9870
HO2308-C-2400                 ,179.2,266,176.8,125,257.056,292,-65.0,255,258.6,180.4,74.6,78.2,0.9830
HO2308-C-2425                 ,155.2,237.2,155.2,42,82.442,244,-19.0,237.2,233,157.6,79.6,75.4,0.9940
HO2308-C-2450                 ,127.2,216,127.2,250,466.112,867,11.0,205.6,209.2,135,70.6,74.2,0.9690
HO2308-C-2475                 ,107,188,105,365,475.58,493,27.0,188,184,113,75.0,71.0,0.9710
HO2308-C-2500                 ,86,170,81.4,3701,4876.648,1833,-583.0,162,162,93,69.0,69.0,0.9240
HO2308-C-2550                 ,50.2,124.8,48,6675,5602.16,2314,-474.0,113.8,113.8,54.6,59.2,59.2,0.8790
HO2308-C-2600                 ,26.6,85,25,14081,7580.618,3190,-937.0,74.8,74.8,29,45.8,45.8,0.7290
HO2308-C-2650                 ,10.6,53.8,10.4,12637,4175.654,2876,-216.0,45.8,45.8,13.2,32.6,32.6,0.5390
HO2308-C-2700                 ,5,32,4.6,9391,2037.554,3897,842.0,26.2,26.2,6,20.2,20.2,0.3600
HO2308-C-2750                 ,2.2,18,2.2,4232,502.466,2692,1083.0,14.6,14.6,2.4,12.2,12.2,0.2240
HO2308-C-2800                 ,1,10.2,1,4149,238.5,2400,920.0,8.4,8.4,1.4,7.0,7.0,0.1370
HO2308-C-2850                 ,.6,6,.6,1486,58.758,1202,629.0,5.2,5.2,.8,4.4,4.4,0.0860
HO2308-C-2900                 ,.6,3.8,.6,575,14.45,671,147.0,3.4,3.4,.8,2.6,2.6,0.0570
HO2308-C-2950                 ,.2,2.6,.2,453,7.556,317,190.0,2.4,2.4,.6,1.8,1.8,0.0390
HO2308-P-2225                 ,.4,.4,.4,48,0.176,84,-15.0,.4,.4,.2,0.2,0.2,-0.0060
HO2308-P-2250                 ,.2,.4,.2,156,0.532,105,-12.0,.4,.4,.2,0.2,0.2,-0.0070
HO2308-P-2275                 ,.4,.4,.4,93,0.372,172,-9.0,.4,.4,.4,0.0,0.0,-0.0070
HO2308-P-2300                 ,.4,.4,.4,42,0.168,411,-5.0,.4,.4,.4,0.0,0.0,-0.0070
HO2308-P-2325                 ,.6,.6,.4,40,0.21,291,19.0,.4,.4,.4,0.0,0.0,-0.0080
HO2308-P-2350                 ,.8,.8,.2,259,1.506,744,-28.0,.4,.4,.6,-0.2,-0.2,-0.0090
