合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2307-C-2225                 ,273.8,288,273.8,5,14.102,0,-23.0,280.6,282.63,285,-4.4,-2.37,--
HO2307-C-2250                 ,255.6,255.6,255.6,18,46.404,0,-22.0,255.6,257.63,260,-4.4,-2.37,--
HO2307-C-2275                 ,,,,0,0,0,-19.0,230.6,232.63,235,-4.4,-2.37,--
HO2307-C-2300                 ,205.6,205.6,205.6,3,6.168,0,-28.0,205.6,207.63,210,-4.4,-2.37,--
HO2307-C-2325                 ,198.6,198.6,184.6,14,26.93,0,-20.0,184.6,182.63,185,-0.4,-2.37,--
HO2307-C-2350                 ,153.8,174.4,151,175,276.716,0,-174.0,155.6,157.63,160,-4.4,-2.37,--
HO2307-C-2375                 ,134.8,150.8,130,67,93.06,0,-127.0,131,132.63,135.2,-4.2,-2.57,--
HO2307-C-2400                 ,104.4,125.8,99,205,228.308,0,-458.0,107.4,107.63,110.2,-2.8,-2.57,--
HO2307-C-2425                 ,82,101.2,75.6,181,161.794,0,-1020.0,82.4,82.63,85.8,-3.4,-3.17,--
HO2307-C-2450                 ,48.6,78,48.2,1323,826.066,0,-1151.0,57.2,57.63,62,-4.8,-4.37,--
HO2307-C-2475                 ,25.4,52,23,2295,851.208,0,-1048.0,32.2,32.63,40,-7.8,-7.37,--
HO2307-C-2500                 ,7.2,28.2,4.2,12925,1685.836,0,-4355.0,7.4,7.63,11.4,-4.0,-3.77,--
HO2307-C-2550                 ,.6,1.6,.2,3173,21.044,0,-5872.0,.2,0,.8,-0.6,-0.8,--
HO2307-C-2600                 ,.2,.2,.2,239,0.478,0,-5298.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2650                 ,.2,.4,.2,340,0.782,0,-3421.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2700                 ,.2,.2,.2,111,0.222,0,-2228.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2750                 ,.2,.2,.2,49,0.098,0,-881.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2800                 ,.2,.2,.2,45,0.09,0,-776.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2850                 ,.2,.2,.2,33,0.066,0,-253.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2900                 ,.2,.2,.2,5,0.01,0,-340.0,.2,0,.2,0.0,-0.2,--
HO2307-C-2950                 ,.2,.2,.2,6,0.012,0,-415.0,.2,0,.2,0.0,-0.2,--
HO2307-C-3000                 ,.2,.2,.2,25,0.05,0,-474.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2225                 ,.2,.6,.2,65,0.214,0,-179.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2250                 ,.2,.4,.2,51,0.126,0,-141.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2275                 ,.2,.4,.2,39,0.09,0,-186.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2300                 ,.2,.2,.2,45,0.09,0,-479.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2325                 ,.2,.2,.2,16,0.032,0,-440.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2350                 ,.2,.2,.2,41,0.082,0,-595.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2375                 ,.2,.2,.2,20,0.04,0,-465.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2400                 ,.2,.2,.2,26,0.052,0,-831.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2425                 ,.2,.2,.2,28,0.056,0,-1384.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2450                 ,.2,.2,.2,34,0.068,0,-1945.0,.2,0,.2,0.0,-0.2,--
HO2307-P-2475                 ,.2,.8,.2,406,1.398,0,-1469.0,.2,0,.6,-0.4,-0.6,--
HO2307-P-2500                 ,7.6,8.2,.2,7531,147.904,0,-3747.0,.2,0,6,-5.8,-6.0,--
HO2307-P-2550                 ,51.2,52.6,23.4,2434,875.756,0,-1512.0,43,42.37,45.6,-2.6,-3.23,--
HO2307-P-2600                 ,94.6,101.8,73.2,421,361.478,0,-834.0,93.4,92.37,90.2,3.2,2.17,--
HO2307-P-2650                 ,149.6,150,121.4,394,534.39,0,-628.0,143.6,142.37,140,3.6,2.37,--
HO2307-P-2700                 ,195.8,202.2,173.4,207,392.146,0,-449.0,194,192.37,190,4.0,2.37,--
HO2307-P-2750                 ,248,251,224.8,82,195.634,0,-133.0,243.2,242.37,240,3.2,2.37,--
HO2307-P-2800                 ,298,298,275.4,50,144.584,0,-126.0,292.8,292.37,290,2.8,2.37,--
