合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,279.2,282.2,274.6,21,58.732,16,4.0,282.2,268,281.4,0.8,-13.4,0.9950
HO2501-C-2325                 ,254.2,254.2,249.6,8,20.152,23,8.0,249.6,243,256.4,-6.8,-13.4,0.9940
HO2501-C-2350                 ,243,243,240.2,14,33.444,26,0.0,240.2,218.2,231.4,8.8,-13.2,0.9910
HO2501-C-2375                 ,218,218,204,30,62.962,15,-8.0,204.6,193.4,206.6,-2.0,-13.2,0.9860
HO2501-C-2400                 ,193.8,194.8,169.8,82,150.03,102,-8.0,170.2,168.6,181.6,-11.4,-13.0,0.9770
HO2501-C-2425                 ,155,156,143.6,42,64.492,38,7.0,143.6,144.2,156.8,-13.2,-12.6,0.9620
HO2501-C-2450                 ,136.8,142,122.6,39,52.468,129,-3.0,122.6,120,132.6,-10.0,-12.6,0.9360
HO2501-C-2475                 ,111.6,116.6,89.8,54,58.63,84,15.0,89.8,96.8,108.4,-18.6,-11.6,0.8930
HO2501-C-2500                 ,93.6,96.6,67,336,269.648,417,-3.0,68,68,87,-19.0,-19.0,0.9970
HO2501-C-2550                 ,46,54.6,28.8,2317,950.6,943,4.0,28.8,28.8,43.8,-15.0,-15.0,0.6550
HO2501-C-2600                 ,18.8,22.6,10.6,6356,1018.436,3996,888.0,11,11,17.8,-6.8,-6.8,0.2980
HO2501-C-2650                 ,7.4,8.6,3.8,3245,196.73,3770,-250.0,3.8,3.8,7,-3.2,-3.2,0.1170
HO2501-C-2700                 ,2.4,3.8,1.4,1449,37.744,4592,-196.0,1.8,1.8,3,-1.2,-1.2,0.0540
HO2501-C-2750                 ,2.2,3,1,1064,20.68,4107,-222.0,1.2,1.2,2.4,-1.2,-1.2,0.0330
HO2501-C-2800                 ,1.6,1.6,.6,640,6.472,3283,-177.0,.8,.6,1.2,-0.4,-0.6,0.0180
HO2501-C-2850                 ,1.4,1.4,.6,138,1.17,1661,-40.0,.6,.6,.8,-0.2,-0.2,0.0140
HO2501-C-2900                 ,.6,.8,.2,323,1.236,2053,-222.0,.6,.6,.6,0.0,0.0,0.0130
HO2501-C-2950                 ,1,1,.4,89,0.522,792,-25.0,.4,.4,.6,-0.2,-0.2,0.0060
HO2501-C-3000                 ,1,1,.4,171,1.07,3321,15.0,.6,.4,.6,0.0,-0.2,0.0020
HO2501-C-3050                 ,.8,.8,.4,99,0.582,906,-22.0,.6,.4,.6,0.0,-0.2,0.0080
HO2501-C-3100                 ,.6,.6,.2,388,1.538,4505,-153.0,.4,.4,.4,0.0,0.0,0.0070
HO2501-P-2300                 ,.4,.4,.4,3,0.012,262,3.0,.4,.2,.2,0.2,0.0,-0.0080
HO2501-P-2325                 ,.2,.2,.2,46,0.092,270,-11.0,.2,.2,.2,0.0,0.0,-0.0080
HO2501-P-2350                 ,.2,.4,.2,38,0.11,491,3.0,.4,.4,.2,0.2,0.2,-0.0110
HO2501-P-2375                 ,.4,.6,.2,94,0.372,436,3.0,.6,.4,.4,0.2,0.0,-0.0150
HO2501-P-2400                 ,.4,1,.4,109,0.742,458,-5.0,.8,.8,.6,0.2,0.2,-0.0240
HO2501-P-2425                 ,.8,1.4,.8,107,1.178,527,34.0,1.2,1.2,.8,0.4,0.4,-0.0360
HO2501-P-2450                 ,1.2,2,1.2,262,3.536,736,-13.0,1.6,1.6,1.6,0.0,0.0,-0.0510
