合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,315,315,288.6,55,169.538,17,2.0,295,290.4,314.8,-19.8,-24.4,0.9630
HO2501-C-2325                 ,282.6,287.2,262.6,79,220.8,19,13.0,262.6,264,290,-27.4,-26.0,0.9750
HO2501-C-2350                 ,265.4,265.4,234.4,61,158.078,24,3.0,247.6,241,265,-17.4,-24.0,0.9680
HO2501-C-2375                 ,242.2,242.2,213.6,38,88.042,15,6.0,213.6,215,240.6,-27.0,-25.6,0.9580
HO2501-C-2400                 ,216.4,216.4,181.2,67,136.544,110,8.0,191,191,216,-25.0,-25.0,0.9420
HO2501-C-2425                 ,192.8,192.8,159.2,59,108.024,58,27.0,172.2,168.2,191.8,-19.6,-23.6,0.9100
HO2501-C-2450                 ,167.2,170.8,141.2,101,157.56,114,7.0,143.4,143.4,167.8,-24.4,-24.4,0.8990
HO2501-C-2475                 ,148.6,148.6,113,110,148.864,67,12.0,121,121.2,144.8,-23.8,-23.6,0.8560
HO2501-C-2500                 ,125.8,127,92.4,369,401.924,316,55.0,101.2,101,121.8,-20.6,-20.8,0.7950
HO2501-C-2550                 ,86,86.2,57.4,820,558.116,670,-44.0,63.2,63.2,80.8,-17.6,-17.6,0.6500
HO2501-C-2600                 ,48,54,32.6,5214,2172.112,2361,715.0,34.6,34.6,49.2,-14.6,-14.6,0.4600
HO2501-C-2650                 ,29.8,31.6,17.8,5439,1308.252,3760,497.0,19.4,19.4,27.8,-8.4,-8.4,0.2920
HO2501-C-2700                 ,17.6,17.6,9.2,5370,673.77,4716,496.0,10,10,16.2,-6.2,-6.2,0.1700
HO2501-C-2750                 ,10,10,5,2714,199.932,4101,183.0,5.8,5.8,9.4,-3.6,-3.6,0.1020
HO2501-C-2800                 ,5.6,6.2,2.8,1999,84.258,4009,-107.0,3.6,3.6,6,-2.4,-2.4,0.0640
HO2501-C-2850                 ,4,18.2,2,734,21.246,2494,-95.0,2.2,2.2,4,-1.8,-1.8,0.0400
HO2501-C-2900                 ,2.6,3.2,1.6,427,8.672,2940,-41.0,1.8,1.8,2.8,-1.0,-1.0,0.0310
HO2501-C-2950                 ,1.8,1.8,1,294,3.906,1067,-100.0,1.4,1.4,1.8,-0.4,-0.4,0.0230
HO2501-C-3000                 ,1.8,2,1,655,9.368,3400,118.0,1.4,1.4,1.8,-0.4,-0.4,0.0210
HO2501-C-3050                 ,1.4,1.4,1,277,3.068,1060,21.0,1,.8,1.4,-0.4,-0.6,0.0120
HO2501-C-3100                 ,1,1.2,.8,986,9.334,5562,-170.0,1,.8,1.2,-0.2,-0.4,0.0060
HO2501-P-2300                 ,.6,1.4,.4,376,3.324,346,54.0,1.2,1.2,1,0.2,0.2,-0.0210
HO2501-P-2325                 ,.8,1.6,.4,189,1.96,266,7.0,1.4,1.4,1.2,0.2,0.2,-0.0250
HO2501-P-2350                 ,1,1.8,.6,200,2.764,515,32.0,1.8,1.6,1.4,0.4,0.2,-0.0310
HO2501-P-2375                 ,1.4,2.6,1,194,3.634,373,49.0,2.4,2.4,2,0.4,0.4,-0.0440
HO2501-P-2400                 ,1.8,3.4,1.6,332,7.658,466,15.0,3,3,2.4,0.6,0.6,-0.0560
HO2501-P-2425                 ,2.6,4.8,2.2,453,15.426,480,-5.0,4.2,4.2,3,1.2,1.2,-0.0770
HO2501-P-2450                 ,3.6,7,3,637,29.636,648,83.0,5.8,5.8,4,1.8,1.8,-0.1040
HO2501-P-2475                 ,5.4,10.4,4.6,1191,85.516,578,88.0,8.4,8.4,6,2.4,2.4,-0.1440
HO2501-P-2500                 ,7.8,15.4,6.6,2212,231.784,1278,16.0,11.8,11.8,8,3.8,3.8,-0.1950
HO2501-P-2550                 ,16,31.2,15.2,4274,949.758,1868,-175.0,25.2,25.2,18.4,6.8,6.8,-0.3500
HO2501-P-2600                 ,31,55.6,28,4305,1793.62,1973,-230.0,46.6,46.6,35.2,11.4,11.4,-0.5390
HO2501-P-2650                 ,63.4,90.6,58.8,1666,1199.44,1341,-267.0,80.2,80.2,64.6,15.6,15.6,-0.7140
HO2501-P-2700                 ,96.6,131.6,95,569,629.024,1975,-67.0,121.2,121.2,101.8,19.4,19.4,-0.8360
HO2501-P-2750                 ,142,175.2,136,167,257.32,650,-40.0,169.4,167.8,144.8,24.6,23.0,-0.8960
HO2501-P-2800                 ,191,223,190.8,153,312.164,406,-4.0,216.8,215.6,197.2,19.6,18.4,-0.9340
HO2501-P-2850                 ,233,265.8,231.8,98,241.65,186,-10.0,264.2,264.2,245.4,18.8,18.8,-0.9580
HO2501-P-2900                 ,288,318.6,288,44,130.24,161,1.0,316.2,312.2,294.6,21.6,17.6,-0.9900
HO2501-P-2950                 ,344,362.8,341.8,24,83.208,110,4.0,362.8,363.2,344.2,18.6,19.0,-0.9750
HO2501-P-3000                 ,384.6,412.8,384.6,30,118.274,237,0.0,408,413.2,394,14.0,19.2,-0.9760
HO2501-P-3050                 ,443.8,464.4,440.8,22,99.538,74,4.0,464.4,463.4,444,20.4,19.4,-0.9750
HO2501-P-3100                 ,485.8,514,485.8,15,75.054,120,4.0,514,514,494.2,19.8,19.8,-0.9730
HO2502-C-2300                 ,295,295,295,4,12.292,13,0.0,295,297.2,319.6,-24.6,-22.4,0.9180
HO2502-C-2325                 ,273,277.4,273,3,8.278,9,3.0,277.4,274.4,295.6,-18.2,-21.2,0.9010
HO2502-C-2350                 ,,,,0,0,6,0.0,334.8,249.4,272,62.8,-22.6,0.8940
HO2502-C-2375                 ,248,248,225.6,5,12.004,10,1.0,225.6,227.2,250.6,-25.0,-23.4,0.8720
HO2502-C-2400                 ,214,214,202.2,24,50.312,24,16.0,203.8,205.2,227.2,-23.4,-22.0,0.8470
HO2502-C-2425                 ,182.4,182.4,182.2,7,13.22,8,1.0,182.4,184.2,205.2,-22.8,-21.0,0.8160
HO2502-C-2450                 ,182,182,159.2,12,20.784,28,7.0,160.6,164,184.4,-23.8,-20.4,0.7810
HO2502-C-2475                 ,163.2,164.2,136,23,36.03,107,1.0,149,144.8,164.4,-15.4,-19.6,0.7410
HO2502-C-2500                 ,145.8,145.8,123.2,35,47.676,26,5.0,126.4,126.4,145.4,-19.0,-19.0,0.6980
HO2502-C-2550                 ,109.6,109.6,91.2,110,110.838,98,48.0,93.6,94.4,111.2,-17.6,-16.8,0.5980
HO2502-C-2600                 ,81.4,84,65,160,118.174,105,-10.0,70.2,70.2,82.6,-12.4,-12.4,0.4910
HO2502-C-2650                 ,59.8,61.4,47.6,142,79.37,188,43.0,51.4,51.4,59.8,-8.4,-8.4,0.3920
HO2502-C-2700                 ,43,45.4,33.4,185,72.6,298,35.0,36.4,36.6,44.8,-8.4,-8.2,0.3040
HO2502-C-2750                 ,35,35,24.4,281,79.258,335,34.0,26.2,26.2,32.6,-6.4,-6.4,0.2310
HO2502-C-2800                 ,26.8,26.8,17.4,171,34.46,370,30.0,19,19,23.8,-4.8,-4.8,0.1760
HO2502-C-2850                 ,17.8,17.8,12.2,110,16.072,300,20.0,13.4,13.6,17.8,-4.4,-4.2,0.1320
HO2502-C-2900                 ,13.8,13.8,9,196,21.228,412,25.0,9.8,9.8,13.2,-3.4,-3.4,0.0980
HO2502-C-2950                 ,10.6,11,6.8,133,11.08,257,20.0,7.2,7.2,10,-2.8,-2.8,0.0740
