合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,303,303,275.6,36,103.942,12,-10.0,295.4,302.2,291.6,3.8,10.6,0.9940
HO2501-C-2325                 ,,,,0,0,15,0.0,250,277.2,266.8,-16.8,10.4,0.9920
HO2501-C-2350                 ,236.6,240.2,222.8,13,30.476,26,0.0,227.6,252.4,243.4,-15.8,9.0,0.9900
HO2501-C-2375                 ,214.6,236,214.6,15,33.294,19,6.0,236,227.6,219,17.0,8.6,0.9860
HO2501-C-2400                 ,191.8,213.8,170.2,62,120.882,110,-3.0,212,202.8,194.2,17.8,8.6,0.9800
HO2501-C-2425                 ,162.6,189.8,145.6,105,180.752,31,-32.0,173,178.2,170,3.0,8.2,0.9710
HO2501-C-2450                 ,139.6,161.2,124.2,141,200.646,112,-27.0,148.6,153.8,145.8,2.8,8.0,0.9550
HO2501-C-2475                 ,117.4,142,100,98,118.544,75,-18.0,125.8,129.8,123.6,2.2,6.2,0.9290
HO2501-C-2500                 ,94,118,75.8,720,705.954,469,110.0,100.6,106.8,99.6,1.0,7.2,0.8890
HO2501-C-2550                 ,55.2,73.4,40.6,3211,1751.874,851,9.0,57.8,57.8,58.8,-1.0,-1.0,0.8220
HO2501-C-2600                 ,26,36.8,17.8,8723,2311.59,2600,-426.0,26.4,26.4,28.8,-2.4,-2.4,0.5180
HO2501-C-2650                 ,10,16.4,5.4,5595,639.066,4285,-204.0,11.2,11.2,12.2,-1.0,-1.0,0.2600
HO2501-C-2700                 ,4,7.2,2.6,2931,138.652,4682,-166.0,4.8,4.8,5,-0.2,-0.2,0.1210
HO2501-C-2750                 ,2.6,4,1.4,2232,53.51,4357,95.0,2.8,2.8,2.8,0.0,0.0,0.0680
HO2501-C-2800                 ,1.4,2.4,.8,1000,14.282,3434,-348.0,1.8,1.8,1.8,0.0,0.0,0.0410
HO2501-C-2850                 ,1,2,.4,913,10.062,1764,-232.0,1.6,1.6,1.2,0.4,0.4,0.0330
HO2501-C-2900                 ,1,1.6,.6,462,5.526,2657,-97.0,1.4,1.4,1.2,0.2,0.2,0.0260
HO2501-C-2950                 ,.6,1.2,.4,296,2.378,851,-87.0,1.2,1.2,1.2,0.0,0.0,0.0210
HO2501-C-3000                 ,.8,1,.6,653,4.562,3312,-250.0,1,1,1,0.0,0.0,0.0170
HO2501-C-3050                 ,.6,1,.6,348,2.542,942,-63.0,.8,.8,.8,0.0,0.0,0.0130
HO2501-C-3100                 ,.4,.8,.2,613,3.028,4761,-213.0,.6,.6,.6,0.0,0.0,0.0100
HO2501-P-2300                 ,.4,.8,.4,337,1.698,267,-35.0,.4,.2,.6,-0.2,-0.4,-0.0070
HO2501-P-2325                 ,.6,.8,.4,127,0.734,297,-6.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2501-P-2350                 ,.6,1,.4,83,0.512,497,1.0,.4,.4,.8,-0.4,-0.4,-0.0120
HO2501-P-2375                 ,1.2,1.4,.8,97,1.06,436,7.0,.8,.6,1.2,-0.4,-0.6,-0.0170
HO2501-P-2400                 ,1.4,2,.8,193,2.718,471,-22.0,1,.8,1.4,-0.4,-0.6,-0.0220
HO2501-P-2425                 ,1.4,3,1,270,4.804,501,-19.0,1.2,1,2,-0.8,-1.0,-0.0290
HO2501-P-2450                 ,3.2,4.6,1.4,571,15.184,731,82.0,1.6,1.6,3,-1.4,-1.4,-0.0420
HO2501-P-2475                 ,4.4,6.6,1.8,617,24.89,714,-25.0,2.4,2.4,4,-1.6,-1.6,-0.0630
HO2501-P-2500                 ,6.6,10.8,2.8,2692,166.088,1738,77.0,3.8,3.8,6,-2.2,-2.2,-0.0980
HO2501-P-2550                 ,16.4,25.8,7.6,5893,896.386,2007,34.0,10,10,15.8,-5.8,-5.8,-0.2310
HO2501-P-2600                 ,39.8,52.8,20.8,5167,1785.462,1955,98.0,29,29,35.8,-6.8,-6.8,-0.4820
HO2501-P-2650                 ,72.4,92.6,50.6,1326,905.696,1259,-59.0,64,62.8,69.2,-5.2,-6.4,-0.7090
HO2501-P-2700                 ,116,137,91.8,470,517.832,1977,4.0,107.4,107.4,114,-6.6,-6.6,-0.8220
HO2501-P-2750                 ,164.2,183.4,139.8,130,209.33,569,-24.0,155.8,155,159.4,-3.6,-4.4,-0.8760
HO2501-P-2800                 ,212.8,227.2,189,65,135.386,395,-3.0,189.2,204.2,209.8,-20.6,-5.6,-0.9020
HO2501-P-2850                 ,255.2,283,238.4,111,285.942,168,-20.0,251.8,248.4,259.2,-7.4,-10.8,-0.9800
HO2501-P-2900                 ,,,,0,0,160,0.0,306.4,298.2,309,-2.6,-10.8,-0.9850
HO2501-P-2950                 ,349.6,349.6,349.6,1,3.496,107,0.0,349.6,354,359,-9.4,-5.0,-0.9300
HO2501-P-3000                 ,389.4,389.4,389.4,4,15.576,237,0.0,389.4,403.8,409,-19.6,-5.2,-0.9370
HO2501-P-3050                 ,,,,0,0,74,0.0,469.8,448.4,459.2,10.6,-10.8,-0.9850
HO2501-P-3100                 ,,,,0,0,120,0.0,519,498.8,509.6,9.4,-10.8,-0.9820
HO2502-C-2300                 ,304,308,281.8,7,20.764,24,6.0,308,301.4,297.6,10.4,3.8,0.9860
HO2502-C-2325                 ,260.2,290.4,260.2,8,21.964,9,0.0,290.4,276.8,273.8,16.6,3.0,0.9800
HO2502-C-2350                 ,228,260.2,228,15,37.124,7,-2.0,249.2,253.2,249.6,-0.4,3.6,0.9610
HO2502-C-2375                 ,213.6,236.6,213.6,11,24.538,7,0.0,236.6,228.8,226.2,10.4,2.6,0.9510
HO2502-C-2400                 ,219.8,219.8,210,9,19.132,34,5.0,210,205.8,203.4,6.6,2.4,0.9260
HO2502-C-2425                 ,165.6,197.2,157.6,29,51.542,8,1.0,184.6,183.4,181.4,3.2,2.0,0.8960
HO2502-C-2450                 ,165.8,177.2,140.2,72,108.954,81,25.0,158.8,162,160.2,-1.4,1.8,0.8580
