合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2275                 ,,,,0,0,4,0.0,288,317,325.6,-37.6,-8.6,0.9960
HO2501-C-2300                 ,305,305,294.4,5,14.998,12,-2.0,294.4,292,300.6,-6.2,-8.6,0.9960
HO2501-C-2325                 ,268,268,268,2,5.436,23,0.0,268,268.6,275.6,-7.6,-7.0,0.9720
HO2501-C-2350                 ,241.8,241.8,241.8,2,4.924,25,0.0,241.8,242,250.6,-8.8,-8.6,0.9950
HO2501-C-2375                 ,215.6,215.6,215.6,12,26.688,14,-4.0,215.6,217,225.8,-10.2,-8.8,0.9940
HO2501-C-2400                 ,205.8,205.8,191.6,10,19.926,96,-4.0,191.6,192,200.8,-9.2,-8.8,0.9930
HO2501-C-2425                 ,177.2,177.2,164.6,24,41.596,19,0.0,164.6,167.2,176,-11.4,-8.8,0.9890
HO2501-C-2450                 ,146.6,149.8,140.2,49,71.924,116,-2.0,143.4,142.4,151.2,-7.8,-8.8,0.9820
HO2501-C-2475                 ,120.6,125.2,114.4,25,31.04,64,-8.0,114.4,117.6,126.8,-12.4,-9.2,0.9690
HO2501-C-2500                 ,94.8,106.4,90,110,107.514,356,6.0,94,94,102.6,-8.6,-8.6,0.9300
HO2501-C-2550                 ,49.8,59.2,41,1457,709.198,1006,-93.0,46,46,52.8,-6.8,-6.8,0.8320
HO2501-C-2600                 ,17.2,22,9.6,6516,992.194,3590,276.0,11.8,11.8,18.2,-6.4,-6.4,0.4210
HO2501-C-2650                 ,4,6,2.4,2387,93.334,3837,301.0,2.4,2.4,5.6,-3.2,-3.2,0.1090
HO2501-C-2700                 ,1.8,1.8,.4,1517,12.694,3938,-254.0,.4,.4,1.8,-1.4,-1.4,0.0210
HO2501-C-2750                 ,.4,1,.4,392,2.184,3286,-133.0,.4,.4,.8,-0.4,-0.4,0.0160
HO2501-C-2800                 ,.6,.6,.2,295,0.82,2564,-280.0,.4,.4,.2,0.2,0.2,0.0130
HO2501-C-2850                 ,.2,.4,.2,144,0.332,1288,-75.0,.2,.2,.2,0.0,0.0,0.0060
HO2501-C-2900                 ,.2,.2,.2,59,0.118,1515,-43.0,.2,.2,.2,0.0,0.0,0.0020
HO2501-C-2950                 ,.4,.4,.2,21,0.048,734,-5.0,.4,.2,.2,0.2,0.0,0.0000
HO2501-C-3000                 ,.2,.2,.2,76,0.152,2705,-41.0,.2,.2,.2,0.0,0.0,0.0060
HO2501-C-3050                 ,.2,.4,.2,70,0.16,916,10.0,.2,.2,.2,0.0,0.0,0.0060
HO2501-C-3100                 ,.2,.2,.2,40,0.08,4010,-31.0,.2,.2,.2,0.0,0.0,0.0040
HO2501-P-2275                 ,.2,.2,.2,55,0.11,48,23.0,.2,.2,.2,0.0,0.0,-0.0050
HO2501-P-2300                 ,.4,.4,.2,40,0.1,261,-3.0,.2,.2,.2,0.0,0.0,-0.0050
HO2501-P-2325                 ,.2,.2,.2,67,0.134,268,-5.0,.2,.2,.2,0.0,0.0,-0.0060
HO2501-P-2350                 ,.2,.2,.2,34,0.068,484,-15.0,.2,.2,.2,0.0,0.0,-0.0060
HO2501-P-2375                 ,.2,.4,.2,83,0.268,419,-38.0,.2,.2,.4,-0.2,-0.2,-0.0050
HO2501-P-2400                 ,.2,.2,.2,48,0.096,484,-30.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2501-P-2425                 ,.2,.4,.2,74,0.202,435,-3.0,.2,.2,.4,-0.2,-0.2,-0.0080
HO2501-P-2450                 ,.4,.6,.2,85,0.346,665,2.0,.4,.2,.4,0.0,-0.2,-0.0010
HO2501-P-2475                 ,.8,.8,.2,174,0.718,607,-16.0,.4,.2,.4,0.0,-0.2,-0.0050
HO2501-P-2500                 ,1,1.2,.4,886,6.366,1725,-124.0,.4,.4,1.2,-0.8,-0.8,-0.0230
HO2501-P-2550                 ,4,4.2,2,1557,42.838,2308,58.0,2,2,3.8,-1.8,-1.8,-0.1150
HO2501-P-2600                 ,18,23,14.8,3579,680.294,2124,59.0,17.6,17.6,18,-0.4,-0.4,-0.5930
HO2501-P-2650                 ,60,65,49,363,210.82,1006,-68.0,59.2,59.2,54.8,4.4,4.4,-0.9290
HO2501-P-2700                 ,109.6,112.8,96.4,166,176.644,1558,-52.0,107.4,108.4,104.6,2.8,3.8,-0.9730
HO2501-P-2750                 ,157,160.6,146.4,33,51.036,452,-6.0,160.6,158,152.4,8.2,5.6,-0.9940
HO2501-P-2800                 ,193.8,209.8,193.8,15,30.276,365,0.0,208,208,199.4,8.6,8.6,-0.9980
HO2501-P-2850                 ,253.8,262.4,244.4,30,75.398,141,1.0,258.4,258,249.4,9.0,8.6,-0.9980
HO2501-P-2900                 ,302.8,309.4,301.8,8,24.498,157,0.0,309.4,308,302.4,7.0,5.6,-0.9980
HO2501-P-2950                 ,355,355,354,2,7.09,101,0.0,354,358,349.4,4.6,8.6,-0.9980
HO2501-P-3000                 ,406,407.4,402.4,12,48.388,234,-3.0,407.4,408,399.4,8.0,8.6,-0.9960
HO2501-P-3050                 ,449,449,449,1,4.49,68,-1.0,449,458.2,449.6,-0.6,8.6,-0.9940
HO2501-P-3100                 ,,,,0,0,118,0.0,512.8,508.4,500,12.8,8.4,-0.9910
HO2502-C-2275                 ,328.4,328.4,328.4,1,3.284,1,1.0,328.4,321.8,327.6,0.8,-5.8,0.9410
HO2502-C-2300                 ,305,305,300,2,6.05,24,2.0,300,297.6,303.2,-3.2,-5.6,0.9330
HO2502-C-2325                 ,,,,0,0,14,0.0,237,273.2,278.8,-41.8,-5.6,0.9250
HO2502-C-2350                 ,,,,0,0,10,0.0,203.6,249.2,255.2,-51.6,-6.0,0.9130
HO2502-C-2375                 ,,,,0,0,12,0.0,224.8,225.4,230.8,-6.0,-5.4,0.8990
HO2502-C-2400                 ,201,201,199.2,18,36.162,112,15.0,199.2,202.2,207.8,-8.6,-5.6,0.8790
HO2502-C-2425                 ,184.4,184.4,180.6,7,12.818,20,0.0,180.6,179.6,185.2,-4.6,-5.6,0.8530
HO2502-C-2450                 ,152.2,164.8,152.2,70,110.638,89,-24.0,157.2,157.6,163.6,-6.4,-6.0,0.8230
HO2502-C-2475                 ,138.4,143.6,136.2,18,25.388,90,8.0,136.2,137,143,-6.8,-6.0,0.7820
HO2502-C-2500                 ,120,128.6,111.6,38,45.726,113,8.0,115.2,117.6,123.6,-8.4,-6.0,0.7350
HO2502-C-2550                 ,89.2,93,80.8,75,64.818,266,34.0,82.4,84.4,90.2,-7.8,-5.8,0.6180
HO2502-C-2600                 ,61.6,66.2,54,431,256.99,744,68.0,56.2,56.2,63,-6.8,-6.8,0.4900
HO2502-C-2650                 ,41.8,45.8,36.2,447,181.888,526,37.0,39.2,39.2,42.2,-3.0,-3.0,0.3700
HO2502-C-2700                 ,29,31.2,24.6,824,231.324,1147,259.0,27,27,30.2,-3.2,-3.2,0.2730
HO2502-C-2750                 ,20,20.6,17,133,25.47,629,11.0,17.8,17.8,20.6,-2.8,-2.8,0.1940
HO2502-C-2800                 ,14,15.2,11.8,253,35.002,1164,35.0,12.8,12.8,15,-2.2,-2.2,0.1420
HO2502-C-2850                 ,9.6,11,8.2,64,6.282,713,29.0,8.2,8.4,10.2,-2.0,-1.8,0.0990
HO2502-C-2900                 ,7.2,8.4,6,159,11.014,610,27.0,6.4,6.4,8.2,-1.8,-1.8,0.0750
HO2502-C-2950                 ,7.6,7.6,4.8,113,6.488,384,16.0,5,5,6.6,-1.6,-1.6,0.0580
HO2502-C-3000                 ,5.2,6.2,4.2,258,13.38,1424,7.0,4.6,4.6,5.6,-1.0,-1.0,0.0500
HO2502-P-2275                 ,1.8,1.8,1.4,90,1.51,112,72.0,1.8,1.6,1.6,0.2,0.0,-0.0240
HO2502-P-2300                 ,1.8,2,1.8,109,2.12,444,21.0,2,1.8,2,0.0,-0.2,-0.0290
HO2502-P-2325                 ,2.6,2.6,2.2,23,0.544,199,-4.0,2.4,2.4,3.2,-0.8,-0.8,-0.0370
HO2502-P-2350                 ,2.6,3.6,2.6,33,1.078,194,-4.0,3.2,3.2,4,-0.8,-0.8,-0.0480
HO2502-P-2375                 ,4.8,5,4.2,39,1.844,175,-12.0,5,4.2,5,0.0,-0.8,-0.0640
