合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,334.8,334.8,334.8,5,16.526,4,3.0,334.8,317.8,313.4,21.4,4.4,0.9680
HO2502-C-2300                 ,,,,0,0,21,0.0,271,293.2,289,-18.0,4.2,0.9630
HO2502-C-2325                 ,285.8,285.8,285.8,7,19.346,15,1.0,285.8,267.2,263.8,22.0,3.4,0.9730
HO2502-C-2350                 ,261.4,262,261.4,5,13.076,17,5.0,262,242.8,239.8,22.2,3.0,0.9620
HO2502-C-2375                 ,238,238,232,12,27.296,11,0.0,232,218.8,215.4,16.6,3.4,0.9480
HO2502-C-2400                 ,209.4,218.2,204.8,21,44.332,132,1.0,209.2,195.4,192.6,16.6,2.8,0.9270
HO2502-C-2425                 ,188.8,195.8,179.6,24,44.368,40,12.0,179.6,172.4,169.8,9.8,2.6,0.9000
HO2502-C-2450                 ,163.6,172.6,148,43,68.522,126,16.0,148,150.2,150.4,-2.4,-0.2,0.8650
HO2502-C-2475                 ,146,150.6,127,27,37.728,106,5.0,127,129.4,127.8,-0.8,1.6,0.8180
HO2502-C-2500                 ,117.2,130.2,106.6,212,250.524,276,9.0,111.4,111.4,110.2,1.2,1.2,0.7570
HO2502-C-2550                 ,90,94.6,74,447,386.242,504,62.0,77,75.8,77,0.0,-1.2,0.6310
HO2502-C-2600                 ,59,65.8,49,1652,975.244,1442,186.0,51.4,51,51.6,-0.2,-0.6,0.4850
HO2502-C-2650                 ,44,46.4,32.6,1359,542.88,1138,322.0,35,35,34.8,0.2,0.2,0.3580
HO2502-C-2700                 ,27,32.6,22,2829,766.81,2552,884.0,23,23,24,-1.0,-1.0,0.2550
HO2502-C-2750                 ,19,21,14.2,927,164.644,1062,293.0,14.6,14.8,16.6,-2.0,-1.8,0.1760
HO2502-C-2800                 ,15,15.4,10,1012,125.226,1549,212.0,10.2,10.2,12,-1.8,-1.8,0.1250
HO2502-C-2850                 ,11.2,11.4,6.6,666,62.566,859,92.0,6.8,6.8,8.8,-2.0,-2.0,0.0860
HO2502-C-2900                 ,7.6,8.6,4.6,322,19.96,708,68.0,4.6,4.6,6.4,-1.8,-1.8,0.0600
HO2502-C-2950                 ,6,6.4,3.2,417,19.562,644,194.0,3.4,3.4,5.2,-1.8,-1.8,0.0440
HO2502-C-3000                 ,5.8,6,2.8,941,42.522,2237,435.0,3,3,4.6,-1.6,-1.6,0.0370
HO2502-P-2275                 ,1.6,1.8,1,109,1.486,300,64.0,1,1,1.8,-0.8,-0.8,-0.0170
HO2502-P-2300                 ,1.8,2,1.2,166,2.668,627,86.0,1.2,1.2,2.2,-1.0,-1.0,-0.0210
HO2502-P-2325                 ,3,3,1.4,170,3.578,278,68.0,1.4,1.4,2.8,-1.4,-1.4,-0.0250
HO2502-P-2350                 ,3.6,3.6,1.8,98,2.564,270,22.0,1.8,1.8,3.2,-1.4,-1.4,-0.0320
HO2502-P-2375                 ,4.4,4.4,2.6,155,4.994,315,68.0,2.6,2.6,4.4,-1.8,-1.8,-0.0450
HO2502-P-2400                 ,5.6,5.6,3.8,163,7.202,756,41.0,4,4,6.2,-2.2,-2.2,-0.0660
HO2502-P-2425                 ,7.4,7.4,5.8,302,20.104,327,-38.0,6.4,6,8.8,-2.4,-2.8,-0.0950
HO2502-P-2450                 ,10.2,10.2,8,633,57.552,486,238.0,9,9,11.6,-2.6,-2.6,-0.1320
HO2502-P-2475                 ,14.2,14.4,12,348,44.978,390,105.0,13.4,13.4,16.6,-3.2,-3.2,-0.1800
HO2502-P-2500                 ,21.4,21.4,16,600,107.058,1175,77.0,18.6,18.6,22,-3.4,-3.4,-0.2330
HO2502-P-2550                 ,34,36.6,29.6,732,240.814,790,80.0,35,35,39.2,-4.2,-4.2,-0.3680
HO2502-P-2600                 ,56.8,61.8,50,996,550.818,1161,107.0,60.6,60.6,64.2,-3.6,-3.6,-0.5120
HO2502-P-2650                 ,84.2,95,79.2,103,88.632,391,22.0,92.4,92.8,98,-5.6,-5.2,-0.6420
HO2502-P-2700                 ,116.2,130.8,115.8,100,124.652,415,21.0,130.8,131,134.4,-3.6,-3.4,-0.7450
HO2502-P-2750                 ,162.8,173.2,158.8,32,53.998,171,3.0,173.2,173,179.6,-6.4,-6.6,-0.8220
HO2502-P-2800                 ,206.4,209.8,200,33,69.28,163,-4.0,202.8,218.2,225,-22.2,-6.8,-0.8740
HO2502-P-2850                 ,252.4,260.4,252.4,14,36.264,98,0.0,260.4,263.8,270.2,-9.8,-6.4,-0.9210
HO2502-P-2900                 ,,,,0,0,85,0.0,316.6,311.8,318.4,-1.8,-6.6,-0.9450
HO2502-P-2950                 ,347.2,360,344.8,7,24.638,56,3.0,360,360.6,367,-7.0,-6.4,-0.9600
HO2502-P-3000                 ,394,398.4,394,4,15.824,74,0.0,398.4,410.2,416.2,-17.8,-6.0,-0.9650
HO2503-C-1950                 ,,,,0,0,13,0.0,648,641.8,640.4,7.6,1.4,0.9900
HO2503-C-2000                 ,609.6,609.6,609.6,6,36.018,10,0.0,609.6,592.2,591,18.6,1.2,0.9880
HO2503-C-2050                 ,559.6,559.6,559.6,3,16.788,38,3.0,559.6,545.4,538.6,21.0,6.8,0.9670
HO2503-C-2100                 ,511,511,508.2,4,20.412,99,0.0,508.2,496,489.4,18.8,6.6,0.9630
HO2503-C-2150                 ,460.4,460.4,460.4,3,13.812,121,3.0,460.4,446.6,442.4,18.0,4.2,0.9580
HO2503-C-2200                 ,410.8,410.8,409.4,5,20.36,48,-1.0,409.4,397.6,394.2,15.2,3.4,0.9490
HO2503-C-2250                 ,,,,0,0,56,0.0,353,348.8,346,7.0,2.8,0.9370
HO2503-C-2275                 ,,,,0,0,4,0.0,330.2,325,322.4,7.8,2.6,0.9270
HO2503-C-2300                 ,308,318.4,302,13,40.07,59,-3.0,302,301.4,299,3.0,2.4,0.9150
HO2503-C-2325                 ,295,296.8,287.8,4,11.558,2,0.0,287.8,278.2,276.2,11.6,2.0,0.9000
HO2503-C-2350                 ,273,277.2,267,26,69.814,95,0.0,267,255.4,255.2,11.8,0.2,0.8830
HO2503-C-2375                 ,246.4,246.4,246.4,3,7.392,12,3.0,246.4,233.4,234,12.4,-0.6,0.8600
HO2503-C-2400                 ,224.2,230.6,223.8,24,53.298,177,-4.0,223.8,211.8,209.2,14.6,2.6,0.8350
