合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2300                 ,374.6,375.6,299.6,24,89.286,15,-4.0,299.6,314.8,391.4,-91.8,-76.6,0.9260
HO2501-C-2325                 ,,,,0,0,6,0.0,375.6,290,366.6,9.0,-76.6,0.9210
HO2501-C-2350                 ,293.8,299.8,292.2,30,91.544,21,-13.0,292.2,265,341.6,-49.4,-76.6,0.9150
HO2501-C-2375                 ,304.2,304.2,240.6,16,48.056,9,-3.0,240.6,240.6,316.6,-76.0,-76.0,0.9060
HO2501-C-2400                 ,282.2,282.2,208.6,18,46.566,102,-5.0,216,216,291.8,-75.8,-75.8,0.8960
HO2501-C-2425                 ,223.4,223.4,177.6,29,60.506,31,10.0,191.8,191.8,267,-75.2,-75.2,0.8810
HO2501-C-2450                 ,232.4,232.4,155,57,116.298,107,10.0,167.8,167.8,242.4,-74.6,-74.6,0.8630
HO2501-C-2475                 ,192,192,128.6,62,105.182,55,7.0,133,144.8,217.8,-84.8,-73.0,0.8350
HO2501-C-2500                 ,184.6,184.6,106.4,389,537.074,261,90.0,119.8,121.8,193.4,-73.6,-71.6,0.8030
HO2501-C-2550                 ,136.8,137.8,69.8,654,630.23,714,208.0,80.8,80.8,146.2,-65.4,-65.4,0.6950
HO2501-C-2600                 ,94,94.2,42.2,2776,1575.472,1646,785.0,49.2,49.2,102.4,-53.2,-53.2,0.5330
HO2501-C-2650                 ,57.2,59.2,25.2,5927,2077.842,3263,1872.0,27.8,27.8,57,-29.2,-29.2,0.3630
HO2501-C-2700                 ,34.4,35.8,14.6,6284,1278.472,4220,827.0,16.2,16.2,33.2,-17.0,-17.0,0.2330
HO2501-C-2750                 ,19.2,20.8,7.6,6168,682.286,3918,1070.0,9.4,9.4,18.8,-9.4,-9.4,0.1450
HO2501-C-2800                 ,10,12.6,4.6,4811,320.692,4116,-102.0,6,6,10,-4.0,-4.0,0.0940
HO2501-C-2850                 ,6.2,6.8,2.2,2315,80.088,2589,25.0,4,4,6.4,-2.4,-2.4,0.0630
HO2501-C-2900                 ,4.4,4.8,1.8,1515,42.942,2981,-77.0,2.8,2.8,4.4,-1.6,-1.6,0.0440
HO2501-C-2950                 ,2.6,2.6,1,856,13.898,1167,-243.0,1.8,1.8,2.8,-1.0,-1.0,0.0290
HO2501-C-3000                 ,2.4,2.4,1,1406,21.798,3282,39.0,1.8,1.8,2.6,-0.8,-0.8,0.0260
HO2501-C-3050                 ,1.4,1.4,.6,754,8.37,1039,-125.0,1.4,1.4,1.8,-0.4,-0.4,0.0200
HO2501-C-3100                 ,1.2,1.4,.6,1851,17.934,5732,-244.0,1.2,1.2,1.2,0.0,0.0,0.0170
HO2501-P-2300                 ,.4,1.6,.2,600,4.792,292,18.0,1,1,.4,0.6,0.6,-0.0170
HO2501-P-2325                 ,.4,1.8,.4,443,3.784,259,6.0,1.2,1.2,.4,0.8,0.8,-0.0210
HO2501-P-2350                 ,.6,2.2,.4,523,5.91,483,4.0,1.6,1.4,.4,1.2,1.0,-0.0260
HO2501-P-2375                 ,.6,2.8,.4,427,6.45,324,-34.0,2,2,.4,1.6,1.6,-0.0360
HO2501-P-2400                 ,.8,3.4,.6,589,10.732,451,-104.0,2.4,2.4,.6,1.8,1.8,-0.0450
HO2501-P-2425                 ,.8,4.8,.8,458,13.556,485,109.0,3,3,.8,2.2,2.2,-0.0570
HO2501-P-2450                 ,1,6.4,1,771,29.398,565,-34.0,4,4,.8,3.2,3.2,-0.0760
HO2501-P-2475                 ,1.6,9.4,1.6,1037,50.366,490,-44.0,6,6,1.4,4.6,4.6,-0.1090
HO2501-P-2500                 ,1.6,13.4,1.6,2316,152.67,1262,47.0,8,8,2,6.0,6.0,-0.1450
HO2501-P-2550                 ,4.2,27,3.6,4763,679.372,2043,39.0,18.4,18.4,4.4,14.0,14.0,-0.2810
HO2501-P-2600                 ,10.6,49.4,9.6,5432,1464.846,2203,271.0,35.2,35.2,11.2,24.0,24.0,-0.4630
HO2501-P-2650                 ,26,81.6,20,3526,1720.238,1608,-77.0,64.6,64.6,26,38.6,38.6,-0.6590
HO2501-P-2700                 ,50.8,121.2,49.4,1912,1524.764,2042,-231.0,101.8,101.8,52.8,49.0,49.0,-0.8220
HO2501-P-2750                 ,85.4,163.6,84.6,469,554.194,690,-39.0,144.8,144.8,88.2,56.6,56.6,-0.9420
HO2501-P-2800                 ,127.8,207.8,127.2,175,286.002,410,-37.0,199.8,197.2,129,70.8,68.2,-0.9200
HO2501-P-2850                 ,173.2,258,173.2,57,122.636,196,-22.0,248,245.4,176.6,71.4,68.8,-0.9480
HO2501-P-2900                 ,221.2,302.2,220.4,74,199.786,160,-4.0,291.8,294.6,224.8,67.0,69.8,-0.9640
HO2501-P-2950                 ,269.4,338,269.4,19,53.208,106,0.0,338,344.2,271.8,66.2,72.4,-0.9720
HO2501-P-3000                 ,355.6,399.8,355.6,11,42.264,237,-8.0,394.8,394,321.6,73.2,72.4,-0.9760
HO2501-P-3050                 ,378,451.6,378,10,42.786,70,2.0,451.6,444,371,80.6,73.0,-0.9770
HO2501-P-3100                 ,437.2,437.2,437.2,2,8.58,116,0.0,437.2,494.2,420.8,16.4,73.4,-0.9770
HO2502-C-2300                 ,354,354,341.6,4,14.012,13,4.0,341.6,319.6,391.6,-50.0,-72.0,0.8980
HO2502-C-2325                 ,,,,0,0,6,0.0,399.4,295.6,367,32.4,-71.4,0.8880
HO2502-C-2350                 ,,,,0,0,6,0.0,334.8,272,342.6,-7.8,-70.6,0.8760
HO2502-C-2375                 ,278.6,278.6,255.8,4,11.712,9,0.0,255.8,250.6,318.4,-62.6,-67.8,0.8520
HO2502-C-2400                 ,233.2,233.2,233.2,1,2.332,8,0.0,233.2,227.2,294.4,-61.2,-67.2,0.8360
HO2502-C-2425                 ,198.6,198.6,198.6,1,1.986,7,0.0,198.6,205.2,270.8,-72.2,-65.6,0.8130
HO2502-C-2450                 ,221.8,221.8,178.6,25,54.48,21,10.0,178.6,184.4,244.4,-65.8,-60.0,0.7840
HO2502-C-2475                 ,204.6,204.6,159,138,238.686,106,96.0,159,164.4,221.6,-62.6,-57.2,0.7510
