合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2501-C-2275                 ,311,311,311,4,12.44,0,-4.0,311,312.26,304.8,6.2,7.46,--
HO2501-C-2300                 ,,,,0,0,0,-12.0,294.4,287.26,279.8,14.6,7.46,--
HO2501-C-2325                 ,250.8,261,250.8,4,10.276,0,-23.0,261,262.26,254.8,6.2,7.46,--
HO2501-C-2350                 ,225.8,237.2,225.8,9,20.896,0,-19.0,237.2,237.26,229.8,7.4,7.46,--
HO2501-C-2375                 ,200.8,214.2,200.8,60,124.278,0,-14.0,211.8,212.26,204.8,7.0,7.46,--
HO2501-C-2400                 ,175.8,187.2,169.4,31,54.942,0,-93.0,187.2,187.26,179.8,7.4,7.46,--
HO2501-C-2425                 ,150.8,163.2,150.8,26,40.966,0,-19.0,161.8,162.26,155,6.8,7.26,--
HO2501-C-2450                 ,125.8,140,125.8,46,60.792,0,-114.0,137.2,137.26,130,7.2,7.26,--
HO2501-C-2475                 ,102.2,118.4,95.2,50,53.39,0,-64.0,112.2,112.26,105.4,6.8,6.86,--
HO2501-C-2500                 ,77.2,93.4,63,273,217.052,0,-317.0,87.2,87.26,80.4,6.8,6.86,--
HO2501-C-2550                 ,28.6,44,14.8,4337,1324.648,0,-1253.0,37.2,37.26,30.6,6.6,6.66,--
HO2501-C-2600                 ,3,6,.2,7581,149.206,0,-3861.0,.2,0,3.6,-3.4,-3.6,--
HO2501-C-2650                 ,.4,.8,.2,1329,5.776,0,-3754.0,.2,0,.8,-0.6,-0.8,--
HO2501-C-2700                 ,.2,.4,.2,267,0.536,0,-3551.0,.2,0,.2,0.0,-0.2,--
HO2501-C-2750                 ,.2,.4,.2,343,0.726,0,-3149.0,.2,0,.2,0.0,-0.2,--
HO2501-C-2800                 ,.2,.2,.2,108,0.216,0,-2506.0,.2,0,.2,0.0,-0.2,--
HO2501-C-2850                 ,.2,.2,.2,64,0.128,0,-1213.0,.2,0,.2,0.0,-0.2,--
HO2501-C-2900                 ,.2,.2,.2,22,0.044,0,-1488.0,.2,0,.2,0.0,-0.2,--
HO2501-C-2950                 ,.2,.2,.2,34,0.068,0,-692.0,.2,0,.2,0.0,-0.2,--
HO2501-C-3000                 ,.2,.2,.2,148,0.296,0,-2643.0,.2,0,.2,0.0,-0.2,--
HO2501-C-3050                 ,.2,.2,.2,52,0.104,0,-910.0,.2,0,.2,0.0,-0.2,--
HO2501-C-3100                 ,.2,.2,.2,36,0.072,0,-3947.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2275                 ,.2,.2,.2,19,0.038,0,-58.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2300                 ,.2,.2,.2,24,0.048,0,-265.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2325                 ,.2,.2,.2,31,0.062,0,-274.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2350                 ,.2,.2,.2,23,0.046,0,-471.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2375                 ,.2,.2,.2,31,0.062,0,-415.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2400                 ,.2,.2,.2,76,0.152,0,-481.0,.2,0,.2,0.0,-0.2,--
HO2501-P-2425                 ,.2,.2,.2,20,0.04,0,-424.0,.2,0,.2,0.0,-0.2,--
