合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2502-C-2275                 ,302.2,331.8,302.2,30,88.648,23,0.0,306.8,293.4,273.2,33.6,20.2,0.9780
HO2502-C-2300                 ,275.4,297.4,268.2,42,112.85,26,1.0,268.2,268.4,248.8,19.4,19.6,0.9760
HO2502-C-2325                 ,253,285.2,240.8,57,140.346,16,1.0,246.6,244,229.2,17.4,14.8,0.9670
HO2502-C-2350                 ,256.8,256.8,223,35,78.94,16,2.0,224.4,222.4,205.2,19.2,17.2,0.9280
HO2502-C-2375                 ,202.6,236.6,197.8,74,151.526,17,-3.0,198.2,198.2,181.6,16.6,16.6,0.9150
HO2502-C-2400                 ,179.8,212.8,168.8,134,252.532,249,-24.0,173.8,173.8,159,14.8,14.8,0.9020
HO2502-C-2425                 ,159,188.2,148.6,70,110.922,26,-3.0,154,152.2,136.6,17.4,15.6,0.8620
HO2502-C-2450                 ,135,167.4,125.8,126,178.64,190,19.0,127.4,129.6,115.8,11.6,13.8,0.8290
HO2502-C-2475                 ,111,145.4,106,252,289.318,254,-19.0,111.4,110,95.4,16.0,14.6,0.7730
HO2502-C-2500                 ,95.8,129.4,88,503,519.268,395,38.0,92,92,79.2,12.8,12.8,0.7080
HO2502-C-2550                 ,65,92.2,58.8,1989,1379.608,1141,49.0,60,60,53,7.0,7.0,0.5640
HO2502-C-2600                 ,41,64.4,39,6507,3163.192,2813,-87.0,40.2,40.2,34.6,5.6,5.6,0.4170
HO2502-C-2650                 ,30,44.8,25.6,3254,1086.012,1650,251.0,27,27.2,22.8,4.2,4.4,0.3000
HO2502-C-2700                 ,21.4,32.2,17.2,5355,1233.56,4017,722.0,18.4,18.4,15.6,2.8,2.8,0.2130
HO2502-C-2750                 ,15.8,22.8,11.2,1695,271.666,1621,263.0,11.4,11.4,10.6,0.8,0.8,0.1430
HO2502-C-2800                 ,11.8,17.8,8.2,2371,277.878,2175,-252.0,8.4,8.4,8.2,0.2,0.2,0.1050
