合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2208                        ,6418.2,6449.2,6407.8,41599,5347174.428,64579,-7919.0,6418.4,6421.8,6427,-8.6,-5.2,--
IC2209                        ,6389,6414,6374.2,25535,3265087.848,129685,-1035.0,6386.6,6388.6,6390.8,-4.2,-2.2,--
IC2212                        ,6276,6311.8,6272.6,9033,1136553.676,95440,-204.0,6285.8,6286.8,6290.8,-5.0,-4.0,--
IC2303                        ,6191.8,6222.4,6182.6,4349,539511.452,25557,782.0,6198.4,6198.8,6203.6,-5.2,-4.8,--
小计,,,,80516,10288327.404,315261.0,-8376.0,,,,,,
IF2208                        ,4186,4207.2,4176,46162,5803857.906,55587,-8362.0,4195.6,4198.6,4194.8,0.8,3.8,--
IF2209                        ,4180,4199.6,4170.2,23012,2888970.534,79680,-3150.0,4189,4192.4,4187,2.0,5.4,--
IF2212                        ,4162,4176,4147,8079,1008660.168,40421,-782.0,4166.2,4169.2,4164.4,1.8,4.8,--
IF2303                        ,4145.2,4159.4,4132.4,1413,175700.604,5843,-291.0,4147.4,4151.6,4148.6,-1.2,3.0,--
小计,,,,78666,9877189.212,181531.0,-12585.0,,,,,,
IH2208                        ,2783,2806.6,2777.2,25969,2174120.358,33343,-3105.0,2798,2800.8,2788.2,9.8,12.6,--
IH2209                        ,2793,2807.8,2779.6,13341,1117956.174,42714,252.0,2799.8,2803,2790.2,9.6,12.8,--
IH2212                        ,2788.6,2811,2782.4,4930,413250.954,21274,124.0,2803.2,2805.8,2792.8,10.4,13.0,--
IH2303                        ,2790.2,2816.2,2788,1165,97895.97,3155,2.0,2808.8,2812,2798.8,10.0,13.2,--
小计,,,,45405,3803223.456,100486.0,-2727.0,,,,,,
IM2208                        ,7275,7306,7205.4,19678,2857735.04,23573,-1298.0,7222.4,7228.8,7278.6,-56.2,-49.8,--
IM2209                        ,7233.4,7255.2,7153.6,10474,1508991.088,22632,1546.0,7170.2,7175,7227,-56.8,-52.0,--
IM2212                        ,7069,7093,6999.2,4096,578057.056,10216,810.0,7014.2,7022.4,7066.8,-52.6,-44.4,--
IM2303                        ,6912.8,6945,6850,1731,238908.58,6831,306.0,6866.8,6870.8,6913.2,-46.4,-42.4,--
小计,,,,35979,5183691.764,63252.0,1364.0,,,,,,
IO2208-C-3550                 ,634.8,634.8,634.8,1,6.348,57,0.0,634.8,648.6,645.4,-10.6,3.2,0.9960
IO2208-C-3600                 ,584.8,584.8,584.8,1,5.848,84,0.0,584.8,598.6,594.8,-10.0,3.8,0.9960
IO2208-C-3650                 ,,,,0,0,58,0.0,476,548.6,544.8,-68.8,3.8,0.9960
IO2208-C-3700                 ,497.2,503,496,6,29.988,81,-3.0,497.8,498.6,494.8,3.0,3.8,0.9960
IO2208-C-3750                 ,,,,0,0,67,0.0,441,448.6,445,-4.0,3.6,0.9950
IO2208-C-3800                 ,389.6,403,381.4,9,35.24,151,-1.0,396,398.8,395,1.0,3.8,0.9940
IO2208-C-3850                 ,,,,0,0,71,0.0,338.4,348.8,345.4,-7.0,3.4,0.9910
IO2208-C-3900                 ,287.6,303.6,280.4,71,207.052,350,-22.0,303.6,299.2,295.8,7.8,3.4,0.9860
IO2208-C-3950                 ,238,249.2,232.8,121,295.668,704,-99.0,248,249.6,246.8,1.2,2.8,0.9760
IO2208-C-4000                 ,194.6,205.8,180,294,570.726,1324,-13.0,196,200.8,198.8,-2.8,2.0,0.9540
IO2208-C-4050                 ,147.6,159.4,135,717,1050.866,2047,-168.0,148.4,153.4,151,-2.6,2.4,0.9080
IO2208-C-4100                 ,105,114.6,92.6,4572,4703.034,2998,-73.0,102.6,102.6,109,-6.4,-6.4,0.8960
IO2208-C-4150                 ,67.8,75,58.6,6151,4066.842,3996,54.0,64.8,64.8,71,-6.2,-6.2,0.7120
IO2208-C-4200                 ,40.2,44,34.2,12004,4646.262,5223,-254.0,35,35,43,-8.0,-8.0,0.4980
IO2208-C-4250                 ,22.6,24,17.4,5738,1190.118,4864,485.0,17.4,17.4,24.2,-6.8,-6.8,0.2970
IO2208-C-4300                 ,12,13,8.2,5336,572.766,7430,329.0,8.6,8.6,13.4,-4.8,-4.8,0.1630
IO2208-C-4350                 ,6.8,6.8,4,1813,99.248,4517,-42.0,4.2,4.2,7.4,-3.2,-3.2,0.0860
IO2208-C-4400                 ,3.6,4,2,1077,32.664,5206,-79.0,2,2,4.2,-2.2,-2.2,0.0430
IO2208-C-4450                 ,2.4,2.6,1.4,526,10.282,2235,-69.0,1.4,1.4,2.6,-1.2,-1.2,0.0290
IO2208-C-4500                 ,1.8,2,1,506,6.932,5368,-175.0,1.2,1.2,2,-0.8,-0.8,0.0230
IO2208-C-4550                 ,1.4,1.4,1,230,2.608,2203,-31.0,1,1,1.4,-0.4,-0.4,0.0180
IO2208-C-4600                 ,1,1,.6,383,2.882,2211,-254.0,.6,.6,1,-0.4,-0.4,0.0110
IO2208-C-4650                 ,.6,.8,.4,136,0.828,1000,-60.0,.4,.4,.6,-0.2,-0.2,0.0090
IO2208-C-4700                 ,.6,.6,.2,141,0.576,1024,-88.0,.2,.4,.6,-0.4,-0.2,0.0070
IO2208-C-4750                 ,.2,.4,.2,2,0.006,467,0.0,.4,.4,.4,0.0,0.0,0.0030
IO2208-C-4800                 ,.6,.6,.6,14,0.074,494,-4.0,.6,.4,.4,0.2,0.0,0.0020
IO2208-C-4850                 ,.6,.6,.6,7,0.042,810,0.0,.6,.4,.4,0.2,0.0,0.0010
IO2208-C-4900                 ,.6,.6,.4,30,0.16,471,-6.0,.4,.4,.4,0.0,0.0,0.0050
IO2208-C-4950                 ,.4,.4,.2,85,0.338,553,-50.0,.2,.2,.4,-0.2,-0.2,0.0030
IO2208-P-3550                 ,.4,.4,.2,64,0.186,643,-36.0,.2,.2,.2,0.0,0.0,-0.0030
IO2208-P-3600                 ,.2,.4,.2,29,0.096,277,-8.0,.4,.2,.2,0.2,0.0,-0.0040
IO2208-P-3650                 ,.2,.4,.2,21,0.072,321,-10.0,.4,.2,.2,0.2,0.0,-0.0040
IO2208-P-3700                 ,.4,.4,.2,34,0.13,781,-31.0,.2,.2,.4,-0.2,-0.2,-0.0050
IO2208-P-3750                 ,,,,0,0,1052,0.0,.8,.4,.4,0.4,0.0,-0.0080
IO2208-P-3800                 ,.4,.8,.4,244,1.57,1450,-121.0,.6,.6,.8,-0.2,-0.2,-0.0100
IO2208-P-3850                 ,.8,1,.4,147,1.008,1284,-40.0,.4,.6,1,-0.6,-0.4,-0.0110
IO2208-P-3900                 ,1.4,1.4,.8,380,4.064,2932,-43.0,.8,.8,1.4,-0.6,-0.6,-0.0150
IO2208-P-3950                 ,1.6,1.8,1,480,6.584,1878,-67.0,1,1,1.6,-0.6,-0.6,-0.0210
IO2208-P-4000                 ,3.8,3.8,1.6,1560,41.972,3117,-187.0,1.8,1.8,3,-1.2,-1.2,-0.0380
IO2208-P-4050                 ,6.4,7.2,3.2,1891,96.036,2959,14.0,3.8,3.8,5.8,-2.0,-2.0,-0.0780
IO2208-P-4100                 ,12.4,15.6,7.8,4532,527.984,3904,-108.0,8.4,8.4,12.2,-3.8,-3.8,-0.1580
IO2208-P-4150                 ,27.8,31.2,17.8,6090,1492.414,2994,-246.0,20,20,25.2,-5.2,-5.2,-0.3080
IO2208-P-4200                 ,51.2,56.2,36.4,7089,3303.146,3335,132.0,40.6,40.6,47.4,-6.8,-6.8,-0.5010
IO2208-P-4250                 ,80,90.2,66,2474,1947.794,3039,12.0,71.6,71.6,76.8,-5.2,-5.2,-0.6880
IO2208-P-4300                 ,121,130,104.8,877,1041.808,2618,-16.0,114,115.8,115.4,-1.4,0.4,-0.7890
IO2208-P-4350                 ,160.4,175.2,149.2,315,509.836,1302,-73.0,157.8,159.6,159.6,-1.8,0.0,-0.8710
IO2208-P-4400                 ,214,222.2,195.6,102,218.514,1662,-61.0,208.8,208.8,206.6,2.2,2.2,-0.8970
IO2208-P-4450                 ,261,273.4,246.6,132,342.726,657,-72.0,254.4,258.6,257,-2.6,1.6,-0.9110
IO2208-P-4500                 ,312.2,321,296,136,421.426,739,-43.0,304.6,302,306.2,-1.6,-4.2,-0.9840
IO2208-P-4550                 ,370,370,355.6,8,29.16,359,0.0,359.2,351.8,355.8,3.4,-4.0,-0.9890
IO2208-P-4600                 ,413,420,400,18,73.718,474,-9.0,400,406.8,405.6,-5.6,1.2,-0.9440
IO2208-P-4650                 ,461.4,468.6,456.6,9,41.326,220,-5.0,456.6,456.6,455.4,1.2,1.2,-0.9490
IO2208-P-4700                 ,517,517,517,1,5.17,223,0.0,517,501.6,505.4,11.6,-3.8,-0.9930
IO2208-P-4750                 ,,,,0,0,91,0.0,579.8,551.6,555.4,24.4,-3.8,-0.9930
IO2208-P-4800                 ,611,615.8,611,2,12.268,70,0.0,615.8,601.8,605.4,10.4,-3.6,-0.9920
IO2208-P-4850                 ,,,,0,0,116,0.0,685,656.4,655.6,29.4,0.8,-0.9600
IO2208-P-4900                 ,,,,0,0,39,0.0,714.4,702,705.6,8.8,-3.6,-0.9900
IO2208-P-4950                 ,764,764,764,1,7.64,37,0.0,764,752.4,755.8,8.2,-3.4,-0.9880
IO2209-C-3400                 ,780.6,787.6,780.6,12,94.296,230,-6.0,787.6,792.8,787.2,0.4,5.6,0.9880
IO2209-C-3500                 ,680.2,695.8,678.2,17,116.908,382,-9.0,695.8,692.2,688,7.8,4.2,0.9910
IO2209-C-3600                 ,580,590.6,577.6,12,70.188,162,4.0,589.8,594.8,589.6,0.2,5.2,0.9730
IO2209-C-3650                 ,538.8,538.8,538.8,1,5.388,4,1.0,538.8,545.8,540.8,-2.0,5.0,0.9660
IO2209-C-3700                 ,499,505,496.6,17,84.996,261,-3.0,500,497.2,492.4,7.6,4.8,0.9560
IO2209-C-3750                 ,436.8,451.4,436.8,21,93.152,40,3.0,448,445.2,444.8,3.2,0.4,0.9650
IO2209-C-3800                 ,394.4,409,384,39,154.984,306,-9.0,398.4,398.4,397.8,0.6,0.6,0.9420
IO2209-C-3850                 ,353.6,359,344.8,25,88.242,32,-6.0,359,351.2,352,7.0,-0.8,0.9200
IO2209-C-3900                 ,303,315.4,296.8,29,89.44,346,6.0,308.6,308.6,303,5.6,5.6,0.8770
IO2209-C-3950                 ,249,267.2,249,73,187.826,266,62.0,263.8,262.8,259.8,4.0,3.0,0.8450
IO2209-C-4000                 ,217.2,231,208.6,38,83.688,670,-10.0,222.6,220.2,222.2,0.4,-2.0,0.7980
