合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2210-C-3400                 ,430,433,430,3,12.96,26,1.0,433,415.4,443.6,-10.6,-28.2,0.9820
IO2210-C-3450                 ,411.4,411.4,383.2,27,105.454,66,-5.0,390.6,367,384.4,6.2,-17.4,0.9660
IO2210-C-3500                 ,347.4,361.2,327,31,105.946,126,6.0,327,318.8,335.8,-8.8,-17.0,0.9460
IO2210-C-3550                 ,304.2,304.2,267,37,106.784,64,7.0,270.2,270.2,297.6,-27.4,-27.4,0.9290
IO2210-C-3600                 ,257.4,265.6,223.8,116,277.842,508,26.0,225.2,225.2,249.8,-24.6,-24.6,0.8830
IO2210-C-3650                 ,213.2,222.2,178.2,246,482.278,409,97.0,178.6,178.6,203.2,-24.6,-24.6,0.8420
IO2210-C-3700                 ,167,178,137,958,1465.134,913,97.0,140.2,140.2,162.8,-22.6,-22.6,0.7540
IO2210-C-3750                 ,126.4,137.8,99.6,1551,1812.996,1135,132.0,100.8,100.8,121.8,-21.0,-21.0,0.6640
IO2210-C-3800                 ,94.2,102.2,68.8,4759,4027.87,1918,232.0,70.2,70.2,90.2,-20.0,-20.0,0.5440
IO2210-C-3850                 ,66.6,72,45,10336,6022.894,3393,682.0,45.6,45.6,63,-17.4,-17.4,0.4170
IO2210-C-3900                 ,46.2,49.2,28.4,11164,4351.494,6107,783.0,28.6,28.6,39.6,-11.0,-11.0,0.2990
IO2210-C-3950                 ,27,31.6,17,5590,1379.27,4992,437.0,17,17,25.6,-8.6,-8.6,0.2000
IO2210-C-4000                 ,18,20.6,11,5365,852.364,8158,959.0,11,11,16.4,-5.4,-5.4,0.1360
IO2210-C-4050                 ,11.8,13.2,6.8,1829,175.49,3440,209.0,7,7,10.4,-3.4,-3.4,0.0910
IO2210-C-4100                 ,8,8.6,4.6,2644,181.358,7399,277.0,5,5,7,-2.0,-2.0,0.0650
IO2210-C-4150                 ,5,5.6,3,647,28.562,3054,-7.0,3,3,4.4,-1.4,-1.4,0.0410
IO2210-C-4200                 ,3.6,3.8,2.2,467,14.726,3598,27.0,2.2,2.2,3,-0.8,-0.8,0.0300
IO2210-C-4250                 ,2.6,2.6,1.4,616,12.682,2101,134.0,1.6,1.6,2.2,-0.6,-0.6,0.0220
IO2210-C-4300                 ,1.4,1.8,1.2,552,8.322,2291,-26.0,1.2,1.2,1.6,-0.4,-0.4,0.0160
IO2210-C-4350                 ,1.2,1.2,.8,602,6.788,1190,-360.0,1,.8,1,0.0,-0.2,0.0120
IO2210-C-4400                 ,1,1.2,.8,305,3.066,1151,-181.0,1,.8,.8,0.2,0.0,0.0110
IO2210-C-4450                 ,1,1,.6,18,0.156,381,-3.0,.6,.6,.6,0.0,0.0,0.0080
IO2210-C-4500                 ,.6,.8,.6,186,1.258,1563,-105.0,.6,.6,.6,0.0,0.0,0.0070
IO2210-C-4550                 ,.6,.6,.6,17,0.102,343,-5.0,.6,.6,.6,0.0,0.0,0.0070
IO2210-C-4600                 ,.8,.8,.6,4,0.03,325,0.0,.6,.6,.6,0.0,0.0,0.0070
IO2210-C-4650                 ,.6,.6,.6,52,0.28,212,-22.0,.6,.4,.4,0.2,0.0,0.0050
IO2210-C-4700                 ,.6,.6,.4,43,0.232,339,-27.0,.4,.4,.4,0.0,0.0,0.0050
IO2210-C-4750                 ,.6,.6,.6,160,0.94,344,-87.0,.6,.4,.4,0.2,0.0,0.0050
IO2210-P-3400                 ,2.4,3.8,2.2,586,18.912,300,190.0,3.6,3.6,2.4,1.2,1.2,-0.0360
IO2210-P-3450                 ,2.8,5,2.6,256,10.848,761,89.0,4.8,4.8,3.4,1.4,1.4,-0.0480
IO2210-P-3500                 ,5,7.2,4,565,32.556,1030,10.0,6.8,6.8,5,1.8,1.8,-0.0680
IO2210-P-3550                 ,6.4,10.2,5.4,479,38.022,552,145.0,9.4,9.4,6.8,2.6,2.6,-0.0930
IO2210-P-3600                 ,9.4,15,8.2,1860,219.978,2103,140.0,13.6,13.6,10,3.6,3.6,-0.1310
IO2210-P-3650                 ,14.2,21.6,12,2651,458.758,2109,-71.0,19,19,14.6,4.4,4.4,-0.1810
IO2210-P-3700                 ,20.2,31.4,18,5242,1313.262,2871,9.0,27.4,27.4,23,4.4,4.4,-0.2500
IO2210-P-3750                 ,33,45.6,27,6918,2562.054,2212,77.0,42.2,42.2,33.8,8.4,8.4,-0.3470
IO2210-P-3800                 ,45.2,65.2,40.4,8822,4757.796,2868,239.0,59.2,59.2,48.8,10.4,10.4,-0.4560
IO2210-P-3850                 ,63.6,91,60.6,8841,6808.726,2584,-41.0,83.8,83.8,73.2,10.6,10.6,-0.5790
IO2210-P-3900                 ,92.4,122.2,86.4,3798,4034.942,3850,270.0,116,116,101,15.0,15.0,-0.6940
IO2210-P-3950                 ,131.6,160.4,119.8,1150,1603.724,2087,-27.0,159.2,159.2,137.4,21.8,21.8,-0.7660
IO2210-P-4000                 ,168,203.4,158,873,1580.846,2794,25.0,198,198,177.4,20.6,20.6,-0.8530
IO2210-P-4050                 ,214.8,249.2,202.2,189,432.884,1496,-57.0,245.6,245.6,221.2,24.4,24.4,-0.8850
IO2210-P-4100                 ,260.8,294,249.4,136,372.16,2041,-58.0,293.4,295,274,19.4,21.0,-0.9000
IO2210-P-4150                 ,308,344.4,294,224,738.494,1135,-69.0,341.6,339.8,321.6,20.0,18.2,-0.9440
IO2210-P-4200                 ,359.8,391.2,348.2,31,114.934,1557,-20.0,389.4,387,370,19.4,17.0,-0.9740
IO2210-P-4250                 ,407.2,439.8,396,45,188.512,519,-23.0,439.8,436.4,419.2,20.6,17.2,-0.9820
IO2210-P-4300                 ,453.6,488.2,443,46,216.516,420,-33.0,488.2,486,468.6,19.6,17.4,-0.9870
IO2210-P-4350                 ,500,538.8,499,26,135.214,225,-11.0,538.8,535.8,518.2,20.6,17.6,-0.9900
IO2210-P-4400                 ,550,590,550,47,268.768,234,-35.0,590,585.6,568,22.0,17.6,-0.9920
IO2210-P-4450                 ,597,641,597,16,98.37,129,-14.0,641,638.8,617.8,23.2,21.0,-0.9680
IO2210-P-4500                 ,643.6,684,643.2,54,360.192,190,-36.0,679.6,688.6,667.6,12.0,21.0,-0.9710
IO2210-P-4550                 ,704,710,692,9,63.302,183,-8.0,710,735.4,717.6,-7.6,17.8,-0.9930
IO2210-P-4600                 ,758,785,740,36,275.21,241,-32.0,778,785.4,767.4,10.6,18.0,-0.9930
IO2210-P-4650                 ,,,,0,0,99,0.0,802,835.6,817.4,-15.4,18.2,-0.9930
IO2210-P-4700                 ,852,885,841,53,456.814,122,-38.0,858.4,885.6,867.4,-9.0,18.2,-0.9930
IO2210-P-4750                 ,937.2,937.2,937.2,1,9.372,80,0.0,937.2,938.4,917.4,19.8,21.0,-0.9760
IO2211-C-3400                 ,429.8,429.8,424.8,4,17.142,4,4.0,424.8,424.4,450.6,-25.8,-26.2,0.9270
IO2211-C-3450                 ,388.6,393,384.8,4,15.708,6,1.0,393,378.2,404.4,-11.4,-26.2,0.9040
IO2211-C-3500                 ,,,,0,0,20,0.0,345.8,333.8,359.4,-13.6,-25.6,0.8730
IO2211-C-3550                 ,,,,0,0,12,0.0,310.2,290,315.4,-5.2,-25.4,0.8370
IO2211-C-3600                 ,268,268,268,2,5.36,24,0.0,268,248.6,273.4,-5.4,-24.8,0.7930
IO2211-C-3650                 ,231.8,231.8,210.6,8,17.754,16,4.0,210.6,210.6,233.2,-22.6,-22.6,0.7380
IO2211-C-3700                 ,201.8,201.8,173.4,20,37.698,104,12.0,177.8,177.8,196.2,-18.4,-18.4,0.6730
IO2211-C-3750                 ,165,173.2,140,43,67.52,56,8.0,140,142.4,162,-22.0,-19.6,0.6090
IO2211-C-3800                 ,141.6,141.6,110.8,186,229.138,222,48.0,112,112,131,-19.0,-19.0,0.5360
IO2211-C-3850                 ,108,114.4,86.8,321,320.628,305,37.0,88.2,88.2,105,-16.8,-16.8,0.4600
IO2211-C-3900                 ,85.2,90.6,66.8,371,291.682,532,43.0,67.8,67.8,81.8,-14.0,-14.0,0.3860
IO2211-C-3950                 ,69,70.4,50.2,301,176.892,321,11.0,50.2,51.6,62.8,-12.6,-11.2,0.3170
IO2211-C-4000                 ,52,54,38,586,264.914,814,173.0,38,38,48.4,-10.4,-10.4,0.2530
IO2211-C-4050                 ,39.8,40.6,28.2,560,193.13,465,-96.0,29.2,29.4,37.8,-8.6,-8.4,0.2040
IO2211-C-4100                 ,28,31.2,21,640,168.198,838,135.0,21,21,27.2,-6.2,-6.2,0.1570
IO2211-C-4150                 ,23,24.2,16,411,78.64,405,164.0,16,16,20.8,-4.8,-4.8,0.1240
IO2211-C-4200                 ,17.6,17.6,11.8,336,45.568,761,124.0,11.8,11.8,15.4,-3.6,-3.6,0.0950
IO2211-C-4250                 ,13,13,9,179,17.97,635,70.0,9,9,11.4,-2.4,-2.4,0.0740
IO2211-C-4300                 ,10,10.8,7.4,255,20.394,896,98.0,8,8,9.2,-1.2,-1.2,0.0640
IO2211-C-4350                 ,8.2,8.2,5.8,152,9.578,435,63.0,6,6,7,-1.0,-1.0,0.0500
IO2211-C-4400                 ,6,6,4.2,272,13.09,565,-5.0,5,5,5.4,-0.4,-0.4,0.0410
IO2211-C-4450                 ,4.4,4.4,3.2,91,3.474,330,34.0,3.8,3.6,4.2,-0.4,-0.6,0.0320
IO2211-C-4500                 ,3.2,3.4,2.6,97,2.976,674,37.0,3,3,3.2,-0.2,-0.2,0.0260
IO2211-C-4550                 ,3,3,2,107,2.518,592,2.0,2.6,2.4,2.6,0.0,-0.2,0.0210
IO2211-C-4600                 ,2.8,2.8,2,158,3.436,590,41.0,2.2,2.2,2.6,-0.4,-0.4,0.0190
IO2211-P-3400                 ,12.6,17.8,12.2,693,108.728,551,439.0,15.2,15.2,13,2.2,2.2,-0.0920
IO2211-P-3450                 ,17,21.8,15.4,435,75.936,450,126.0,20.2,20.2,17,3.2,3.2,-0.1180
IO2211-P-3500                 ,18.4,27,18.4,515,122.954,722,109.0,24.8,24.6,21,3.8,3.6,-0.1430
IO2211-P-3550                 ,26.8,33,23.8,325,94.71,290,96.0,29.8,29.8,27.6,2.2,2.2,-0.1740
IO2211-P-3600                 ,34.4,42.2,32.2,344,127.604,496,-27.0,38.8,38.8,34.8,4.0,4.0,-0.2180
IO2211-P-3650                 ,39.4,52.6,39.4,278,130.1,291,2.0,49,49,44.4,4.6,4.6,-0.2670
IO2211-P-3700                 ,53.4,65.6,50,328,196.012,562,26.0,62.4,62.4,57.6,4.8,4.8,-0.3250
IO2211-P-3750                 ,64.8,82.6,64.4,542,402.076,684,-9.0,80.4,80.4,72.8,7.6,7.6,-0.3910
IO2211-P-3800                 ,87.4,105.6,81,429,407.97,940,12.0,101,101,92.4,8.6,8.6,-0.4620
IO2211-P-3850                 ,110.2,129.6,102,528,601.284,1129,-61.0,127,127,115.6,11.4,11.4,-0.5350
IO2211-P-3900                 ,136.2,158.2,129.2,260,376.13,416,2.0,154,154,142.6,11.4,11.4,-0.6090
IO2211-P-3950                 ,160.6,191.2,160.6,71,124.81,231,5.0,190.6,190.2,174.2,16.4,16.0,-0.6720
IO2211-P-4000                 ,194.8,228.4,193,54,114.256,257,2.0,228.4,227,209,19.4,18.0,-0.7310
IO2211-P-4050                 ,239.8,268.8,232.4,32,78.476,235,7.0,265,267.2,246.8,18.2,20.4,-0.7810
IO2211-P-4100                 ,270.8,304.6,269.2,31,89.046,210,10.0,303.4,309.4,287.8,15.6,21.6,-0.8240
IO2211-P-4150                 ,320,348.2,320,9,30.628,70,3.0,333,354.2,330.8,2.2,23.4,-0.8560
IO2211-P-4200                 ,,,,0,0,34,0.0,380,400,375.4,4.6,24.6,-0.8810
IO2211-P-4250                 ,,,,0,0,41,0.0,393.4,447,421.2,-27.8,25.8,-0.9020
IO2211-P-4300                 ,485,485,485,1,4.85,45,1.0,485,494.4,477,8.0,17.4,-0.9180
IO2211-P-4350                 ,,,,0,0,39,0.0,529.2,541.6,524.8,4.4,16.8,-0.9360
IO2211-P-4400                 ,568,586.6,568,2,11.546,109,0.0,586.6,590.6,573.2,13.4,17.4,-0.9440
IO2211-P-4450                 ,600,636,600,16,98.234,42,14.0,636,639.6,622,14.0,17.6,-0.9510
IO2211-P-4500                 ,,,,0,0,22,0.0,680,688.8,671.2,8.8,17.6,-0.9560
IO2211-P-4550                 ,696,718,696,9,63.92,34,8.0,713,738.2,720.4,-7.4,17.8,-0.9600
IO2211-P-4600                 ,780,780,780,1,7.8,17,1.0,780,788,769.8,10.2,18.2,-0.9620
IO2212-C-3400                 ,482.8,484.8,444.8,10,46.672,384,1.0,444.8,444.8,465.8,-21.0,-21.0,0.8580
IO2212-C-3450                 ,426.8,426.8,425.6,5,21.316,10,4.0,425.6,395.4,419.4,6.2,-24.0,0.8460
IO2212-C-3500                 ,383.4,383.4,368,10,37.524,331,-7.0,376,353,376.8,-0.8,-23.8,0.8160
IO2212-C-3550                 ,,,,0,0,6,0.0,343.4,311.8,335,8.4,-23.2,0.7810
IO2212-C-3600                 ,307.8,307.8,307.8,2,6.156,257,0.0,307.8,273,295.6,12.2,-22.6,0.7410
IO2212-C-3650                 ,248.6,249.4,248.6,2,4.98,69,-2.0,249.4,236.6,259.6,-10.2,-23.0,0.6950
IO2212-C-3700                 ,214,225.4,203.4,14,30.302,331,2.0,208,204.4,223.8,-15.8,-19.4,0.6430
IO2212-C-3750                 ,198.8,198.8,183.2,9,17.01,25,4.0,183.2,172.6,191.8,-8.6,-19.2,0.5900
IO2212-C-3800                 ,166.2,166.2,144.6,126,191.844,309,20.0,146.8,145,162.8,-16.0,-17.8,0.5330
IO2212-C-3850                 ,145.6,145.6,121,42,55.552,162,8.0,121,121,137,-16.0,-16.0,0.4760
IO2212-C-3900                 ,121.8,121.8,98.6,62,68.632,536,1.0,100.8,100.8,114.2,-13.4,-13.4,0.4200
IO2212-C-3950                 ,95.8,95.8,83.2,24,22.012,34,-5.0,83.2,82.4,94.4,-11.2,-12.0,0.3660
IO2212-C-4000                 ,81,82.2,66.8,160,114.728,911,51.0,66.8,67.6,78.8,-12.0,-11.2,0.3160
IO2212-C-4050                 ,66,66,55,53,33.51,228,43.0,55.8,55.8,63.8,-8.0,-8.0,0.2720
IO2212-C-4100                 ,54,54.6,45,208,103.122,934,85.0,46.8,46.8,51.8,-5.0,-5.0,0.2340
IO2212-C-4150                 ,41.4,42.2,37,65,26.686,247,48.0,38,37,42.4,-4.4,-5.4,0.1960
IO2212-C-4200                 ,37,37,30.6,142,48.924,1092,62.0,31.6,31,34,-2.4,-3.0,0.1670
IO2212-C-4250                 ,27.8,28,25.6,45,11.998,95,11.0,25.6,25.6,28.4,-2.8,-2.8,0.1420
IO2212-C-4300                 ,26,26,21.6,193,44.584,2257,55.0,21.8,21.8,23.4,-1.6,-1.6,0.1220
IO2212-C-4350                 ,20.6,20.6,17.6,104,19.486,330,62.0,17.8,17.8,19.2,-1.4,-1.4,0.1020
IO2212-C-4400                 ,15.6,17,15.2,32,5.064,829,5.0,15.2,15.2,16.4,-1.2,-1.2,0.0880
IO2212-C-4500                 ,12.8,13,11.4,105,12.866,1577,49.0,11.8,11.8,12.2,-0.4,-0.4,0.0680
IO2212-C-4600                 ,9.2,9.8,8.4,115,10.566,1357,34.0,9.2,9.2,9,0.2,0.2,0.0530
IO2212-C-4700                 ,6.8,8,6.8,318,24.596,1083,-77.0,7.8,7.8,7,0.8,0.8,0.0440
IO2212-C-4800                 ,5.8,6.4,5.8,23,1.378,789,12.0,6.2,6.2,5.6,0.6,0.6,0.0350
IO2212-C-4900                 ,5,5.2,5,12,0.608,483,-2.0,5.2,5.2,4.6,0.6,0.6,0.0290
IO2212-C-5000                 ,4,5,4,164,7.572,1004,-17.0,4.6,4.6,4.2,0.4,0.4,0.0250
IO2212-C-5200                 ,3.2,3.8,3.2,62,2.204,590,2.0,3.6,3.6,3.4,0.2,0.2,0.0190
IO2212-C-5400                 ,2.8,3.6,2.8,47,1.422,621,9.0,3.2,3.2,3,0.2,0.2,0.0160
IO2212-C-5600                 ,3,3,2.2,603,15.538,2575,-45.0,2.8,2.8,2.8,0.0,0.0,0.0130
IO2212-P-3400                 ,24,30.2,23.8,110,31.038,643,18.0,30,29.6,25.8,4.2,3.8,-0.1340
IO2212-P-3450                 ,29.4,36.2,29.4,50,16.492,43,22.0,34.2,35.4,32.2,2.0,3.2,-0.1580
IO2212-P-3500                 ,36.4,45.8,36.4,75,31.068,704,19.0,44.2,43.6,38.2,6.0,5.4,-0.1890
IO2212-P-3550                 ,43.2,54.2,43.2,31,14.852,46,12.0,50.8,51.6,47.4,3.4,4.2,-0.2220
IO2212-P-3600                 ,53.2,63.4,52.6,60,34.744,562,1.0,62.2,62.2,54.8,7.4,7.4,-0.2600
IO2212-P-3650                 ,74.2,77.2,66,22,15.894,75,0.0,74.2,75.8,70,4.2,5.8,-0.3050
IO2212-P-3700                 ,77.6,94.2,77.6,104,93.066,644,-25.0,91,91,86,5.0,5.0,-0.3540
IO2212-P-3750                 ,100,112.2,98.4,33,35.042,88,-11.0,109,110.4,102.8,6.2,7.6,-0.4070
IO2212-P-3800                 ,114.4,133,111,127,156.37,959,51.0,129.6,131.4,122.6,7.0,8.8,-0.4630
IO2212-P-3850                 ,142.4,159.6,141.2,97,148.654,307,28.0,159.6,159.6,146.6,13.0,13.0,-0.5190
IO2212-P-3900                 ,158.2,187,158.2,49,88.058,514,23.0,187,187,174.2,12.8,12.8,-0.5750
IO2212-P-3950                 ,187,216.4,187,9,18.016,47,0.0,209.8,219.4,204.4,5.4,15.0,-0.6270
IO2212-P-4000                 ,227,250.8,227,38,89.316,567,24.0,250.8,250.8,237,13.8,13.8,-0.6820
IO2212-P-4050                 ,258.8,289.2,258.4,24,65.59,28,4.0,289.2,289.2,272.6,16.6,16.6,-0.7260
IO2212-P-4100                 ,302,315.8,299.6,8,24.586,446,-3.0,315.8,331.2,311,4.8,20.2,-0.7610
IO2212-P-4150                 ,356.2,356.2,356.2,1,3.562,13,1.0,356.2,373,351,5.2,22.0,-0.7950
IO2212-P-4200                 ,382.2,417.8,382.2,9,35.732,399,1.0,417.8,413.2,392.8,25.0,20.4,-0.8330
IO2212-P-4250                 ,442.2,456,442.2,8,35.634,55,2.0,456,457.8,436.4,19.6,21.4,-0.8580
IO2212-P-4300                 ,470,504,470,38,186.878,352,16.0,504,506.4,481.6,22.4,24.8,-0.8690
IO2212-P-4350                 ,514,552,514,25,133.372,50,22.0,552,549.6,524.2,27.8,25.4,-0.8980
IO2212-P-4400                 ,553,601.8,553,62,360.008,257,29.0,601.8,599,571.4,30.4,27.6,-0.9040
IO2212-P-4500                 ,653.6,697.4,653.6,69,465.276,518,36.0,697.4,692.8,676.2,21.2,16.6,-0.9330
IO2212-P-4600                 ,765,790,757.2,63,488.518,305,29.0,790,789.6,772.6,17.4,17.0,-0.9490
IO2212-P-4700                 ,855,887,855,20,174.084,263,8.0,887,887.4,870,17.0,17.4,-0.9600
IO2212-P-4800                 ,968.6,990,964.2,11,108.086,344,7.0,990,985.8,968.2,21.8,17.6,-0.9680
IO2212-P-4900                 ,1062.8,1062.8,1062.8,1,10.628,305,1.0,1062.8,1086,1067,-4.2,19.0,-0.9670
IO2212-P-5000                 ,1146,1186.8,1140,19,218.032,333,2.0,1186.8,1184.8,1166,20.8,18.8,-0.9720
IO2212-P-5200                 ,1360,1360,1360,1,13.6,303,1.0,1360,1383,1364.8,-4.8,18.2,-0.9790
IO2212-P-5400                 ,,,,0,0,463,0.0,1547.8,1581.2,1564,-16.2,17.2,-0.9840
IO2212-P-5600                 ,,,,0,0,758,0.0,1756.4,1780.2,1763.6,-7.2,16.6,-0.9860
IO2303-C-3400                 ,506,509.8,477.6,29,141.97,409,-13.0,480,480.8,499.8,-19.8,-19.0,0.7820
IO2303-C-3500                 ,417.6,417.6,400,17,69.204,274,-1.0,400,400.4,421.8,-21.8,-21.4,0.7330
IO2303-C-3600                 ,349.8,352,341.8,17,58.84,128,0.0,342.4,330.8,350,-7.6,-19.2,0.6710
IO2303-C-3700                 ,298.4,298.4,268.4,10,28.19,129,2.0,268.4,268.2,285,-16.6,-16.8,0.6020
IO2303-C-3800                 ,229.8,232,221.8,11,24.838,123,0.0,222.2,212.8,228,-5.8,-15.2,0.5290
IO2303-C-3900                 ,185,185,168,17,29.876,148,7.0,168,167,179.2,-11.2,-12.2,0.4540
IO2303-C-4000                 ,147.2,147.2,128,89,120.806,305,39.0,128,130.6,138.6,-10.6,-8.0,0.3830
IO2303-C-4100                 ,107,107,99,116,118.23,884,84.0,99,99.6,104.2,-5.2,-4.6,0.3160
IO2303-C-4200                 ,82.4,83.2,73.4,83,65.19,780,48.0,77.8,77.8,79,-1.2,-1.2,0.2600
IO2303-C-4300                 ,64,66.6,56.4,131,81.126,835,-24.0,61,61,61.8,-0.8,-0.8,0.2130
IO2303-C-4400                 ,47.6,49.2,45.8,31,14.792,267,-11.0,45.8,44.8,47.8,-2.0,-3.0,0.1670
IO2303-C-4500                 ,39,39.6,36,31,11.552,325,-3.0,36,34.6,37.2,-1.2,-2.6,0.1340
IO2303-C-4600                 ,31.4,31.4,26.6,67,19.436,371,47.0,26.6,27.2,28.2,-1.6,-1.0,0.1090
IO2303-C-4700                 ,23.6,24.2,23.6,13,3.062,314,1.0,24.2,22.6,23.4,0.8,-0.8,0.0910
IO2303-C-4800                 ,19.4,20.6,19,31,6.16,888,-4.0,19,18.6,18.6,0.4,0.0,0.0750
IO2303-C-4900                 ,16,18.2,16,31,5.364,197,3.0,16,15.4,15.4,0.6,0.0,0.0630
IO2303-C-5000                 ,15.4,15.8,13.6,77,11.51,667,38.0,13.6,13.6,13.2,0.4,0.4,0.0550
IO2303-P-3400                 ,60,71,60,134,87.758,874,-57.0,69.6,69.6,67.8,1.8,1.8,-0.2020
IO2303-P-3500                 ,85,92,85,21,18.758,225,2.0,92,93.2,89,3.0,4.2,-0.2560
IO2303-P-3600                 ,120,120.6,114.2,7,8.254,744,2.0,120.6,120.6,117.2,3.4,3.4,-0.3170
IO2303-P-3700                 ,149.2,161.6,143.8,259,399.924,769,-145.0,161.6,157.6,150,11.6,7.6,-0.3880
IO2303-P-3800                 ,189,201.4,189,18,35.27,197,4.0,201.2,201.2,191.6,9.6,9.6,-0.4620
IO2303-P-3900                 ,239.2,254,239.2,7,17.228,156,-1.0,254,259.6,241.8,12.2,17.8,-0.5360
IO2303-P-4000                 ,313.2,314,298.6,6,18.346,147,-1.0,314,316.2,300.6,13.4,15.6,-0.6120
IO2303-P-4100                 ,359,384.8,359,7,25.884,157,2.0,367,384.4,366,1.0,18.4,-0.6800
IO2303-P-4200                 ,449,461.4,445.2,11,49.468,124,-5.0,461.4,460.6,440.4,21.0,20.2,-0.7390
IO2303-P-4300                 ,519.6,531,519.6,7,36.838,146,6.0,530.8,541.2,519.2,11.6,22.0,-0.7910
IO2303-P-4400                 ,611,626.6,599.6,19,116.25,174,3.0,626.6,626.4,604.6,22.0,21.8,-0.8350
IO2303-P-4500                 ,708.2,715,690,27,188.714,156,0.0,706.4,715.2,693.2,13.2,22.0,-0.8690
IO2303-P-4600                 ,780,780,777,12,93.42,161,-1.0,777,807.8,783,-6.0,24.8,-0.8940
IO2303-P-4700                 ,895.2,904.2,869.2,47,414.442,161,36.0,898.4,906.2,875.8,22.6,30.4,-0.9010
IO2303-P-4800                 ,983.6,999.2,968.6,13,127.542,108,-3.0,999.2,1001.6,969.4,29.8,32.2,-0.9160
IO2303-P-4900                 ,1080.6,1096,1060.2,5,54.118,82,1.0,1096,1091,1081.2,14.8,9.8,-0.9490
IO2303-P-5000                 ,1175.8,1175.8,1175.8,4,47.076,121,-1.0,1175.8,1187.4,1178,-2.2,9.4,-0.9600
IO2306-C-3400                 ,534.4,537,498,25,130.286,53,5.0,498,497.4,526.8,-28.8,-29.4,0.7520
IO2306-C-3500                 ,463.8,463.8,434,15,67.298,39,3.0,434,429.2,456.6,-22.6,-27.4,0.7000
IO2306-C-3600                 ,381.6,383.8,364.6,18,67.888,194,-8.0,364.6,366.8,388,-23.4,-21.2,0.6450
IO2306-C-3700                 ,334.8,334.8,315,6,19.498,106,-1.0,318.4,310.8,333.6,-15.2,-22.8,0.5870
IO2306-C-3800                 ,283.2,284,260,24,65.506,133,-4.0,260,260,282,-22.0,-22.0,0.5280
IO2306-C-3900                 ,232.2,232.2,219.4,14,31.996,103,-3.0,219.4,215.4,232,-12.6,-16.6,0.4680
IO2306-C-4000                 ,192.8,192.8,180,7,12.936,190,-1.0,180,180,192.2,-12.2,-12.2,0.4120
IO2306-C-4100                 ,158.6,158.6,149,9,13.9,214,-1.0,149,146,158.2,-9.2,-12.2,0.3570
IO2306-C-4200                 ,127.8,127.8,120.4,21,25.784,308,4.0,121.2,119.2,129.2,-8.0,-10.0,0.3080
IO2306-C-4300                 ,102.8,102.8,97,25,24.96,153,-4.0,99.4,99.4,102.8,-3.4,-3.4,0.2660
IO2306-C-4400                 ,88,88,79.6,22,18.336,144,-4.0,83,79.8,84.6,-1.6,-4.8,0.2250
IO2306-C-4500                 ,67.2,69.4,67.2,24,16.312,112,2.0,67.8,64,67.6,0.2,-3.6,0.1890
IO2306-C-4600                 ,54,58,52.6,40,21.922,182,5.0,52.6,52.6,55,-2.4,-2.4,0.1600
