合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,334.2,345,333.6,3,10.128,62,-1.0,333.6,333.4,315.8,17.8,17.6,0.9970
HO2309-C-2225                 ,308,308.6,308,5,15.242,29,-3.0,308.6,308.4,290.8,17.8,17.6,0.9960
HO2309-C-2250                 ,,,,0,0,41,0.0,310,284.8,266,44.0,18.8,0.9750
HO2309-C-2275                 ,,,,0,0,40,0.0,270,260.2,241,29.0,19.2,0.9680
HO2309-C-2300                 ,238.6,246,230,8,18.79,150,-6.0,233.2,235.6,216.4,16.8,19.2,0.9620
HO2309-C-2325                 ,220,220,220,2,4.11,39,-1.0,220,209.2,191,29.0,18.2,0.9810
HO2309-C-2350                 ,183.2,184,182,11,20.1,158,-10.0,182,184.6,166.6,15.4,18.0,0.9690
HO2309-C-2375                 ,159.4,170.8,159.4,28,43.612,70,-1.0,161,160.6,142.4,18.6,18.2,0.9480
HO2309-C-2400                 ,133,150,130.8,78,106.86,413,-15.0,137.2,136.8,119,18.2,17.8,0.9230
HO2309-C-2425                 ,111,126,106.6,58,66.274,506,-18.0,112.6,112.6,97,15.6,15.6,0.9020
HO2309-C-2450                 ,83.8,102.2,83.8,188,170.792,793,-25.0,89.6,89.6,76.8,12.8,12.8,0.8560
HO2309-C-2475                 ,71.8,82.2,65.2,714,509.92,1515,-63.0,71.2,71.6,59.2,12.0,12.4,0.7540
HO2309-C-2500                 ,48.8,64,48,4553,2486.722,3656,-381.0,53.6,53.6,44,9.6,9.6,0.6580
HO2309-C-2550                 ,28.2,35.4,25.6,8890,2627.12,4899,-882.0,28.6,28.6,23.8,4.8,4.8,0.4350
HO2309-C-2600                 ,15,18.4,12.8,4696,715.326,9723,163.0,14.6,14.6,12.2,2.4,2.4,0.2560
HO2309-C-2650                 ,7.6,8.4,5.8,2324,161.74,5817,-174.0,6.8,6.8,5.8,1.0,1.0,0.1350
HO2309-C-2700                 ,4,4.4,2.8,1472,49.592,6810,-190.0,3.2,3.2,3,0.2,0.2,0.0690
HO2309-C-2750                 ,2,2.2,1.2,513,8.566,3799,-69.0,1.6,1.6,1.4,0.2,0.2,0.0360
HO2309-C-2800                 ,1.2,1.6,.6,717,6.71,4685,-381.0,1,1,1,0.0,0.0,0.0220
HO2309-C-2850                 ,1.2,1.2,.8,179,1.71,1374,-22.0,.8,.8,.8,0.0,0.0,0.0160
HO2309-C-2900                 ,1,1.2,.8,99,0.976,1784,-12.0,.8,.8,.8,0.0,0.0,0.0150
HO2309-C-2950                 ,.8,.8,.6,85,0.54,577,2.0,.6,.6,.6,0.0,0.0,0.0110
HO2309-C-3000                 ,.8,1,.6,150,1.04,1926,-72.0,.6,.6,.6,0.0,0.0,0.0070
HO2309-C-3100                 ,.6,.8,.6,8,0.05,811,-6.0,.8,.6,.6,0.2,0.0,0.0020
HO2309-C-3200                 ,.8,.8,.6,211,1.6,3402,46.0,.6,.6,.6,0.0,0.0,0.0080
HO2309-P-2200                 ,.2,.2,.2,2,0.004,253,-2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2309-P-2225                 ,,,,0,0,147,0.0,.4,.2,.2,0.2,0.0,-0.0070
HO2309-P-2250                 ,.4,.4,.4,12,0.048,314,0.0,.4,.4,.2,0.2,0.2,-0.0090
HO2309-P-2275                 ,.4,.4,.4,4,0.016,182,0.0,.4,.4,.4,0.0,0.0,-0.0100
HO2309-P-2300                 ,.6,.6,.4,45,0.268,615,12.0,.4,.4,.8,-0.4,-0.4,-0.0110
HO2309-P-2325                 ,.6,.8,.6,124,0.792,742,-22.0,.6,.6,1,-0.4,-0.4,-0.0160
HO2309-P-2350                 ,.8,.8,.4,243,1.672,911,-57.0,.8,.8,1.6,-0.8,-0.8,-0.0220
HO2309-P-2375                 ,1.2,1.4,.6,392,3.53,1345,-131.0,1.2,1.2,2.2,-1.0,-1.0,-0.0330
HO2309-P-2400                 ,2.4,2.4,.8,725,10.924,1797,-202.0,1.8,1.8,3.8,-2.0,-2.0,-0.0500
HO2309-P-2425                 ,5.6,5.6,1.8,697,21.696,1624,-45.0,3.4,3.4,6.8,-3.4,-3.4,-0.0880
HO2309-P-2450                 ,8.2,8.2,3.4,1599,84.72,2552,254.0,6.2,6.2,11.6,-5.4,-5.4,-0.1450
HO2309-P-2475                 ,13.8,13.8,7.4,1629,168.22,2450,361.0,11,11,19.4,-8.4,-8.4,-0.2290
HO2309-P-2500                 ,24,24,14,2852,529.594,3252,121.0,18.8,18.8,29.6,-10.8,-10.8,-0.3360
HO2309-P-2550                 ,48,48.4,35.2,2800,1213.41,2724,157.0,43.6,43.6,56.8,-13.2,-13.2,-0.5670
HO2309-P-2600                 ,83.4,84.8,67.8,708,552.894,2507,18.0,79.8,79.8,96.2,-16.4,-16.4,-0.7520
HO2309-P-2650                 ,124.6,127.6,109.6,301,369.626,1074,-68.0,122,122,139.6,-17.6,-17.6,-0.8780
HO2309-P-2700                 ,171.8,174.8,156.6,102,172.106,1204,-7.0,167.4,168.2,187.4,-20.0,-19.2,-0.9490
HO2309-P-2750                 ,223.2,223.2,211.8,7,15.522,211,-3.0,220,217.4,235,-15.0,-17.6,-0.9690
HO2309-P-2800                 ,267.2,267.2,267.2,1,2.672,404,1.0,267.2,266.8,284.4,-17.2,-17.6,-0.9820
HO2309-P-2850                 ,,,,0,0,84,0.0,336,316.4,334.2,1.8,-17.8,-0.9940
HO2309-P-2900                 ,367.8,367.8,367.8,2,7.518,363,-1.0,367.8,366.4,384,-16.2,-17.6,-0.9910
HO2309-P-2950                 ,,,,0,0,41,0.0,394.6,416.4,434,-39.4,-17.6,-0.9920
HO2309-P-3000                 ,,,,0,0,94,0.0,444.6,466.4,485.4,-40.8,-19.0,-0.9920
HO2309-P-3100                 ,,,,0,0,104,0.0,535.2,566.6,584,-48.8,-17.4,-0.9910
HO2309-P-3200                 ,,,,0,0,179,0.0,685.6,667,684.2,1.4,-17.2,-0.9870
HO2310-C-2200                 ,,,,0,0,49,0.0,346,342,322,24.0,20.0,0.9620
HO2310-C-2225                 ,317.6,317.6,317.6,1,3.176,17,1.0,317.6,317,297.4,20.2,19.6,0.9590
HO2310-C-2250                 ,297.4,303.2,287.6,8,23.234,42,1.0,287.6,292.6,273,14.6,19.6,0.9520
HO2310-C-2275                 ,,,,0,0,34,0.0,262.4,267.8,249.2,13.2,18.6,0.9470
HO2310-C-2300                 ,245.6,245.6,242.6,3,7.322,39,0.0,244,244.2,225.8,18.2,18.4,0.9310
HO2310-C-2325                 ,,,,0,0,32,0.0,217.8,220.6,202.6,15.2,18.0,0.9150
HO2310-C-2350                 ,196.2,203.2,194.4,8,15.42,32,-1.0,194.4,196.8,180,14.4,16.8,0.8980
HO2310-C-2375                 ,,,,0,0,25,0.0,188.8,176,158.8,30.0,17.2,0.8590
HO2310-C-2400                 ,156,156,151.4,8,12.352,72,4.0,152.4,154.8,138.2,14.2,16.6,0.8230
HO2310-C-2425                 ,132.4,142,131,13,17.096,79,0.0,131,134.8,120.2,10.8,14.6,0.7790
HO2310-C-2450                 ,115.6,121.4,115.4,6,7.1,41,5.0,115.8,116.4,103.2,12.6,13.2,0.7280
HO2310-C-2475                 ,100,103.4,93.8,74,70.708,80,-6.0,98,98.2,87.2,10.8,11.0,0.6740
HO2310-C-2500                 ,86,92.2,77.8,100,82.754,268,12.0,83.4,83.2,73.4,10.0,9.8,0.6120
HO2310-C-2550                 ,60,64.8,54.8,391,227.834,511,39.0,58.6,58.6,52,6.6,6.6,0.4860
HO2310-C-2600                 ,40.6,44.8,37.8,558,224.902,1073,46.0,38.8,38.8,35.6,3.2,3.2,0.3660
HO2310-C-2650                 ,27,30.4,24.8,628,171.726,925,122.0,26,26,24.6,1.4,1.4,0.2670
HO2310-C-2700                 ,21,21.8,16.6,418,78.95,1403,51.0,17.6,17.6,17.2,0.4,0.4,0.1920
HO2310-C-2750                 ,13.2,14.8,10.6,153,18.368,535,-7.0,11,11,12,-1.0,-1.0,0.1300
HO2310-C-2800                 ,10.2,10.4,7.4,300,26.882,741,-88.0,7.6,7.6,8.8,-1.2,-1.2,0.0920
HO2310-C-2850                 ,7,7.8,5.2,45,3.13,346,-5.0,5.2,5,6.4,-1.2,-1.4,0.0640
HO2310-C-2900                 ,5.8,5.8,3.8,68,2.972,537,16.0,3.8,3.8,4.8,-1.0,-1.0,0.0480
HO2310-C-2950                 ,4.8,4.8,2.6,266,8.742,681,-28.0,2.6,2.6,3.6,-1.0,-1.0,0.0330
