合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,,,,0,0,69,0.0,338.4,332,340.6,-2.2,-8.6,0.9900
HO2310-C-2225                 ,,,,0,0,16,0.0,309.8,307.2,315.8,-6.0,-8.6,0.9870
HO2310-C-2250                 ,,,,0,0,56,0.0,285,282.4,291,-6.0,-8.6,0.9830
HO2310-C-2275                 ,257.8,257.8,257.8,1,2.578,35,0.0,257.8,257.6,266.2,-8.4,-8.6,0.9780
HO2310-C-2300                 ,233.2,240.2,233.2,3,7.15,64,-1.0,240.2,233.2,241.6,-1.4,-8.4,0.9690
HO2310-C-2325                 ,208.8,214.4,208.8,2,4.232,38,1.0,214.4,207.2,218.8,-4.4,-11.6,0.9850
HO2310-C-2350                 ,184.8,193,183,105,199.432,342,77.0,183.8,183.4,194.4,-10.6,-11.0,0.9630
HO2310-C-2375                 ,161.2,166,159.4,39,65.016,36,3.0,159.4,159.4,170.6,-11.2,-11.2,0.9430
HO2310-C-2400                 ,138.6,146.2,136.6,42,59.842,183,0.0,136.6,136.6,147.8,-11.2,-11.2,0.9050
HO2310-C-2425                 ,121,124.8,115.2,123,150.698,207,1.0,115.2,115.2,126,-10.8,-10.8,0.8520
HO2310-C-2450                 ,101.2,103.4,95,180,179,327,6.0,95.8,95.8,105.4,-9.6,-9.6,0.7830
HO2310-C-2475                 ,78.8,84.4,76.6,117,93.306,738,55.0,76.6,76.6,86,-9.4,-9.4,0.7120
HO2310-C-2500                 ,63.4,68,60.8,1251,803.576,1792,68.0,60.8,60.8,68.4,-7.6,-7.6,0.6250
HO2310-C-2550                 ,36.6,41,36,3083,1187.67,3543,348.0,36.6,36.6,42.2,-5.6,-5.6,0.4450
HO2310-C-2600                 ,22,23.2,20,2084,450.836,3937,182.0,20,20,23.8,-3.8,-3.8,0.2860
HO2310-C-2650                 ,11.2,12.6,10.6,514,59.886,2850,84.0,10.8,10.8,13.4,-2.6,-2.6,0.1730
