合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,318,318,306,3,9.364,70,1.0,306,307,332,-26.0,-25.0,0.9920
HO2310-C-2225                 ,,,,0,0,16,0.0,309.8,282.2,307.2,2.6,-25.0,0.9880
HO2310-C-2250                 ,,,,0,0,56,0.0,285,257.6,282.4,2.6,-24.8,0.9840
HO2310-C-2275                 ,248.8,248.8,248.8,2,5.064,35,0.0,248.8,233,257.6,-8.8,-24.6,0.9760
HO2310-C-2300                 ,207.6,207.6,207.6,1,2.076,64,0.0,207.6,208.6,233.2,-25.6,-24.6,0.9650
HO2310-C-2325                 ,192.2,194.2,190.8,22,42.78,39,1.0,190.8,184.4,207.2,-16.4,-22.8,0.9480
HO2310-C-2350                 ,175.6,180.8,157,41,70.318,342,0.0,157,161,183.4,-26.4,-22.4,0.9240
HO2310-C-2375                 ,152.6,159,134,28,42.41,36,0.0,134,134,159.4,-25.4,-25.4,0.9470
HO2310-C-2400                 ,131,136.2,112.6,99,121.724,230,47.0,113.4,113.4,136.6,-23.2,-23.2,0.8730
HO2310-C-2425                 ,109.8,114.6,94.8,54,55.786,226,19.0,94.8,92.8,115.2,-20.4,-22.4,0.8070
HO2310-C-2450                 ,90,95.4,74.2,263,221.612,374,47.0,74.2,74.2,95.8,-21.6,-21.6,0.7260
HO2310-C-2475                 ,72.4,77.4,58.8,438,302.924,919,181.0,59,57.4,76.6,-17.6,-19.2,0.6360
HO2310-C-2500                 ,58.6,61.8,45.2,2315,1231.494,2328,536.0,45.2,45.2,60.8,-15.6,-15.6,0.5360
HO2310-C-2550                 ,34.2,36.6,25.8,3927,1219.326,4543,1000.0,26.2,26.2,36.6,-10.4,-10.4,0.3580
HO2310-C-2600                 ,18.2,20.6,13.6,2784,468.218,4304,367.0,14,14,20,-6.0,-6.0,0.2190
HO2310-C-2650                 ,10.6,11,7.4,1462,129.244,3219,369.0,7.6,7.6,10.8,-3.2,-3.2,0.1290
HO2310-C-2700                 ,5.6,5.8,3.6,1772,83.616,4336,734.0,3.8,3.8,5.8,-2.0,-2.0,0.0700
HO2310-C-2750                 ,2.8,3.2,2,604,15.43,1737,-77.0,2.2,2.2,3.2,-1.0,-1.0,0.0420
HO2310-C-2800                 ,1.8,2,1.6,227,4.046,1691,98.0,1.6,1.6,2,-0.4,-0.4,0.0290
HO2310-C-2850                 ,1.4,1.4,1.2,143,1.854,817,46.0,1.2,1.2,1.2,0.0,0.0,0.0210
HO2310-C-2900                 ,1,1,.8,148,1.43,697,57.0,1,.8,1,0.0,-0.2,0.0160
HO2310-C-2950                 ,1.2,1.2,.8,92,0.888,1340,10.0,1,.8,1,0.0,-0.2,0.0140
HO2310-P-2200                 ,.6,.6,.6,5,0.03,142,5.0,.6,.2,.6,0.0,-0.4,-0.0070
HO2310-P-2225                 ,.6,.6,.4,42,0.244,87,-10.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2310-P-2250                 ,.8,.8,.6,8,0.058,160,3.0,.8,.8,.8,0.0,0.0,-0.0170
HO2310-P-2275                 ,.8,.8,.8,30,0.24,119,10.0,.8,.8,.8,0.0,0.0,-0.0180
HO2310-P-2300                 ,1.4,1.6,1.2,77,1.042,298,29.0,1.6,1.6,1.4,0.2,0.2,-0.0330
HO2310-P-2325                 ,2.2,2.4,1.8,342,7.068,304,-44.0,2.2,2.2,1.8,0.4,0.4,-0.0460
HO2310-P-2350                 ,3,3.8,2.6,232,7.406,550,16.0,3.6,3.6,2.8,0.8,0.8,-0.0710
HO2310-P-2375                 ,4.8,6.2,4.2,400,20.902,700,83.0,6.2,6.2,4.2,2.0,2.0,-0.1110
HO2310-P-2400                 ,8,9.8,6.6,764,66.438,1510,205.0,9.8,9.8,6.8,3.0,3.0,-0.1610
HO2310-P-2425                 ,11.2,14.8,9.8,680,85.14,795,46.0,14.4,14.6,10.2,4.2,4.4,-0.2210
HO2310-P-2450                 ,16.6,21.8,14.6,1756,327.17,2220,485.0,21.4,21.4,15,6.4,6.4,-0.2950
HO2310-P-2475                 ,24.2,31,21.4,2028,545.9,1600,134.0,30.4,30.4,21.8,8.6,8.6,-0.3770
HO2310-P-2500                 ,34.4,42.8,30,3373,1261.304,1843,-134.0,41.8,41.8,30.8,11.0,11.0,-0.4640
HO2310-P-2550                 ,58,73.2,55.4,1601,1034.868,1863,184.0,73,73,56.4,16.6,16.6,-0.6260
HO2310-P-2600                 ,93,110.4,89,459,454.112,1917,39.0,110,111,89.8,20.2,21.2,-0.7500
HO2310-P-2650                 ,135.6,152.2,135,30,42.972,660,-11.0,151.4,155.4,130.4,21.0,25.0,-0.8240
HO2310-P-2700                 ,181,192,174.8,43,79.574,458,-20.0,188.8,200.6,175.4,13.4,25.2,-0.8820
HO2310-P-2750                 ,228,230,228,3,6.86,114,-2.0,230,249.2,222.2,7.8,27.0,-0.9060
HO2310-P-2800                 ,,,,0,0,149,0.0,264.8,298,271.4,-6.6,26.6,-0.9250
HO2310-P-2850                 ,,,,0,0,67,0.0,315.2,347.2,320.2,-5.0,27.0,-0.9370
