合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,,,,0,0,35,0.0,337,328.2,321.6,15.4,6.6,0.9980
HO2309-C-2225                 ,,,,0,0,28,0.0,317,303.2,296.6,20.4,6.6,0.9980
HO2309-C-2250                 ,283,283,283,2,5.66,28,1.0,283,278.2,271.6,11.4,6.6,0.9980
HO2309-C-2275                 ,258.2,258.2,258.2,2,5.164,38,-1.0,258.2,253.2,246.6,11.6,6.6,0.9970
HO2309-C-2300                 ,233,238,230.4,15,34.688,102,-2.0,230.4,228.2,221.6,8.8,6.6,0.9960
HO2309-C-2325                 ,.4,214.8,.4,82,108.002,69,31.0,213,203.2,196.6,16.4,6.6,0.9950
HO2309-C-2350                 ,183.2,184.8,171.4,36,64.534,124,-25.0,180,178.2,171.8,8.2,6.4,0.9920
HO2309-C-2375                 ,154.8,155.8,147,7,10.668,83,0.0,155.8,153.4,150.6,5.2,2.8,0.9870
HO2309-C-2400                 ,133.4,140,122,82,106.95,232,-40.0,130.4,128.6,125.6,4.8,3.0,0.9760
HO2309-C-2425                 ,106.8,109.4,95.4,26,26.166,425,1.0,96.8,105.6,98,-1.2,7.6,0.9270
HO2309-C-2450                 ,74,90.8,71.4,197,159.844,474,4.0,81,81.4,74.6,6.4,6.8,0.8960
HO2309-C-2475                 ,55,66,45.8,855,471.45,859,-72.0,55.8,56.6,52.8,3.0,3.8,0.8650
HO2309-C-2500                 ,31.2,43,22.4,7717,2508.316,2996,-403.0,34,34,30,4.0,4.0,0.7600
HO2309-C-2550                 ,6,8.8,2.2,9809,479.68,5387,87.0,4.8,4.8,5.8,-1.0,-1.0,0.2520
HO2309-C-2600                 ,1,1.4,.4,2327,17.268,7064,-602.0,.8,.8,1,-0.2,-0.2,0.0460
HO2309-C-2650                 ,.4,.4,.2,429,1.282,4679,-241.0,.2,.2,.4,-0.2,-0.2,0.0110
HO2309-C-2700                 ,.2,.2,.2,107,0.214,4424,-98.0,.2,.2,.2,0.0,0.0,0.0030
HO2309-C-2750                 ,.2,.2,.2,56,0.112,2263,-31.0,.2,.2,.2,0.0,0.0,0.0010
