合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,,,,0,0,57,0.0,349,326.4,339,10.0,-12.6,0.9690
HO2310-C-2225                 ,,,,0,0,15,0.0,302.6,301.4,314.2,-11.6,-12.8,0.9660
HO2310-C-2250                 ,278.2,278.2,278.2,1,2.782,57,1.0,278.2,276.8,289.2,-11.0,-12.4,0.9600
HO2310-C-2275                 ,254.8,254.8,254.8,6,15.288,41,6.0,254.8,249.8,264.4,-9.6,-14.6,0.9850
HO2310-C-2300                 ,233,233,229.8,13,30.698,63,-1.0,229.8,225.2,243,-13.2,-17.8,0.9780
HO2310-C-2325                 ,205.2,205.2,205.2,6,12.312,42,6.0,205.2,201.8,218.2,-13.0,-16.4,0.9510
HO2310-C-2350                 ,187,187.4,177,66,119.902,405,36.0,178.2,177.6,193.8,-15.6,-16.2,0.9370
HO2310-C-2375                 ,162.2,163.2,153.4,12,19.104,32,0.0,153.4,153.6,169.6,-16.2,-16.0,0.9180
HO2310-C-2400                 ,140,143.6,129,25,33.536,243,13.0,129,130.6,146,-17.0,-15.4,0.8830
HO2310-C-2425                 ,122.8,122.8,106.6,96,108.342,215,22.0,109,108.8,123,-14.0,-14.2,0.8350
HO2310-C-2450                 ,102.2,104,86.4,311,283.646,485,99.0,88.8,89.6,102.4,-13.6,-12.8,0.7640
HO2310-C-2475                 ,83.6,84.8,69.2,351,262.722,1014,55.0,70.4,71.6,82,-11.6,-10.4,0.6860
HO2310-C-2500                 ,66.4,67.4,53.6,1504,883.008,2551,312.0,55,55,65.8,-10.8,-10.8,0.6000
HO2310-C-2550                 ,39,40.4,31,2987,1027.584,5171,1007.0,32.6,32.6,38,-5.4,-5.4,0.4170
HO2310-C-2600                 ,21,22.6,17,2693,514.71,5501,540.0,17.6,17.6,21,-3.4,-3.4,0.2630
HO2310-C-2650                 ,12.4,12.4,8.8,1252,126.494,4048,377.0,9.2,9.2,11.2,-2.0,-2.0,0.1540
HO2310-C-2700                 ,6.2,6.6,4.6,1997,105.428,5363,601.0,4.8,4.8,5.8,-1.0,-1.0,0.0870
HO2310-C-2750                 ,3.4,3.4,2.2,278,7.628,1908,27.0,2.6,2.6,3.2,-0.6,-0.6,0.0490
HO2310-C-2800                 ,2,2.4,1.6,311,5.66,1857,41.0,1.8,1.6,2.2,-0.4,-0.6,0.0320
HO2310-C-2850                 ,1.6,1.6,1.2,173,2.422,1057,27.0,1.2,1.2,1.8,-0.6,-0.6,0.0220
HO2310-C-2900                 ,.8,1,.8,130,1.204,844,25.0,.8,.8,1.2,-0.4,-0.4,0.0150
HO2310-C-2950                 ,.8,1,.6,127,1.062,1493,36.0,.8,.6,1,-0.2,-0.4,0.0120
HO2310-P-2200                 ,.4,.4,.4,1,0.004,137,0.0,.4,.4,.4,0.0,0.0,-0.0080
HO2310-P-2225                 ,.4,.4,.4,1,0.004,119,1.0,.4,.4,.4,0.0,0.0,-0.0090
HO2310-P-2250                 ,.6,.6,.6,41,0.236,189,25.0,.6,.4,.4,0.2,0.0,-0.0110
HO2310-P-2275                 ,.6,.6,.6,55,0.328,189,29.0,.6,.4,.4,0.2,0.0,-0.0120
HO2310-P-2300                 ,.6,.8,.6,19,0.122,367,7.0,.8,.6,.6,0.2,0.0,-0.0170
HO2310-P-2325                 ,.8,1.2,.8,46,0.476,469,31.0,1.2,1.2,1,0.2,0.2,-0.0280
