合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,325.8,325.8,325.8,3,9.774,41,-2.0,325.8,322,338.6,-12.8,-16.6,0.9980
HO2309-C-2225                 ,300.8,300.8,300.8,3,9.024,28,-2.0,300.8,297,313.6,-12.8,-16.6,0.9970
HO2309-C-2250                 ,,,,0,0,29,0.0,311,272.2,288.6,22.4,-16.4,0.9960
HO2309-C-2275                 ,246.4,246.4,246.4,2,4.928,41,-1.0,246.4,247.2,263.8,-17.4,-16.6,0.9950
HO2309-C-2300                 ,220.6,223.2,220.6,3,6.644,132,-2.0,223.2,222.2,238.8,-15.6,-16.6,0.9920
HO2309-C-2325                 ,,,,0,0,39,0.0,230.8,197.4,214,16.8,-16.6,0.9880
HO2309-C-2350                 ,168.4,168.4,168.4,2,3.368,152,-1.0,168.4,172.6,189.2,-20.8,-16.6,0.9800
HO2309-C-2375                 ,154.4,154.4,145,11,16.452,79,4.0,149.6,148.2,164.4,-14.8,-16.2,0.9660
HO2309-C-2400                 ,131.2,131.8,117,159,195.614,371,37.0,121.4,124.2,139,-17.6,-14.8,0.9410
HO2309-C-2425                 ,107.2,108.8,91.8,240,240.784,501,28.0,98.8,100.8,116.4,-17.6,-15.6,0.8990
HO2309-C-2450                 ,84,85.8,70,326,249.192,546,-8.0,76,75.6,89.6,-13.6,-14.0,0.8860
HO2309-C-2475                 ,61.6,64.8,50,859,480.144,990,119.0,55.6,55.6,67.6,-12.0,-12.0,0.7750
HO2309-C-2500                 ,41.8,46.4,34,3856,1474.512,3336,329.0,38.2,38.2,47.6,-9.4,-9.4,0.6400
HO2309-C-2550                 ,17.6,20.6,12.8,6327,985.674,4899,281.0,14.8,14.8,20.6,-5.8,-5.8,0.3420
HO2309-C-2600                 ,7.8,8.6,4.4,4928,287.222,9147,-106.0,5,5,8.2,-3.2,-3.2,0.1410
HO2309-C-2650                 ,2.6,3.4,1.6,2074,48.144,6036,-55.0,1.8,1.8,3.4,-1.6,-1.6,0.0550
HO2309-C-2700                 ,1.4,1.4,.6,882,8.32,6001,-89.0,1,1,1.6,-0.6,-0.6,0.0290
HO2309-C-2750                 ,.6,.6,.4,757,3.724,2805,-337.0,.6,.6,.8,-0.2,-0.2,0.0170
HO2309-C-2800                 ,.4,.6,.4,190,0.95,3818,-79.0,.4,.6,.6,-0.2,0.0,0.0050
HO2309-C-2850                 ,.6,.6,.4,26,0.114,1130,-11.0,.6,.6,.6,0.0,0.0,0.0040
HO2309-C-2900                 ,.6,.6,.4,96,0.396,1529,-72.0,.6,.6,.6,0.0,0.0,0.0120
HO2309-C-2950                 ,.4,.4,.2,38,0.132,533,-23.0,.4,.4,.4,0.0,0.0,0.0030
HO2309-C-3000                 ,.4,.6,.4,19,0.078,1825,0.0,.6,.4,.4,0.2,0.0,0.0010
HO2309-C-3100                 ,.2,.4,.2,93,0.282,729,-40.0,.4,.4,.4,0.0,0.0,0.0060
HO2309-C-3200                 ,.6,.6,.2,175,0.69,3137,10.0,.4,.4,.4,0.0,0.0,0.0060
HO2309-P-2200                 ,.2,.2,.2,82,0.164,224,-29.0,.2,.2,.2,0.0,0.0,-0.0060
HO2309-P-2225                 ,.2,.2,.2,98,0.196,142,-32.0,.2,.2,.2,0.0,0.0,-0.0070
HO2309-P-2250                 ,.2,.2,.2,96,0.192,289,-29.0,.2,.2,.2,0.0,0.0,-0.0080
HO2309-P-2275                 ,.2,.4,.2,108,0.244,175,-20.0,.4,.2,.2,0.2,0.0,-0.0050
HO2309-P-2300                 ,.4,.4,.4,5,0.02,557,-2.0,.4,.2,.2,0.2,0.0,-0.0070
HO2309-P-2325                 ,.2,.6,.2,112,0.368,598,-30.0,.4,.2,.2,0.2,0.0,-0.0100
HO2309-P-2350                 ,.4,.8,.4,88,0.614,731,23.0,.4,.4,.4,0.0,0.0,-0.0140
HO2309-P-2375                 ,.4,1.2,.4,157,1.07,969,20.0,.4,.4,.4,0.0,0.0,-0.0160
HO2309-P-2400                 ,.8,1.6,.8,340,4.22,1388,28.0,.8,.8,.6,0.2,0.2,-0.0300
HO2309-P-2425                 ,1.2,2.6,1.2,589,10.81,1011,54.0,1.6,1.6,1,0.6,0.6,-0.0580
HO2309-P-2450                 ,3,5.2,2.4,1352,49.888,1625,-6.0,3.6,3.6,2.4,1.2,1.2,-0.1170
HO2309-P-2475                 ,6.6,10.4,5.6,2404,193.084,1910,-226.0,7.6,7.6,5.2,2.4,2.4,-0.2150
HO2309-P-2500                 ,13.2,19.2,11.6,5641,868.058,2976,-312.0,15.2,15.2,10.6,4.6,4.6,-0.3550
HO2309-P-2550                 ,42.4,48.4,35.8,3392,1419.378,2709,-406.0,42.4,42.4,34,8.4,8.4,-0.6590
HO2309-P-2600                 ,74.4,88.6,73.8,1161,959.164,2210,-228.0,83,83,72,11.0,11.0,-0.8550
HO2309-P-2650                 ,122.2,134,121,122,156.738,929,-59.0,131,131,115.6,15.4,15.4,-0.9180
HO2309-P-2700                 ,174.4,183.8,173.4,14,25.014,1108,-2.0,174.8,179.2,165.2,9.6,14.0,-0.9600
HO2309-P-2750                 ,230.2,230.2,229.2,2,4.594,194,0.0,229.2,228.6,211.6,17.6,17.0,-0.9760
HO2309-P-2800                 ,,,,0,0,402,0.0,244,278.4,261.2,-17.2,17.2,-0.9820
HO2309-P-2850                 ,,,,0,0,84,0.0,297,328.2,313.6,-16.6,14.6,-0.9890
HO2309-P-2900                 ,377,377,377,1,3.77,268,-1.0,377,377.8,361.2,15.8,16.6,-0.9960
HO2309-P-2950                 ,,,,0,0,41,0.0,394.6,427.8,411.2,-16.6,16.6,-0.9960
HO2309-P-3000                 ,,,,0,0,92,0.0,459.6,477.8,461.2,-1.6,16.6,-0.9960
HO2309-P-3100                 ,,,,0,0,103,0.0,549.8,578,561.4,-11.6,16.6,-0.9930
HO2309-P-3200                 ,,,,0,0,179,0.0,685.6,677.8,663.2,22.4,14.6,-0.9960
HO2310-C-2200                 ,,,,0,0,70,0.0,353,330.6,344.2,8.8,-13.6,0.9560
HO2310-C-2225                 ,306.6,306.6,306.6,1,3.066,16,-1.0,306.6,306.6,319.6,-13.0,-13.0,0.9470
HO2310-C-2250                 ,,,,0,0,48,0.0,307,279,295.2,11.8,-16.2,0.9680
HO2310-C-2275                 ,,,,0,0,33,0.0,283.6,254.8,270.4,13.2,-15.6,0.9570
HO2310-C-2300                 ,,,,0,0,41,0.0,254.2,232.4,246.4,7.8,-14.0,0.9280
HO2310-C-2325                 ,209,209,209,1,2.09,26,0.0,209,209,222.6,-13.6,-13.6,0.9100
