合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,350,350,347,7,24.494,57,-4.0,349,339,359.4,-10.4,-20.4,0.9940
HO2310-C-2225                 ,,,,0,0,15,0.0,302.6,314.2,334.6,-32.0,-20.4,0.9920
HO2310-C-2250                 ,301.4,301.4,288,7,20.794,56,-3.0,288,289.2,309.6,-21.6,-20.4,0.9900
HO2310-C-2275                 ,271.4,271.4,271.4,1,2.714,35,0.0,271.4,264.4,284.8,-13.4,-20.4,0.9870
HO2310-C-2300                 ,247,247,242.4,2,4.894,64,1.0,242.4,243,260,-17.6,-17.0,0.9430
HO2310-C-2325                 ,235,235,217.8,9,20.784,36,-2.0,217.8,218.2,243.8,-26.0,-25.6,0.9370
HO2310-C-2350                 ,205.8,205.8,192.6,39,76.826,369,30.0,193.2,193.8,211,-17.8,-17.2,0.9250
HO2310-C-2375                 ,183,183,167.6,27,47.83,32,-3.0,168.8,169.6,186.8,-18.0,-17.2,0.9100
HO2310-C-2400                 ,162.8,162.8,141.4,27,39.948,230,2.0,146,146,169.2,-23.2,-23.2,0.8850
HO2310-C-2425                 ,139.6,139.6,120,52,65.898,193,5.0,124.4,123,147.8,-23.4,-24.8,0.8520
HO2310-C-2450                 ,117.2,117.2,98,129,138.606,386,0.0,102.4,102.4,123.6,-21.2,-21.2,0.7950
HO2310-C-2475                 ,103.6,103.6,78.8,198,170.072,959,7.0,82,82,103.8,-21.8,-21.8,0.7340
HO2310-C-2500                 ,81,81,62,1708,1176.18,2239,127.0,65.8,65.8,84.6,-18.8,-18.8,0.6490
HO2310-C-2550                 ,49.6,51,36.4,3487,1422.808,4164,374.0,38,38,54,-16.0,-16.0,0.4690
HO2310-C-2600                 ,30,30,20.2,3811,871.88,4961,591.0,21,21,32.2,-11.2,-11.2,0.3030
HO2310-C-2650                 ,17,17,10.8,1459,181.862,3671,173.0,11.2,11.2,18.4,-7.2,-7.2,0.1810
HO2310-C-2700                 ,10,10,5.8,2564,170.91,4762,47.0,5.8,5.8,11,-5.2,-5.2,0.1030
HO2310-C-2750                 ,5.6,5.6,3.2,826,31.086,1881,47.0,3.2,3.2,6.6,-3.4,-3.4,0.0590
HO2310-C-2800                 ,3.6,3.6,2,508,12.802,1816,-37.0,2.2,2.2,4.4,-2.2,-2.2,0.0400
HO2310-C-2850                 ,2.4,2.4,1.6,191,3.286,1030,93.0,1.8,1.8,3.2,-1.4,-1.4,0.0310
HO2310-C-2900                 ,1.8,1.8,1,231,2.736,819,-38.0,1.2,1.2,2.4,-1.2,-1.2,0.0200
HO2310-C-2950                 ,1.2,1.2,.8,318,3.25,1457,33.0,1,1,1.6,-0.6,-0.6,0.0160
HO2310-P-2200                 ,.4,.4,.4,31,0.124,137,-6.0,.4,.4,.4,0.0,0.0,-0.0080
HO2310-P-2225                 ,.4,.4,.4,14,0.056,118,9.0,.4,.4,.4,0.0,0.0,-0.0080
HO2310-P-2250                 ,.4,.4,.4,2,0.008,164,0.0,.4,.4,.4,0.0,0.0,-0.0090
HO2310-P-2275                 ,.6,.6,.4,90,0.492,160,26.0,.4,.4,.4,0.0,0.0,-0.0100
HO2310-P-2300                 ,.8,.8,.6,78,0.598,360,18.0,.8,.6,.8,0.0,-0.2,-0.0160
HO2310-P-2325                 ,1,1,.8,193,1.834,438,95.0,1,1,.8,0.2,0.2,-0.0230
HO2310-P-2350                 ,1.2,1.6,1,202,2.448,578,4.0,1.4,1.2,1.2,0.2,0.0,-0.0310
HO2310-P-2375                 ,2,2.6,2,187,3.894,775,2.0,2.2,2.2,2,0.2,0.2,-0.0500
HO2310-P-2400                 ,3.8,4.2,3.2,239,8.938,1335,-108.0,3.6,3.6,3.2,0.4,0.4,-0.0770
HO2310-P-2425                 ,5.4,6.4,4.8,220,12.66,819,-48.0,5.8,5.8,5,0.8,0.8,-0.1170
HO2310-P-2450                 ,8,10.2,7.4,930,84.756,2329,-25.0,9.2,9.2,7.8,1.4,1.4,-0.1720
HO2310-P-2475                 ,12,16.2,12,786,114.284,1715,-79.0,14.8,14.8,12,2.8,2.8,-0.2480
HO2310-P-2500                 ,18.4,24.2,18.4,2075,451.466,1907,-238.0,22.4,22.4,18.2,4.2,4.2,-0.3360
HO2310-P-2550                 ,39.6,48.8,39.2,1795,797.49,2027,-3.0,44.8,45.4,36.4,8.4,9.0,-0.5340
HO2310-P-2600                 ,67.8,81.8,67.8,752,572.816,1868,56.0,77.4,77.4,65.8,11.6,11.6,-0.7190
HO2310-P-2650                 ,113.6,122.8,108.4,100,114.922,611,-6.0,117.2,119.2,100,17.2,19.2,-0.8390
HO2310-P-2700                 ,150.6,165.8,150.6,34,54.146,385,13.0,160.6,163.2,142.4,18.2,20.8,-0.9340
HO2310-P-2750                 ,201.8,212.2,201.4,7,14.332,114,1.0,211,213.2,195.4,15.6,17.8,-0.9420
HO2310-P-2800                 ,255,260.8,255,4,10.288,150,3.0,256.2,262.2,243.6,12.6,18.6,-0.9620
HO2310-P-2850                 ,,,,0,0,65,0.0,287.4,311.6,292.6,-5.2,19.0,-0.9710
HO2310-P-2900                 ,,,,0,0,11,0.0,363,361.4,342.2,20.8,19.2,-0.9760
HO2310-P-2950                 ,,,,0,0,17,0.0,413.8,411.2,392,21.8,19.2,-0.9780
HO2311-C-2200                 ,356.8,356.8,348,13,46.06,39,13.0,348,347.2,371.8,-23.8,-24.6,0.9450
HO2311-C-2225                 ,332,332,320.2,29,96.274,18,13.0,321.2,322.6,347.4,-26.2,-24.8,0.9400
HO2311-C-2250                 ,310.6,310.6,299.2,6,18.278,29,5.0,299.2,298.4,322.8,-23.6,-24.4,0.9320
HO2311-C-2275                 ,,,,0,0,10,0.0,289.4,274.2,298.6,-9.2,-24.4,0.9230
HO2311-C-2300                 ,257.6,257.6,255,3,7.69,18,3.0,256.4,252.4,274.6,-18.2,-22.2,0.8970
