合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,,,,0,0,43,0.0,366,338.6,362.8,3.2,-24.2,0.9980
HO2309-C-2225                 ,,,,0,0,30,0.0,329.6,313.6,337.6,-8.0,-24.0,0.9970
HO2309-C-2250                 ,,,,0,0,29,0.0,311,288.6,312.6,-1.6,-24.0,0.9970
HO2309-C-2275                 ,271.2,271.2,271.2,2,5.424,42,1.0,271.2,263.8,287.8,-16.6,-24.0,0.9960
HO2309-C-2300                 ,250,256.2,237.6,32,79.956,134,5.0,237.6,238.8,262.8,-25.2,-24.0,0.9940
HO2309-C-2325                 ,221.4,230.8,221.4,5,11.314,39,1.0,230.8,214,237.8,-7.0,-23.8,0.9900
HO2309-C-2350                 ,197,204.4,197,16,32.388,153,0.0,198,189.2,213,-15.0,-23.8,0.9840
HO2309-C-2375                 ,180.2,180.2,162.6,17,29.214,75,-3.0,167.6,164.4,188.2,-20.6,-23.8,0.9740
HO2309-C-2400                 ,153.6,154.4,133.4,114,166.422,334,-9.0,139.6,139,163.6,-24.0,-24.6,0.9880
HO2309-C-2425                 ,128.8,130.4,111.6,187,222,473,18.0,115.2,116.4,138.4,-23.2,-22.0,0.9250
HO2309-C-2450                 ,104.6,107.4,87.2,211,205.738,554,-30.0,91.2,89.6,114.2,-23.0,-24.6,0.9600
HO2309-C-2475                 ,79.2,84.4,65,701,522.094,871,30.0,68.6,67.6,90.6,-22.0,-23.0,0.8690
HO2309-C-2500                 ,62.2,65,46,4402,2430.572,3007,482.0,47.6,47.6,68.8,-21.2,-21.2,0.7510
HO2309-C-2550                 ,31,31,19.6,9344,2326.102,4618,975.0,20.6,20.6,33.2,-12.6,-12.6,0.4360
HO2309-C-2600                 ,13,13,7.6,5758,587.748,9253,391.0,8.2,8.2,14.8,-6.6,-6.6,0.2050
HO2309-C-2650                 ,5.2,5.2,2.8,2749,106.758,6091,386.0,3.4,3.4,5.8,-2.4,-2.4,0.0920
HO2309-C-2700                 ,2,2.2,1.4,891,14.516,6090,-235.0,1.6,1.6,2.4,-0.8,-0.8,0.0440
HO2309-C-2750                 ,.8,1,.6,729,5.234,3142,-458.0,.8,.8,1,-0.2,-0.2,0.0220
HO2309-C-2800                 ,.6,.8,.4,456,3.048,3897,-246.0,.6,.6,.8,-0.2,-0.2,0.0150
HO2309-C-2850                 ,.6,.8,.4,244,1.332,1141,-138.0,.6,.6,.6,0.0,0.0,0.0130
HO2309-C-2900                 ,.6,.8,.4,68,0.334,1601,-48.0,.6,.6,.6,0.0,0.0,0.0120
HO2309-C-2950                 ,.4,.6,.2,13,0.046,556,0.0,.6,.4,.4,0.2,0.0,0.0090
HO2309-C-3000                 ,.4,.6,.4,87,0.35,1825,-54.0,.6,.4,.4,0.2,0.0,0.0090
HO2309-C-3100                 ,.4,.4,.4,36,0.144,769,11.0,.4,.4,.2,0.2,0.2,0.0060
HO2309-C-3200                 ,.4,.6,.2,226,0.876,3127,-63.0,.4,.4,.2,0.2,0.2,0.0060
HO2309-P-2200                 ,.2,.2,.2,1,0.002,253,-1.0,.2,.2,.2,0.0,0.0,-0.0060
HO2309-P-2225                 ,,,,0,0,174,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2309-P-2250                 ,,,,0,0,318,0.0,.6,.2,.2,0.4,0.0,-0.0030
HO2309-P-2275                 ,.2,.2,.2,4,0.008,195,0.0,.2,.2,.2,0.0,0.0,-0.0040
HO2309-P-2300                 ,.4,.4,.4,36,0.122,559,-14.0,.4,.2,.2,0.2,0.0,-0.0080
HO2309-P-2325                 ,.4,.4,.4,19,0.076,628,-6.0,.4,.2,.2,0.2,0.0,-0.0090
HO2309-P-2350                 ,.6,.6,.4,135,0.624,708,-27.0,.4,.4,.2,0.2,0.2,-0.0130
HO2309-P-2375                 ,.6,.6,.2,265,1.382,949,-93.0,.4,.4,.2,0.2,0.2,-0.0140
HO2309-P-2400                 ,.8,1.4,.6,117,1.084,1360,-37.0,.6,.6,.4,0.2,0.2,-0.0250
HO2309-P-2425                 ,.8,1.8,.8,244,2.792,957,-19.0,1,1,.6,0.4,0.4,-0.0380
HO2309-P-2450                 ,1.2,3.4,1.2,950,20.906,1631,-10.0,2.4,2.4,1,1.4,1.4,-0.0800
HO2309-P-2475                 ,3,6.8,2.8,1701,78.744,2136,84.0,5.2,5.2,2.4,2.8,2.8,-0.1540
HO2309-P-2500                 ,6.8,13.2,6.2,4266,386.906,3288,-192.0,10.6,10.6,5.4,5.2,5.2,-0.2670
HO2309-P-2550                 ,23,36.8,22.6,6613,1882.922,3115,20.0,34,34,20.2,13.8,13.8,-0.5580
HO2309-P-2600                 ,52,75,52,2215,1380.522,2438,-10.0,70.6,72,50.8,19.8,21.2,-0.7670
HO2309-P-2650                 ,87.4,120,87.4,940,1001.738,988,-70.0,115.6,115.6,90.4,25.2,25.2,-0.8920
HO2309-P-2700                 ,148,161.8,148,62,98.088,1110,1.0,161.8,165.2,139.4,22.4,25.8,-0.9170
HO2309-P-2750                 ,197.6,206.8,197.6,15,29.422,194,-7.0,206.8,211.6,187.6,19.2,24.0,-0.9840
HO2309-P-2800                 ,252.4,252.4,244,11,27.212,402,0.0,244,261.2,237.4,6.6,23.8,-0.9910
HO2309-P-2850                 ,297,297,297,1,2.97,84,0.0,297,313.6,287.2,9.8,26.4,-0.9600
HO2309-P-2900                 ,343.4,359,343.4,2,7.024,269,-2.0,359,361.2,337.6,21.4,23.6,-0.9950
HO2309-P-2950                 ,,,,0,0,41,0.0,394.6,411.2,387.4,7.2,23.8,-0.9950
HO2309-P-3000                 ,445.8,459.6,445.8,15,67.31,92,-2.0,459.6,461.2,437.2,22.4,24.0,-0.9940
HO2309-P-3100                 ,,,,0,0,103,0.0,549.8,561.4,537.4,12.4,24.0,-0.9920
HO2309-P-3200                 ,,,,0,0,179,0.0,685.6,663.2,637.4,48.2,25.8,-0.9770
HO2310-C-2200                 ,351.4,353,351.2,3,10.556,70,3.0,353,344.2,368.2,-15.2,-24.0,0.9860
HO2310-C-2225                 ,329,329,329,2,6.58,17,1.0,329,319.6,343.4,-14.4,-23.8,0.9800
HO2310-C-2250                 ,307,307,307,2,6.274,48,0.0,307,295.2,320.4,-13.4,-25.2,0.9720
HO2310-C-2275                 ,283.6,283.6,283.6,4,11.584,33,-1.0,283.6,270.4,295.6,-12.0,-25.2,0.9690
HO2310-C-2300                 ,254.2,254.2,254.2,2,5.084,41,1.0,254.2,246.4,271.2,-17.0,-24.8,0.9560
HO2310-C-2325                 ,231,231,231,1,2.31,26,1.0,231,222.6,247.4,-16.4,-24.8,0.9400
HO2310-C-2350                 ,214,214,211.4,7,15.08,31,-2.0,211.8,199,223.2,-11.4,-24.2,0.9210
HO2310-C-2375                 ,188.4,188.4,188.4,3,5.766,24,0.0,188.4,176.2,199.8,-11.4,-23.6,0.8940
HO2310-C-2400                 ,163.2,169,151.8,26,42.502,89,2.0,152.6,154.2,178.8,-26.2,-24.6,0.8590
HO2310-C-2425                 ,142.8,142.8,142.8,3,4.402,56,0.0,142.8,133.6,154.6,-11.8,-21.0,0.8140
HO2310-C-2450                 ,120.4,125.6,120.4,7,8.552,46,1.0,121,114.2,133.4,-12.4,-19.2,0.7600
HO2310-C-2475                 ,102.2,107.2,97,49,51.062,127,7.0,98,98,114.6,-16.6,-16.6,0.6950
HO2310-C-2500                 ,86,92.4,80,76,66.442,271,-5.0,82.4,81,97,-14.6,-16.0,0.6330
HO2310-C-2550                 ,61.6,63.8,54.8,534,316.274,842,248.0,56,56,68,-12.0,-12.0,0.4950
HO2310-C-2600                 ,39.6,43.4,35.8,480,186.494,1295,159.0,36.2,36.2,45.4,-9.2,-9.2,0.3660
HO2310-C-2650                 ,26.2,27.8,23.8,608,152.57,1163,260.0,23.8,24.2,30.2,-6.4,-6.0,0.2630
HO2310-C-2700                 ,17.8,18,15,550,91.54,1493,17.0,15,15.6,19.6,-4.6,-4.0,0.1830
HO2310-C-2750                 ,13.2,13.2,9.6,131,13.688,836,65.0,9.8,9.8,12.4,-2.6,-2.6,0.1230
HO2310-C-2800                 ,7.4,7.8,6.6,182,13.202,992,68.0,6.6,6.6,8.4,-1.8,-1.8,0.0850
HO2310-C-2850                 ,5,5.2,4.8,76,3.866,461,22.0,4.8,4.8,6,-1.2,-1.2,0.0620
HO2310-C-2900                 ,3.8,4,3.4,157,5.624,640,-60.0,3.4,3.4,4.2,-0.8,-0.8,0.0440
HO2310-C-2950                 ,2.6,3,2.4,205,5.596,805,81.0,2.4,2.4,3,-0.6,-0.6,0.0320
HO2310-P-2200                 ,.6,.6,.6,3,0.018,51,3.0,.6,.6,.6,0.0,0.0,-0.0120
HO2310-P-2225                 ,,,,0,0,75,0.0,1,.8,.8,0.2,0.0,-0.0150
HO2310-P-2250                 ,1.2,1.2,1.2,53,0.636,187,19.0,1.2,1,1.2,0.0,-0.2,-0.0190
HO2310-P-2275                 ,1.6,1.6,1.6,48,0.754,151,12.0,1.6,1.4,1.4,0.2,0.0,-0.0250
HO2310-P-2300                 ,2,2.2,2,64,1.324,144,10.0,2.2,2.2,1.6,0.6,0.6,-0.0370
HO2310-P-2325                 ,3,3.4,2.6,76,2.104,146,18.0,3.4,3.2,2.4,1.0,0.8,-0.0520
HO2310-P-2350                 ,3.8,4.8,3.6,51,2.01,248,-2.0,4.8,4.6,3,1.8,1.6,-0.0720
