合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,342.8,342.8,313.8,12,37.962,0,-35.0,313.8,316.64,328.2,-14.4,-11.56,--
HO2309-C-2225                 ,317.8,317.8,317.8,1,3.178,0,-28.0,317.8,291.64,303.2,14.6,-11.56,--
HO2309-C-2250                 ,291.4,291.4,289,7,19.93,0,-28.0,289,266.64,278.2,10.8,-11.56,--
HO2309-C-2275                 ,266.4,268,254,12,31.464,0,-38.0,259.8,241.64,253.2,6.6,-11.56,--
HO2309-C-2300                 ,230.4,243.8,215.8,32,73.194,0,-102.0,215.8,216.64,228.2,-12.4,-11.56,--
HO2309-C-2325                 ,208.2,217.8,191.6,51,103.488,0,-69.0,191.6,191.64,203.2,-11.6,-11.56,--
HO2309-C-2350                 ,183.2,192.8,165.8,117,219.848,0,-124.0,165.8,166.64,178.2,-12.4,-11.56,--
HO2309-C-2375                 ,159.2,170.6,139.4,62,94.81,0,-83.0,140.2,141.64,153.4,-13.2,-11.76,--
HO2309-C-2400                 ,135.6,147.2,114.4,161,205.23,0,-232.0,116,116.64,128.6,-12.6,-11.96,--
HO2309-C-2425                 ,109,121.4,89.4,268,282.384,0,-425.0,91,91.64,105.6,-14.6,-13.96,--
HO2309-C-2450                 ,83.6,97.6,64,284,227.122,0,-474.0,65.8,66.64,81.4,-15.6,-14.76,--
HO2309-C-2475                 ,60,73.4,39,981,520.628,0,-859.0,41.4,41.64,56.6,-15.2,-14.96,--
HO2309-C-2500                 ,40,49.8,14,11490,3500.9,0,-2996.0,16.4,16.64,34,-17.6,-17.36,--
HO2309-C-2550                 ,6,7.6,.2,12984,431.842,0,-5387.0,.2,0,4.8,-4.6,-4.8,--
HO2309-C-2600                 ,.8,1.2,.2,1412,5.832,0,-7064.0,.2,0,.8,-0.6,-0.8,--
HO2309-C-2650                 ,.2,.2,.2,145,0.29,0,-4679.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2700                 ,.2,.2,.2,132,0.264,0,-4424.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2750                 ,.2,.2,.2,43,0.086,0,-2263.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2800                 ,.2,.2,.2,62,0.124,0,-3229.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2850                 ,.2,.2,.2,38,0.076,0,-860.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2900                 ,.2,.2,.2,41,0.082,0,-1341.0,.2,0,.2,0.0,-0.2,--
HO2309-C-2950                 ,.2,.2,.2,29,0.058,0,-511.0,.2,0,.2,0.0,-0.2,--
HO2309-C-3000                 ,.2,.2,.2,28,0.056,0,-1711.0,.2,0,.2,0.0,-0.2,--
HO2309-C-3100                 ,.2,.2,.2,23,0.046,0,-680.0,.2,0,.2,0.0,-0.2,--
HO2309-C-3200                 ,.2,.2,.2,28,0.056,0,-2862.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2200                 ,.2,.2,.2,44,0.088,0,-254.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2225                 ,.2,.2,.2,65,0.13,0,-158.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2250                 ,.2,.2,.2,70,0.14,0,-314.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2275                 ,.2,.2,.2,45,0.09,0,-169.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2300                 ,.2,.2,.2,21,0.042,0,-480.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2325                 ,.2,.2,.2,16,0.032,0,-534.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2350                 ,.2,.2,.2,25,0.05,0,-638.0,.2,0,.2,0.0,-0.2,--
HO2309-P-2375                 ,.2,.2,.2,24,0.048,0,-887.0,.2,0,.2,0.0,-0.2,--
