合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2309-C-2200                 ,337,337,337,14,47.04,35,-5.0,337,321.6,334.2,2.8,-12.6,0.9970
HO2309-C-2225                 ,,,,0,0,28,0.0,317,296.6,309.2,7.8,-12.6,0.9970
HO2309-C-2250                 ,289.2,291,288.8,4,11.532,27,-2.0,291,271.6,284.2,6.8,-12.6,0.9960
HO2309-C-2275                 ,,,,0,0,39,0.0,268.4,246.6,259.2,9.2,-12.6,0.9960
HO2309-C-2300                 ,241,243,216,59,136.19,104,-20.0,223.8,221.6,234.2,-10.4,-12.6,0.9950
HO2309-C-2325                 ,203.2,203.2,203.2,1,2.032,38,0.0,203.2,196.6,209.4,-6.2,-12.8,0.9930
HO2309-C-2350                 ,177.2,177.2,163.2,12,21.046,149,-3.0,175,171.8,184.4,-9.4,-12.6,0.9890
HO2309-C-2375                 ,165.8,165.8,147,8,12.586,83,4.0,147,150.6,159.6,-12.6,-9.0,0.9200
HO2309-C-2400                 ,139.4,145,113.4,180,230.132,272,-56.0,124.8,125.6,135,-10.2,-9.4,0.9080
HO2309-C-2425                 ,115.8,117.8,88.6,39,39.306,424,-3.0,99.6,98,110,-10.4,-12.0,0.9430
HO2309-C-2450                 ,90,94.2,60,438,332.13,470,-24.0,75,74.6,85.2,-10.2,-10.6,0.8930
HO2309-C-2475                 ,66.2,71.4,38,1084,531.768,931,46.0,52.8,52.8,60.6,-7.8,-7.8,0.8030
HO2309-C-2500                 ,40,48.2,20.8,7501,2363.284,3399,293.0,30,30,38.8,-8.8,-8.8,0.6960
HO2309-C-2550                 ,11,13.2,3.8,10091,708.316,5300,690.0,5.8,5.8,10.4,-4.6,-4.6,0.2450
HO2309-C-2600                 ,2,2.6,.6,3963,57.936,7666,-172.0,1,1,1.8,-0.8,-0.8,0.0510
HO2309-C-2650                 ,.6,.6,.2,855,3.374,4920,-297.0,.4,.4,.6,-0.2,-0.2,0.0190
HO2309-C-2700                 ,.2,.4,.2,674,1.568,4522,-298.0,.2,.2,.4,-0.2,-0.2,0.0010
HO2309-C-2750                 ,.2,.4,.2,258,0.592,2294,-100.0,.4,.2,.4,0.0,-0.2,0.0000
HO2309-C-2800                 ,.2,.2,.2,51,0.11,3254,-36.0,.2,.2,.4,-0.2,-0.2,0.0060
HO2309-C-2850                 ,.2,.4,.2,138,0.284,861,-21.0,.2,.2,.4,-0.2,-0.2,0.0000
HO2309-C-2900                 ,.2,.4,.2,297,0.62,1378,-15.0,.2,.2,.4,-0.2,-0.2,0.0000
HO2309-C-2950                 ,.2,.2,.2,176,0.352,516,10.0,.2,.2,.2,0.0,0.0,0.0060
HO2309-C-3000                 ,.2,.2,.2,146,0.292,1707,-27.0,.2,.2,.2,0.0,0.0,0.0040
HO2309-C-3100                 ,.4,.4,.2,121,0.272,684,33.0,.2,.2,.2,0.0,0.0,0.0040
HO2309-C-3200                 ,.2,.2,.2,24,0.048,2878,-9.0,.2,.2,.2,0.0,0.0,0.0030
HO2309-P-2200                 ,.2,.2,.2,17,0.034,245,-1.0,.2,.2,.2,0.0,0.0,-0.0050
HO2309-P-2225                 ,.2,.2,.2,66,0.132,142,-21.0,.2,.2,.2,0.0,0.0,-0.0070
HO2309-P-2250                 ,.2,.2,.2,37,0.074,308,4.0,.2,.2,.2,0.0,0.0,-0.0080
HO2309-P-2275                 ,.2,.2,.2,7,0.014,163,-2.0,.2,.2,.2,0.0,0.0,-0.0080
HO2309-P-2300                 ,.2,.2,.2,55,0.11,469,-14.0,.2,.2,.2,0.0,0.0,-0.0090
HO2309-P-2325                 ,.2,.4,.2,85,0.174,539,-31.0,.4,.2,.2,0.2,0.0,-0.0100
HO2309-P-2350                 ,.2,.4,.2,84,0.216,639,-10.0,.2,.2,.2,0.0,0.0,-0.0110
HO2309-P-2375                 ,.4,.4,.2,34,0.104,881,-3.0,.2,.2,.2,0.0,0.0,-0.0130
HO2309-P-2400                 ,.4,.4,.2,183,0.502,1365,7.0,.2,.2,.2,0.0,0.0,-0.0150
HO2309-P-2425                 ,.2,.6,.2,271,0.946,798,33.0,.2,.2,.4,-0.2,-0.2,-0.0180
HO2309-P-2450                 ,.2,1.6,.2,968,6.424,1515,-67.0,.4,.4,.4,0.0,0.0,-0.0270
HO2309-P-2475                 ,.8,4.6,.4,2137,40.374,2005,190.0,1.2,1.2,1.2,0.0,0.0,-0.0790
HO2309-P-2500                 ,3,12.2,1.8,5894,347.752,2744,-583.0,4.4,4.4,3.8,0.6,0.6,-0.2400
HO2309-P-2550                 ,23.4,45.2,17,7311,2112.484,2391,-324.0,30,30,24.6,5.4,5.4,-0.8710
HO2309-P-2600                 ,63.6,92,56.2,1356,952.634,1838,-271.0,75,79.6,67.2,7.8,12.4,-0.9370
HO2309-P-2650                 ,112,137,107.2,201,246.496,636,-18.0,126,128.4,116.2,9.8,12.2,-0.9910
HO2309-P-2700                 ,163,191.2,155.2,168,295.336,1021,-29.0,177,178.4,165.8,11.2,12.6,-0.9980
HO2309-P-2750                 ,210.6,235,210.6,30,66.022,165,-21.0,233,228.2,215.6,17.4,12.6,-0.9990
HO2309-P-2800                 ,,,,0,0,402,0.0,265.2,278.2,265.6,-0.4,12.6,-1.0000
HO2309-P-2850                 ,,,,0,0,83,0.0,318.6,328.2,315.6,3.0,12.6,-1.0000
HO2309-P-2900                 ,,,,0,0,233,0.0,366,378.2,365.6,0.4,12.6,-1.0000
HO2309-P-2950                 ,407.2,407.2,407.2,1,4.072,41,0.0,407.2,428.2,415.6,-8.4,12.6,-0.9990
HO2309-P-3000                 ,456.8,470.6,455.8,4,18.42,92,0.0,470.6,478.2,465.6,5.0,12.6,-0.9990
HO2309-P-3100                 ,,,,0,0,103,0.0,549.8,578.4,565.8,-16.0,12.6,-0.9960
HO2309-P-3200                 ,,,,0,0,179,0.0,666,679,665.8,0.2,13.2,-0.9900
HO2310-C-2200                 ,331.8,331.8,331.4,10,33.376,64,-8.0,331.4,331.4,342,-10.6,-10.6,0.9330
HO2310-C-2225                 ,,,,0,0,16,0.0,309,307.8,317,-8.0,-9.2,0.9200
HO2310-C-2250                 ,300.6,300.6,300.6,1,3.006,54,1.0,300.6,283.6,289.6,11.0,-6.0,0.9110
HO2310-C-2275                 ,,,,0,0,34,0.0,266.8,258.8,265,1.8,-6.2,0.9040
HO2310-C-2300                 ,247.6,247.6,227,6,13.946,47,6.0,231,234.4,243.6,-12.6,-9.2,0.8940
HO2310-C-2325                 ,,,,0,0,28,0.0,224,210.2,219.4,4.6,-9.2,0.8810
HO2310-C-2350                 ,199,199,177.8,44,85.558,154,40.0,181.8,186.8,195.6,-13.8,-8.8,0.8620
HO2310-C-2375                 ,165,165,151.8,2,3.168,26,1.0,151.8,163.6,172,-20.2,-8.4,0.8380
HO2310-C-2400                 ,156,157,132.8,21,30.238,91,4.0,142,142,150.4,-8.4,-8.4,0.8030
HO2310-C-2425                 ,131.6,131.6,113,62,71.972,108,50.0,117.4,120,128,-10.6,-8.0,0.7660
HO2310-C-2450                 ,111,116.8,94,56,59.318,96,30.0,99,102.4,109.2,-10.2,-6.8,0.7070
HO2310-C-2475                 ,94.4,94.4,74.4,123,97.574,284,45.0,82.4,82.4,90,-7.6,-7.6,0.6530
