合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,451.8,451.8,445.6,20,88.434,12,7,445.6,428,420,25.6,8,0.9790
HO2508-C-2400,424.6,424.6,424.6,7,29.426,14,5,424.6,403.2,395,29.6,8.2,0.9770
HO2508-C-2425,392.8,400.2,392.8,9,35.796,20,6,400.2,378.4,370.2,30,8.2,0.9750
HO2508-C-2450,375.4,375.4,375.4,6,22.524,12,6,375.4,353.6,340.6,34.8,13,0.9720
HO2508-C-2475,333.4,350.6,333.4,21,70.26,13,3,350.6,328.8,315.4,35.2,13.4,0.9670
HO2508-C-2500,301.8,326.2,301.8,29,90.266,57,1,312,304.2,295.6,16.4,8.6,0.9630
HO2508-C-2550,252,276.8,252,39,101.612,273,-4,264.2,255,246.4,17.8,8.6,0.9500
HO2508-C-2600,203.4,229.2,201.6,287,605.026,654,-22,205.6,206.4,198,7.6,8.4,0.9270
HO2508-C-2650,156.4,181.2,152,677,1097.266,355,-38,158,158,150.6,7.4,7.4,0.8950
HO2508-C-2700,110.8,137,107.6,2709,3216.306,1001,-14,113.2,113.2,103.8,9.4,9.4,0.8190
HO2508-C-2750,74.8,97.8,71,5024,4086.428,2157,-219,76.6,76.6,68.2,8.4,8.4,0.6790
HO2508-C-2800,48,66,44.6,9233,4911.012,4418,97,49.8,49.8,42.4,7.4,7.4,0.5140
HO2508-C-2850,26,44.4,26,5830,2053.06,3912,368,32,32,25.4,6.6,6.6,0.3660
HO2508-C-2900,18,30,16.6,4475,1011.888,3237,210,20,20,15.8,4.2,4.2,0.2490
HO2508-C-2950,11.6,24.8,11.6,1549,227.04,1559,272,13.4,13.4,10.4,3,3,0.1720
HO2508-C-3000,8.6,15.8,8.6,1733,187.642,1923,-70,9.4,9.4,7.6,1.8,1.8,0.1220
HO2508-C-3050,5.6,11.6,5,1997,162.012,2837,113,6.4,6.4,4.6,1.8,1.8,0.0850
HO2508-C-3100,4,8.8,4,1588,95.768,704,704,4.4,4.4,1.6,2.8,2.8,0.0590
HO2508-P-2375,0.8,0.8,0.6,74,0.464,217,21,0.6,0.6,0.2,0.4,0.4,-0.0090
HO2508-P-2400,0.6,0.6,0.6,12,0.062,80,-4,0.6,0.6,0.4,0.2,0.2,-0.0090
HO2508-P-2425,0.8,0.8,0.8,19,0.152,79,16,0.8,0.6,0.6,0.2,0,-0.0110
HO2508-P-2450,0.8,0.8,0.8,57,0.438,103,16,0.8,0.8,0.6,0.2,0.2,-0.0130
HO2508-P-2475,1,1,1,54,0.512,78,-5,1,1,0.6,0.4,0.4,-0.0170
HO2508-P-2500,0.8,1.4,0.8,109,1.274,379,40,1.2,1.2,1,0.2,0.2,-0.0200
HO2508-P-2550,1.6,2,1.6,114,1.964,408,-4,1.8,1.8,1.6,0.2,0.2,-0.0310
HO2508-P-2600,2.4,3.2,2.4,279,7.666,1331,-5,2.8,2.8,2.6,0.2,0.2,-0.0510
HO2508-P-2650,5.2,6,4.6,682,34.334,1576,-7,5.4,5.4,5,0.4,0.4,-0.0940
HO2508-P-2700,9.6,12.2,9.2,1773,185.498,1890,34,11.6,11.6,10.8,0.8,0.8,-0.1800
HO2508-P-2750,20.2,25.4,19.4,2907,644.114,2027,380,24,24,22.8,1.2,1.2,-0.3160
