合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,352.8,355.8,344.8,15,52.372,17,1,355.8,353.8,348.8,7,5,0.9880
HO2507-C-2375,null,null,null,0,0,28,0,311.6,328.8,323.6,-12,5.2,0.9880
HO2507-C-2400,null,null,null,0,0,42,0,286.6,303.8,298.6,-12,5.2,0.9870
HO2507-C-2425,null,null,null,0,0,22,0,261.8,279,273.8,-12,5.2,0.9840
HO2507-C-2450,251,252.6,251,3,7.524,74,0,252.6,254.2,248.8,3.8,5.4,0.9780
HO2507-C-2475,220.2,228.4,220.2,19,42.562,18,-5,228.4,229.4,224,4.4,5.4,0.9730
HO2507-C-2500,200.2,204.4,197.8,79,159.634,420,-57,204.4,204.8,199.2,5.2,5.6,0.9660
HO2507-C-2550,153.8,160,145.6,50,76.672,176,0,155.4,155.4,148.8,6.6,6.6,0.9480
HO2507-C-2600,102,112.2,96.2,769,806.266,1107,-82,107.8,107.8,99.6,8.2,8.2,0.8920
HO2507-C-2650,61,68.2,54.4,2028,1250.298,2253,-268,63.2,63.2,59.2,4,4,0.7720
HO2507-C-2700,28.6,34.2,25,2863,859.704,3555,-219,29.4,29.4,28,1.4,1.4,0.5240
HO2507-C-2750,13,15,10.6,2250,287.912,3905,183,12.8,12.8,12.6,0.2,0.2,0.2760
HO2507-C-2800,6.4,7.2,5.2,1436,86.47,4904,76,6.2,6.2,6.2,0,0,0.1410
HO2507-C-2850,3.2,4,3,599,20.726,1902,-50,3.6,3.6,3.6,0,0,0.0800
HO2507-C-2900,2.4,2.6,2,505,11.352,1351,-9,2.4,2.4,2.6,-0.2,-0.2,0.0510
HO2507-C-2950,2.2,2.2,1.6,285,5.318,1192,-83,2,2,2,0,0,0.0390
HO2507-C-3000,1.6,1.8,1.6,129,2.176,1146,-41,1.6,1.6,1.8,-0.2,-0.2,0.0290
HO2507-C-3050,1.6,1.8,1.2,358,5.376,2929,75,1.6,1.6,1.6,0,0,0.0260
HO2507-P-2350,1,1,0.4,34,0.25,454,4,0.4,0.4,0.6,-0.2,-0.2,-0.0080
HO2507-P-2375,1,1,0.6,30,0.228,270,0,0.6,0.6,0.6,0,0,-0.0120
HO2507-P-2400,1,1,0.8,48,0.38,544,6,0.8,0.6,0.6,0.2,0,-0.0130
HO2507-P-2425,0.8,0.8,0.6,36,0.234,156,2,0.6,0.6,0.6,0,0,-0.0140
HO2507-P-2450,0.8,1,0.8,54,0.39,177,-16,0.8,0.8,0.6,0.2,0.2,-0.0170
HO2507-P-2475,1.2,1.2,1,40,0.386,201,-1,1,0.8,0.8,0.2,0,-0.0190
HO2507-P-2500,1,1,0.8,95,0.902,1609,-39,0.8,0.8,0.8,0,0,-0.0240
HO2507-P-2550,1.8,2.2,1.6,177,3.184,896,-8,1.8,1.8,1.6,0.2,0.2,-0.0460
HO2507-P-2600,4,4.6,3.2,552,21.632,2085,-132,3.6,3.6,3.8,-0.2,-0.2,-0.0940
HO2507-P-2650,12,12.6,8.8,1131,118.234,2968,146,9.2,9.2,11.4,-2.2,-2.2,-0.2210
HO2507-P-2700,28.2,33.2,24.6,1645,458.988,1780,32,26,26,30.8,-4.8,-4.8,-0.4750
HO2507-P-2750,62.4,69,55.2,578,354.308,688,35,59,59,64.2,-5.2,-5.2,-0.7260
HO2507-P-2800,105.4,111.2,98.2,174,179.544,640,-24,102.4,102.4,107.6,-5.2,-5.2,-0.8620
HO2507-P-2850,157.2,157.8,146.8,9,13.934,162,0,152,149.4,156.2,-4.2,-6.8,-0.9280
HO2507-P-2900,207.8,207.8,198.4,7,14.178,107,0,201.4,198.2,205,-3.6,-6.8,-0.9590
HO2507-P-2950,250,250,250,1,2.5,154,0,250,247.6,254.2,-4.2,-6.6,-0.9720
HO2507-P-3000,299.2,299.2,299.2,3,8.976,138,0,299.2,297,304,-4.8,-7,-0.9850
HO2507-P-3050,350.2,355.4,347,7,24.462,154,0,347,346.6,353.8,-6.8,-7.2,-0.9910
HO2508-C-2375,326.4,329.2,326.4,5,16.274,2,1,329.2,327.4,321.4,7.8,6,0.9470
HO2508-C-2400,null,null,null,0,0,3,0,298.6,302.8,297.2,1.4,5.6,0.9410
HO2508-C-2425,null,null,null,0,0,3,0,274.8,278.4,270.8,4,7.6,0.9330
HO2508-C-2450,254.4,254.4,254.4,1,2.544,5,1,254.4,255,246.4,8,8.6,0.9170
HO2508-C-2475,223.6,223.6,223.6,2,4.472,3,0,223.6,230.2,223.6,0,6.6,0.9100
HO2508-C-2500,208,208,207,5,10.144,5,-1,207,206.4,199.8,7.2,6.6,0.8940
HO2508-C-2550,160.6,160.6,160.6,1,1.606,7,1,160.6,159.6,153.8,6.8,5.8,0.8510
HO2508-C-2600,113.8,119.8,113.8,12,13.982,186,-2,118.4,116.2,112.6,5.8,3.6,0.7730
HO2508-C-2650,78.4,81.2,78,12,9.384,158,3,80.2,79,75.8,4.4,3.2,0.6530
HO2508-C-2700,49.8,54,45,76,38.964,273,1,51,50.8,49.8,1.2,1,0.5030
HO2508-C-2750,31,34,29,127,40.118,563,14,31.2,31.2,31.4,-0.2,-0.2,0.3570
HO2508-C-2800,20.6,21.2,18,174,34.046,681,37,20.2,20.2,19.8,0.4,0.4,0.2470
HO2508-C-2850,13.6,14,12.4,75,10.084,562,41,13.2,13,13.6,-0.4,-0.6,0.1680
HO2508-C-2900,9.8,10,9.2,82,7.896,504,7,9.8,9.6,9.6,0.2,0,0.1220
HO2508-C-2950,4,8.2,4,67,4.256,347,-22,6.8,6.6,7,-0.2,-0.4,0.0860
HO2508-C-3000,6,6,5,7,0.38,117,0,5.2,5,5.4,-0.2,-0.4,0.0650
HO2508-C-3050,5.2,5.2,4.4,62,3.064,390,30,4.8,4.8,4.6,0.2,0.2,0.0570
HO2508-P-2375,2.2,2.2,2.2,2,0.044,59,1,2.2,2.2,1.8,0.4,0.4,-0.0300
HO2508-P-2400,null,null,null,0,0,52,0,2.6,2.4,2.6,0,-0.2,-0.0350
HO2508-P-2425,null,null,null,0,0,76,0,3,2.8,2.8,0.2,0,-0.0400
HO2508-P-2450,null,null,null,0,0,78,0,4.2,3.6,3.6,0.6,0,-0.0520
HO2508-P-2475,null,null,null,0,0,68,0,4.4,4.2,4.2,0.2,0,-0.0630
HO2508-P-2500,6,6.2,5.2,106,5.898,341,74,5.2,5,6,-0.8,-1,-0.0760
HO2508-P-2550,9.8,10,9.4,30,2.914,187,14,9.6,9,9.4,0.2,-0.4,-0.1280
HO2508-P-2600,17.4,17.8,15.2,130,21.118,379,59,15.2,15.4,17,-1.8,-1.6,-0.2090
HO2508-P-2650,29.4,32.6,28,65,19.688,234,10,28.2,28,30.6,-2.4,-2.6,-0.3370
HO2508-P-2700,51.4,56,48.4,44,22.402,128,3,49,49.6,53.6,-4.6,-4,-0.4960
HO2508-P-2750,78.6,80.4,78.6,11,8.976,102,0,80.4,80.6,86.4,-6,-5.8,-0.6480
HO2508-P-2800,125.2,125.2,125.2,6,7.488,98,2,125.2,119.4,124,1.2,-4.6,-0.7640
HO2508-P-2850,162,162,159.2,10,16.288,32,0,160,161.4,168.4,-8.4,-7,-0.8540
HO2508-P-2900,null,null,null,0,0,21,0,199.6,207.6,214.4,-14.8,-6.8,-0.9050
HO2508-P-2950,null,null,null,0,0,11,0,249,255.4,260,-11,-4.6,-0.9350
HO2508-P-3000,null,null,null,0,0,2,0,294.6,303,308.6,-14,-5.6,-0.9670
HO2508-P-3050,null,null,null,0,0,1,0,409.4,352,357.8,51.6,-5.8,-0.9820
HO2509-C-2000,null,null,null,0,0,91,0,689.6,698.6,691.8,-2.2,6.8,0.9720
