合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,null,null,null,0,0,16,0,417,398.2,442.4,-25.4,-44.2,0.9870
HO2508-C-2400,null,null,null,0,0,13,0,398,373.2,417.4,-19.4,-44.2,0.9860
HO2508-C-2425,null,null,null,0,0,23,0,372.6,354,392.4,-19.8,-38.4,0.9390
HO2508-C-2450,336.6,336.6,336.6,3,10.098,17,0,336.6,323.2,367.4,-30.8,-44.2,0.9840
HO2508-C-2475,311,311,306.6,26,84.896,21,2,306.6,298.2,346.6,-40,-48.4,0.9820
HO2508-C-2500,291,291,271.6,36,108.46,64,2,278.8,279.4,321.8,-43,-42.4,0.9790
HO2508-C-2550,242.8,242.8,220,30,70.73,278,6,220,230.2,267.8,-47.8,-37.6,0.9080
HO2508-C-2600,211.2,211.2,169.4,115,224.75,515,-13,181.4,181.4,218.2,-36.8,-36.8,0.8830
HO2508-C-2650,152.8,156.4,120.6,489,665.328,692,153,132.6,132.6,173.2,-40.6,-40.6,0.8470
HO2508-C-2700,114.8,115,76.6,2727,2564.514,1370,343,87,87,125.4,-38.4,-38.4,0.7660
HO2508-C-2750,80,80,41.8,5975,3337.512,2806,757,49.4,49.4,82.2,-32.8,-32.8,0.6020
HO2508-C-2800,43,43,20.2,7889,2319.864,4935,941,24.8,24.8,46.6,-21.8,-21.8,0.3900
HO2508-C-2850,25.2,25.2,10.2,5240,783.168,4238,-37,12.8,12.8,25.8,-13,-13,0.2260
HO2508-C-2900,12,13.8,5.2,3236,258.4,4028,81,6.6,6.6,13,-6.4,-6.4,0.1260
HO2508-C-2950,2.2,5.4,2.2,1233,54.726,2025,-62,3.8,3.8,7.2,-3.4,-3.4,0.0740
HO2508-C-3000,3,3.4,2.2,545,15.734,2153,-35,2.8,2.8,4.2,-1.4,-1.4,0.0510
HO2508-C-3050,1.6,2.2,1.2,998,17.32,3095,-364,1.8,1.8,2.4,-0.6,-0.6,0.0330
HO2508-C-3100,1.6,1.8,1.2,583,8.874,1409,-164,1.6,1.4,1.8,-0.2,-0.4,0.0260
HO2508-C-3150,1,1.4,0.8,278,3.162,184,184,1.2,1.2,1.4,-0.2,-0.2,0.0200
HO2508-P-2375,0.4,0.8,0.4,22,0.108,213,20,0.8,0.8,0.4,0.4,0.4,-0.0120
