合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,null,null,null,0,0,17,0,391.6,391.2,384.4,7.2,6.8,0.9930
HO2507-C-2375,null,null,null,0,0,24,0,359.2,366.2,359.4,-0.2,6.8,0.9940
HO2507-C-2400,337,337,337,22,73.86,22,-10,337,341,334.2,2.8,6.8,0.9950
HO2507-C-2425,null,null,null,0,0,25,0,354.2,316,309.2,45,6.8,0.9960
HO2507-C-2450,280.2,290.4,280.2,8,23.05,51,-3,290.4,291,284.2,6.2,6.8,0.9970
HO2507-C-2475,260.4,264.4,260.2,8,20.884,35,2,264.4,267.8,259.2,5.2,8.6,0.9680
HO2507-C-2500,239,243,230.6,76,180.984,250,-25,243,243.2,234.8,8.2,8.4,0.9610
HO2507-C-2550,187.4,191.4,179.8,58,107.96,103,-10,191.4,191,184.8,6.6,6.2,0.9970
HO2507-C-2600,134.6,142,131.2,103,141.112,847,-34,142,141,135.4,6.6,5.6,0.9950
HO2507-C-2650,86.6,93,80.2,834,729.966,1202,-128,93,93,86.8,6.2,6.2,0.9290
HO2507-C-2700,34.4,44,32.8,6229,2380.71,2680,-417,44,44,38.2,5.8,5.8,0.8540
HO2507-C-2750,6,7,4,7673,421.758,3987,28,6.4,6.4,6.6,-0.2,-0.2,0.3650
HO2507-C-2800,0.8,1.2,0.4,2028,16.176,3360,-303,0.6,0.6,1,-0.4,-0.4,0.0430
HO2507-C-2850,0.2,0.4,0.2,197,0.46,1383,-78,0.2,0.2,0.2,0,0,0.0120
HO2507-C-2900,0.2,0.2,0.2,157,0.314,836,-89,0.2,0.2,0.2,0,0,0.0090
HO2507-C-2950,0.2,0.4,0.2,360,0.864,1198,6,0.2,0.2,0.2,0,0,0.0070
HO2507-C-3000,0.2,0.2,0.2,25,0.05,897,-14,0.2,0.2,0.2,0,0,0.0060
HO2507-C-3050,0.2,0.2,0.2,116,0.232,2539,-35,0.2,0.2,0.2,0,0,0.0060
HO2507-P-2350,0.2,0.2,0.2,26,0.052,488,-1,0.2,0.2,0.2,0,0,-0.0040
HO2507-P-2375,0.2,0.2,0.2,29,0.058,211,-3,0.2,0.2,0.2,0,0,-0.0040
HO2507-P-2400,0.2,0.2,0.2,26,0.052,541,6,0.2,0.2,0.2,0,0,-0.0040
HO2507-P-2425,0.2,0.2,0.2,31,0.062,123,3,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2450,0.2,0.2,0.2,22,0.044,125,-2,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2475,0.2,0.2,0.2,17,0.034,141,-2,0.2,0.2,0.2,0,0,-0.0060
HO2507-P-2500,0.2,0.2,0.2,39,0.078,1334,8,0.2,0.2,0.2,0,0,-0.0060
HO2507-P-2550,0.2,0.2,0.2,18,0.036,658,5,0.2,0.2,0.2,0,0,-0.0070
HO2507-P-2600,0.2,0.4,0.2,119,0.25,1146,-29,0.2,0.2,0.2,0,0,-0.0100
HO2507-P-2650,0.6,0.6,0.2,410,1.67,2089,-179,0.2,0.2,0.8,-0.6,-0.6,-0.0140
HO2507-P-2700,2.8,3.2,0.2,4155,53.33,3125,382,0.4,0.4,3,-2.6,-2.6,-0.0410
HO2507-P-2750,21.2,24.6,12.4,4344,844.452,1362,-392,12.4,12.4,21,-8.6,-8.6,-0.6950
HO2507-P-2800,67.8,71,55.4,1070,686.506,627,-140,55.4,60.4,65.8,-10.4,-5.4,-0.9230
HO2507-P-2850,114.8,118.2,108.2,118,134.838,128,-25,109.4,109.2,115.8,-6.4,-6.6,-0.9870
HO2507-P-2900,164.8,170.2,160,53,87.504,85,-4,160,159,165.8,-5.8,-6.8,-0.9960
HO2507-P-2950,211.2,215.2,211.2,9,19.168,118,-3,214.4,209,215.8,-1.4,-6.8,-0.9960
HO2507-P-3000,264.2,264.2,263.4,5,13.202,139,0,263.4,259,265.8,-2.4,-6.8,-0.9950
HO2507-P-3050,317.8,317.8,317.8,1,3.178,134,0,317.8,309.2,316,1.8,-6.8,-0.9930
HO2508-C-2375,null,null,null,0,0,6,0,355.4,368,359.6,-4.2,8.4,0.9510
HO2508-C-2400,null,null,null,0,0,9,0,344.2,343.4,335.2,9,8.2,0.9460
HO2508-C-2425,null,null,null,0,0,8,0,305,318.6,310.6,-5.6,8,0.9410
HO2508-C-2450,null,null,null,0,0,8,0,295.4,293.8,286,9.4,7.8,0.9370
HO2508-C-2475,263,263,263,2,5.244,6,0,263,269,261.4,1.6,7.6,0.9310
HO2508-C-2500,239.8,240,233.8,17,40.378,37,15,235.2,245.8,237.4,-2.2,8.4,0.9580
HO2508-C-2550,192.6,196.4,184.6,107,204.092,230,79,195,197.6,189,6,8.6,0.9300
HO2508-C-2600,146.2,149,138.6,96,137.54,392,59,146.2,150,142.4,3.8,7.6,0.8460
HO2508-C-2650,100.2,108,95.2,70,70.79,265,1,105.8,106.2,99.8,6,6.4,0.7660
HO2508-C-2700,65,70,59.6,1089,711.242,1027,406,68.2,69.8,64.4,3.8,5.4,0.6330
HO2508-C-2750,39.4,42.6,35.4,1858,719.894,2509,557,42.4,42.4,39.4,3,3,0.4700
HO2508-C-2800,21.2,26.6,21.2,1201,288.756,3022,461,26.4,26.4,23,3.4,3.4,0.3250
HO2508-C-2850,14.8,17.2,13.2,1091,164.804,2520,240,17.2,17.2,15,2.2,2.2,0.2220
HO2508-C-2900,10,11.8,8.6,865,85.266,2325,294,11.8,11.8,9.8,2,2,0.1540
HO2508-C-2950,6.8,8.4,5.6,293,20.668,1223,41,8.4,8.4,6.8,1.6,1.6,0.1100
HO2508-C-3000,5.8,6.6,4.8,165,9.438,1489,26,6.6,6.6,5.6,1,1,0.0840
HO2508-C-3050,3.6,4.6,3.2,244,9.594,1879,109,4.6,4.6,3.6,1,1,0.0590
HO2508-P-2375,1.4,1.4,1.4,5,0.07,139,0,1.4,1.2,1.4,0,-0.2,-0.0180
HO2508-P-2400,null,null,null,0,0,64,0,1.8,1.4,1.6,0.2,-0.2,-0.0220
HO2508-P-2425,1.8,1.8,1.8,17,0.306,77,10,1.8,1.6,1.8,0,-0.2,-0.0250
HO2508-P-2450,1.8,1.8,1.8,23,0.426,86,17,1.8,1.6,2.2,-0.4,-0.6,-0.0270
HO2508-P-2475,2.4,2.4,2,56,1.316,105,5,2,2,2.4,-0.4,-0.4,-0.0330
HO2508-P-2500,3.6,3.6,2.6,48,1.39,285,8,3,2.6,3,0,-0.4,-0.0440
HO2508-P-2550,4.8,5.2,4.2,110,5.164,412,49,4.2,4,4.8,-0.6,-0.8,-0.0680
HO2508-P-2600,8.4,8.4,7,251,19.39,774,132,7.4,7.4,8.6,-1.2,-1.2,-0.1200
HO2508-P-2650,16.2,16.2,13.2,332,47.296,879,164,13.4,13.4,15.4,-2,-2,-0.2060
HO2508-P-2700,30.4,30.4,26,873,246.33,1102,280,26,26,28.8,-2.8,-2.8,-0.3510
HO2508-P-2750,53.6,56.4,48.6,873,456.582,1172,185,50.4,49.8,53.6,-3.2,-3.8,-0.5330
HO2508-P-2800,85,91.8,82.8,106,92.502,590,49,85.2,84.6,88.2,-3,-3.6,-0.6870
HO2508-P-2850,129.4,132.2,123.6,57,72.324,154,36,125.2,123.2,129.8,-4.6,-6.6,-0.8130
HO2508-P-2900,174.6,179.2,169.4,53,92.586,167,20,169.4,167.8,175.4,-6,-7.6,-0.8880
HO2508-P-2950,221,224.4,216,10,21.976,46,3,216,214.4,222.2,-6.2,-7.8,-0.9390
HO2508-P-3000,266,274.4,263.4,17,45.738,88,7,263.4,262.8,270.6,-7.2,-7.8,-0.9640
HO2508-P-3050,317.8,317.8,310.2,3,9.468,30,0,310.2,311.4,318.8,-8.6,-7.4,-0.9900
HO2509-C-2000,null,null,null,0,0,88,0,796.8,741,730.4,66.4,10.6,0.9850
HO2509-C-2050,null,null,null,0,0,35,0,684.4,687.8,680.6,3.8,7.2,0.9850
HO2509-C-2100,null,null,null,0,0,12,0,543.2,641.4,632.6,-89.4,8.8,0.9670
HO2509-C-2150,null,null,null,0,0,9,0,556.8,592.2,580.8,-24,11.4,0.9620
HO2509-C-2200,null,null,null,0,0,58,0,559.6,538.4,531.2,28.4,7.2,0.9810
HO2509-C-2250,null,null,null,0,0,13,0,480,488.8,483.6,-3.6,5.2,0.9770
HO2509-C-2300,null,null,null,0,0,37,0,430.6,444.4,434.6,-4,9.8,0.9430
HO2509-C-2350,null,null,null,0,0,23,0,382.6,395.4,385.8,-3.2,9.6,0.9330
HO2509-C-2400,null,null,null,0,0,111,0,339.4,347,337.6,1.8,9.4,0.9190
HO2509-C-2425,null,null,null,0,0,0,0,310,323,313.6,-3.6,9.4,0.9090
HO2509-C-2450,null,null,null,0,0,43,0,296,299.2,289.8,6.2,9.4,0.8990
HO2509-C-2475,null,null,null,0,0,13,0,275,275.6,265.4,9.6,10.2,0.8860
HO2509-C-2500,null,null,null,0,0,104,0,250,253.4,243,7,10.4,0.8660
HO2509-C-2550,null,null,null,0,0,64,0,193.6,208,199.4,-5.8,8.6,0.8260
HO2509-C-2600,159.2,161,156.4,23,36.396,368,12,161,164,156,5,8,0.7740
HO2509-C-2650,117,121,117,2,2.38,37,0,121,126,119,2,7,0.6930
HO2509-C-2700,89,94.2,85.2,61,55.216,760,3,93.6,93.6,88.4,5.2,5.2,0.5940
HO2509-C-2750,63.2,69.4,63.2,4,2.64,139,0,69.4,70,65,4.4,5,0.4880
HO2509-C-2800,49.6,52.2,46.2,206,102.386,1156,71,51.4,51.8,48.6,2.8,3.2,0.3900
HO2509-C-2850,38.8,39.4,34.6,60,22.458,432,33,39.4,39.4,36.6,2.8,2.8,0.3100
HO2509-C-2900,28,30,26.4,74,21.306,1066,30,29.6,29.8,27.6,2,2.2,0.2440
HO2509-C-2950,23.2,23.2,20.8,32,6.876,163,17,22.6,23.6,22.2,0.4,1.4,0.1950
