合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,null,null,null,0,0,5,0,377.8,396.8,393.8,-16,3,0.9880
HO2508-C-2400,null,null,null,0,0,8,0,359.4,371.8,365.8,-6.4,6,0.9870
HO2508-C-2425,null,null,null,0,0,14,0,334.4,347,340.6,-6.2,6.4,0.9860
HO2508-C-2450,null,null,null,0,0,8,0,305.8,322,315.6,-9.8,6.4,0.9840
HO2508-C-2475,null,null,null,0,0,5,0,285.2,299,290.8,-5.6,8.2,0.9620
HO2508-C-2500,274,277.4,274,5,13.742,54,0,274.8,274.6,269.2,5.6,5.4,0.9530
HO2508-C-2550,229.8,232.2,217.2,21,47.698,280,8,226.6,225.2,221.8,4.8,3.4,0.9400
HO2508-C-2600,177.4,184.6,169,292,517.336,648,118,175.8,177.4,176.6,-0.8,0.8,0.9070
HO2508-C-2650,136.4,137.2,123,197,252.542,347,50,129.6,130,127,2.6,3,0.8590
HO2508-C-2700,88,95,81.4,1579,1418.826,1019,-38,89,89,85,4,4,0.7460
HO2508-C-2750,58.8,60.8,49.6,3472,1940.664,2549,262,55.6,55.6,52.4,3.2,3.2,0.5850
HO2508-C-2800,40,41.2,29.6,4541,1549.46,3910,992,34,34,31.6,2.4,2.4,0.4120
HO2508-C-2850,21,26.4,17.8,1752,369.878,3292,614,20.6,20.6,19.4,1.2,1.2,0.2750
HO2508-C-2900,15,15.2,11.2,1403,190.43,2781,245,13,13,12.8,0.2,0.2,0.1820
HO2508-C-2950,9.2,11,7.6,780,71.478,1266,116,9,9,8.6,0.4,0.4,0.1260
HO2508-C-3000,7.2,8.2,5.8,514,35.422,1630,53,6.6,6.6,6.2,0.4,0.4,0.0910
HO2508-C-3050,4.4,5.6,3.6,715,32.896,2417,341,4.2,4.2,4.4,-0.2,-0.2,0.0600
HO2508-P-2375,0.8,0.8,0.6,12,0.094,170,9,0.6,0.6,0.8,-0.2,-0.2,-0.0110
HO2508-P-2400,1,1,0.8,52,0.448,84,8,0.8,0.6,0.8,0,-0.2,-0.0110
HO2508-P-2425,null,null,null,0,0,73,0,1.2,0.8,1,0.2,-0.2,-0.0150
HO2508-P-2450,1.4,1.4,1,29,0.306,95,9,1,0.8,1.2,-0.2,-0.4,-0.0150
HO2508-P-2475,1.2,1.2,1.2,46,0.574,112,7,1.2,1,1.4,-0.2,-0.4,-0.0190
HO2508-P-2500,1.6,1.8,1.4,141,2.248,368,20,1.4,1.4,1.8,-0.4,-0.4,-0.0250
HO2508-P-2550,2.8,2.8,1.8,157,3.672,401,-1,2,1.8,2.8,-0.8,-1,-0.0360
HO2508-P-2600,4,4.4,3.2,407,15.056,1203,189,3.6,3.4,4.2,-0.6,-0.8,-0.0650
HO2508-P-2650,7,7.8,6.2,1002,69.132,1399,310,6.6,6.6,7.8,-1.2,-1.2,-0.1210
HO2508-P-2700,15.4,16.8,13.8,1294,195.06,1632,324,15,15,16,-1,-1,-0.2390
HO2508-P-2750,31.2,34.8,28.8,2083,656.592,1596,192,31.8,31.8,34,-2.2,-2.2,-0.4100
HO2508-P-2800,60.6,64.6,55.4,1088,651.072,983,268,60.6,60.6,63,-2.4,-2.4,-0.5910
HO2508-P-2850,98.2,101.6,92.2,274,267.632,175,17,97.4,97.4,99.8,-2.4,-2.4,-0.7320
HO2508-P-2900,140.4,143.8,134.8,45,62.538,160,5,139,139.4,143,-4,-3.6,-0.8310
HO2508-P-2950,183.2,189.4,180.6,21,38.93,52,3,184.6,184.8,188.6,-4,-3.8,-0.8940
HO2508-P-3000,227.8,237.4,227.8,10,23.434,122,2,233,232.4,238,-5,-5.6,-0.9310
HO2508-P-3050,277.4,285.4,275.6,32,91.338,34,1,280.4,280,292,-11.6,-12,-0.9650
HO2509-C-2000,768.8,768.8,768.8,2,15.352,88,0,768.8,771.2,766.4,2.4,4.8,0.9880
HO2509-C-2050,null,null,null,0,0,35,0,684.4,721.4,712.8,-28.4,8.6,0.9870
HO2509-C-2100,null,null,null,0,0,12,0,543.2,671.6,666.6,-123.4,5,0.9850
