合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,370.4,370.4,360.6,4,14.766,15,-1,360.6,365.2,372.8,-12.2,-7.6,0.9890
HO2507-C-2375,null,null,null,0,0,25,0,354,340,348,6,-8,0.9900
HO2507-C-2400,null,null,null,0,0,40,0,317,315,323.2,-6.2,-8.2,0.9890
HO2507-C-2425,null,null,null,0,0,23,0,318,290,298.4,19.6,-8.4,0.9890
HO2507-C-2450,262.6,262.6,262.6,1,2.626,68,1,262.6,265,267.8,-5.2,-2.8,0.9880
HO2507-C-2475,null,null,null,0,0,21,0,254.6,240.2,243,11.6,-2.8,0.9860
HO2507-C-2500,217,217,209.4,23,49.732,422,1,213,215.2,224,-11,-8.8,0.9860
HO2507-C-2550,165.2,167,158.6,22,36.648,172,-4,167,165.6,174.4,-7.4,-8.8,0.9720
HO2507-C-2600,121,122.8,110.4,517,601.12,1142,75,117.6,118.6,125,-7.4,-6.4,0.9080
HO2507-C-2650,74.6,76.8,65.2,1915,1344.55,2351,23,71,71,78.2,-7.2,-7.2,0.8320
HO2507-C-2700,37.2,37.6,29.6,3632,1196.144,3028,223,32.8,32.8,37.8,-5,-5,0.5990
HO2507-C-2750,14,14.4,11.2,2921,367.324,4204,290,12.2,12.2,14.6,-2.4,-2.4,0.2990
HO2507-C-2800,5.6,6,4.6,1542,81.718,4438,124,5.2,5.2,6.8,-1.6,-1.6,0.1370
HO2507-C-2850,3,3.2,2.4,481,13.556,1871,-28,3,3,3.8,-0.8,-0.8,0.0750
HO2507-C-2900,2,2,1.2,521,8.498,1260,-105,2,2,2.4,-0.4,-0.4,0.0470
HO2507-C-2950,2,2,1.2,161,2.334,1297,-25,1.4,1.4,1.8,-0.4,-0.4,0.0310
HO2507-C-3000,1.6,1.6,1,186,2.258,1125,-4,1.2,1.2,1.8,-0.6,-0.6,0.0240
HO2507-C-3050,1.6,1.6,1,299,3.464,3248,87,1.2,1,1.6,-0.4,-0.6,0.0200
HO2507-P-2350,0.8,0.8,0.4,37,0.22,437,1,0.4,0.4,0.6,-0.2,-0.2,-0.0090
HO2507-P-2375,0.8,0.8,0.4,87,0.474,234,-33,0.6,0.4,0.8,-0.2,-0.4,-0.0090
HO2507-P-2400,0.6,0.6,0.6,33,0.226,534,-4,0.6,0.4,0.8,-0.2,-0.4,-0.0060
HO2507-P-2425,0.8,0.8,0.6,49,0.336,140,-8,0.6,0.6,0.8,-0.2,-0.2,-0.0100
HO2507-P-2450,0.8,0.8,0.6,98,0.672,151,-27,0.6,0.6,0.8,-0.2,-0.2,-0.0150
HO2507-P-2475,1,1,0.6,26,0.18,207,-6,0.6,0.6,1,-0.4,-0.4,-0.0160
HO2507-P-2500,1.2,1.2,0.6,167,1.326,1591,-1,0.8,0.6,1.2,-0.4,-0.6,-0.0180
HO2507-P-2550,1.6,1.6,1,224,2.88,947,-39,1.2,1.2,1.8,-0.6,-0.6,-0.0330
HO2507-P-2600,3.4,3.4,2,457,11.62,1669,-29,2.8,2.8,2.8,0,0,-0.0750
HO2507-P-2650,7,7.4,3.8,980,61.186,3031,-111,6.2,6.2,5.8,0.4,0.4,-0.1670
HO2507-P-2700,18,22.2,16.2,1710,320.344,2100,23,18,18,15.4,2.6,2.6,-0.4010
HO2507-P-2750,45,53.8,43.2,1615,778.126,872,-63,47.8,48.2,42.2,5.6,6,-0.6930
HO2507-P-2800,86.4,96.2,86.4,198,180.104,688,-25,89.8,89.8,83,6.8,6.8,-0.8710
HO2507-P-2850,138.4,143,136.2,22,30.63,176,-4,137.4,138.4,135.4,2,3,-0.9190
HO2507-P-2900,187.2,189.4,187.2,35,65.472,108,15,188,187.2,184.2,3.8,3,-0.9500
HO2507-P-2950,238,241.4,236.8,18,42.792,150,10,238,236.8,233.8,4.2,3,-0.9630
HO2507-P-3000,null,null,null,0,0,138,0,266.6,286.4,284,-17.4,2.4,-0.9760
HO2507-P-3050,336.6,336.6,336.6,2,6.732,154,0,336.6,336,334.4,2.2,1.6,-0.9750
HO2508-C-2375,333.2,333.2,332.2,8,27.044,2,0,332.8,336.6,343.4,-10.6,-6.8,0.9650
HO2508-C-2400,310.2,310.2,308,4,12.554,3,0,308,312.2,318.6,-10.6,-6.4,0.9590
HO2508-C-2425,284,284,284,1,2.84,5,1,284,287.4,294,-10,-6.6,0.9660
HO2508-C-2450,258,258,258,1,2.58,4,1,258,261.6,270,-12,-8.4,0.9590
HO2508-C-2475,233.2,238.2,233.2,6,14.45,4,0,235,238.2,246.2,-11.2,-8,0.9410
HO2508-C-2500,211.2,215.2,210.8,8,17.288,6,2,215.2,215,222.2,-7,-7.2,0.9200
HO2508-C-2550,164.2,167.2,163,7,11.748,8,2,164,166.6,174.6,-10.6,-8,0.8890
HO2508-C-2600,120.2,124.4,116,31,37.69,186,1,124.4,123,129.4,-5,-6.4,0.8120
HO2508-C-2650,82.4,85.8,77.8,36,29.288,159,4,85.8,84.2,89.2,-3.4,-5,0.6930
HO2508-C-2700,60.6,60.6,49.8,154,82.57,348,28,53.8,54,56.2,-2.4,-2.2,0.5390
HO2508-C-2750,30.2,33.8,30.2,274,89.158,541,113,32,33.2,34.6,-2.6,-1.4,0.3840
HO2508-C-2800,22,22,18.6,470,95.882,895,226,20,20.4,22.2,-2.2,-1.8,0.2600
HO2508-C-2850,14.6,14.6,12.2,181,24.652,864,90,14,14,14.8,-0.8,-0.8,0.1810
HO2508-C-2900,10.2,10.2,9,142,13.834,713,46,10,9.6,10.8,-0.8,-1.2,0.1270
